Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.2634587601577834,0.17000213319524343,0.0,0.2436344295938479,0.0,0.01982433056393551,0.0,0.0,0.0,0.0,50.878692179938454,19.14495774532678,0.0
2025-01-01 01:00:00,0.26209728279657857,0.16922167356044177,0.0,0.24259381674744568,0.0,0.01950346604913288,0.0,0.0,0.0,0.0,49.830866620212824,18.949080501011302,0.0
2025-01-01 02:00:00,0.26105666995017635,0.1684412139256401,0.0,0.24155320390104346,0.0,0.01950346604913288,0.0,0.0,0.0,0.0,48.81100983565861,18.783179519604637,0.0
2025-01-01 03:00:00,0.2776083974272391,0.16766075429083843,0.017599999999999994,0.24051259105464123,0.01780625,0.019289556372597792,0.0,0.017599999999999994,0.0,0.0,47.8225907830053,19.026774850659116,-0.45928319089525105
2025-01-01 04:00:00,0.28406778458083687,0.16906779465603677,0.017599999999999994,0.23947197820823904,0.01780625,0.019289556372597792,0.007499999999999999,0.017599999999999994,0.0,0.0,46.87788293040658,19.361774302315816,-0.1382256976842438
2025-01-01 05:00:00,0.284495603933907,0.16906779465603677,0.0563144042650771,0.23947197820823904,0.01780625,0.019717375725667965,0.007499999999999999,0.017599999999999994,0.03871440426507711,0.0,49.696592544547705,19.46288831579087,-0.041431259228661685
2025-01-01 06:00:00,0.39921508023805813,0.19328602506610534,0.0563144042650771,0.3041723485981273,0.01780625,0.06973648163993078,0.007499999999999999,0.017599999999999994,0.03871440426507711,0.0,51.9836687739431,19.66619196906573,0.0
2025-01-01 07:00:00,0.40132455924808225,0.19561450385551604,0.04857152341206168,0.3022797170846138,0.01780625,0.06623859216346832,0.014999999999999998,0.017599999999999994,0.030971523412061684,0.0,51.738592930389,19.952973811493425,0.0
2025-01-01 08:00:00,0.29634302945977775,0.1751575928300451,0.017599999999999994,0.2446750424402501,0.01780625,0.018861737019527616,0.014999999999999998,0.017599999999999994,0.0,0.0,50.91482455612676,19.761696265257875,0.0
2025-01-01 09:00:00,0.2957013004301725,0.1751575928300451,0.017599999999999994,0.2446750424402501,0.01780625,0.018220007989922352,0.014999999999999998,0.017599999999999994,0.0,0.0,49.82661947985999,19.68670254357334,0.0
2025-01-01 10:00:00,0.2870537327455027,0.1721896331952434,0.017599999999999994,0.2436344295938479,0.01780625,0.018113053151654807,0.007499999999999999,0.017599999999999994,0.0,0.0,48.77807922167506,19.85970661628396,0.0
2025-01-01 11:00:00,0.2676828994121694,0.17000213319524343,0.005866666666666664,0.2436344295938479,0.005935416666666666,0.018113053151654807,0.0,0.005866666666666664,0.0,0.0,47.77509022440582,20.064594969393795,0.0
2025-01-01 12:00:00,0.2639356632765747,0.17156305246484674,0.0,0.24571565528665232,0.0,0.018220007989922352,0.0,0.0,0.0,0.0,46.843524570865625,20.060645717817884,0.0
2025-01-01 13:00:00,0.2642565277913773,0.17156305246484674,0.03871440426507711,0.24571565528665232,0.0,0.018540872504724984,0.0,0.0,0.03871440426507711,0.0,49.79848904624214,20.505268321021674,0.0
2025-01-01 14:00:00,0.2644704374679124,0.17156305246484674,0.0,0.24571565528665232,0.0,0.01875478218126007,0.0,0.0,0.0,0.0,51.91044612457768,21.09925914800572,0.0
2025-01-01 15:00:00,0.2639645988128479,0.1707825928300451,0.0,0.2446750424402501,0.0,0.019289556372597792,0.0,0.0,0.0,0.0,50.90161625760373,21.527235941856254,0.0
2025-01-01 16:00:00,0.2680490308964624,0.17312397173445004,0.0,0.24779688097945674,0.0,0.020252149917005684,0.0,0.0,0.0,0.0,49.93475479965864,21.616838431079916,0.0
2025-01-01 17:00:00,0.6813337702773482,0.2286601349555505,0.06194304682412337,0.5346801395554661,0.0,0.146653630721882,0.0,0.0,0.06194304682412337,0.0,49.97363228549598,21.44898015721615,0.0
2025-01-01 18:00:00,1.1733282876809077,0.2818945403956428,0.03871440426507711,0.8813392751453423,0.0,0.29198901253556553,0.0,0.0,0.03871440426507711,0.0,51.476057662069564,22.22197360954594,0.0
2025-01-01 19:00:00,1.3743625029140134,0.2806690248475273,0.023228642559046265,1.0549735825506885,0.0,0.31188892036332505,0.007499999999999999,0.0,0.023228642559046265,0.0,51.14228644897116,22.883744612795002,0.0
2025-01-01 20:00:00,0.28895169523062525,0.17984035063885503,0.0,0.2509187195186634,0.0,0.023032975711961827,0.014999999999999998,0.0,0.0,0.0,50.18909487275885,22.26445450734964,0.0
2025-01-01 21:00:00,0.2873763081928853,0.17905989100405337,0.0,0.24987810667226115,0.0,0.02249820152062411,0.014999999999999998,0.0,0.0,0.0,49.19375061119911,21.346804129829742,0.0
2025-01-01 22:00:00,0.284332488955673,0.17749897173445003,0.0,0.24779688097945674,0.0,0.02153560797621621,0.014999999999999998,0.0,0.0,0.0,48.208164279559604,20.69054143607508,0.0
2025-01-01 23:00:00,0.28024805687205845,0.1751575928300451,0.030971523412061684,0.2446750424402501,0.0,0.02057301443180832,0.014999999999999998,0.0,0.030971523412061684,0.0,51.23244833135206,20.00091084122324,0.0
2025-01-02 00:00:00,0.2784587601577834,0.17437713319524342,0.0,0.2436344295938479,0.0,0.01982433056393551,0.014999999999999998,0.0,0.0,0.0,50.69285950998516,19.49806165821487,0.0
2025-01-02 01:00:00,0.2770972827965786,0.17359667356044176,0.0,0.24259381674744568,0.0,0.01950346604913288,0.014999999999999998,0.0,0.0,0.0,49.659013441016505,19.104707566765196,0.0
2025-01-02 02:00:00,0.28944574041250337,0.18139759334941305,0.0,0.25494227436337047,0.0,0.01950346604913288,0.014999999999999998,0.0,0.0,0.0,48.64574314037598,18.739987863576232,0.0
2025-01-02 03:00:00,0.2926083974272391,0.17203575429083842,0.017599999999999994,0.24051259105464123,0.01780625,0.019289556372597792,0.014999999999999998,0.017599999999999994,0.0,0.0,47.66178114398662,19.003939783622673,-0.48190853919434884
2025-01-02 04:00:00,0.29156778458083693,0.17125529465603678,0.017599999999999994,0.23947197820823904,0.01780625,0.019289556372597792,0.014999999999999998,0.017599999999999994,0.0,0.0,46.72030029761185,19.28491677447906,-0.21508322552099599
2025-01-02 05:00:00,0.291995603933907,0.17125529465603678,0.0563144042650771,0.23947197820823904,0.01780625,0.019717375725667965,0.014999999999999998,0.017599999999999994,0.03871440426507711,0.0,50.802669796624535,19.44498496882378,-0.05520844356085964
2025-01-02 06:00:00,0.2946116038180492,0.1728162139256401,0.017599999999999994,0.24155320390104346,0.01780625,0.020252149917005684,0.014999999999999998,0.017599999999999994,0.0,0.0,51.69055143043728,19.56502131097119,0.0
2025-01-02 07:00:00,0.288871964996051,0.1721896331952434,0.017599999999999994,0.2436344295938479,0.01780625,0.019931285402203056,0.007499999999999999,0.017599999999999994,0.0,0.0,50.6338671798845,19.615624834356428,0.0
2025-01-02 08:00:00,0.5290096930753625,0.2179493113894878,0.07180016597110796,0.3916150362416221,0.01780625,0.11958840683374045,0.0,0.017599999999999994,0.05420016597110795,0.0,50.9670458784981,19.857605810264204,0.0
2025-01-02 09:00:00,0.7600963139870739,0.4041251033182011,0.047043951784759196,0.6047574087820355,0.0005935416666666666,0.15474536353837173,0.0,0.0005866666666666664,0.04645728511809253,0.0,52.10518976938513,19.938154882825042,0.0
2025-01-02 10:00:00,5.788894757370305,1.4157668627835605,0.030971523412061684,5.63441401740279,0.0,0.15448073996751563,0.0,0.0,0.030971523412061684,0.0,51.32125070193653,20.133366805871294,0.0
2025-01-02 11:00:00,7.6266548720388405,1.225676254030572,0.0,7.509344535779081,0.0,0.11731033625975845,0.0,0.0,0.0,0.0,51.6970073151717,21.881107325470268,0.0
2025-01-02 12:00:00,0.6614886799979762,0.23478127210472807,0.0,0.5168341153452735,0.0,0.1446545646527028,0.0,0.0,0.0,0.0,50.58016152749906,21.865896559004042,0.0
2025-01-02 13:00:00,3.631093942913985,1.058501293675577,0.030971523412061684,3.490848575724137,0.0,0.1402453671898481,0.0,0.0,0.030971523412061684,0.0,51.126363919374754,22.00595672207319,0.0
