occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.693,0.106,0.211,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.109,0.211,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.693,0.119,0.211,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.119,0.211,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.693,0.119,0.211,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.5,0.693,0.12,0.211,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.693,0.125,0.211,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0,0,0,0
0.5,0.693,0.125,0.211,0.252,0.252,0.0,0.0,0.308,0.267,0.0,0.0,0.07,0,0,0,0
0.5,0.693,0.125,0.211,0.252,0.252,0.0,0.0,0.631,1.0,0.0,0.0,0.0,0,0,0,0
0.433,0.679,0.113,0.239,0.228,0.228,0.0,0.0,0.432,0.667,0.333,0.0,0.07,0,0,0,0
0.25,0.639,0.0776,0.316,0.163,0.163,0.0,0.0,0.174,0.0,0.733,0.0,0.07,0,0,0,0
0.25,0.639,0.0776,0.316,0.163,0.163,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.639,0.0776,0.316,0.163,0.163,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.643,0.0819,0.316,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0,0,0,0
0.25,0.653,0.0937,0.316,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.317,0.677,0.114,0.288,0.232,0.232,0.0,0.0,0.0,0.0,0.0,0.267,0.07,0,0,0,0
0.5,0.742,0.172,0.211,0.337,0.337,0.0,0.0,0.0,0.0,0.0,1.0,0.14,0,0,0,0
0.5,0.75,0.182,0.211,0.365,0.365,0.0,0.0,0.0,0.0,0.0,1.0,0.35,0,0,0,0
0.5,0.772,0.209,0.211,0.439,0.439,0.0,0.0,0.0,0.0,0.0,1.0,0.21,0,0,0,0
0.5,0.772,0.209,0.211,0.439,0.439,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.772,0.209,0.211,0.439,0.439,0.0,0.0,0.0,0.0,0.0,1.0,0.14,0,0,0,0
0.5,0.774,0.228,0.211,0.462,0.462,0.0,0.0,0.0,0.0,0.0,1.0,0.21,0,0,0,0
0.5,0.781,0.279,0.211,0.525,0.525,0.0,0.0,0.0,0.0,0.0,1.0,0.07,0,0,0,0
0.5,0.781,0.279,0.211,0.525,0.525,0.0,0.0,0.0,0.0,0.0,1.0,0.14,0,0,0,0
0.5,0.781,0.279,0.211,0.525,0.525,0.0,0.0,0.0,0.0,0.0,1.0,0.07,0,0,0,0
0.5,0.779,0.307,0.211,0.524,0.524,0.0,0.0,0.0,0.0,0.0,1.0,0.07,0,0,0,0
0.5,0.772,0.387,0.211,0.52,0.52,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.772,0.387,0.211,0.52,0.52,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.567,0.799,0.436,0.182,0.583,0.583,0.0,0.0,0.0,0.0,0.0,1.0,0.0743,0,0,0,0
0.75,0.867,0.608,0.105,0.719,0.719,0.0,0.0,0.0,0.0,0.0,1.0,0.0557,0,0,0,0
0.683,0.821,0.644,0.133,0.569,0.569,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.752,0.476,0.211,0.43,0.43,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.727,0.414,0.239,0.379,0.379,0.0,0.0,0.0,0.0,0.0,1.0,0.07,0,0,0,0
0.567,0.673,0.301,0.288,0.264,0.264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.817,0.733,0.509,0.182,0.368,0.368,0.0,0.0,0.0,0.0,0.0,1.0,0.07,0,0,0,0
1.0,0.767,0.611,0.133,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.4,0.0175,0,0,0,0
1.0,0.713,0.451,0.211,0.33,0.33,0.264,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.702,0.404,0.211,0.319,0.319,0.476,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.674,0.276,0.211,0.29,0.29,0.247,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.674,0.276,0.211,0.29,0.29,0.316,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.674,0.276,0.211,0.29,0.29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.666,0.235,0.211,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.644,0.124,0.211,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
1.0,0.644,0.124,0.211,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0,0,0,0
1.0,0.634,0.11,0.239,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0608,0.316,0.092,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.0357,0.316,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.0357,0.316,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.0357,0.316,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.0325,0.316,0.0655,0.0655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0215,0.344,0.0546,0.0546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0167,0.393,0.0504,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.019,0.316,0.0514,0.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0,0,0,0
1.0,0.609,0.0198,0.288,0.0518,0.0518,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0,0,0,0
1.0,0.635,0.0221,0.211,0.0528,0.0528,0.0,0.0,0.0,0.0,0.0,0.0,0.0176,0,0,0,0
0.933,0.635,0.0245,0.211,0.0658,0.0658,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.75,0.635,0.0311,0.211,0.101,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0,0,0,0
0.75,0.625,0.0291,0.239,0.0945,0.0945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.6,0.0235,0.316,0.0757,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.614,0.0293,0.288,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0,0,0,0
0.75,0.654,0.0453,0.211,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0,0,0,0
0.75,0.654,0.0453,0.211,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.654,0.0453,0.211,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.75,0.662,0.0491,0.211,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0552,0,0,0,0
0.75,0.683,0.0595,0.211,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.683,0.0595,0.211,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.75,0.683,0.0595,0.211,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0615,0,0,0,0
0.75,0.686,0.0626,0.211,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0,0,0,0
0.75,0.693,0.0711,0.211,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
0.75,0.693,0.0711,0.211,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0205,0,0,0,0
0.75,0.693,0.0711,0.211,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0,0,0,0
0.75,0.693,0.0742,0.211,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.75,0.693,0.0827,0.211,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0,0,0,0
0.75,0.693,0.0827,0.211,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0,0,0,0
0.817,0.71,0.0916,0.182,0.302,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0584,0,0,0,0
0.933,0.758,0.12,0.105,0.381,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0,0,0,0
0.75,0.758,0.13,0.105,0.374,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0,0,0,0
0.75,0.758,0.13,0.105,0.374,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.683,0.74,0.12,0.133,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.5,0.693,0.0941,0.211,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0,0,0,0
0.5,0.693,0.101,0.211,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0,0,0,0
0.5,0.693,0.101,0.211,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
0.567,0.71,0.112,0.182,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.75,0.758,0.145,0.105,0.357,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0,0,0,0
0.817,0.775,0.163,0.0772,0.376,0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0846,0,0,0,0
1.0,0.822,0.196,0.0,0.45,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.822,0.196,0.0,0.45,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.822,0.203,0.0,0.449,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.933,0.805,0.208,0.0281,0.419,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.75,0.758,0.17,0.105,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0,0,0,0
0.75,0.758,0.17,0.105,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.758,0.173,0.105,0.348,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.758,0.18,0.105,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.683,0.74,0.165,0.133,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.693,0.125,0.211,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.698,0.129,0.211,0.258,0.258,0.0,0.0,0.043,0.267,0.0,0.0,0.0,0,0,0,0
0.5,0.713,0.139,0.211,0.276,0.276,0.0,0.0,0.384,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.713,0.139,0.211,0.276,0.276,0.0,0.0,0.71,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.713,0.139,0.211,0.276,0.276,0.0,0.0,0.441,0.6,0.4,0.0,0.14,0,0,0,0
0.5,0.721,0.148,0.211,0.293,0.293,0.0,0.0,0.154,0.0,0.667,0.0,0.14,0,0,0,0
0.5,0.742,0.172,0.211,0.337,0.337,0.0,0.0,0.405,0.0,0.0,0.0,0.07,0,0,0,0
0.567,0.766,0.192,0.182,0.376,0.376,0.0,0.0,0.545,0.0,0.0,0.0,0.07,0,0,0,0
0.75,0.831,0.249,0.105,0.481,0.481,0.0,0.0,0.258,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.843,0.264,0.105,0.522,0.522,0.0,0.0,0.29,0.0,0.0,0.0,0.223,0,0,0,0
0.75,0.875,0.306,0.105,0.634,0.634,0.0,0.0,0.538,0.0,0.0,0.0,0.276,0,0,0,0
0.683,0.847,0.28,0.133,0.582,0.582,0.0,0.0,0.0717,0.0,0.0,0.267,0.0,0,0,0,0
0.433,0.744,0.183,0.239,0.387,0.387,0.0,0.0,0.247,0.0,0.0,1.0,0.0,0,0,0,0
0.317,0.698,0.157,0.288,0.319,0.319,0.0,0.0,0.226,0.0,0.0,1.0,0.14,0,0,0,0
0.5,0.781,0.279,0.211,0.525,0.525,0.0,0.0,0.466,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.781,0.279,0.211,0.525,0.525,0.0,0.0,0.932,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.781,0.279,0.211,0.525,0.525,0.0,0.0,0.115,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.779,0.307,0.211,0.524,0.524,0.0,0.0,0.0502,0.0,0.0,1.0,0.14,0,0,0,0
0.567,0.799,0.436,0.182,0.583,0.583,0.0,0.0,0.237,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.875,0.572,0.105,0.756,0.756,0.0,0.0,0.29,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.875,0.572,0.105,0.756,0.756,0.0,0.0,0.237,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.867,0.608,0.105,0.719,0.719,0.0,0.0,0.226,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.846,0.706,0.105,0.62,0.62,0.0,0.0,0.208,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.846,0.706,0.105,0.62,0.62,0.0,0.0,0.72,0.0,0.0,1.0,0.14,0,0,0,0
0.817,0.846,0.706,0.105,0.62,0.62,0.0,0.0,0.616,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.83,0.696,0.105,0.58,0.58,0.0,0.0,0.0323,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.787,0.669,0.105,0.47,0.47,0.0,0.0,0.466,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.787,0.669,0.105,0.47,0.47,0.0,0.0,0.527,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.787,0.669,0.105,0.47,0.47,0.0,0.0,0.0,0.0,0.0,1.0,0.0805,0,0,0,0
1.0,0.757,0.564,0.133,0.422,0.422,0.0,0.0,0.0,0.0,0.0,1.0,0.221,0,0,0,0
1.0,0.659,0.241,0.239,0.258,0.258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.619,0.146,0.316,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
1.0,0.619,0.146,0.316,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.126,0.316,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.0699,0.316,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0555,0.344,0.087,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0159,0.421,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0167,0.393,0.0504,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
1.0,0.6,0.019,0.316,0.0514,0.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0,0,0,0
1.0,0.6,0.019,0.316,0.0514,0.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0,0,0,0
1.0,0.6,0.019,0.316,0.0514,0.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0,0,0,0
1.0,0.6,0.0202,0.316,0.0579,0.0579,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0,0,0,0
1.0,0.6,0.0235,0.316,0.0757,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.372,0,0,0,0
1.0,0.6,0.0235,0.316,0.0757,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.0205,0,0,0,0
1.0,0.6,0.0235,0.316,0.0757,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.0254,0.316,0.0894,0.0894,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0,0,0,0
1.0,0.609,0.0306,0.316,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0962,0,0,0,0
1.0,0.633,0.0384,0.26,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
1.0,0.699,0.06,0.105,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.711,0.0657,0.105,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.743,0.0813,0.105,0.353,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0,0,0,0
0.933,0.727,0.0755,0.133,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0811,0,0,0,0
0.75,0.683,0.0595,0.211,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.75,0.686,0.0626,0.211,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
