Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.4040776236573384,0.26116358241511367,0.03871440426507711,0.33862484104203466,0.0,0.01545278261530373,0.05,0.0,0.03871440426507711,0.0,50.69225033015906,14.572167735625268,0.0
2025-01-01 01:00:00,0.40216504351000626,0.25988902908915407,0.0,0.33692543660742186,0.0,0.015239606902584432,0.05,0.0,0.0,0.0,51.320648253992445,12.30257729187153,0.0
2025-01-01 02:00:00,0.40046563907539345,0.25861447576319446,0.0,0.33522603217280905,0.0,0.015239606902584432,0.05,0.0,0.0,0.0,50.34091943001124,11.397738106001151,0.0
2025-01-01 03:00:00,0.39862411749896776,0.25733992243723486,0.0,0.3335266277381962,0.0,0.015097489760771566,0.05,0.0,0.0,0.0,49.365529547188935,10.61793375175097,0.0
2025-01-01 04:00:00,0.40391766008175334,0.25980679214947183,0.05420016597110795,0.33782258989221337,0.0,0.016095070189539946,0.05,0.0,0.05420016597110795,0.0,49.45595533397968,9.870099290658418,-0.0025674052399104435
2025-01-01 05:00:00,0.443851027444208,0.264505323406742,0.06823978511809252,0.34685987753137126,0.025412916666666664,0.021578233246170104,0.05,0.021782499999999996,0.04645728511809253,0.0,51.36320146564644,9.563891607656906,-0.08139009508078422
2025-01-01 06:00:00,0.5320677568447225,0.28358629929720447,0.0822794042650771,0.3841194915842854,0.05082583333333333,0.047122431927103824,0.05,0.04356499999999999,0.03871440426507711,0.0,51.693763873925086,9.619625160003244,-0.08626440054142609
2025-01-01 07:00:00,0.5660859795098246,0.29022486833971073,0.09680107093174375,0.3965489383005856,0.06776777777777777,0.05176926343146124,0.05,0.058086666666666655,0.03871440426507711,0.0,51.42333709635416,9.679790390277317,-0.055243072668292884
2025-01-01 08:00:00,0.48426064656867196,0.2656574997506843,0.058086666666666655,0.3476061598962775,0.06776777777777777,0.018886708894616713,0.05,0.058086666666666655,0.0,0.0,51.2338680350565,9.800523276385347,-0.04392754332950893
2025-01-01 09:00:00,0.8552180575921421,0.27705578854146934,0.37997357093174366,0.37397164181756865,0.39813569444444435,0.03311072133012911,0.05,0.34125916666666656,0.03871440426507711,0.0,51.21644861230849,14.867092249551154,-1.351584002544269
2025-01-01 10:00:00,0.6173517151811041,0.27578123521550973,0.1766702375984104,0.3741309497602503,0.1609484722222222,0.03227229319863161,0.05,0.1379558333333333,0.03871440426507711,0.0,51.58372945450142,16.367577027789544,-0.05554658751632895
2025-01-01 11:00:00,0.5929062271726546,0.27578123521550973,0.11617333333333331,0.37586574797905853,0.13553555555555555,0.031504923638040555,0.05,0.11617333333333331,0.0,0.0,51.08434581176293,16.39173323828276,-0.055627983228967774
2025-01-01 12:00:00,0.5295702081441124,0.27833034186742894,0.058086666666666655,0.3806740804010658,0.06776777777777777,0.03112834996526887,0.05,0.058086666666666655,0.0,0.0,50.092917866813565,16.428111919055684,-0.048363657228056814
