Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 12:00:00,0.4018829932783536,0.1113243580427544,0.15912,0.1758223341932218,0.16098468750000003,0.06507597158513176,0.0,0.15912,0.0,51.80610753197085,15.28620736481776,-0.052607424358206485
2025-01-01 13:00:00,0.3239056633583416,0.10851108383948015,0.09359999999999999,0.17134212104224583,0.09469687500000003,0.057866667316095764,0.0,0.09359999999999999,0.0,51.13632258554794,15.218709658642732,-0.06125603585637792
2025-01-01 14:00:00,0.8501342307694327,0.10646258320602803,0.046799999999999994,0.1666511132494612,0.047348437500000014,0.05282547853849003,0.5833092014814816,0.046799999999999994,0.0,51.304253970022586,15.240864598831632,-0.04791728688497754
2025-01-01 15:00:00,0.4735166538539172,0.12446609217911786,0.09359999999999999,0.2174076154131795,0.09469687500000003,0.10308124329258964,0.05833092014814815,0.09359999999999999,0.0,51.10908236473514,15.242494037917602,-0.07119269652403319
2025-01-01 16:00:00,1.0793303096723226,0.11768033319636474,0.08424000000000001,0.20774404534584665,0.08522718750000001,0.08638803504869808,0.6999710417777778,0.08424000000000001,0.0,51.25462284611124,15.166128277010426,-0.06547944321629726
2025-01-01 17:00:00,1.134841932450315,0.1408532934050809,0.09359999999999999,0.28879465296654794,0.09469687500000003,0.1680412030022856,0.5833092014814816,0.09359999999999999,0.0,51.33591333097869,15.209913896250676,-0.06292339347588409
2025-01-01 18:00:00,0.7787727400680944,0.16648575169826513,0.12168,0.46521090387362146,0.12310593750000003,0.1904558986944729,0.0,0.12168,0.0,51.19210621658721,15.27704397323746,-0.056869606915931924
2025-01-01 19:00:00,1.3734568190337269,0.16228753054522438,0.11232,0.49698379576667817,0.11363625000000002,0.17952757178556722,0.5833092014814816,0.11232,0.0,51.358671155306226,15.31568960388819,-0.04086701371389205
2025-01-01 20:00:00,1.2799388489821226,0.1327179342953216,0.16848000000000002,0.38106213094039626,0.17045437500000002,0.14511314156024469,0.5833092014814816,0.16848000000000002,0.0,51.519593992457985,15.229537203235104,-0.06482639564777196
2025-01-01 21:00:00,0.37518580105273813,0.11592424584150463,0.0,0.287096019076147,0.0,0.08808978197659113,0.0,0.0,0.0,51.431625445458025,14.077217771451881,0.0
2025-01-01 22:00:00,0.7452142064857833,0.09481906612703903,0.0,0.13880782432026148,0.0,0.023097180684040215,0.5833092014814816,0.0,0.0,51.61672410871261,12.193941833333383,-0.023056521593769887
2025-01-01 23:00:00,0.23145640943407594,0.09035172829669515,0.09359999999999999,0.12336746506003614,0.09469687500000003,0.013392069374039741,0.0,0.09359999999999999,0.0,51.54634120839562,11.908274932018038,-0.05712599341495963
2025-01-02 00:00:00,0.22990065641076463,0.08964559815092223,0.09359999999999999,0.12242595819900558,0.09469687500000003,0.012777823211759038,0.0,0.09359999999999999,0.0,51.13698359052673,11.857197404746831,-0.06800362923825819
2025-01-02 01:00:00,0.24763527619447093,0.08893946800514928,0.11232,0.12148445133797499,0.11363625000000002,0.01251457485649588,0.0,0.11232,0.0,50.78003787236781,11.939306566450739,-0.05928809497206314
2025-01-02 02:00:00,0.28457251933344035,0.08823333785937634,0.14976,0.12054294447694443,0.151515,0.01251457485649588,0.0,0.14976,0.0,50.39784389982729,11.893338458728104,-0.06534610298936393
2025-01-02 03:00:00,0.25852974636056064,0.08976690173951106,0.12168,0.12292494247409796,0.12310593750000003,0.012498866386462689,0.0,0.12168,0.0,49.940447890428985,11.983060832722275,-0.05052404650430121
2025-01-02 04:00:00,1.0761658829959255,0.09435955989893431,0.11232,0.13033366798756293,0.11363625000000002,0.015563082934288507,0.8166328820740741,0.11232,0.0,50.127625197694876,11.979790693647073,-0.04587958004197482
2025-01-02 05:00:00,0.8833343896023529,0.1017614755211413,0.11232,0.14513397451779106,0.11363625000000002,0.04125496360308027,0.5833092014814816,0.11232,0.0,51.44595740422686,11.935039811066964,-0.053729891431090714
2025-01-02 06:00:00,0.6252357651262502,0.1057138765981678,0.40247999999999995,0.15373984514623518,0.4071965625000001,0.06429935748001504,0.0,0.40247999999999995,0.0,51.49430251159319,14.630932101978043,-0.5296406268063578
2025-01-02 07:00:00,0.4553331665899141,0.10286525557213325,0.25272,0.14863371557479022,0.25568156250000007,0.05101788851512381,0.0,0.25272,0.0,50.98801789778823,15.311990692341348,-0.04538065631814785
2025-01-02 08:00:00,0.42290861652151807,0.1043361592877283,0.21528,0.15270954508075346,0.21780281250000003,0.052396258940764606,0.0,0.21528,0.0,50.55133776526606,15.248411838108748,-0.05710235462469152
2025-01-02 09:00:00,1.0649997610983006,0.1043361592877283,0.27144,0.1546828908371009,0.27462093750000005,0.052386731279718095,0.5833092014814816,0.27144,0.0,51.02643736545323,15.239088594554278,-0.059391851092891794
2025-01-02 10:00:00,0.40510121964959944,0.10363002914195536,0.19655999999999998,0.15539571309744246,0.19886343750000002,0.05084206905215696,0.0,0.19655999999999998,0.0,51.19290600725589,15.279162476548453,-0.052380296600058544
2025-01-02 11:00:00,0.3644010826668206,0.09942377450793367,0.17783999999999997,0.14631009226418235,0.17992406250000004,0.03816692790263821,0.0,0.17783999999999997,0.0,50.816491746495984,15.24933507115846,-0.055717757049062185
2025-01-02 12:00:00,0.3099072260698856,0.0917406919869521,0.16848000000000002,0.12615367964947322,0.17045437500000002,0.013299171420412413,0.0,0.16848000000000002,0.0,50.4323608247374,15.213751956919987,-0.066818729705242
2025-01-02 13:00:00,0.30525297059923684,0.10151886834396356,0.11232,0.15239853681346746,0.11363625000000002,0.03921818378576933,0.0,0.11232,0.0,49.94653590912607,15.28300672010309,-0.04444418275819354
2025-01-02 14:00:00,1.028737131385407,0.10564318295264719,0.11232,0.16441923445337478,0.11363625000000002,0.05071060515425442,0.6999710417777778,0.11232,0.0,49.7780723017062,15.240117329290115,-0.06480648267795953
2025-01-02 15:00:00,0.3795162027225487,0.10736794022523745,0.14976,0.1703192414115501,0.151515,0.05768196131099857,0.0,0.14976,0.0,51.735916862136655,15.250273083779781,-0.06248661189534429
2025-01-02 16:00:00,0.7624005267499737,0.16866798470599026,0.11232,0.5766633863414451,0.11363625000000002,0.07210089040852864,0.0,0.11232,0.0,51.15146479931271,15.293719009118025,-0.047642727260144055
2025-01-02 17:00:00,1.773863800099936,0.21479462988403852,0.09359999999999999,0.8436297360644684,0.09469687500000003,0.1355661472576899,0.6999710417777778,0.09359999999999999,0.0,51.17370752047952,15.2167339051461,-0.054457441836961294
2025-01-02 18:00:00,1.3637633619149436,0.14313958063356633,0.11232,0.30136925129454467,0.11363625000000002,0.1904558986944729,0.758301961925926,0.11232,0.0,51.44518450731729,15.237085595132404,-0.06242339751931259
2025-01-02 19:00:00,0.6831240899731685,0.13894135948052558,0.16848000000000002,0.3331421431876013,0.17045437500000002,0.17952757178556722,0.0,0.16848000000000002,0.0,51.51734880132114,15.295380905826505,-0.05416470739801108
2025-01-02 20:00:00,0.6036461086993571,0.1327179342953216,0.11232,0.3448967171391125,0.11363625000000002,0.14511314156024469,0.0,0.11232,0.0,50.934758783733244,15.242146835430963,-0.05516870915014236
2025-01-02 21:00:00,0.38926118655978875,0.11996662042485015,0.0,0.28820018115988594,0.0,0.10106100539990287,0.0,0.0,0.0,50.538716089006506,13.660487366697247,-0.005570659968199247
2025-01-02 22:00:00,0.2307416139889112,0.10331351542042051,0.0,0.17977040210064565,0.0,0.05097121188826554,0.0,0.0,0.0,50.14264914035572,12.423522489625276,0.0
2025-01-02 23:00:00,0.719050154336485,0.09207246882879491,0.046799999999999994,0.12958569037969916,0.047348437500000014,0.017137745123452584,0.5249782813333334,0.046799999999999994,0.0,50.58552037622856,11.824356893068437,-0.06506176905432301
2025-01-03 00:00:00,0.18255221891076462,0.08964559815092223,0.046799999999999994,0.12242595819900558,0.047348437500000014,0.012777823211759038,0.0,0.046799999999999994,0.0,51.31881800997457,11.891854768425207,-0.04436962316470501
2025-01-03 01:00:00,0.2286959011944709,0.08893946800514928,0.09359999999999999,0.12148445133797499,0.09469687500000003,0.01251457485649588,0.0,0.09359999999999999,0.0,50.91166230557871,11.88289945858653,-0.07420186709836679
2025-01-03 02:00:00,0.22775439433344033,0.08823333785937634,0.09359999999999999,0.12054294447694443,0.09469687500000003,0.01251457485649588,0.0,0.09359999999999999,0.0,50.53555623198042,11.865011732963447,-0.06645298756893242
2025-01-03 03:00:00,0.22663738856890095,0.08752720771360341,0.09359999999999999,0.11960143761591384,0.09469687500000003,0.012339075952987109,0.0,0.09359999999999999,0.0,50.17633567413677,11.88487342098546,-0.05889329988590566
2025-01-03 04:00:00,0.2256958817078704,0.08682107756783049,0.09359999999999999,0.11865993075488328,0.09469687500000003,0.012339075952987109,0.0,0.09359999999999999,0.0,49.78112100575918,11.876926392883181,-0.05268393851917048
2025-01-03 05:00:00,0.8440155111749797,0.09348553296199473,0.10296,0.13054007026870412,0.10416656250000002,0.025999676924794084,0.5833092014814816,0.10296,0.0,49.62690133247379,11.89388417511474,-0.061363015120814136
2025-01-03 06:00:00,1.5522923892271285,0.14560519662450438,0.39311999999999997,0.46859983930193105,0.39772687500000004,0.04432555329556763,0.6416401216296297,0.39311999999999997,0.0,51.44039048285419,14.563007483887317,-0.590091837136253
2025-01-03 07:00:00,1.0481120555713956,0.10286525557213325,0.26208,0.14863371557479022,0.26515125,0.05101788851512381,0.5833092014814816,0.26208,0.0,51.4894890190716,15.300151847886575,-0.05280844138005681
2025-01-03 08:00:00,0.4134389290215181,0.1043361592877283,0.20592,0.15270954508075346,0.20833312500000004,0.052396258940764606,0.0,0.20592,0.0,51.54919417268568,15.26502645541558,-0.052879947318883264
2025-01-03 09:00:00,1.0322353278733565,0.1043361592877283,0.22464,0.16926689511215687,0.22727250000000004,0.052386731279718095,0.5833092014814816,0.22464,0.0,51.159224722578166,15.193757345097014,-0.07318611611860124
2025-01-03 10:00:00,0.4429799696495994,0.10363002914195536,0.23399999999999999,0.15539571309744246,0.23674218750000003,0.05084206905215696,0.0,0.23399999999999999,0.0,51.51973493143033,15.287030233487476,-0.04683178675495272
2025-01-03 11:00:00,0.4150616105870605,0.10363002914195536,0.19655999999999998,0.16690701118334292,0.19886343750000002,0.04929116190371752,0.0,0.19655999999999998,0.0,51.145549947936274,15.27607402239324,-0.05111402077965517
2025-01-03 12:00:00,0.4273684549523277,0.10504228943350122,0.19655999999999998,0.18016004419581544,0.19886343750000002,0.04834497325651226,0.0,0.19655999999999998,0.0,50.77538698201682,15.280895945256512,-0.05075322354998475
2025-01-03 13:00:00,0.40954019283640875,0.10504228943350122,0.19655999999999998,0.1620685337246333,0.19886343750000002,0.04860822161177543,0.0,0.19655999999999998,0.0,50.43858330955341,15.234230791633708,-0.06253972643024638
2025-01-03 14:00:00,0.9973024785891107,0.10564318295264719,0.19655999999999998,0.16441923445337478,0.19886343750000002,0.05071060515425442,0.5833092014814816,0.19655999999999998,0.0,50.289665618898134,15.259288176595517,-0.056521598747053904
2025-01-03 15:00:00,0.449229210778347,0.10736794022523745,0.19655999999999998,0.19268381196734846,0.19886343750000002,0.05768196131099857,0.0,0.19655999999999998,0.0,51.453424621407194,15.25545831800689,-0.059035741843715815
2025-01-03 16:00:00,0.48032035702282927,0.11265467830896218,0.17783999999999997,0.22829540411430063,0.17992406250000004,0.07210089040852864,0.0,0.17783999999999997,0.0,50.8525096413256,15.28457381706081,-0.04665526801735185
2025-01-03 17:00:00,0.5677942956107466,0.13074735694671707,0.16848000000000002,0.2617737733530566,0.17045437500000002,0.1355661472576899,0.0,0.16848000000000002,0.0,50.33514336564506,15.246290988659844,-0.05515689595555363
2025-01-03 18:00:00,1.245588726470499,0.14313958063356633,0.16848000000000002,0.30136925129454467,0.17045437500000002,0.1904558986944729,0.5833092014814816,0.16848000000000002,0.0,50.98504852188537,15.243427436705538,-0.06497517872343751
2025-01-03 19:00:00,0.6740590527453183,0.13793076583468922,0.16848000000000002,0.32760189493347697,0.17045437500000002,0.1760027828118412,0.0,0.16848000000000002,0.0,51.220760825138164,15.235126683442038,-0.06035313474920242
2025-01-03 20:00:00,0.4876649183821303,0.11362590839154779,0.16848000000000002,0.23690652175212792,0.17045437500000002,0.08030402163000237,0.0,0.16848000000000002,0.0,50.760118529955925,15.239682729837636,-0.056554999591133845
2025-01-03 21:00:00,0.28225535477934344,0.10865889692819443,0.0,0.21752317440197663,0.0,0.06473218037736675,0.0,0.0,0.0,50.38377763242257,13.954934994601242,0.0
2025-01-03 22:00:00,0.8140508154703927,0.10331351542042051,0.0,0.17977040210064565,0.0,0.05097121188826554,0.5833092014814816,0.0,0.0,50.77857517423201,12.512993533857488,0.0
2025-01-03 23:00:00,0.19407187300315176,0.09207246882879491,0.046799999999999994,0.12958569037969916,0.047348437500000014,0.017137745123452584,0.0,0.046799999999999994,0.0,51.7194762469643,11.790930161835899,-0.07055356106382484
2025-01-04 00:00:00,0.18255221891076462,0.08964559815092223,0.046799999999999994,0.12242595819900558,0.047348437500000014,0.012777823211759038,0.0,0.046799999999999994,0.0,51.308065266453795,11.939311675864598,-0.04955082873400481
2025-01-04 01:00:00,0.18134746369447088,0.08893946800514928,0.046799999999999994,0.12148445133797499,0.047348437500000014,0.01251457485649588,0.0,0.046799999999999994,0.0,50.92686436249805,11.818443816316192,-0.06884366596081264
2025-01-04 02:00:00,0.22775439433344033,0.08823333785937634,0.09359999999999999,0.12054294447694443,0.09469687500000003,0.01251457485649588,0.0,0.09359999999999999,0.0,50.56476420676303,11.935944030522192,-0.055517248687064015
2025-01-04 03:00:00,0.22663738856890095,0.08752720771360341,0.09359999999999999,0.11960143761591384,0.09469687500000003,0.012339075952987109,0.0,0.09359999999999999,0.0,50.16552170848128,11.849647211403395,-0.07268477620054607
2025-01-04 04:00:00,0.1878171317078704,0.08682107756783049,0.05616,0.11865993075488328,0.05681812500000001,0.012339075952987109,0.0,0.05616,0.0,49.79176995827399,11.849945258092738,-0.06594853623220474
2025-01-04 05:00:00,0.2451884248726761,0.08971629179644283,0.08424000000000001,0.13871297598446466,0.08522718750000001,0.021248261388211415,0.0,0.08424000000000001,0.0,49.43486801525849,11.931578538773673,-0.040365648018413164
2025-01-04 06:00:00,0.5640295874393451,0.09891285449510677,0.37439999999999996,0.14091653414377742,0.3787875000000001,0.04432555329556763,0.0,0.37439999999999996,0.0,48.9748505091555,14.621326716275844,-0.5410531533381154
2025-01-04 07:00:00,0.407984729089914,0.10286525557213325,0.20592,0.14863371557479022,0.20833312500000004,0.05101788851512381,0.0,0.20592,0.0,48.62445688977922,15.276277192379546,-0.05600966312005585
2025-01-04 08:00:00,0.37556017902151806,0.1043361592877283,0.16848000000000002,0.15270954508075346,0.17045437500000002,0.052396258940764606,0.0,0.16848000000000002,0.0,48.27838889109285,15.240406638063407,-0.057875067139761725
2025-01-04 09:00:00,1.3672995940527504,0.1510285014171259,0.13104,0.48236619599525454,0.132575625,0.052386731279718095,0.6999710417777778,0.13104,0.0,48.756452529492314,15.206184934018195,-0.06790132393981389
2025-01-04 10:00:00,0.35775278214959944,0.10363002914195536,0.14976,0.15539571309744246,0.151515,0.05084206905215696,0.0,0.14976,0.0,51.26667361163043,15.321122476177955,-0.04124288295756049
2025-01-04 11:00:00,0.9519564782711766,0.10363002914195536,0.10296,0.15685863223782937,0.10416656250000002,0.04929116190371752,0.6416401216296297,0.10296,0.0,51.1504689149756,15.23406493636472,-0.05056907435033284
2025-01-04 12:00:00,0.3125748220613006,0.10504228943350122,0.10296,0.16006328630478833,0.10416656250000002,0.04834497325651226,0.0,0.10296,0.0,51.1479453074554,15.21022301310553,-0.07124365992892748
2025-01-04 13:00:00,0.31484331783640873,0.10504228943350122,0.10296,0.1620685337246333,0.10416656250000002,0.04860822161177543,0.0,0.10296,0.0,50.7244754729213,15.269027403833032,-0.04774806841112967
2025-01-04 14:00:00,0.30982671460762923,0.10564318295264719,0.09359999999999999,0.16441923445337478,0.09469687500000003,0.05071060515425442,0.0,0.09359999999999999,0.0,50.342286871565506,15.246798625100928,-0.05229299308461328
2025-01-04 15:00:00,0.9716302014897064,0.10736794022523745,0.09359999999999999,0.1776112435490781,0.09469687500000003,0.05768196131099857,0.6416401216296297,0.09359999999999999,0.0,51.02540170347914,15.229587145329964,-0.06457229773507217
2025-01-04 16:00:00,0.8243033917339457,0.11265467830896218,0.09359999999999999,0.19085826514023196,0.09469687500000003,0.07210089040852864,0.4666473611851852,0.09359999999999999,0.0,50.8685590035471,15.179311081938032,-0.07532006914529008
2025-01-04 17:00:00,0.4359518282550968,0.11389502506885092,0.046799999999999994,0.1905020626816473,0.047348437500000014,0.08143948777715321,0.1166618402962963,0.046799999999999994,0.0,51.27983401993382,15.20448809291175,-0.046858015044311745
2025-01-04 18:00:00,0.5391735874890176,0.14313958063356633,0.046799999999999994,0.30136925129454467,0.047348437500000014,0.1904558986944729,0.0,0.046799999999999994,0.0,50.7865727103109,15.139271769553586,-0.09208256658205836
2025-01-04 19:00:00,0.5884272149731686,0.13894135948052558,0.07488,0.3331421431876013,0.0757575,0.17952757178556722,0.0,0.07488,0.0,50.39909332623892,15.188028376434788,-0.07095275454072499
2025-01-04 20:00:00,0.9646141122363942,0.1327179342953216,0.06552,0.3448967171391125,0.0662878125,0.14511314156024469,0.40831644103703707,0.06552,0.0,50.02139815441308,15.30768436137121,-0.046928568099561356
2025-01-04 21:00:00,1.70487838825592,0.12354466819794653,0.0,0.3071899386829152,0.0,0.11440820631374539,1.2832802432592594,0.0,0.0,51.23791590215863,14.839089246049083,0.0
2025-01-04 22:00:00,0.30618590421102465,0.1116440846631258,0.0,0.22405555779502118,0.0,0.0821303464160035,0.0,0.0,0.0,51.319545140222594,13.99609019251833,0.0
2025-01-04 23:00:00,0.8716727835408329,0.09638797682993407,0.0,0.14519275768812298,0.0,0.02650898407493215,0.6999710417777778,0.0,0.0,51.05440367368799,13.46343114750929,0.0
2025-01-05 00:00:00,0.1352037814107646,0.08964559815092223,0.0,0.12242595819900558,0.0,0.012777823211759038,0.0,0.0,0.0,50.994871056715624,12.978270195561215,0.0
2025-01-05 01:00:00,0.13399902619447088,0.08893946800514928,0.0,0.12148445133797499,0.0,0.01251457485649588,0.0,0.0,0.0,50.56544439050857,12.552601433105933,0.0
2025-01-05 02:00:00,0.13305751933344032,0.08823333785937634,0.0,0.12054294447694443,0.0,0.01251457485649588,0.0,0.0,0.0,50.16497625871404,12.168661365285933,0.0
2025-01-05 03:00:00,0.13194051356890096,0.08752720771360341,0.0,0.11960143761591384,0.0,0.012339075952987109,0.0,0.0,0.0,49.76504262383157,11.814315687506621,-0.015104255266156425
2025-01-05 04:00:00,0.22101966623732144,0.09283001275929004,0.046799999999999994,0.15821153961292886,0.047348437500000014,0.015459689124392544,0.0,0.046799999999999994,0.0,49.3658504140984,11.689560434991542,-0.17486120853249412
2025-01-05 05:00:00,0.7554309425947082,0.09067225875872048,0.02808,0.12531244671578595,0.028409062500000005,0.018400231897440795,0.5833092014814816,0.02808,0.0,49.07508266657381,11.795724342920513,-0.07066180145940652
2025-01-05 06:00:00,0.6138595737639629,0.10276403568599675,0.3276,0.16853171029064026,0.33143906250000005,0.05555788082517453,0.05833092014814815,0.3276,0.0,51.36116067273774,14.847272837250715,-0.37140171349712375
2025-01-05 07:00:00,1.1822070699515486,0.11187865835932259,0.16848000000000002,0.17625541173229342,0.17045437500000002,0.07719532129332901,0.758301961925926,0.16848000000000002,0.0,51.09058692913403,15.242970324165645,-0.05623468479188167
2025-01-05 08:00:00,0.5749739717510843,0.13544980057545247,0.14976,0.3710627128103198,0.151515,0.052396258940764606,0.0,0.14976,0.0,51.13975887991621,15.234234009128649,-0.05466045921831739
2025-01-05 09:00:00,1.4558192342547833,0.25776864588194787,0.13104,0.6755633939829153,0.132575625,0.06437101379038655,0.5833092014814816,0.13104,0.0,51.18015250245892,15.319395896710066,-0.03699560489117833
2025-01-05 10:00:00,0.7259225878148711,0.30987450489696683,0.16848000000000002,0.4650545128843499,0.17045437500000002,0.09041369993052101,0.0,0.16848000000000002,0.0,51.07869656041976,15.241819369724142,-0.0632816668246005
2025-01-05 11:00:00,1.295978064137877,0.13161572480988742,0.09359999999999999,0.30852175177345154,0.09469687500000003,0.07612655529035157,0.8166328820740741,0.09359999999999999,0.0,51.30822900494305,15.273172938196016,-0.05213581304773198
2025-01-05 12:00:00,0.30310513456130056,0.10504228943350122,0.09359999999999999,0.16006328630478833,0.09469687500000003,0.04834497325651226,0.0,0.09359999999999999,0.0,51.10393902328262,15.214675673394774,-0.061555516353158195
2025-01-05 13:00:00,0.25802519283640873,0.10504228943350122,0.046799999999999994,0.1620685337246333,0.047348437500000014,0.04860822161177543,0.0,0.046799999999999994,0.0,50.603203496727616,15.170780574636346,-0.06595016899001929
2025-01-05 14:00:00,0.8931359160891108,0.10564318295264719,0.09359999999999999,0.16441923445337478,0.09469687500000003,0.05071060515425442,0.5833092014814816,0.09359999999999999,0.0,51.04884371025392,15.277960068066585,-0.0387173650665118
2025-01-05 15:00:00,0.9060072792040301,0.10736794022523745,0.09359999999999999,0.1703192414115501,0.09469687500000003,0.05768196131099857,0.5833092014814816,0.09359999999999999,0.0,51.550718294052125,15.232739138309546,-0.06429559968864534
2025-01-05 16:00:00,0.3503640284112326,0.11265467830896218,0.09359999999999999,0.18356626300270396,0.09469687500000003,0.07210089040852864,0.0,0.09359999999999999,0.0,51.331830795993014,15.217441779873129,-0.06104147847335074
2025-01-05 17:00:00,1.0873261549882918,0.13637390535326557,0.09359999999999999,0.255707011703643,0.09469687500000003,0.15361306680316708,0.5833092014814816,0.09359999999999999,0.0,50.928037073231536,15.20515760798,-0.06573464976072453
2025-01-05 18:00:00,0.5486432749890177,0.14313958063356633,0.05616,0.30136925129454467,0.05681812500000001,0.1904558986944729,0.0,0.05616,0.0,51.57574286822153,15.167934655864624,-0.06786311688234292
2025-01-05 19:00:00,0.7429678052694649,0.13894135948052558,0.11232,0.3331421431876013,0.11363625000000002,0.17952757178556722,0.1166618402962963,0.11232,0.0,50.909819121678176,15.20666528688457,-0.06200784055190078
2025-01-05 20:00:00,0.9491364731752665,0.12277587788763396,0.1404,0.2868415916173256,0.14204531250000002,0.1119331280209038,0.40831644103703707,0.1404,0.0,51.4994963960539,15.298037386625447,-0.05331528128152752
2025-01-05 21:00:00,0.28225535477934344,0.10865889692819443,0.0,0.21752317440197663,0.0,0.06473218037736675,0.0,0.0,0.0,51.19062853500041,14.414982633464888,0.0
2025-01-05 22:00:00,0.18881610690119272,0.09776890703921008,0.0,0.1545946922160732,0.0,0.034221414685119515,0.0,0.0,0.0,50.56463344194306,13.06649657304961,0.0
2025-01-05 23:00:00,0.13687802632706672,0.09035172829669515,0.0,0.12348595695302697,0.0,0.013392069374039741,0.0,0.0,0.0,50.10344124547444,12.462019837816694,0.0
2025-01-06 00:00:00,0.8986506218739015,0.09188529217682986,0.0,0.12687057866010304,0.0,0.013478081287872607,0.758301961925926,0.0,0.0,50.22384701475924,12.006809157190677,0.0
2025-01-06 01:00:00,0.14154988718802625,0.09232632238579012,0.0,0.12798727507667584,0.0,0.013562612111350415,0.0,0.0,0.0,51.31331945014506,11.613303723015395,-0.11692592402007872
2025-01-06 02:00:00,0.1808070063174093,0.08823333785937634,0.046799999999999994,0.12094399396091342,0.047348437500000014,0.01251457485649588,0.0,0.046799999999999994,0.0,50.90255246333963,11.905653836908067,-0.05587453802997621
2025-01-06 03:00:00,0.20809906305286996,0.08752720771360341,0.07488,0.12000248709988284,0.0757575,0.012339075952987109,0.0,0.07488,0.0,50.49691035280325,11.841255548806762,-0.08049693504923135
2025-01-06 04:00:00,0.19768786869183938,0.08682107756783049,0.06552,0.11906098023885227,0.0662878125,0.012339075952987109,0.0,0.06552,0.0,50.095727988763834,11.969153959881117,-0.05047412732024317
2025-01-06 05:00:00,0.17909949149885693,0.08682107756783049,0.046799999999999994,0.11906098023885227,0.047348437500000014,0.012690073760004654,0.0,0.046799999999999994,0.0,49.69890250934184,11.902808911813894,-0.05270480203040835
2025-01-06 06:00:00,0.6199952909052588,0.09208451905026634,0.34632,0.12861736315373717,0.35037843750000003,0.024337649955225308,0.1166618402962963,0.34632,0.0,49.26266973662995,14.733743336623217,-0.4518284021811734
2025-01-06 07:00:00,0.9036073421423033,0.09865900093811156,0.19655999999999998,0.14076491533493604,0.19886343750000002,0.03900070797403391,0.5249782813333334,0.19655999999999998,0.0,51.191864981526365,15.256481793338763,-0.05997004089368871
2025-01-06 08:00:00,0.3062109676899747,0.09035172829669515,0.16848000000000002,0.12376851454400514,0.17045437500000002,0.011988078145969566,0.0,0.16848000000000002,0.0,50.92031691363336,15.258458834180034,-0.05295279370062032
