Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.6307828768210395,0.18411058059949117,0.0,0.23225889892982937,1.3394326681481483,0.009091309743062166,0.0,0.05,0.0,50.22719429828612,19.02879827600255,-0.04279808296765406
2025-01-01 01:00:00,1.6964298533853344,0.1833301209646895,0.0,0.23121828608342715,1.4064043015555554,0.00880726574635164,0.0,0.05,0.0,50.02549035255687,18.913447927303757,-0.05869947617890568
2025-01-01 02:00:00,1.9632757741685618,0.18254966132988784,0.0,0.23017767323702493,1.6742908351851853,0.00880726574635164,0.0,0.05,0.0,49.827403365023336,19.773588401030995,-0.05677507414149214
2025-01-01 03:00:00,2.5015176331910403,0.1988117082516357,0.0,0.25227132684990256,1.6073192017777778,0.008617903081877957,0.5833092014814816,0.05,0.0,50.93007013453236,19.762352330320407,-0.06447957575649253
2025-01-01 04:00:00,1.4922037519594318,0.18098874206028454,0.0,0.2280964475442205,1.2054894013333335,0.008617903081877957,0.0,0.05,0.0,51.44945582784851,19.050131818643177,-0.04426204614604045
2025-01-01 05:00:00,1.626525744103194,0.18098874206028454,0.0,0.2280964475442205,1.3394326681481483,0.008996628410825325,0.0,0.05,0.0,51.246207355997825,18.98250850867336,-0.053210590050837565
2025-01-01 06:00:00,1.69605200986459,0.18254966132988784,0.0,0.23017767323702493,1.4064043015555554,0.009470035072009535,0.0,0.05,0.0,51.04433995552025,18.95711096550568,-0.06172889029413919
2025-01-01 07:00:00,1.898764091782906,0.18411058059949117,0.0,0.23225889892982937,1.6073192017777778,0.00918599107529901,0.0,0.05,0.0,50.84357775478871,18.98299204519578,-0.05356166590130839
2025-01-01 08:00:00,1.713493990378693,0.21319267567116204,0.0,0.29453598688446053,1.3394326681481483,0.029525335346084373,0.0,0.05,0.0,50.64411596857243,18.913095817121953,-0.0672580054283662
2025-01-01 09:00:00,1.5232624070002327,0.24789294172854087,0.0,0.3727181354423504,1.0045745011111111,0.054304827483808285,0.04166494296296297,0.05,0.0,50.4187464939263,18.954997044688415,-0.04731003219956816
2025-01-01 10:00:00,1.6927938568335341,0.24711248209373923,0.0,0.3789176188833664,0.6697163340740742,0.05251564535757512,0.5416442585185186,0.05,0.0,51.44013570922811,18.899377999497936,-0.0711266247878069
2025-01-01 11:00:00,0.761315182746442,0.2768872437987166,0.0,0.5935493016134558,0.0669716334074074,0.05079424772557886,0.0,0.05,0.0,51.47825363475589,18.656765357291807,-0.17042587702323111
2025-01-01 12:00:00,1.920947255569398,0.279859764042,0.0,0.7372030045199168,0.6027447006666667,0.031020234827258842,0.49997931555555564,0.05,0.0,51.36532791214019,19.766671562357192,-0.06741047752002735
2025-01-01 13:00:00,0.6932881590329034,0.2288605161584524,0.0,0.415122333473303,0.20091490022222222,0.02725092533737817,0.0,0.05,0.0,51.52419981488297,19.812055011302952,-0.04678834081705242
2025-01-01 14:00:00,1.5180345319910367,0.2529801719733009,0.0,0.41472319914892963,0.0,0.05335270173099559,0.9999586311111113,0.05,0.0,51.02696637193767,20.24267430812466,0.0
2025-01-01 15:00:00,1.267377442429205,0.2638895182798148,0.0,0.4465865218306736,0.0,0.06248689022816099,0.7083040303703705,0.05,0.0,51.38011537370906,20.69919862227676,0.0
2025-01-01 16:00:00,0.6260022636810504,0.28056629078593837,0.0,0.4958258208747944,0.0,0.08017644280625601,0.0,0.05,0.0,51.62358564892251,20.67801246405204,0.0
2025-01-01 17:00:00,1.2886498736982397,0.2937167523169052,0.0,0.5539630122757034,0.0,0.10137765994105455,0.5833092014814816,0.05,0.0,51.20764132427216,19.72091211989851,0.0
2025-01-01 18:00:00,0.9874218336822287,0.29576987394193227,0.0,0.624796548533078,0.20091490022222222,0.1117103849269285,0.0,0.05,0.0,51.583076800271364,18.87273207541204,-0.053199426872981036
2025-01-01 19:00:00,1.313130936536262,0.28719507110753967,0.0,0.6914391110245144,0.46880143385185186,0.10289039165989583,0.0,0.05,0.0,51.37815366628727,18.93362732702133,-0.05371647599952028
2025-01-01 20:00:00,1.4373186859776057,0.27257142022644326,0.0,0.7015861689725259,0.6027447006666667,0.08298781633841315,0.0,0.05,0.0,51.175235949477184,18.92256672931038,-0.061349718725542186
2025-01-01 21:00:00,1.7244889999751045,0.2527181193189688,0.0,0.6028119773607309,1.0045745011111111,0.0671025215032624,0.0,0.05,0.0,50.673239662899725,18.98905874966172,-0.04916594475709258
2025-01-01 22:00:00,1.7527033914507524,0.23411469349281597,0.0,0.4489575852262492,1.2054894013333335,0.04825640489116989,0.0,0.05,0.0,50.42266852073542,18.961775326691768,-0.0538117902788762
2025-01-01 23:00:00,1.9751873061749852,0.1867983243615601,0.0,0.2400692080848825,1.6742908351851853,0.010827262904917733,0.0,0.05,0.0,50.21936173021698,18.90402877615489,-0.07047896780579392
2025-01-02 00:00:00,1.8986694104506692,0.18411058059949117,0.0,0.23225889892982937,1.6073192017777778,0.009091309743062166,0.0,0.05,0.0,50.01736438657502,18.927786804551086,-0.06154451023017214
2025-01-02 01:00:00,1.830373120200149,0.1833301209646895,0.0,0.23121828608342715,1.5403475683703705,0.00880726574635164,0.0,0.05,0.0,49.816682026741574,18.926895037401135,-0.06600196537934248
2025-01-02 02:00:00,2.2981339412055988,0.18254966132988784,0.0,0.23017767323702493,2.0091490022222223,0.00880726574635164,0.0,0.05,0.0,49.6196163183768,19.740354828312867,-0.07380865395927536
2025-01-02 03:00:00,2.0959890654725006,0.18176920169508617,0.0,0.22913706039062273,1.8082341020000001,0.008617903081877957,0.0,0.05,0.0,49.42689956381828,19.776009108749147,-0.06043636182030087
2025-01-02 04:00:00,1.6261470187742464,0.18098874206028454,0.0,0.2280964475442205,1.3394326681481483,0.008617903081877957,0.0,0.05,0.0,49.233259839400596,19.008228164190662,-0.0533310576339872
2025-01-02 05:00:00,1.961383911140231,0.18098874206028454,0.0,0.2280964475442205,1.6742908351851853,0.008996628410825325,0.0,0.05,0.0,49.038042356066626,18.916459897960674,-0.0679520578081041
2025-01-02 06:00:00,1.69605200986459,0.18254966132988784,0.0,0.23017767323702493,1.4064043015555554,0.009470035072009535,0.0,0.05,0.0,48.843968736990625,18.94362000835255,-0.06216316780698398
2025-01-02 07:00:00,1.898764091782906,0.18411058059949117,0.0,0.23225889892982937,1.6073192017777778,0.00918599107529901,0.0,0.05,0.0,48.65134451437955,18.989035631505722,-0.05013444072094497
2025-01-02 08:00:00,2.5810479780083226,0.21319267567116204,0.0,0.29453598688446053,1.5403475683703705,0.029525335346084373,0.6666390874074075,0.05,0.0,50.96300773910867,18.925770402225528,-0.0583786281520128
2025-01-02 09:00:00,2.3655097041854183,0.24789294172854087,0.0,0.3727181354423504,1.138517767925926,0.054304827483808285,0.7499689733333335,0.05,0.0,51.399900620313424,18.957204758547796,-0.05016896890441392
2025-01-02 10:00:00,1.6199510321668673,0.24711248209373923,0.0,0.3789176188833664,1.138517767925926,0.05251564535757512,0.0,0.05,0.0,51.47856289788786,18.93571831393819,-0.060762215789675916
2025-01-02 11:00:00,1.680388876746131,0.24711248209373923,0.0,0.3845922889464779,0.7366879674814815,0.05079424772557886,0.45831437259259267,0.05,0.0,50.96111571225943,18.908703383422896,-0.0693016353962097
2025-01-02 12:00:00,2.546855108760181,0.24867340136334254,0.0,0.3933265760925855,0.8036596008888889,0.0499206428898178,1.249948288888889,0.05,0.0,50.829193324780945,19.825882351082345,-0.05020532179858878
