Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.6300045936930287,0.13826914069113527,0.0,0.27376355704058714,0.6563647250092592,0.15823205312466354,0.5416442585185186,0.0,50.303054493339936,20.619986351727967,-0.03004289337994995
2025-01-01 01:00:00,1.5606146568911978,0.12573392171210002,0.0,0.1806332122687291,1.3127294500185185,0.06725199460395022,0.0,0.0,51.53944494095597,20.253898883691996,-0.05551601414782847
2025-01-01 02:00:00,1.5596235970374814,0.12499062682181274,0.0,0.17964215241501272,1.3127294500185185,0.06725199460395022,0.0,0.0,51.21629942629547,20.198727730237362,-0.05937276725245025
2025-01-01 03:00:00,2.307904424506377,0.12424733193152543,0.0,0.17865109256129633,2.062860564314815,0.06639276763026601,0.0,0.0,50.89660557988967,20.25505249615727,-0.058276927826933014
2025-01-01 04:00:00,1.6505486396434013,0.12350403704123813,0.0,0.17766003270757993,1.4064958393055556,0.06639276763026601,0.0,0.0,50.608211000122786,20.26091895725132,-0.044023775276162226
2025-01-01 05:00:00,2.4023982078870665,0.12350403704123813,0.0,0.17766003270757993,2.156626953601852,0.06811122157763443,0.0,0.0,50.33383264686714,20.261113460284907,-0.058156204157608055
2025-01-01 06:00:00,1.7501636700194503,0.12499062682181274,0.0,0.17964215241501272,1.5002622285925926,0.07025928901184496,0.0,0.0,50.02346680194048,20.278930332131846,-0.04639776953803789
2025-01-01 07:00:00,2.407221674275616,0.1264772166023873,0.0,0.18162427212244553,2.156626953601852,0.06897044855131865,0.0,0.0,49.7163472589035,20.232892287653158,-0.062237905953094065
2025-01-01 08:00:00,1.841318263538689,0.1272205114926746,0.0,0.1826153319761619,1.5940286178796297,0.06467431368289758,0.0,0.0,49.44152438219104,20.31570672742778,-0.04488892988414571
2025-01-01 09:00:00,4.276555737155829,0.1521815186878345,0.0,0.27752833159727736,2.719225289324074,0.3215084280863289,0.9582936881481483,0.0,49.59627593542725,21.695983458977555,-0.18138013012370824
2025-01-01 10:00:00,1.9840208769510028,0.1705463051676351,0.0,0.35788754747207735,1.0314302821574075,0.511373161395592,0.08332988592592594,0.0,51.3878508970133,21.969805800227572,-0.03576592759657373
2025-01-01 11:00:00,2.450751558763653,0.1705463051676351,0.0,0.3727951383888408,1.1251966714444446,0.494445376337775,0.45831437259259267,0.0,51.54415414888558,21.863257809322096,-0.07909887264046163
2025-01-01 12:00:00,2.42735067255304,0.1720328949482097,0.0,0.3858047911031945,0.5625983357222223,0.4789889146165121,0.9999586311111113,0.0,51.2093760841698,21.893067626430316,-0.06571032929345767
2025-01-01 13:00:00,1.33143752076468,0.1690633958163717,0.0,0.38633815755985973,0.0,0.44512004764926466,0.49997931555555564,0.0,51.45998131589259,21.715272738876894,-0.08274925820960721
2025-01-01 14:00:00,1.4668141527574152,0.1279638063829619,0.0,0.18360639182987828,1.2189630607314816,0.06424470019605548,0.0,0.0,51.34206190891687,21.944846326416293,-0.046278502520439226
2025-01-01 15:00:00,1.3742047710508725,0.1272205114926746,0.0,0.1826153319761619,1.1251966714444446,0.06639276763026601,0.0,0.0,51.03695737607265,21.876189606545687,-0.06747566815190738
2025-01-01 16:00:00,1.5685772505676745,0.12945039616353649,0.0,0.1855885115373111,1.3127294500185185,0.07025928901184496,0.0,0.0,50.735213717948746,21.895615989669373,-0.06216700778836284
2025-01-01 17:00:00,3.55871820995904,0.15480240976172555,0.0,2.5736991696308897,0.6563647250092592,0.3286543153188917,0.0,0.0,50.368551556579035,22.714141220991046,-0.022283096688846447
2025-01-01 18:00:00,2.9404035847574237,0.2066413761256399,0.0,1.7954278844232205,0.0,0.9783159284823509,0.16665977185185188,0.0,49.86028233304762,25.05806394436967,0.0
2025-01-01 19:00:00,2.172065811510012,0.19999044002882535,0.0,0.7686108854275365,0.0,0.9868054964528461,0.41664942962962975,0.0,51.21511752127525,23.97199873701645,0.0
2025-01-01 20:00:00,0.9263556557774593,0.13168028083439837,0.0,0.18856169109846027,0.6563647250092592,0.08142923966973971,0.0,0.0,50.97745265365502,22.282400454718626,-0.030990212160361828
2025-01-01 21:00:00,1.7671140320728658,0.13093698594411107,0.0,0.18757063124474385,1.5002622285925926,0.07928117223552916,0.0,0.0,50.66937242416215,21.8562737915154,-0.07178414740843272
2025-01-01 22:00:00,2.2734804865120632,0.16327686453490833,0.0,0.6492057683358748,1.1251966714444446,0.4990780467317441,0.0,0.0,50.364104335622194,21.86121536531238,-0.05301656555458235
2025-01-01 23:00:00,2.036832660044067,0.15880909646034247,0.0,0.5088762124113806,1.1251966714444446,0.4027597761882419,0.0,0.0,50.06188620814459,21.878908282653928,-0.05837294974846105
2025-01-02 00:00:00,1.6633964177610292,0.14425117517411323,0.0,0.2981379530263309,0.5625983357222223,0.17768598456803159,0.6249741444444445,0.0,50.73466651535636,20.78860692244289,-0.027683724562186224
2025-01-02 01:00:00,1.7481474354652717,0.12573392171210002,0.0,0.1806332122687291,1.5002622285925926,0.06725199460395022,0.0,0.0,51.37345334435,20.300242209967315,-0.04963661361534181
2025-01-02 02:00:00,1.6533899863245185,0.12499062682181274,0.0,0.17964215241501272,1.4064958393055556,0.06725199460395022,0.0,0.0,51.05239421101537,20.22162889652627,-0.05692383499353462
2025-01-02 03:00:00,2.495437203080451,0.12424733193152543,0.0,0.17865109256129633,2.250393342888889,0.06639276763026601,0.0,0.0,50.734504346034036,20.28034441976016,-0.05540162820153505
2025-01-02 04:00:00,1.7443150289304383,0.12350403704123813,0.0,0.17766003270757993,1.5002622285925926,0.06639276763026601,0.0,0.0,50.46224077613786,20.241729096929564,-0.05441649787890365
2025-01-02 05:00:00,2.4961645971741033,0.12350403704123813,0.0,0.17766003270757993,2.250393342888889,0.06811122157763443,0.0,0.0,50.174582301262326,20.271691120177884,-0.057948312621237716
2025-01-02 06:00:00,1.8439300593064873,0.12499062682181274,0.0,0.17964215241501272,1.5940286178796297,0.07025928901184496,0.0,0.0,49.86587225526389,20.21520990795835,-0.0637714127350917
2025-01-02 07:00:00,2.407221674275616,0.1264772166023873,0.0,0.18162427212244553,2.156626953601852,0.06897044855131865,0.0,0.0,49.560337339973586,20.29691450436663,-0.04851066425422233
2025-01-02 08:00:00,2.1226174313998003,0.1272205114926746,0.0,0.1826153319761619,1.8753277857407407,0.06467431368289758,0.0,0.0,49.3003048405543,20.216748925932045,-0.05913884674382028
2025-01-02 09:00:00,3.901601146932451,0.1272205114926746,0.0,0.1826153319761619,3.6568891821944445,0.062096632761844954,0.0,0.0,49.03132451437311,21.72620994939327,-0.1717866171467403
2025-01-02 10:00:00,2.3999182449993004,0.1264772166023873,0.0,0.18162427212244553,2.156626953601852,0.06166701927500285,0.0,0.0,48.7515609304176,21.934233222794123,-0.05591043949617021
2025-01-02 11:00:00,2.3061518557122636,0.1264772166023873,0.0,0.18162427212244553,2.062860564314815,0.06166701927500285,0.0,0.0,48.474656495760854,21.952377663130154,-0.04537231337418005
2025-01-02 12:00:00,2.027264421045427,0.1279638063829619,0.0,0.18360639182987828,1.7815613964537036,0.062096632761844954,0.0,0.0,48.21738019859741,21.86291307525052,-0.0730458320519757
2025-01-02 13:00:00,2.0285532615059534,0.1279638063829619,0.0,0.18360639182987828,1.7815613964537036,0.06338547322237127,0.0,0.0,47.995733481841576,21.95690171131905,-0.04512832030332194
2025-01-02 14:00:00,1.7481133206185262,0.1279638063829619,0.0,0.18360639182987828,1.5002622285925926,0.06424470019605548,0.0,0.0,47.72637420417467,21.850855167625255,-0.06624762784327866
2025-01-02 15:00:00,2.030569496060132,0.1272205114926746,0.0,0.1826153319761619,1.7815613964537036,0.06639276763026601,0.0,0.0,47.45982124935828,21.94389232852169,-0.04490885595292629
2025-01-02 16:00:00,1.7561100291417486,0.12945039616353649,0.0,0.1855885115373111,1.5002622285925926,0.07025928901184496,0.0,0.0,47.196056587735235,21.839567808574966,-0.06998804058852753
2025-01-02 17:00:00,2.3278279661209416,0.13242357572468566,0.0,0.18955275095217666,2.062860564314815,0.07541465085395022,0.0,0.0,46.97636370565974,21.991219838283975,-0.04178852983844828
2025-01-02 18:00:00,1.7706486580008893,0.13391016550526025,0.0,0.19153487065960945,1.5002622285925926,0.07885155874868706,0.0,0.0,46.743425326527394,21.917884910300653,-0.05078222430967857
2025-01-02 19:00:00,2.520516106537121,0.13242357572468566,0.0,0.18955275095217666,2.250393342888889,0.08057001269605549,0.0,0.0,46.487341734593635,21.936042446058465,-0.05871313804784304
2025-01-02 20:00:00,1.9577859379348665,0.13168028083439837,0.0,0.18856169109846027,1.6877950071666667,0.08142923966973971,0.0,0.0,46.23391361382446,21.88789662505916,-0.06213260879020511
2025-01-02 21:00:00,3.0380163981654587,0.13093698594411107,0.0,0.18757063124474385,2.062860564314815,0.07928117223552916,0.7083040303703705,0.0,51.89665078242063,21.95365277737114,-0.04292571665116564
2025-01-02 22:00:00,2.51139650528015,0.12945039616353649,0.0,0.1855885115373111,2.250393342888889,0.07541465085395022,0.0,0.0,51.949781437832115,21.912346074104892,-0.05775073999571608
2025-01-02 23:00:00,2.317024025763348,0.1272205114926746,0.0,0.1826153319761619,2.062860564314815,0.07154812947237127,0.0,0.0,51.638934108350334,21.8725033529965,-0.05994583871875907
2025-01-03 00:00:00,0.9927717125867481,0.13405159119953927,0.0,0.2122877451741469,0.5625983357222223,0.09289080280149012,0.12499482888888891,0.0,51.18641976871491,20.699888785165577,-0.03479358846501975
2025-01-03 01:00:00,2.1776674039129102,0.13610565056388196,0.0,0.22260281459617354,1.3127294500185185,0.10069088077969937,0.5416442585185186,0.0,51.46988323874967,20.26533524694138,-0.0488492296944172
2025-01-03 02:00:00,1.5596235970374814,0.12499062682181274,0.0,0.17964215241501272,1.3127294500185185,0.06725199460395022,0.0,0.0,51.390635272062035,20.223422330654916,-0.050488037914647364
2025-01-03 03:00:00,2.307904424506377,0.12424733193152543,0.0,0.17865109256129633,2.062860564314815,0.06639276763026601,0.0,0.0,51.0686911279944,20.25988452092219,-0.05637521184926856
2025-01-03 04:00:00,1.7443150289304383,0.12350403704123813,0.0,0.17766003270757993,1.5002622285925926,0.06639276763026601,0.0,0.0,50.75043849346409,20.23459736086264,-0.056314192689484226
2025-01-03 05:00:00,2.4961645971741033,0.12350403704123813,0.0,0.17766003270757993,2.250393342888889,0.06811122157763443,0.0,0.0,50.43556675447584,20.294263736668373,-0.050700551612694454
2025-01-03 06:00:00,1.7501636700194503,0.12499062682181274,0.0,0.17964215241501272,1.5002622285925926,0.07025928901184496,0.0,0.0,50.12429003362248,20.26290597579184,-0.047387528485504996
2025-01-03 07:00:00,2.500988063562653,0.1264772166023873,0.0,0.18162427212244553,2.250393342888889,0.06897044855131865,0.0,0.0,49.815938650662446,20.26008715530693,-0.061867918125024166
