Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,5.786215456749354,0.2563853346790287,0.0,0.3706216043889964,5.266077567111111,0.14951628524924657,0.0,0.0,51.54310175882791,16.357042097405465,-0.05298656656632176
2025-01-01 01:00:00,5.721026217004279,0.2463840585875847,0.0,0.34217174699399794,5.266077567111111,0.11277690289916982,0.0,0.0,51.319075265903315,16.360761959177452,-0.05874221748046704
2025-01-01 02:00:00,6.107476591346939,0.2416069900953673,0.0,0.33209402735042204,5.671160456888889,0.10422210710762833,0.0,0.0,51.09650580331873,16.364301552537277,-0.049439065395514584
2025-01-01 03:00:00,5.901799563067606,0.24039979679595475,0.0,0.3304844362845386,5.4686190120000004,0.10269611478306694,0.0,0.0,50.87545804081039,16.365161127213124,-0.053398668608543046
2025-01-01 04:00:00,6.10273141689061,0.2391926034965422,0.0,0.32887484521865523,5.671160456888889,0.10269611478306694,0.0,0.0,50.65582500814455,16.359545496254572,-0.05283108353986957
2025-01-01 05:00:00,11.409182145137839,0.24746426552865097,0.0,0.3432364993724033,9.924530799555555,0.13306949680247315,1.0083453494074075,0.0,50.57807010586437,17.622145655768414,-0.34674173229664407
2025-01-01 06:00:00,9.396975779012292,0.25588649086658666,0.0,0.35900370930109804,8.101657795555555,0.2029722018593435,0.7333420722962963,0.0,51.252630024004006,18.083030428234242,-0.03627397129305591
2025-01-01 07:00:00,10.191054527342532,0.26300266430471575,0.0,0.3729356358109631,8.101657795555555,0.24977695138341968,1.4666841445925927,0.0,51.36192964192979,18.017290794553023,-0.0644945899374824
2025-01-01 08:00:00,8.113393235215561,0.2561994059519808,0.0,0.6404470374354797,7.291492016,0.18145418178008182,0.0,0.0,51.7027205723161,18.013986782285752,-0.054070226109366834
2025-01-01 09:00:00,7.270618266699672,0.2675185224169718,0.0,0.5266751919525247,6.481326236444445,0.26261683830270305,0.0,0.0,51.141224710745306,18.01847271634192,-0.05730431714747475
2025-01-01 10:00:00,7.995514909869194,0.2818968817885853,0.0,0.42529079540096887,6.278784791555555,0.37476173254229866,0.9166775903703706,0.0,51.14688937315085,18.023843372035632,-0.05487465481476471
2025-01-01 11:00:00,6.545505578978507,0.2886012815409261,0.0,0.8669018654705452,5.266077567111111,0.4125261463968512,0.0,0.0,51.843305783992854,18.026870867695276,-0.053632398977694194
2025-01-01 12:00:00,5.513606414745151,0.2910156681397512,0.0,0.4534245745950089,4.658453232444445,0.40172860770569746,0.0,0.0,51.4381623429541,18.02640596199821,-0.0584287269416589
2025-01-01 13:00:00,6.120334608599473,0.2910156681397512,0.0,0.4599962365977943,4.253370342666667,0.39862267992760353,1.0083453494074075,0.0,51.48636967204148,18.05813789601869,-0.03642673038153917
2025-01-01 14:00:00,5.325459007901582,0.2910156681397512,0.0,0.4651596853142686,4.455911787555555,0.4043875350317575,0.0,0.0,51.3219876752993,18.03267778408129,-0.059910366254875606
2025-01-01 15:00:00,4.21527571258312,0.3008663809253683,0.0,0.49550546475000556,3.2406631182222223,0.4791071296108923,0.0,0.0,51.0401533339715,17.921275972106514,-0.06936294822434548
2025-01-01 16:00:00,5.186927761860772,0.30710006462321926,0.0,0.5108581094453627,3.2406631182222223,0.5187289438228162,0.9166775903703706,0.0,51.62517254563395,18.092613364019748,-0.03817648566202063
2025-01-01 17:00:00,5.145439674367779,0.35494148038783524,0.0,1.3842921491950044,2.8355802284444445,0.9255672967283294,0.0,0.0,51.255581279291796,17.92669008208473,-0.07702774213158185
2025-01-01 18:00:00,6.765808644693345,0.3670206510452295,0.0,1.4590732636678285,3.2406631182222223,1.1493946724329236,0.9166775903703706,0.0,51.19475370858408,18.090439385648416,-0.0366584084142741
