occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.8,0.891,0.325,0.0842,0.663,0.663,0.172,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.891,0.325,0.0842,0.663,0.663,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.9,0.392,0.0842,0.745,0.745,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.907,0.436,0.0842,0.799,0.799,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.907,0.436,0.0842,0.799,0.799,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.907,0.436,0.0842,0.799,0.799,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0,0,0,0
0.92,0.947,0.629,0.0337,0.906,0.906,0.0,0.0,0.0,0.0,0.0,0.0,0.327,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.977,0.0,0.0,0.0,0.0,0.0,0.6,0.201,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.977,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.95,0.864,0.0,0.87,0.87,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.798,0.249,0.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.798,0.276,1.0,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.798,0.394,1.0,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.852,0.802,0.0505,0.614,0.614,0.384,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.712,0.0842,0.491,0.491,0.279,0.667,0.325,0.6,0.0,0.0,0.0,0,0,0,0
1.0,0.762,0.608,0.135,0.425,0.425,0.0,0.0,0.434,0.333,0.667,0.0,0.0,0,0,0,0
1.0,0.739,0.538,0.168,0.381,0.381,0.0,0.0,0.325,0.0,0.4,0.0,0.0,0,0,0,0
1.0,0.658,0.287,0.269,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.0575,0.387,0.0872,0.0872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0167,0.371,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.675,0,0,0,0
1.0,0.589,0.0167,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.541,0,0,0,0
1.0,0.589,0.0163,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0163,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0163,0.337,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0
1.0,0.589,0.0175,0.337,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.387,0,0,0,0
1.0,0.589,0.0184,0.337,0.0504,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0184,0.337,0.0504,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0184,0.337,0.0504,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.589,0.0205,0.337,0.0619,0.0619,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0,0,0,0
1.0,0.589,0.022,0.337,0.0696,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.022,0.337,0.0696,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.369,0,0,0,0
0.88,0.573,0.0183,0.387,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.583,0.0229,0.371,0.0858,0.0858,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0,0,0,0
0.8,0.597,0.0276,0.337,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0,0,0,0
0.8,0.604,0.031,0.337,0.121,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.8,0.609,0.0333,0.337,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.609,0.0333,0.337,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.609,0.0333,0.337,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.68,0.611,0.0361,0.337,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.6,0.613,0.038,0.337,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.6,0.613,0.038,0.337,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.6,0.613,0.038,0.337,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.0407,0.337,0.136,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.6,0.613,0.0426,0.337,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0227,0,0,0,0
0.6,0.613,0.0426,0.337,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.0426,0.337,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0,0,0,0
0.72,0.644,0.063,0.286,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.664,0.0765,0.253,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.8,0.664,0.0765,0.253,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.8,0.664,0.0765,0.253,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.68,0.633,0.0605,0.303,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.6,0.613,0.0498,0.337,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.369,0,0,0,0
0.6,0.644,0.0702,0.286,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0,0,0,0
0.6,0.664,0.0837,0.253,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0855,0,0,0,0
0.6,0.664,0.0862,0.253,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0,0,0,0
0.72,0.695,0.109,0.202,0.254,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.715,0.124,0.168,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.715,0.124,0.168,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.8,0.746,0.158,0.118,0.331,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.68,0.736,0.156,0.135,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0,0,0,0
0.6,0.715,0.139,0.168,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.139,0.168,0.284,0.284,0.226,0.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.48,0.684,0.118,0.219,0.239,0.239,0.209,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.52,0.695,0.13,0.202,0.257,0.257,0.67,1.0,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.6,0.715,0.147,0.168,0.288,0.288,0.33,0.6,0.0,0.0,0.0,0.0,0.276,0,0,0,0
0.6,0.715,0.147,0.168,0.288,0.288,0.286,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.6,0.729,0.157,0.168,0.306,0.306,0.367,0.0,0.0,0.0,0.0,1.0,0.0922,0,0,0,0
0.72,0.774,0.194,0.118,0.371,0.371,0.394,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.798,0.213,0.0842,0.406,0.406,0.599,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.798,0.213,0.0842,0.406,0.406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.68,0.783,0.207,0.135,0.396,0.396,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.6,0.774,0.203,0.168,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.774,0.203,0.168,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.461,0,0,0,0
0.72,0.816,0.24,0.118,0.458,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.872,0.301,0.0842,0.599,0.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.8,0.891,0.325,0.0842,0.663,0.663,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0,0,0,0
0.8,0.891,0.325,0.0842,0.663,0.663,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.8,0.891,0.325,0.0842,0.663,0.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.92,0.952,0.455,0.0337,0.857,0.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.88,0.941,0.478,0.0505,0.874,0.874,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.8,0.907,0.436,0.0842,0.799,0.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.8,0.907,0.436,0.0842,0.799,0.799,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0,0,0,0
0.8,0.897,0.54,0.0842,0.795,0.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.92,0.94,0.698,0.0337,0.903,0.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.977,0.259,0.6,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.977,0.35,1.0,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.95,0.864,0.0,0.87,0.87,0.488,1.0,0.0,0.0,0.0,0.0,0.114,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.798,0.273,0.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.798,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.798,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.888,0.906,0.0,0.68,0.68,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.602,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.786,0.678,0.101,0.469,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.538,0.168,0.381,0.381,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.684,0.35,0.219,0.296,0.296,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.224,0.253,0.239,0.239,0.694,0.0,0.0,0.0,0.0,0.0,0.0887,0,0,0,0
1.0,0.648,0.224,0.253,0.239,0.239,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.224,0.253,0.239,0.239,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.125,0.303,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0591,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0591,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0591,0.337,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0332,0.387,0.0653,0.0653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0195,0.371,0.0523,0.0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.022,0.337,0.0543,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0183,0.387,0.0513,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0174,0.371,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.589,0.0184,0.337,0.0504,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0169,0.387,0.0498,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0195,0.371,0.0615,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.589,0.022,0.337,0.0696,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.88,0.589,0.022,0.337,0.0696,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.8,0.589,0.022,0.337,0.0696,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.8,0.615,0.0324,0.286,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.633,0.0394,0.253,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.92,0.654,0.0465,0.202,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.668,0.0512,0.168,0.232,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.88,0.633,0.0405,0.269,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.8,0.609,0.0333,0.337,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0,0,0,0
0.68,0.609,0.0333,0.337,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0,0,0,0
0.6,0.609,0.0333,0.337,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0922,0,0,0,0
0.48,0.611,0.0361,0.337,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
