,start_time,end_time,power,duration,energy
0,2025-01-01 07:00:00,2025-01-01 07:30:00,0.9381338711638583,0 days 00:30:00,0.46906693558192913
1,2025-01-01 10:00:00,2025-01-01 12:30:00,1.5515197104631924,0 days 02:30:00,3.878799276157981
