Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.4261050616454465,0.18615683272516115,0.10406666666666667,0.23817746803699957,0.12141111111111111,0.01651648249733579,0.0,0.05,0.10406666666666667,0.0,50.454754672524324,14.182847522546528,-0.04707172731584715
2025-01-01 01:00:00,0.4568691600315634,0.18626130013891054,0.13008333333333333,0.238654786729612,0.1517638888888889,0.01645048441306254,0.0,0.05,0.13008333333333333,0.0,50.22524928355071,14.174832286323436,-0.05686561201182781
2025-01-01 02:00:00,0.7530070720660399,0.18230213296441017,0.39025,0.23189377085330742,0.45529166666666665,0.01582163454606578,0.0,0.05,0.39025,0.0,50.00751630934181,18.522048470052543,-2.0112025693628084
2025-01-01 03:00:00,0.6457536139399416,0.18164466889286274,0.29919166666666663,0.23101715209124418,0.3490569444444444,0.015679517404252916,0.0,0.05,0.29919166666666663,0.0,49.818924055303064,20.823295779488245,-0.06256384999612154
2025-01-01 04:00:00,0.5993478285112116,0.1809872048213153,0.26016666666666666,0.23014053332918097,0.3035277777777778,0.015679517404252916,0.0,0.05,0.26016666666666666,0.0,49.63535578400593,20.81388742935733,-0.06682273995853957
2025-01-01 05:00:00,0.6499678705857816,0.18422541363382686,0.29268750000000004,0.23666833343666732,0.34146875,0.02183078714911437,0.0,0.05,0.29268750000000004,0.0,49.43721583246267,20.7977430026753,-0.06650134716871783
2025-01-01 06:00:00,1.6717843951109337,0.19836618844608517,0.26016666666666666,0.26457147101065737,0.3035277777777778,0.04533979691509106,1.0083453494074075,0.05,0.26016666666666666,0.0,49.451659345267096,20.82712389566938,-0.05295738917933856
2025-01-01 07:00:00,0.6821997328146824,0.20380824546787124,0.26016666666666666,0.2765209470223349,0.3035277777777778,0.052151008014569615,0.0,0.05,0.26016666666666666,0.0,51.71639872793379,20.82742602431642,-0.0617726640947609
2025-01-01 08:00:00,2.0744674853655645,0.22135519079683197,0.29268750000000004,0.3185734640862675,0.34146875,0.08107664476077811,1.2833486265185186,0.05,0.29268750000000004,0.0,51.49828178009107,20.82841207931639,-0.05514822881667924
2025-01-01 09:00:00,0.7708382305738776,0.22745064267920664,0.2471583333333333,0.3397278434638604,0.28835138888888884,0.0927589982211282,0.0,0.05,0.2471583333333333,0.0,51.51110512577381,20.793717314579727,-0.06639731937278122
2025-01-01 10:00:00,1.0106512309258604,0.22679317860765927,0.21463749999999998,0.3450917565346563,0.2504104166666667,0.09014578061342635,0.2750032771111111,0.05,0.21463749999999998,0.0,51.096154895427645,20.863400843443824,-0.050154042087959226
2025-01-01 11:00:00,1.1773814129356734,0.21130057173995684,0.16910833333333333,0.3188363568575119,0.19729305555555554,0.061245446300383775,0.5500065542222222,0.05,0.16910833333333333,0.0,51.53830128975733,20.807205947149722,-0.0661683424881422
2025-01-01 12:00:00,0.6366988811345927,0.21661564018086008,0.14959583333333332,0.34570268704546864,0.1745284722222222,0.06646772186690196,0.0,0.05,0.14959583333333332,0.0,51.35003749075476,20.820763205700697,-0.06043547859226468
2025-01-01 13:00:00,0.6817560348222564,0.23826719322137863,0.0975625,0.416330983281042,0.11382291666666666,0.10160213487454771,0.0,0.05,0.0975625,0.0,51.08496337981198,20.804656769629528,-0.05477739367652988
2025-01-01 14:00:00,1.8508578532132214,0.2520454542471631,0.0975625,0.462264346910549,0.11382291666666666,0.12475748119156113,1.1000131084444444,0.05,0.0975625,0.0,50.90374260605461,20.87942897178908,-0.05396971440105235
2025-01-01 15:00:00,0.7931620613591999,0.2623725024219785,0.09105833333333332,0.4947553399755467,0.10623472222222222,0.14217199916143092,0.0,0.05,0.09105833333333332,0.0,51.54449582611505,20.8282669200397,-0.058418795622065346
2025-01-01 16:00:00,1.6996848686816874,0.2791390643094678,0.0975625,0.5312461872705859,0.11382291666666666,0.17960593341110137,0.8250098313333335,0.05,0.0975625,0.0,51.404850715178874,20.7991387768946,-0.05791427136890525
2025-01-01 17:00:00,2.1180909808877053,0.28564207231258304,0.0,0.5694293797343024,0.0,0.2153129746348841,1.2833486265185186,0.05,0.0,0.0,51.053037391723215,18.561511561986567,-0.004534415288387746
2025-01-01 18:00:00,0.9822690926501418,0.2818774572203656,0.0,0.6114739038508248,0.0,0.22912742976228007,0.09166775903703704,0.05,0.0,0.0,51.98620532321263,16.64227736947075,0.0
2025-01-01 19:00:00,0.8286241353220902,0.25706964161395157,0.0,0.6019288218286787,0.0,0.17669531349341147,0.0,0.05,0.0,0.0,51.766300219992694,14.957552997375597,0.0
2025-01-01 20:00:00,0.8901175369337986,0.24834840265634592,0.052033333333333334,0.6351543257672124,0.060705555555555554,0.14425765561103052,0.0,0.05,0.052033333333333334,0.0,51.53106339726912,14.070423695323306,-0.06754281143455841
2025-01-01 21:00:00,0.8085754376698767,0.23448412617298658,0.0585375,0.5768852333549234,0.06829375,0.11339645431495339,0.0,0.05,0.0585375,0.0,51.29585195982159,14.162892065034432,-0.04980979653644404
2025-01-01 22:00:00,0.646642571792402,0.20866040191951005,0.1365875,0.3712290088528836,0.15935208333333334,0.06606147960618504,0.0,0.05,0.1365875,0.0,50.99095240086733,14.166462923206119,-0.05829155560437425
2025-01-01 23:00:00,0.5329031780951984,0.19716386613865727,0.14309166666666667,0.2840171684286678,0.16694027777777778,0.03194573188875281,0.0,0.05,0.14309166666666667,0.0,50.74715202067065,14.154900874514265,-0.06056099672673362
2025-01-02 00:00:00,0.4692096749856126,0.18691876421045797,0.1365875,0.2419496115769081,0.15935208333333334,0.017907980075371175,0.0,0.05,0.1365875,0.0,50.51582825885623,14.180331770270952,-0.0590918980793601
2025-01-02 01:00:00,0.47312049638365866,0.18295959703595757,0.14959583333333332,0.23277038961537067,0.1745284722222222,0.01582163454606578,0.0,0.05,0.14959583333333332,0.0,50.286049737910865,14.216902733632791,-0.04566711268386546
2025-01-02 02:00:00,0.7530070720660399,0.18230213296441017,0.39025,0.23189377085330742,0.45529166666666665,0.01582163454606578,0.0,0.05,0.39025,0.0,50.06550698812467,17.657880923403237,-2.842119076596795
2025-01-02 03:00:00,0.6988709750510527,0.18164466889286274,0.34472083333333337,0.23101715209124418,0.40217430555555556,0.015679517404252916,0.0,0.05,0.34472083333333337,0.0,49.87309254639614,20.79296836465909,-0.07328009553450296
2025-01-02 04:00:00,0.6752297729556561,0.1809872048213153,0.3252083333333333,0.23014053332918097,0.37940972222222225,0.015679517404252916,0.0,0.05,0.3252083333333333,0.0,49.68937521415417,20.797964429475776,-0.06517027439575222
2025-01-02 05:00:00,0.6299848405726152,0.1809872048213153,0.28618333333333335,0.23014053332918097,0.33388055555555557,0.015963751687878645,0.0,0.05,0.28618333333333335,0.0,49.50663579966779,20.784862643878263,-0.08152947250188572
2025-01-02 06:00:00,0.637340302597692,0.18661974471442558,0.26667083333333336,0.252231979477258,0.3111159722222222,0.0239923508982117,0.0,0.05,0.26667083333333336,0.0,49.29629645318624,20.782692529774668,-0.07679016504500087
2025-01-02 07:00:00,1.8423570677846555,0.20850682296053508,0.26667083333333336,0.32084841169484457,0.3111159722222222,0.06037957542314424,1.1000131084444444,0.05,0.26667083333333336,0.0,49.010132061282675,20.845121939684432,-0.04520196243446411
2025-01-02 08:00:00,0.9666423366673749,0.22675220548435124,0.26667083333333336,0.33134695899524436,0.3111159722222222,0.09084388737583418,0.18333551807407408,0.05,0.26667083333333336,0.0,51.47484068828913,20.813813886516904,-0.060287799877843655
2025-01-02 09:00:00,2.084725577375409,0.2492926785910494,0.273175,0.3925125745459081,0.3187041666666667,0.1318279686813524,1.1916808674814816,0.05,0.273175,0.0,51.43106146898363,20.761013246515198,-0.07438014750086257
2025-01-02 10:00:00,0.8826575393396552,0.248635214519502,0.26016666666666666,0.40138678677268724,0.3035277777777778,0.12774297478919008,0.0,0.05,0.26016666666666666,0.0,51.49140409255533,20.851731294101562,-0.056314942089479146
2025-01-02 11:00:00,1.589317913415043,0.2066654885377344,0.23415,0.2961139495427585,0.273175,0.0533513735019138,0.9166775903703706,0.05,0.23415,0.0,51.175673209244835,20.8314841604167,-0.06227202973655963
2025-01-02 12:00:00,0.7085720499817365,0.2220126548683794,0.18211666666666665,0.37087112488564794,0.21246944444444443,0.07523148065164403,0.0,0.05,0.18211666666666665,0.0,51.77542502549968,20.800865579165016,-0.06234407804169676
2025-01-02 13:00:00,1.6372536956363364,0.2281081067507541,0.18862083333333332,0.36530656739765754,0.2200576388888889,0.0852118989794194,0.9166775903703706,0.05,0.18862083333333332,0.0,51.59839100135979,20.787886291229555,-0.07154933748295142
2025-01-02 14:00:00,1.625242427767394,0.22956847543090636,0.16910833333333333,0.37297421315131474,0.19729305555555554,0.08829756869015326,0.9166775903703706,0.05,0.16910833333333333,0.0,51.47502177372653,20.841173817579644,-0.049999211359949905
2025-01-02 15:00:00,0.7417631941796354,0.2362128547601203,0.16910833333333333,0.3944444603358361,0.19729305555555554,0.10002567828824384,0.0,0.05,0.16910833333333333,0.0,51.212142165084245,20.820687880683355,-0.05877566507463925
2025-01-02 16:00:00,1.7391365926948485,0.2556461768461486,0.14959583333333332,0.4579287585275461,0.1745284722222222,0.1400017715747097,0.9166775903703706,0.05,0.14959583333333332,0.0,51.35195367775403,20.809873357105708,-0.0645476585040063
2025-01-02 17:00:00,1.8885835475020578,0.2943407901030553,0.0,0.5977990994224075,0.0,0.23243909867224266,1.0083453494074075,0.05,0.0,0.0,51.25629022979148,18.825086652947583,0.0
2025-01-02 18:00:00,1.0023054617866565,0.29857645560645474,0.0,0.6844435561742569,0.0,0.2678619056123997,0.0,0.05,0.0,0.0,51.56781767017333,16.481662066539744,0.0
2025-01-02 19:00:00,2.0055735176061225,0.2911660755809852,0.0,0.7829922900695573,0.0,0.25590363716619485,0.9166775903703706,0.05,0.0,0.0,51.48668214959104,15.046318872903806,0.0
2025-01-02 20:00:00,1.1204815772742067,0.27844469632557106,0.026016666666666667,0.8329861571857223,0.030352777777777777,0.2071426423107065,0.0,0.05,0.026016666666666667,0.0,51.43381858798336,14.208335565787744,-0.035721464390892105
2025-01-02 21:00:00,1.7839652797663124,0.24159548670242378,0.052033333333333334,0.6292707037450792,0.060705555555555554,0.1273114300953072,0.9166775903703706,0.05,0.052033333333333334,0.0,51.409297131252984,14.138631435891604,-0.05202133960576128
2025-01-02 22:00:00,0.66464184622829,0.21780357974307213,0.08455416666666667,0.4287937794857127,0.09864652777777777,0.08720153896479951,0.0,0.05,0.08455416666666667,0.0,51.579139489764444,14.0955645609263,-0.06686226128344058
2025-01-02 23:00:00,0.4719905641673713,0.19462409452100113,0.0975625,0.2776535525431998,0.11382291666666666,0.03051409495750487,0.0,0.05,0.0975625,0.0,51.180479340654024,14.163427984931081,-0.06036148472375637
2025-01-03 00:00:00,0.4135047353028856,0.183617061107505,0.0975625,0.23364700837743388,0.11382291666666666,0.01603481025878508,0.0,0.05,0.0975625,0.0,50.94325460011399,14.12405294012343,-0.06205532944093714
2025-01-03 01:00:00,0.45035591305032535,0.18295959703595757,0.13008333333333333,0.23277038961537067,0.1517638888888889,0.01582163454606578,0.0,0.05,0.13008333333333333,0.0,50.707560148780765,14.147899415888787,-0.052959884052437366
2025-01-03 02:00:00,0.7530070720660399,0.18230213296441017,0.39025,0.23189377085330742,0.45529166666666665,0.01582163454606578,0.0,0.05,0.39025,0.0,50.48096022876481,17.659497341929583,-2.840502658070447
2025-01-03 03:00:00,0.6912827806066082,0.18164466889286274,0.33821666666666667,0.23101715209124418,0.3945861111111111,0.015679517404252916,0.0,0.05,0.33821666666666667,0.0,50.28364172895145,20.81802700432583,-0.05367291404588676
2025-01-03 04:00:00,0.6676415785112116,0.1809872048213153,0.3187041666666667,0.23014053332918097,0.37182152777777777,0.015679517404252916,0.0,0.05,0.3187041666666667,0.0,50.09459980317979,20.890137495940177,-0.03280026356922091
2025-01-03 05:00:00,1.6806321654617613,0.19590836307504506,0.28618333333333335,0.25752404920025157,0.33388055555555557,0.030882211298546458,1.0083453494074075,0.05,0.28618333333333335,0.0,50.948964180951016,20.77901647226806,-0.0751948332303692
2025-01-03 06:00:00,1.660957285707885,0.20960467785421358,0.29268750000000004,0.28720077505008096,0.34146875,0.06561017028743342,0.9166775903703706,0.05,0.29268750000000004,0.0,51.12915519249898,20.75445493693708,-0.08868236927144935
2025-01-03 07:00:00,0.7201407050369045,0.20380824546787124,0.29268750000000004,0.2765209470223349,0.34146875,0.052151008014569615,0.0,0.05,0.29268750000000004,0.0,51.80016283327753,20.81016419441548,-0.06328507948602032
2025-01-03 08:00:00,0.710204737019125,0.2105611614217934,0.26016666666666666,0.29459960833451365,0.3035277777777778,0.06207735090683346,0.0,0.05,0.26016666666666666,0.0,51.385714970039785,20.80773282066013,-0.06392612956888073
2025-01-03 09:00:00,1.9239687001294332,0.22745064267920664,0.29268750000000004,0.3397278434638604,0.34146875,0.0927589982211282,1.1000131084444444,0.05,0.29268750000000004,0.0,51.22934045044022,20.82799843208117,-0.057778575177234615
2025-01-03 10:00:00,0.7887653149258606,0.22679317860765927,0.26016666666666666,0.3450917565346563,0.3035277777777778,0.09014578061342635,0.0,0.05,0.26016666666666666,0.0,51.928163939477194,20.789260046631625,-0.07394656722150188
2025-01-03 11:00:00,0.8217612298041296,0.22679317860765927,0.28618333333333335,0.35081224404811046,0.33388055555555557,0.08706843020046348,0.0,0.05,0.28618333333333335,0.0,51.722593571699456,20.777379358466114,-0.07564127451664711
2025-01-03 12:00:00,0.7884479959708078,0.2281081067507541,0.2536625,0.35737589152673244,0.2959395833333333,0.08513252111074195,0.0,0.05,0.2536625,0.0,51.45481575987489,20.83794963036134,-0.04988307881362086
2025-01-03 13:00:00,0.8116344385992992,0.2281081067507541,0.26667083333333336,0.36530656739765754,0.3111159722222222,0.0852118989794194,0.0,0.05,0.26667083333333336,0.0,51.026915086744616,20.76357115534608,-0.07522364747670399
2025-01-03 14:00:00,1.7466535388785052,0.22956847543090636,0.273175,0.37297421315131474,0.3187041666666667,0.08829756869015326,0.9166775903703706,0.05,0.273175,0.0,51.129158496706715,20.841810971630494,-0.05954738564428285
2025-01-03 15:00:00,0.8705464042441292,0.2362128547601203,0.273175,0.4018165592892187,0.3187041666666667,0.10002567828824384,0.0,0.05,0.273175,0.0,51.51882336122925,20.81495087395301,-0.06053526226219462
2025-01-03 16:00:00,0.8891204110868023,0.24809035628362158,0.23415,0.4407952002007394,0.273175,0.12515021088606282,0.0,0.05,0.23415,0.0,51.26288606083533,20.819491495818497,-0.05827605547010926
2025-01-03 17:00:00,0.6408793638048177,0.2512916611837838,0.0,0.4483524163287075,0.0,0.1425269474761102,0.0,0.05,0.0,0.0,50.9557302581167,17.621812546544334,0.0
2025-01-03 18:00:00,1.6712479150106774,0.2261929645032549,0.026016666666666667,0.3896653379301967,0.030352777777777777,0.10121669085825828,1.1000131084444444,0.05,0.026016666666666667,0.0,51.04518035072901,14.508340504887293,-0.02691704128262803
2025-01-03 19:00:00,0.8807726064691032,0.2559267443860063,0.052033333333333334,0.5961145932229943,0.060705555555555554,0.17395245769055329,0.0,0.05,0.052033333333333334,0.0,51.347481598925356,14.11091310263995,-0.05191414870370128
2025-01-03 20:00:00,0.8774627688488235,0.24295138796882662,0.08455416666666667,0.5951955140613432,0.09864652777777777,0.13362072700970234,0.0,0.05,0.08455416666666667,0.0,51.02639971448913,14.145922894068173,-0.0610198729697788
2025-01-03 21:00:00,0.6298118949776288,0.21099123870966738,0.09105833333333332,0.40787964984137765,0.10623472222222222,0.06569752291402896,0.0,0.05,0.09105833333333332,0.0,50.760403671441345,14.16470601755694,-0.05590244587305288
2025-01-03 22:00:00,0.5489960784872582,0.20345387010331495,0.09105833333333332,0.3386747837005977,0.10623472222222222,0.054086572564438225,0.0,0.05,0.09105833333333332,0.0,50.47322460740164,14.149433997832803,-0.05624075445243116
2025-01-03 23:00:00,0.4433353636800431,0.19056045993275134,0.0975625,0.25649103132221596,0.11382291666666666,0.0230214156911605,0.0,0.05,0.0975625,0.0,50.23956685056541,14.172219516231845,-0.05152979962969496
2025-01-04 00:00:00,0.4374530781818986,0.18399802685015343,0.117075,0.2346100014804444,0.1365875,0.016255576701454156,0.0,0.05,0.117075,0.0,50.00737223558759,14.112543930350117,-0.06783446583718332
2025-01-04 01:00:00,0.427591329716992,0.18295959703595757,0.11057083333333333,0.23277038961537067,0.12899930555555555,0.01582163454606578,0.0,0.05,0.11057083333333333,0.0,49.776744736817115,14.177091820303747,-0.055634401965880306
2025-01-04 02:00:00,0.7530070720660399,0.18230213296441017,0.39025,0.23189377085330742,0.45529166666666665,0.01582163454606578,0.0,0.05,0.39025,0.0,49.556732519050776,18.167404973387722,-2.339365670068942
2025-01-04 03:00:00,0.6457536139399416,0.18164466889286274,0.29919166666666663,0.23101715209124418,0.3490569444444444,0.015679517404252916,0.0,0.05,0.29919166666666663,0.0,49.36617962370908,20.816016525095204,-0.06290705634373595
2025-01-04 04:00:00,0.6069360229556561,0.1809872048213153,0.26667083333333336,0.23014053332918097,0.3111159722222222,0.015679517404252916,0.0,0.05,0.26667083333333336,0.0,49.18173305502972,20.85319317055221,-0.050196414598678275
2025-01-04 05:00:00,2.1930572522942997,0.1871461509941314,0.273175,0.24187576182357082,0.3187041666666667,0.024125420174432335,1.5583519036296296,0.05,0.273175,0.0,49.6251114848375,20.796751213038743,-0.07041780764841293
2025-01-04 06:00:00,0.6103216845924152,0.19836618844608517,0.21463749999999998,0.26457147101065737,0.2504104166666667,0.04533979691509106,0.0,0.05,0.21463749999999998,0.0,51.498990493927664,20.81574068152214,-0.05231921739147936
2025-01-04 07:00:00,0.6214941772591268,0.20380824546787124,0.20813333333333334,0.2765209470223349,0.24282222222222222,0.052151008014569615,0.0,0.05,0.20813333333333334,0.0,51.293021189399084,20.805700892537143,-0.06456963077759616
