Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,3.3656058324403086,0.2042906935256337,0.0,0.40916455749370734,2.1700039589743585,0.03646834263890897,0.7499689733333335,0.0,50.51455327625048,19.64430592763813,-0.06792327856417728
2025-01-01 01:00:00,2.3606110316175997,0.18470697757497262,0.0,0.2661458080296713,2.079587127350427,0.014878096237501047,0.0,0.0,51.58926099825355,19.742245049214315,-0.05557826560054006
2025-01-01 02:00:00,2.0883199238994026,0.18392651794017095,0.0,0.2651051951832691,1.8083366324786325,0.014878096237501047,0.0,0.0,51.26024312783929,19.694640126745153,-0.055125837115587176
2025-01-01 03:00:00,2.539220862721635,0.18314605830536929,0.0,0.26406458233686686,2.2604207905982903,0.014735489786477655,0.0,0.0,50.93473856615104,19.694757940981827,-0.06361010298707595
2025-01-01 04:00:00,2.5772678329459504,0.18490472452343915,0.0,0.26744045278435685,2.1700039589743585,0.014828592298345569,0.12499482888888891,0.0,50.5912385146516,19.765253712804718,-0.04806691042951563
2025-01-01 05:00:00,2.9391976043507637,0.18936535102172697,0.0,0.27519998402723594,1.898753464102564,0.015275182887630068,0.7499689733333335,0.0,51.18116621925299,19.70577647297278,-0.05330964157229422
2025-01-01 06:00:00,2.812153699469438,0.18392651794017095,0.0,0.2651051951832691,2.531671285470085,0.015377218816082918,0.0,0.0,51.36566565343163,19.717468412097467,-0.05486592680987788
2025-01-01 07:00:00,2.271520025742117,0.1854874372097743,0.0,0.2671864208760735,1.9891702957264956,0.015163309139547831,0.0,0.0,51.039128876917296,19.69736135720036,-0.05640350621781328
2025-01-01 08:00:00,2.7239317644530607,0.18626789684457595,0.0,0.26822703372247575,2.441254453846154,0.01445027688443087,0.0,0.0,50.71579374580946,19.731808406412963,-0.050965711894042386
2025-01-01 09:00:00,2.000169292108537,0.18626789684457595,0.0,0.26822703372247575,1.717919800854701,0.014022457531360695,0.0,0.0,50.457962530336225,19.69636299794994,-0.05173932739716604
