Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.4893766678385227,0.11232974274527169,0.22037916666666668,0.14576334890621648,0.2571090277777778,0.036504291154528516,0.05,0.22037916666666668,0.0,0.0,50.97526759206333,18.003024361934763,-0.05785333063169815
2025-01-01 01:00:00,0.5031249333897335,0.10446733327003624,0.264455,0.12398178700393199,0.30853083333333325,0.020612313052468172,0.05,0.264455,0.0,0.0,50.15574327022613,17.99069866996582,-0.06620523468623313
2025-01-01 02:00:00,0.5233777708945976,0.10254125625005264,0.2864929166666667,0.12019708026503385,0.3342417361111111,0.018938954518452636,0.05,0.2864929166666667,0.0,0.0,49.35541710949213,18.051504579723726,-0.045119016969108236
2025-01-01 03:00:00,0.1880777727087214,0.1019737428765446,0.0,0.11944039576702313,0.0,0.01863737694169825,0.05,0.0,0.0,0.0,48.567940726996525,17.082754609536142,-0.0026555334273467087
2025-01-01 04:00:00,0.4058637618218217,0.10140622950303659,0.1873222916666667,0.11868371126901242,0.21854267361111107,0.01863737694169825,0.05,0.1873222916666667,0.0,0.0,47.779826804786104,16.330960198909924,-0.07606324198548636
2025-01-01 05:00:00,0.4193223683642194,0.10140622950303659,0.19834125,0.11868371126901242,0.23139812499999998,0.019240532095207024,0.05,0.19834125,0.0,0.0,47.002871228974286,16.318548295496853,-0.060645085897090806
2025-01-01 06:00:00,0.40873422991323793,0.10254125625005264,0.23377957678475922,0.12019708026503385,0.21854267361111107,0.01999447603709299,0.05,0.1873222916666667,0.04645728511809253,0.0,47.55410505695412,16.32995346575698,-0.05927858422075169
2025-01-01 07:00:00,0.44836158671079446,0.10367628299706871,0.22037916666666668,0.12171044926105529,0.2571090277777778,0.01954210967196141,0.05,0.22037916666666668,0.0,0.0,51.69455725185207,16.37466323615059,-0.05066390086496696
2025-01-01 08:00:00,0.44761038332503317,0.10424379637057675,0.22037916666666668,0.122467133759066,0.2571090277777778,0.018034221788189482,0.05,0.22037916666666668,0.0,0.0,50.82278545640123,16.35844867326206,-0.0585730513146359
2025-01-01 09:00:00,0.4209947478169923,0.10424379637057675,0.19834125,0.122467133759066,0.23139812499999998,0.01712948905792632,0.05,0.19834125,0.0,0.0,49.97077670488514,16.351227331100855,-0.054218532552138134
2025-01-01 10:00:00,0.35784930658845754,0.11247741270684511,0.099170625,0.14156210378955192,0.11569906249999999,0.05058814029890569,0.05,0.099170625,0.0,0.0,49.04080318669567,16.35196049461745,-0.05211861328139327
2025-01-01 11:00:00,0.4856663946415824,0.11879768706218789,0.20727485674539503,0.1567837550839774,0.2056872222222222,0.07319541733538278,0.05,0.17630333333333334,0.030971523412061684,0.0,48.08098381929946,16.390324005794522,-0.051366775004918326
2025-01-01 12:00:00,0.6664279002935216,0.11993271380920396,0.3383116308530154,0.15951831908424813,0.3856635416666666,0.07124603954260687,0.05,0.33056875,0.007742880853015421,0.0,51.30363797164298,17.87646928327173,-0.15571435148484802
2025-01-01 13:00:00,0.4779125771339188,0.11612282880060948,0.1873222916666667,0.15210167444686318,0.21854267361111107,0.05726822907594455,0.05,0.1873222916666667,0.0,0.0,50.33729118261455,18.015929072814735,-0.05591318922250246
2025-01-01 14:00:00,0.47725131392646214,0.11993271380920396,0.20399877926507712,0.1629615380811916,0.1928317708333333,0.07145800501193719,0.05,0.165284375,0.03871440426507711,0.0,50.20955226528151,17.92382529586636,-0.07828473781332808
2025-01-01 15:00:00,0.4702405736405859,0.13085392344610874,0.099170625,0.1927651336902011,0.11569906249999999,0.1117763774503848,0.05,0.099170625,0.0,0.0,50.88983698619901,18.0800831620603,-0.04755350926322445
2025-01-01 16:00:00,0.5415959098061143,0.14478353638491281,0.1268660709317438,0.2287376842731609,0.1028436111111111,0.1600146144218423,0.05,0.08815166666666667,0.03871440426507711,0.0,51.9882999526724,17.951217677251424,-0.05751532273760507
2025-01-01 17:00:00,0.7166810258551101,0.1539054760959521,0.17630333333333334,0.2538467739830541,0.2056872222222222,0.20714702964983392,0.05,0.17630333333333334,0.0,0.0,51.27254418524153,18.028443065898724,-0.05875006453473824
2025-01-01 18:00:00,0.8079278757781254,0.15929339773628295,0.1873222916666667,0.2816440738985302,0.21854267361111107,0.2577411282684841,0.05,0.1873222916666667,0.0,0.0,50.29418389383988,17.97174311112309,-0.06658471770292879
2025-01-01 19:00:00,0.8194633291761234,0.15774489509686127,0.18523694007872837,0.3134606786425584,0.17997631944444442,0.27602633108912056,0.05,0.15426541666666668,0.030971523412061684,0.0,49.391808405012775,17.982248617612527,-0.0622192554074904
2025-01-01 20:00:00,1.6487507674601192,0.1535151666763322,0.1399703808530154,1.197424279645582,0.15426541666666663,0.24706107114787043,0.05,0.1322275,0.007742880853015421,0.0,51.67504904232513,18.07988541029625,-0.036005001294373964
2025-01-01 21:00:00,1.2299934256930505,0.1442351255699918,0.19834125,0.7597378915779639,0.23139812499999998,0.18885740911508675,0.05,0.19834125,0.0,0.0,50.68157422964266,18.017245501259318,-0.06377598311188908
2025-01-01 22:00:00,0.6158612080038264,0.12062473067149976,0.231398125,0.2054783127139965,0.2699644791666666,0.09041841612316319,0.05,0.231398125,0.0,0.0,49.634337718925,18.0270753383215,-0.04875493751549029
2025-01-01 23:00:00,0.6154199872072643,0.11499416957312242,0.3252073209317438,0.16826739536919436,0.3342417361111111,0.06291085572695887,0.05,0.2864929166666667,0.03871440426507711,0.0,50.7671192601236,17.98556898283621,-0.06913446238795154
