Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.2911747075189095,0.248213098226934,0.6548668750000001,0.3958258056414325,0.7640113541666668,0.09133754771081033,0.04000000000000001,0.6548668750000001,0.0,0.0,48.81390517369866,21.67835914175144,-0.05905263802861752
2025-01-01 01:00:00,1.0364678533483516,0.23242337475834776,0.5205352083333333,0.3309087073858283,0.6072910763888889,0.05826806957363433,0.04000000000000001,0.5205352083333333,0.0,0.0,48.13968315998272,21.738386544031655,-0.04659767661767684
2025-01-01 02:00:00,0.3607668241720795,0.2057176148702113,0.05188476281864711,0.2752518202152669,0.0,0.04551500395681255,0.04000000000000001,0.0,0.05188476281864711,0.0,49.52262355000778,19.50731513631853,-0.001627384275059344
2025-01-01 03:00:00,0.38597210308906654,0.22002074855822296,0.0,0.29907526220451663,0.0,0.04689684088454993,0.04000000000000001,0.0,0.0,0.0,51.47117207721926,17.31385464358667,-0.004403142825513307
2025-01-01 04:00:00,0.661949111158545,0.20968904329941182,0.251871875,0.2822611095238482,0.29385052083333335,0.045837480801363455,0.04000000000000001,0.251871875,0.0,0.0,50.641420488915124,16.898452708249287,-0.07114460214417348
2025-01-01 05:00:00,0.6725139524544128,0.20423102508963673,0.26866333333333337,0.2732697005078341,0.31344055555555556,0.04580369639102308,0.04000000000000001,0.26866333333333337,0.0,0.0,49.934367097542,16.896604057864828,-0.05477870668870395
2025-01-01 06:00:00,0.6752178032473719,0.2057176148702113,0.26866333333333337,0.2752518202152669,0.31344055555555556,0.04652542747654939,0.04000000000000001,0.26866333333333337,0.0,0.0,49.24212305261457,16.908467166302366,-0.05422812747684394
2025-01-01 07:00:00,0.7159469537479334,0.20720420465078593,0.30224625,0.27723393992269973,0.352620625,0.04609238882523361,0.04000000000000001,0.30224625,0.0,0.0,48.56432618583983,16.927943359730094,-0.05524119343913867
2025-01-01 08:00:00,0.9343985236444988,0.2356063756041227,0.36450796538237656,0.3658498109123632,0.352620625,0.17592808773213556,0.04000000000000001,0.30224625,0.06226171538237654,0.0,48.50427215886762,16.929150420947803,-0.05263394753062472
2025-01-01 09:00:00,1.2244768765023042,0.2746238301037312,0.3373395544853138,0.4941743414869487,0.3330305902777778,0.3572719447375775,0.04000000000000001,0.2854547916666667,0.05188476281864711,0.0,51.518087304378746,16.918968215374147,-0.0539889784484379
2025-01-01 10:00:00,0.6743129986126994,0.20720420465078593,0.26866333333333337,0.27723393992269973,0.31344055555555556,0.04363850313444413,0.04000000000000001,0.26866333333333337,0.0,0.0,51.61022114005359,16.90259826410484,-0.05566020831567234
2025-01-01 11:00:00,1.5362745263904773,0.20720420465078593,1.0074875,0.27723393992269973,1.1754020833333334,0.04363850313444413,0.04000000000000001,1.0074875,0.0,0.0,50.90246829359094,19.674233906599657,-1.7551355484271753
2025-01-01 12:00:00,1.1661903325927931,0.20869079443136052,0.6884497916666668,0.27921605963013246,0.8031914236111112,0.04378284935154939,0.04000000000000001,0.6884497916666668,0.0,0.0,50.27650591101198,21.744593855393134,-0.045760549489191386
2025-01-01 13:00:00,0.9917547785115597,0.22749883015423417,0.40299500000000005,0.35784456169920736,0.4701608333333334,0.12374938347901893,0.04000000000000001,0.40299500000000005,0.0,0.0,49.61511654565349,21.691550496777445,-0.05688123888089092
2025-01-01 14:00:00,0.9710117164560971,0.20869079443136052,0.5205352083333333,0.27921605963013246,0.6072910763888889,0.04450458043707571,0.04000000000000001,0.5205352083333333,0.0,0.0,49.018024390182205,21.724238970537964,-0.04770370504707314
2025-01-01 15:00:00,0.7748420404656848,0.20794749954107322,0.352620625,0.27822499977641607,0.4113907291666667,0.04522631152260203,0.04000000000000001,0.352620625,0.0,0.0,48.44348251073464,21.663006290591532,-0.060056087383376956
2025-01-01 16:00:00,0.9750146832030037,0.2101773842119351,0.5516660660245216,0.2811981793375653,0.6072910763888889,0.04652542747654939,0.04000000000000001,0.5205352083333333,0.03113085769118827,0.0,47.90267228927227,21.713570808522217,-0.051259017720351054
2025-01-01 17:00:00,0.8435808341675768,0.21315056377308428,0.4237489051274589,0.28516241875243087,0.4701608333333334,0.04825758208181255,0.04000000000000001,0.40299500000000005,0.020753905127458845,0.0,51.82613917184451,21.691325429982,-0.057196093911715866
2025-01-01 18:00:00,1.062208105556296,0.21463715355365887,0.5877010416666668,0.28714453845986365,0.6856512152777778,0.04941235181865466,0.04000000000000001,0.5877010416666668,0.0,0.0,51.28019342942674,21.664913037394818,-0.06735597589815943
2025-01-01 19:00:00,0.943263162383951,0.21315056377308428,0.4869522916666667,0.28516241875243087,0.5681110069444445,0.04998973668707571,0.04000000000000001,0.4869522916666667,0.0,0.0,50.69939310896258,21.74084235276591,-0.048441327822500393
2025-01-01 20:00:00,1.0601010032977787,0.21240726888279698,0.5877010416666668,0.28417135889871453,0.6856512152777778,0.05027842912128624,0.04000000000000001,0.5877010416666668,0.0,0.0,50.14989154036126,21.646298790802877,-0.07261111226141814
2025-01-01 21:00:00,1.0583882123585358,0.21166397399250966,0.5877010416666668,0.28318029904499803,0.6856512152777778,0.04955669803575992,0.04000000000000001,0.5877010416666668,0.0,0.0,49.57958498975583,21.748572393791488,-0.046613296150150654
