,start_time,end_time,power,duration,energy
0,2025-01-01 06:30:00,2025-01-01 07:00:00,0.4891088560319741,0 days 00:30:00,0.24455442801598706
1,2025-01-01 09:00:00,2025-01-01 10:00:00,0.7498038762970164,0 days 01:00:00,0.7498038762970164
2,2025-01-01 11:30:00,2025-01-01 12:00:00,0.4891088560319741,0 days 00:30:00,0.24455442801598706
3,2025-01-01 22:30:00,2025-01-01 23:15:00,0.6736659310413724,0 days 00:45:00,0.5052494482810294
