,start_time,end_time,power,duration,energy
0,2025-01-01 00:00:00,2025-01-01 01:00:00,2.5126875388925902,0 days 01:00:00,2.5126875388925902
1,2025-01-01 09:30:00,2025-01-01 10:15:00,2.330219245642067,0 days 00:45:00,1.7476644342315504
