Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,3.1711475204714765,2.048728730359055,0.0,0.4526611158250326,2.655930484554611,0.012555920091833206,0.0,0.05,0.0,50.79699008486158,18.972470278777685,-0.5830852767779152
2025-01-01 01:00:00,3.1358356081818166,2.0373958299854107,0.0,0.4237120705068573,2.652680327695378,0.009443209979581747,0.0,0.05,0.0,50.5415535783784,19.20320308418123,-0.3523524713743677
2025-01-01 02:00:00,3.09917558431591,2.013620008381864,0.0,0.4227916208066909,2.616940753529638,0.009443209979581747,0.0,0.05,0.0,50.3423101971282,19.334582858999468,-0.22097269655613203
2025-01-01 03:00:00,3.1053233569443224,2.017596466826319,0.0,0.4218711711065245,2.6241656091732746,0.009286576664523268,0.0,0.05,0.0,50.144103125484804,19.20447643829904,-0.3510791172565579
2025-01-01 04:00:00,3.0457785983266703,1.9790385668739505,0.0,0.42095072140635814,2.565541300255789,0.009286576664523268,0.0,0.05,0.0,49.94725631826933,19.17362678983152,-0.38192876572408013
2025-01-01 05:00:00,3.6856871498094343,2.392176307590298,0.0,0.42095072140635814,3.205136585108436,0.009599843294640226,0.0,0.05,0.0,49.75010632427379,19.018777327741653,-0.5455697117058925
2025-01-01 06:00:00,3.033823565344972,1.971052661369851,0.0,0.4227916208066909,2.551040517955995,0.009991426582286427,0.0,0.05,0.0,49.553928954280764,18.73901693531409,-0.8165386202415118
2025-01-01 07:00:00,4.562206677088368,2.9586339573986105,0.0,0.4246325202070237,4.077817680271647,0.009756476609698706,0.0,0.05,0.0,49.36006282331512,19.546909886834705,-0.5594210641449787
2025-01-01 08:00:00,5.155764498875853,3.0986906240495515,0.0,1.2269653717965125,3.839684017935031,0.03911510914430989,0.0,0.05,0.0,49.14023292816393,19.55737810673871,-0.560229815865929
2025-01-01 09:00:00,6.578336148607182,2.7703189927183955,0.0,2.7484678783697873,3.1305402864635767,0.06601878229233729,0.5833092014814816,0.05,0.0,49.59691500373703,19.42996341812134,-0.6862396446928276
2025-01-01 10:00:00,5.7159800300020915,2.2752330639072036,0.0,2.2461865461099597,2.479021984668997,0.06580769700091352,0.8749638022222223,0.05,0.0,51.25963283318644,19.202639389253342,-0.9084717218578289
2025-01-01 11:00:00,3.375608910225919,2.101361075692642,0.0,0.7104551321337598,2.551470379233558,0.06368339885860119,0.0,0.05,0.0,51.32150302946808,19.71824769281917,-0.39286341829199967
2025-01-01 12:00:00,3.233266322857492,1.9292496128775454,0.0,0.7220205127986006,2.28288016807183,0.061703801690765364,0.1166618402962963,0.05,0.0,50.8670049521055,20.319892428524064,-0.024466847762377477
2025-01-01 13:00:00,3.6821003347475383,1.5330672306326465,0.0,0.7351043603181205,1.669534161032732,0.06084341043372329,1.1666184029629632,0.05,0.0,51.32048211144197,20.366812251368966,-0.04539028574492866
2025-01-01 14:00:00,3.4167069891967246,1.3903227964769238,0.0,0.7485418253381682,1.4485457157102237,0.06133196533351806,1.108287482814815,0.05,0.0,51.40402405950199,20.279016132407126,-0.059473450262130176
2025-01-01 15:00:00,3.052971074904482,1.351379510568652,0.0,0.7233046616002324,1.4058573083198984,0.05717622291027693,0.8166328820740741,0.05,0.0,51.322210169006304,20.36612524879901,-0.04418986218533209
2025-01-01 16:00:00,2.4691896267183284,1.4566543219791512,0.0,0.6368118974625031,1.6218419070073609,0.04387398195216814,0.1166618402962963,0.05,0.0,51.2733250748596,20.29243216061614,-0.061020997352320805
2025-01-01 17:00:00,4.704949365320533,1.8999814084676467,0.0,0.6846784433193585,2.28133754018963,0.05566761766339609,1.6332657641481483,0.05,0.0,51.22782263941333,20.343312937704745,-0.047759522174728807
2025-01-01 18:00:00,3.742515820308677,1.924840310376503,0.0,0.7377946474622286,2.302903106123041,0.06850886524192593,0.5833092014814816,0.05,0.0,51.521213783460546,20.46012070751257,-0.028803266480003427
2025-01-01 19:00:00,3.5152337878796334,1.9753301553718576,0.0,1.0602351894558668,2.2984037902087326,0.10659480821503406,0.0,0.05,0.0,51.92679408457155,20.330581165759895,-0.03147605415117235
2025-01-01 20:00:00,4.02927610452823,2.1948775773553404,0.0,1.2694308029800174,2.588987192666827,0.12085810888138537,0.0,0.05,0.0,51.72924197561911,20.464910395584223,0.0
2025-01-01 21:00:00,3.535326601365406,2.0745451317937835,0.0,0.8567325427648556,2.5741467362108623,0.054447322389688704,0.0,0.05,0.0,51.53329753191659,20.22138728798836,-0.049396147296326555
2025-01-01 22:00:00,3.318248226183118,1.9899301216015686,0.0,0.7461432401992979,2.4783533532124578,0.04375163277136285,0.0,0.05,0.0,51.335033324170716,19.366487980567186,-0.2652124735216829
