,start_time,end_time,power,duration,energy
0,2025-01-01 00:00:00,2025-01-01 00:15:00,0.005963895814589235,0 days 00:15:00,0.0014909739536473087
1,2025-01-01 18:15:00,2025-01-01 19:00:00,0.03089567079888709,0 days 00:45:00,0.023171753099165318
