,start_time,end_time,power,duration,energy
0,2025-01-01 15:15:00,2025-01-01 16:15:00,3.6106494138854757,0 days 01:00:00,3.6106494138854757
1,2025-01-01 17:45:00,2025-01-01 18:45:00,3.6106494138854757,0 days 01:00:00,3.6106494138854757
