occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.252,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0.0,0.0,0.0,0.867,0.0772,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0,0,0,0
0.5,0.69,0.108,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.69,0.12,0.245,0.0,0.0,0.12,0.133,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0.259,1.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0.0,1.0,0.0,0.0,0.386,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0.0,1.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.692,0.127,0.252,0.0,0.0,0.0,0.733,0.267,0.0,0.309,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.0,1.0,0.0,0.0772,0,0,0,0
0.5,0.709,0.139,0.272,0.202,0.133,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.222,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.713,0.144,0.28,0.431,1.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.738,0.172,0.333,0.411,1.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.738,0.172,0.333,0.0,1.0,0.323,0.133,0.0,0.0,0.232,0,0,0,0
0.5,0.738,0.172,0.333,0.0,1.0,0.425,1.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.742,0.177,0.346,0.0,1.0,0.248,1.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.767,0.209,0.433,0.0,1.0,0.0865,1.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.4,0.0526,0.733,0.267,0.0,0.154,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.38,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.769,0.218,0.444,0.278,0.133,0.271,0.0,1.0,0.0,0.0772,0,0,0,0
0.5,0.777,0.279,0.518,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.533,0.792,0.296,0.549,0.379,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.41,0.752,0.359,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.897,0.456,0.782,0.597,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,1.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.267,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.968,0.781,0.953,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0.0,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.924,0.929,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.832,0.805,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.666,0.256,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.117,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0627,0.0925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0178,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.606,0.0306,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0,0,0,0
1.0,0.606,0.0306,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0306,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.967,0.6,0.0286,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.569,0.0188,0.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0,0,0,0
1.0,0.621,0.0377,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0,0,0,0
0.967,0.621,0.0384,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0,0,0,0
0.75,0.626,0.0435,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0395,0,0,0,0
0.717,0.626,0.0435,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0593,0,0,0,0
0.5,0.626,0.0435,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.617,0.0398,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.57,0.0203,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0499,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.626,0.0538,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.626,0.0538,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.626,0.0538,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0,0,0,0
0.5,0.626,0.0544,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.626,0.0583,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.5,0.626,0.0583,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.626,0.0583,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.5,0.626,0.0586,0.151,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.5,0.626,0.0609,0.148,0.0,0.0,0.0,0.0,0.0,1.0,0.0772,0,0,0,0
0.5,0.626,0.0609,0.148,0.0,0.0,0.0,0.0,0.0,0.933,0.309,0,0,0,0
0.5,0.626,0.0609,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.634,0.0686,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.244,0.359,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.244,0.286,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.244,0.218,1.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.69,0.12,0.245,0.339,1.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.69,0.125,0.249,0.0,1.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.133,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.692,0.127,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.713,0.144,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.533,0.75,0.182,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.717,0.815,0.239,0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.742,0.177,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.5,0.769,0.218,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.5,0.777,0.279,0.518,0.31,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.518,0.315,0.933,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.776,0.293,0.517,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.513,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.513,0.339,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.5,0.767,0.387,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0,0,0,0
0.533,0.777,0.429,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.75,0.841,0.706,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.854,0.736,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.924,0.929,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.839,0.823,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0805,0,0,0,0
1.0,0.724,0.406,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0,0,0,0
1.0,0.724,0.406,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.724,0.406,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0825,0,0,0,0
1.0,0.708,0.361,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0,0,0,0
1.0,0.601,0.0699,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0627,0.0925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0169,0.0527,0.0,0.0,0.0,0.0,0.0,0.133,0.0772,0,0,0,0
1.0,0.596,0.0235,0.0746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.596,0.0235,0.0746,0.0,0.0,0.0,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.596,0.0235,0.0746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.0264,0.0915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.053,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0,0,0,0
1.0,0.798,0.103,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0,0,0,0
0.967,0.79,0.1,0.434,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.75,0.739,0.0813,0.348,0.0,0.0,0.0,0.0,0.0,0.867,0.0788,0,0,0,0
0.75,0.741,0.0836,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.717,0.745,0.095,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
0.533,0.698,0.0748,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0,0,0,0
0.75,0.754,0.0987,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0,0,0,0
0.75,0.754,0.101,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.472,0,0,0,0
0.75,0.754,0.116,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0,0,0,0
0.717,0.745,0.112,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0566,0,0,0,0
0.467,0.681,0.0788,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.25,0.626,0.0538,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.25,0.626,0.0538,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0,0,0,0
0.25,0.626,0.0538,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0544,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0371,0,0,0,0
0.283,0.634,0.0639,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.151,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.5,0.69,0.101,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0388,0,0,0,0
0.533,0.698,0.112,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
0.75,0.754,0.153,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.17,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.302,0,0,0,0
0.75,0.754,0.17,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0,0,0,0
0.75,0.754,0.17,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.745,0.164,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.75,0.69,0.125,0.249,0.0,0.0,0.248,0.133,0.0,0.0,0.36,0,0,0,0
0.75,0.69,0.125,0.249,0.0,0.0,0.184,1.0,0.0,0.0,0.0772,0,0,0,0
0.75,0.69,0.125,0.249,0.0,0.0,0.425,1.0,0.0,0.0,0.141,0,0,0,0
0.75,0.692,0.127,0.252,0.0,0.0,0.195,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.709,0.139,0.272,0.0,0.0,0.218,0.733,0.267,0.0,0.0,0,0,0,0
0.75,0.709,0.139,0.272,0.0,0.0,0.391,0.0,1.0,0.0,0.0399,0,0,0,0
0.75,0.709,0.139,0.272,0.0,0.0,0.305,0.0,1.0,0.0,0.22,0,0,0,0
0.75,0.713,0.144,0.28,0.0,0.0,0.564,0.0,1.0,0.0,0.0772,0,0,0,0
0.75,0.738,0.172,0.333,0.0,0.0,0.436,0.0,0.0,0.0,0.195,0,0,0,0
