Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,4.184587199709309,0.11582858210871882,0.0,0.14147698566243383,3.9691364266666667,0.023973787380208247,0.0,0.05,0.0,50.760799011151015,15.218611162895048,-0.05786722352581502
2025-01-01 01:00:00,4.440334932171663,0.11400384112973025,0.0,0.13629563351093957,4.233745521777778,0.02029377688294493,0.0,0.05,0.0,50.53554980057044,15.243756466005095,-0.05278420984379061
2025-01-01 02:00:00,0.20554570763800767,0.1132210640628226,0.0,0.13525193075506273,0.0,0.02029377688294493,0.0,0.05,0.0,50.31056454031343,14.497821898595193,0.0
2025-01-01 03:00:00,0.20420205833607818,0.11243828699591497,0.0,0.1342082279991859,0.0,0.0199938303368923,0.0,0.05,0.0,50.07895808602536,13.14287499297002,0.0
2025-01-01 04:00:00,0.2031583555802013,0.11165550992900733,0.0,0.13316452524330902,0.0,0.0199938303368923,0.0,0.05,0.0,49.842967810372514,12.411163147806556,0.0
2025-01-01 05:00:00,1.7914128193389733,0.11165550992900733,0.0,0.13316452524330902,1.5876545706666667,0.02059372342899756,0.0,0.05,0.0,49.603536889740475,11.79515885422446,-0.09058810985659184
2025-01-01 06:00:00,2.0599785934929282,0.11340494004730747,0.0,0.13560867762200554,1.8522636657777778,0.022106250093144892,0.0,0.05,0.0,49.34182215575068,11.887957124792058,-0.05813663903473636
2025-01-01 07:00:00,3.3139439680706397,0.12888377700714482,0.0,0.1659368724064695,1.8522636657777778,0.07912502692342954,1.1666184029629632,0.05,0.0,50.98739241125141,11.875760767624962,-0.048695555667362514
2025-01-01 08:00:00,4.332086236673079,0.13625544351809374,0.0,0.18188498218826651,3.7045273315555556,0.10401932218851552,0.2916546007407408,0.05,0.0,51.51336713440631,11.905897221077947,-0.07147403813840304
2025-01-01 09:00:00,3.142620816156767,0.13910552127760928,0.0,0.1913814817097663,1.8522636657777778,0.11568094629885241,0.9332947223703704,0.05,0.0,51.367675017491905,11.953094660074557,-0.03458835734065294
2025-01-01 10:00:00,2.5174422492277677,0.13633075437878217,0.0,0.18939658383700703,1.5876545706666667,0.10708189324261233,0.5833092014814816,0.05,0.0,51.495932537335655,11.906875109436392,-0.07571775143160903
2025-01-01 11:00:00,10.105220289695575,0.1321628987304584,0.0,0.18143168802898793,9.261318328888889,0.08749199144436454,0.5249782813333334,0.05,0.0,51.44432902375225,14.764545730697641,-0.44437031324242765
