Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,5.758089189279187,0.16931236525606147,0.0,0.23575736510736134,5.490980337777777,0.03135148639404783,0.0,0.0,50.93393523480961,16.336030060951632,-0.05459443891911822
2025-01-01 01:00:00,6.025550050956624,0.1680714919433754,0.0,0.2312411060631476,4.941882304,0.027416809560142953,0.8250098313333335,0.0,50.48146829376643,16.31595744255527,-0.06276579806059308
2025-01-01 02:00:00,16.81891619296312,0.1668306186306893,0.0,0.22835398221339026,16.472941013333333,0.025953438379359452,0.09166775903703704,0.0,51.744250277656064,18.592428809805032,-0.9194990478666021
2025-01-01 03:00:00,10.959879127378368,0.16558974531800322,0.0,0.22665638564847393,10.707411658666667,0.025811083063227276,0.0,0.0,51.38280818031318,19.691427173770975,-0.05979653709057224
2025-01-01 04:00:00,11.613903608632759,0.16892059057381273,0.0,0.23305419884215428,10.432862641777778,0.031309177642456706,0.9166775903703706,0.0,51.055746501532774,19.71287174861575,-0.04953256931741397
2025-01-01 05:00:00,11.458958111543808,0.1710032623661274,0.0,0.23894282898428143,10.158313624888889,0.053356308263229964,1.0083453494074075,0.0,51.249322893076354,19.722506812816405,-0.047991529293548926
2025-01-01 06:00:00,10.209811999568666,0.17353580586448283,0.0,0.25624856467777873,9.883764608,0.06979882689088757,0.0,0.0,51.669448114719025,19.707115460343474,-0.05419659147628095
2025-01-01 07:00:00,10.498833853016679,0.1803352866934342,0.0,0.2567297811062086,10.158313624888889,0.08379044702158055,0.0,0.0,51.36467248440163,19.716539582997598,-0.0496750811510499
2025-01-01 08:00:00,11.265206797731397,0.18680823792339857,0.0,0.272144136174929,9.883764608,0.10095270414906099,1.0083453494074075,0.0,51.14140280967536,19.70135833584856,-0.057925693317681076
2025-01-01 09:00:00,8.940494835781022,0.1961548625523229,0.0,0.2960447277597569,8.511019523555555,0.13343058446571057,0.0,0.0,51.44515711255551,19.7411110889843,-0.0444871866785587
2025-01-01 10:00:00,8.766829569157435,0.2093235508851174,0.0,0.3993684715274545,7.412823456,0.12962781029664655,0.8250098313333335,0.0,51.10712912160251,19.70368692155661,-0.05046003560086317
2025-01-01 11:00:00,7.218287817529389,0.22373311253059794,0.0,0.503769188928847,6.589176405333333,0.12534222326720915,0.0,0.0,51.52947340990462,19.668338029159337,-0.054656720637133796
2025-01-01 12:00:00,7.667866928001486,0.39664015059742186,0.0,1.2567068141496576,6.314627388444444,0.09653272540738378,0.0,0.0,50.962818801832036,19.686361652319576,-0.055533393410919514
2025-01-01 13:00:00,7.694025784948414,0.2518810914865891,0.0,0.736989090620654,6.0400783715555555,0.09194849143887042,0.8250098313333335,0.0,51.47417988258035,19.708567139758724,-0.0516133794975706
2025-01-01 14:00:00,5.9373813021439865,0.19886884518152423,0.0,0.3179976070251925,5.490980337777777,0.128403357341016,0.0,0.0,51.381340524422434,19.694777568421802,-0.05727291556730988
