Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.16670200023018664,0.07580716210792292,0.017571458333333338,0.08333056040305788,0.020500034722222227,0.01287140510490653,0.0,0.05,0.017571458333333338,0.0,49.19653037389455,15.190703003096806,-0.051875604008407836
2025-01-01 01:00:00,0.16543962885435343,0.07510103196214998,0.017571458333333338,0.08238905354202729,0.020500034722222227,0.012550540590103899,0.0,0.05,0.017571458333333338,0.0,48.83987991709327,15.139474438015146,-0.08294390306917586
2025-01-01 02:00:00,0.7273072887525822,0.07439490181637706,0.0,0.08144754668099673,0.0,0.012550540590103899,0.5833092014814816,0.05,0.0,0.0,50.70573764668985,14.380237158599481,-0.004830079916380766
2025-01-01 03:00:00,0.14284267073353496,0.07368877167060413,0.0,0.08050603981996614,0.0,0.012336630913568812,0.0,0.05,0.0,0.0,51.34036839325713,13.758385890205615,0.0
2025-01-01 04:00:00,0.17117724455449546,0.0784106177210762,0.017571458333333338,0.0876912946770429,0.020500034722222227,0.012985915155230328,0.0,0.05,0.017571458333333338,0.0,50.82404673555428,13.341477249105088,-0.0936343912451084
2025-01-01 05:00:00,1.0429305941549378,0.0811392760251345,0.0,0.0930576760183541,0.0,0.024909115914361457,0.8749638022222224,0.05,0.0,0.0,50.70118077677594,13.537971736018738,-0.052779222111068155
2025-01-01 06:00:00,0.8079554128244311,0.0840772377340033,0.017571458333333338,0.0996326544605047,0.020500034722222227,0.05451352216022253,0.5833092014814816,0.05,0.017571458333333338,0.0,50.935803842630534,13.58984661259279,-0.043001777481687466
2025-01-01 07:00:00,0.29791305800636214,0.07667270425813497,0.017571458333333338,0.08500814268181009,0.020500034722222227,0.01741005171344094,0.12499482888888891,0.05,0.017571458333333338,0.0,51.66000676017288,13.47405308339315,-0.08982547940984643
2025-01-01 08:00:00,0.1666809135468093,0.07651329225369587,0.017571458333333338,0.08427206726408844,0.020500034722222227,0.011908811560498637,0.0,0.05,0.017571458333333338,0.0,51.30128666325033,13.515916774251938,-0.036122747834514905
2025-01-01 09:00:00,0.1455391497949818,0.07651329225369587,0.0,0.08427206726408844,0.0,0.011267082530893374,0.0,0.05,0.0,0.0,50.910908558353235,13.67010641098133,-0.001411252769658322
2025-01-01 10:00:00,0.14449068809568372,0.07580716210792292,0.0,0.08333056040305788,0.0,0.01116012769262583,0.0,0.05,0.0,0.0,50.58764053018516,15.11180789848775,0.0
2025-01-01 11:00:00,0.14449068809568372,0.07580716210792292,0.0,0.08333056040305788,0.0,0.01116012769262583,0.0,0.05,0.0,0.0,50.24287468993307,16.934183372950518,0.0
2025-01-01 12:00:00,0.14648065665601237,0.07721942239946879,0.0,0.08521357412511901,0.0,0.011267082530893374,0.0,0.05,0.0,0.0,49.90786046901842,18.611981182538333,0.0
2025-01-01 13:00:00,0.14680152117081502,0.07721942239946879,0.0,0.08521357412511901,0.0,0.011587947045696005,0.0,0.05,0.0,0.0,49.60372990498122,20.087600809405746,0.026292360330854633
2025-01-01 14:00:00,0.4275401969656437,0.14708964863154,0.0,0.1141606348409205,0.0,0.058127633722926314,0.0,0.25525192840179695,0.0,0.0,49.209367225158545,20.28843744839109,0.05087004828494936
2025-01-01 15:00:00,2.8087804927541997,0.19283652752237102,0.0,1.4126556235785495,0.0,0.08740957665413672,0.9166287451851853,0.39208654733632825,0.0,0.0,50.86348508559196,20.299391773491955,0.05538702820175339
2025-01-01 16:00:00,2.258058452805486,0.17138491912890766,0.0,1.8520895830973463,0.0,0.10510540166149913,0.0,0.3008634680466407,0.0,0.0,51.51985569131455,20.29059264729539,0.05895051377403527
2025-01-01 17:00:00,0.3884770169916025,0.10444441597550076,0.0,0.16009423228132474,0.0,0.13671784174731477,0.04166494296296297,0.05,0.0,0.0,51.13202012099901,19.45484632819848,0.0
2025-01-01 18:00:00,0.9793146486950913,0.10776380303870027,0.0,0.1771007338907164,0.0,0.16890471332289342,0.5833092014814816,0.05,0.0,0.0,51.348285882463045,18.2639742918602,0.0
2025-01-01 19:00:00,0.42320731940402845,0.10597011739282368,0.0,0.19511598588417461,0.0,0.17809133351985384,0.0,0.05,0.0,0.0,51.063885647722785,17.394918771552536,0.0
2025-01-01 20:00:00,0.24706332515223886,0.08878934598115036,0.0,0.12706217955487906,0.0,0.07000114559735977,0.0,0.05,0.0,0.0,50.640189424481584,16.510760397634183,0.0
2025-01-01 21:00:00,0.15452487763083644,0.08004394298256048,0.0,0.0889796015692413,0.0,0.01554527606159513,0.0,0.05,0.0,0.0,50.27665829972237,15.573296939897592,0.0
2025-01-01 22:00:00,0.17217930508658963,0.07863168269101464,0.017571458333333338,0.08709658784718016,0.020500034722222227,0.014582682517187234,0.0,0.05,0.017571458333333338,0.0,49.90898967894452,15.150103236970006,-0.06935701828533929
2025-01-01 23:00:00,0.17132076734797894,0.07651329225369587,0.02008166666666667,0.08427206726408844,0.023428611111111115,0.013620088972779339,0.0,0.05,0.02008166666666667,0.0,49.54461896544869,15.127952364650843,-0.08044082174542515
2025-01-02 00:00:00,0.18427345856351998,0.07580716210792292,0.03263270833333334,0.08333056040305788,0.038071493055555565,0.01287140510490653,0.0,0.05,0.03263270833333334,0.0,49.18422500622243,15.283589587743936,-0.04630598801764396
2025-01-02 01:00:00,0.16543962885435343,0.07510103196214998,0.017571458333333338,0.08238905354202729,0.020500034722222227,0.012550540590103899,0.0,0.05,0.017571458333333338,0.0,48.82785565203527,15.147831202215421,-0.0662267211927606
