Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.1927339206698653,0.18114460259744497,0.0,0.24962863979623728,0.5592187561481482,0.05056698102177594,0.33331954370370376,0.0,51.504932942279325,17.906303421014076,-0.08312714982213278
2025-01-01 01:00:00,0.9268796201514357,0.1803641429626433,0.0,0.24858802694983506,0.6291211006666668,0.04917049253493382,0.0,0.0,51.292026588265394,17.978031465182582,-0.05107788832749396
2025-01-01 02:00:00,1.2054483853791074,0.17958368332784164,0.0,0.24754741410343284,0.9087304787407409,0.04917049253493382,0.0,0.0,50.948277862683454,17.907753304476408,-0.09264981997899202
2025-01-01 03:00:00,1.2733791247266624,0.17880322369303997,0.0,0.24650680125703062,0.9786328232592594,0.04823950021037244,0.0,0.0,50.62930774089219,18.078868641064233,-0.04329305706299831
2025-01-01 04:00:00,1.3652373118715107,0.18909382814013015,0.0,0.26489036834665664,0.6990234451851852,0.06800395463596494,0.33331954370370376,0.0,50.20141776719655,17.912105122532008,-0.0771927488824773
2025-01-01 05:00:00,3.245778741613466,0.218238737801496,0.0,0.31896155069636273,1.188339856814815,0.15520950150969534,1.5832678325925928,0.0,50.80975107037318,18.07335363374245,-0.04733432988159762
2025-01-01 06:00:00,1.057107808983472,0.18905411163885752,0.0,0.2661750903936432,0.6990234451851852,0.09190927340464376,0.0,0.0,51.26514797763335,17.97442049724374,-0.053884048112824996
2025-01-01 07:00:00,1.6987080073506644,0.18114460259744497,0.0,0.24962863979623728,1.3980468903703704,0.051032477184056645,0.0,0.0,50.917652127207255,18.0689966055687,-0.04951445960040583
2025-01-01 08:00:00,1.5552889695372225,0.18192506223224664,0.0,0.2506692526426395,1.2582422013333336,0.046377515561249624,0.0,0.0,50.57405664128196,17.939707311846643,-0.06932609876615375
2025-01-01 09:00:00,0.36415613574872346,0.18192506223224664,0.0,0.2506692526426395,0.06990234451851852,0.04358453858756542,0.0,0.0,50.2336312119828,17.846331315599404,-0.12634507651586055
2025-01-01 10:00:00,0.292747682221522,0.18114460259744497,0.0,0.24962863979623728,0.0,0.043119042425284713,0.0,0.0,49.89329445378134,17.637622431060265,-0.1961398059588018
2025-01-01 11:00:00,0.292747682221522,0.18114460259744497,0.0,0.24962863979623728,0.0,0.043119042425284713,0.0,0.0,49.55903730795341,18.17289620221025,0.0
2025-01-01 12:00:00,0.2952944040766071,0.18270552186704828,0.0,0.2517098654890417,0.0,0.04358453858756542,0.0,0.0,49.23508975465389,18.900971730055847,0.0
2025-01-01 13:00:00,0.6113596107210011,0.18610687288015965,0.0,0.2618122860392977,0.0,0.05789272394096263,0.2916546007407408,0.0,48.895063547494324,19.591660892036078,0.0
2025-01-01 14:00:00,1.4011982871818534,0.2540671999852667,0.0,0.46271437071390165,0.0,0.3135097720235074,0.6249741444444445,0.0,51.205161220262376,20.43446589676394,0.0
2025-01-01 15:00:00,1.6501354636785464,0.2652248154749147,0.0,0.4974652553281564,0.0,0.36103629205409377,0.7916339162962964,0.0,51.4507934879518,21.047639168430624,0.0
2025-01-01 16:00:00,0.6886658666059826,0.23595363790452012,0.0,0.4134655789626884,0.0,0.2752002876432942,0.0,0.0,51.64288737882547,21.048724865243756,0.0
2025-01-01 17:00:00,1.46268016913217,0.29863246575173524,0.0,0.6243077974860863,0.0,0.5883827138683059,0.24998965777777782,0.0,51.11798849467884,20.989678925571535,0.0
2025-01-01 18:00:00,1.712315145449625,0.3023275660491731,0.0,0.7120431977217981,0.0,0.6669524040241231,0.33331954370370376,0.0,51.464113616871984,21.048698570806234,0.0
2025-01-01 19:00:00,1.435291431025165,0.2939639447533471,0.0,0.8053579363039045,0.0,0.6299334947212607,0.0,0.0,51.17398710263902,21.039659749147138,0.0
2025-01-01 20:00:00,1.3540394309317563,0.2797114673803397,0.0,0.842409685338689,0.0,0.5116297455930673,0.0,0.0,50.8424799065502,20.865401555554303,0.0
2025-01-01 21:00:00,1.7725331821427213,0.2582561290383907,0.0,0.7425871716877734,0.0,0.4049718660105034,0.6249741444444445,0.0,50.864195909273086,20.530313309105033,0.0
2025-01-01 22:00:00,0.4415509533057901,0.19580435731838222,0.0,0.32218522310578623,0.0,0.11936573020000389,0.0,0.0,51.0903072683178,19.612439689480457,0.0
2025-01-01 23:00:00,0.804474022355936,0.18192506223224664,0.0,0.2506692526426395,0.0,0.05382545415774086,0.49997931555555564,0.0,50.812155348284946,18.37375379835578,0.0
2025-01-02 00:00:00,0.92931672148468,0.18114460259744497,0.0,0.24962863979623728,0.6291211006666668,0.05056698102177594,0.0,0.0,51.58493879233405,17.96916696253891,-0.06076612103816389
2025-01-02 01:00:00,1.2064889982255098,0.1803641429626433,0.0,0.24858802694983506,0.9087304787407409,0.04917049253493382,0.0,0.0,51.238140152744364,17.90042743467423,-0.0905108838333776
2025-01-02 02:00:00,2.3870096297199432,0.19992509624938987,0.0,0.27591779688871276,0.9786328232592594,0.04917049253493382,1.0832885170370372,0.0,50.250307036264346,18.080422386397334,-0.0386931382528101
2025-01-02 03:00:00,2.6850477260288472,0.20474686181265395,0.0,0.28184996604069673,1.188339856814815,0.04823950021037244,1.1666184029629632,0.0,51.0074583375692,17.931569194399668,-0.07064849941539428
2025-01-02 04:00:00,1.6741780813617417,0.17802276405823833,0.0,0.24546618841062842,0.8388281342222224,0.04823950021037244,0.5416442585185186,0.0,51.495878322134345,18.081733102504902,-0.03784668029855804
2025-01-02 05:00:00,2.0023233819382438,0.1922284065247622,0.0,0.27338859316905795,1.328144545851852,0.10913564217659283,0.2916546007407408,0.0,51.3897116014088,18.00525100759651,-0.07138836153507562
2025-01-02 06:00:00,1.7062657065550555,0.23167103903842914,0.0,0.3512927218355391,0.6291211006666668,0.2675375114602571,0.45831437259259267,0.0,51.32264174430985,18.034302916453544,-0.04822421279048748
2025-01-02 07:00:00,1.566317866342719,0.1937496092930929,0.0,0.2753149452501072,1.188339856814815,0.10266306427779705,0.0,0.0,50.903838716237615,17.9176778500469,-0.07295686407082289
2025-01-02 08:00:00,1.20577724694463,0.18192506223224664,0.0,0.2506692526426395,0.9087304787407409,0.046377515561249624,0.0,0.0,50.53980222107131,18.058404830256062,-0.041210867690878256
2025-01-02 09:00:00,1.622398337082057,0.18192506223224664,0.0,0.2506692526426395,1.328144545851852,0.04358453858756542,0.0,0.0,50.196884878905394,18.035260760682753,-0.058765241874829025
2025-01-02 10:00:00,0.9218687828881887,0.18114460259744497,0.0,0.24962863979623728,0.6291211006666668,0.043119042425284713,0.0,0.0,49.857841733126556,17.998062072757726,-0.03535056299419169
2025-01-02 11:00:00,0.292747682221522,0.18114460259744497,0.0,0.24962863979623728,0.0,0.043119042425284713,0.0,0.0,49.52176871400832,17.914500953218468,0.0
2025-01-02 12:00:00,0.2952944040766071,0.18270552186704828,0.0,0.2517098654890417,0.0,0.04358453858756542,0.0,0.0,49.19017596350288,18.14885028847112,0.0
2025-01-02 13:00:00,0.8800000940449308,0.18270552186704828,0.0,0.2517098654890417,0.0,0.04498102707440752,0.5833092014814816,0.0,51.27384297298966,18.124008378850714,0.0
2025-01-02 14:00:00,0.2976218848880106,0.18270552186704828,0.0,0.2517098654890417,0.0,0.045912019398968926,0.0,0.0,51.48399862268245,18.03278558059971,0.0
2025-01-02 15:00:00,0.2989087528530119,0.18192506223224664,0.0,0.2506692526426395,0.0,0.04823950021037244,0.0,0.0,51.13752698740575,17.767131836401518,-0.0760252106810034
2025-01-02 16:00:00,0.8654388130008931,0.18426644113665158,0.0,0.2537910911818461,0.5592187561481482,0.05242896567089875,0.0,0.0,50.80758793811438,17.93706875717424,-0.11024151878972065
2025-01-02 17:00:00,1.3425828685766716,0.28605517232559335,0.0,0.7280510434866632,0.0,0.3645421673122309,0.24998965777777782,0.0,50.40354483295506,17.77279250603343,-0.10125121516537253
2025-01-02 18:00:00,2.9784614466437387,0.3758788517342383,0.0,1.228220525582578,0.0,0.6669524040241231,1.0832885170370372,0.0,50.90148111252786,18.49866645724045,0.0
2025-01-02 19:00:00,1.8936058036177577,0.2939639447533471,0.0,0.8053579363039045,0.0,0.6299334947212607,0.45831437259259267,0.0,51.21992185124454,18.755842561157845,0.0
2025-01-02 20:00:00,2.145673347228053,0.2797114673803397,0.0,0.842409685338689,0.0,0.5116297455930673,0.7916339162962964,0.0,51.129278827272366,18.87810159744172,0.0
2025-01-02 21:00:00,0.9527982293061906,0.2409159081872348,0.0,0.639957881589412,0.0,0.3128403477167784,0.0,0.0,51.421862543222844,18.68687775387781,0.0
2025-01-02 22:00:00,0.94092711146678,0.18426644113665158,0.0,0.2537910911818461,0.6291211006666668,0.05801491961826717,0.0,0.0,51.07799462046033,18.001885226533638,-0.054474417097971364
2025-01-02 23:00:00,0.9336158074670471,0.18192506223224664,0.0,0.2506692526426395,0.6291211006666668,0.05382545415774086,0.0,0.0,50.734724886363104,17.983721672203554,-0.04808669068404286
2025-01-03 00:00:00,1.5584378221513469,0.18114460259744497,0.0,0.24962863979623728,1.2582422013333336,0.05056698102177594,0.0,0.0,50.39486163774127,17.951959559264726,-0.0773855217811974
2025-01-03 01:00:00,0.9268796201514357,0.1803641429626433,0.0,0.24858802694983506,0.6291211006666668,0.04917049253493382,0.0,0.0,50.05893429440446,18.021971449329325,-0.04172202218228994
2025-01-03 02:00:00,1.5549601079717,0.17958368332784164,0.0,0.24754741410343284,1.2582422013333336,0.04917049253493382,0.0,0.0,49.7261459478734,17.983732187208293,-0.07417643479813799
2025-01-03 03:00:00,0.9238674021340698,0.17880322369303997,0.0,0.24650680125703062,0.6291211006666668,0.04823950021037244,0.0,0.0,49.397209984229185,17.962302383202893,-0.057135725039902434
2025-01-03 04:00:00,1.6917525789913717,0.17802276405823833,0.0,0.24546618841062842,1.3980468903703704,0.04823950021037244,0.0,0.0,49.071550784712066,18.058466206640993,-0.05990392531003774
