Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.7398810787613548,0.211889104305713,0.0,0.2857144897046576,0.0,0.029150203501141562,1.3750163855555557,0.05,0.0,0.0,51.189147669314394,13.972566734824687,0.0
2025-01-01 01:00:00,1.0460739815882085,0.19309377373303283,0.0,0.24448834574317743,0.0,0.018243563548734545,0.7333420722962963,0.05,0.0,0.0,51.51400755715185,13.54566139821419,0.0
2025-01-01 02:00:00,0.31163327481204167,0.19226979787313006,0.0,0.2433897112633071,0.0,0.018243563548734545,0.0,0.05,0.0,0.0,51.37993856928407,13.15664475593137,0.0
2025-01-01 03:00:00,0.31030743775541686,0.19144582201322727,0.0,0.24229107678343673,0.0,0.01801636097198016,0.0,0.05,0.0,0.0,51.13839883694906,12.7992526238651,0.0
2025-01-01 04:00:00,1.253170240156554,0.2085932008661019,0.0,0.2676788672227109,0.0,0.018813782563472648,0.9166775903703706,0.05,0.0,0.0,50.83576881462118,12.484870245691134,0.0
2025-01-01 05:00:00,0.3542249496671021,0.2085932008661019,0.0,0.27134363620964186,0.0,0.03288131345746029,0.0,0.05,0.0,0.0,51.81979405585626,12.166361728678691,0.0
2025-01-01 06:00:00,1.347926780376098,0.4947554492451509,0.0,1.2356848451553624,0.0,0.06224193522073565,0.0,0.05,0.0,0.0,51.50460569867838,11.939465222894084,0.0
2025-01-01 07:00:00,2.0478700649498207,0.45524160612441605,0.0,1.9225836425941643,0.0,0.07528642235565651,0.0,0.05,0.0,0.0,51.189747272868345,11.776374278634957,-0.005080774761352765
2025-01-01 08:00:00,0.9347809564378189,0.2280798907171211,0.4873189189189189,0.31361375150847176,0.49302968750000004,0.078137517429347,0.0,0.05,0.4873189189189189,0.0,50.886925080847895,13.804709593013714,-1.2136224667660893
2025-01-01 09:00:00,0.8037526267622553,0.26141805598140383,0.21929351351351348,0.3897852500921735,0.221863359375,0.14210401729508176,0.0,0.05,0.21929351351351348,0.0,50.52890708522428,15.328800183928518,-0.03209782551917838
2025-01-01 10:00:00,1.757115236763585,0.26059408012150104,0.16243963963963962,0.3964233501402686,0.1643432291666667,0.13800330804924216,1.0083453494074075,0.05,0.16243963963963962,0.0,51.38631344040562,15.151549436789312,-0.0783850516776386
2025-01-01 11:00:00,1.6273666376663853,0.26059408012150104,0.16243963963963962,0.45513655077673765,0.1643432291666667,0.13287702638964763,0.8250098313333335,0.05,0.16243963963963962,0.0,51.26411419661708,15.230743761020783,-0.055694520596254966
2025-01-01 12:00:00,0.6632648888860011,0.26224203184130657,0.07309783783783783,0.41002212261490567,0.07395445312500001,0.1292883131460954,0.0,0.05,0.07309783783783783,0.0,51.519270193724765,15.151096977699781,-0.07384682375798875
2025-01-01 13:00:00,0.588197749831647,0.2539074905252359,0.024365945945945943,0.39901119999867063,0.024651484375,0.11453506545797637,0.0,0.05,0.024365945945945943,0.0,51.204281858093914,15.266552281468337,-0.027981435586779627
2025-01-01 14:00:00,0.44205869929221825,0.20390024262881182,0.08934180180180179,0.27000325695072086,0.09038877604166667,0.03166666629983075,0.0,0.05,0.08934180180180179,0.0,50.938538201284835,15.217109145991206,-0.05911409468404682
2025-01-01 15:00:00,1.6194551678972438,0.24266533802024476,0.08934180180180179,0.3733327537801338,0.09038877604166667,0.0973882886680358,1.0083453494074075,0.05,0.08934180180180179,0.0,51.204823222595586,15.003103289314934,-0.13785728129752026
2025-01-01 16:00:00,0.7296787847982598,0.2891540619254514,0.0,0.4992475779813163,0.0,0.18043120681694333,0.0,0.05,0.0,0.0,51.39340473835553,15.323756687409757,-0.00030289315374929513
2025-01-01 17:00:00,0.8433615664486689,0.30755632150044054,0.0,0.55432366563906,0.0,0.2390379008096088,0.0,0.05,0.0,0.0,51.05563281091947,14.916064608329766,-0.1394909472258342
2025-01-01 18:00:00,2.1485453912337245,0.31441336154279026,0.08934180180180179,0.6200667067159047,0.09038877604166667,0.28807680003170855,1.1000131084444444,0.05,0.08934180180180179,0.0,50.87509902126663,15.188430888587218,-0.11955759200505854
2025-01-01 19:00:00,1.0352537032553053,0.30755632150044054,0.0,0.6992856388998853,0.0,0.28596806435542,0.0,0.05,0.0,0.0,51.30715157795483,15.07061547123235,-0.047181089183930186
2025-01-01 20:00:00,1.1327303812152416,0.29657462341157664,0.08934180180180179,0.7571243614118127,0.09038877604166667,0.23521724376176192,0.0,0.05,0.08934180180180179,0.0,51.03423321690764,15.179197736987458,-0.11149369155257194
2025-01-01 21:00:00,0.729231751321896,0.23714840392305192,0.09746378378378377,0.48039907335361043,0.0986059375,0.10022674046828553,0.0,0.05,0.09746378378378377,0.0,50.735656782091404,15.143426907762516,-0.07830513739964753
