,start_time,end_time,power,duration,energy
0,2025-01-01 08:30:00,2025-01-01 09:15:00,0.34722041127448044,0 days 00:45:00,0.2604153084558603
1,2025-01-01 19:45:00,2025-01-01 20:30:00,0.514806288009482,0 days 00:45:00,0.3861047160071115
