,start_time,end_time,power,duration,energy
0,2025-01-01 06:15:00,2025-01-01 07:00:00,0.05302649230861495,0 days 00:45:00,0.03976986923146122
1,2025-01-01 17:15:00,2025-01-01 17:45:00,0.0384748035715796,0 days 00:30:00,0.0192374017857898
2,2025-01-01 19:30:00,2025-01-01 20:15:00,0.05302649230861495,0 days 00:45:00,0.03976986923146122
