Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-03 11:00:00,0.20678304684596588,0.10721234701236634,0.20197299850253464,0.1474998372420593,0.04358974358974359,0.015693466014162986,0.20197299850253464,0.0,0.0,47.324907045354024,18.065481571017326,-0.04736641475228301
2025-01-03 12:00:00,0.23341235168118202,0.10869893679294092,0.3465543335722721,0.1494819569494921,0.06810897435897437,0.015821420372715618,0.3155828101602104,0.030971523412061684,0.0,49.71273870261286,19.403477354983803,-0.27206609714850427
2025-01-03 13:00:00,0.228347496808122,0.10869893679294092,0.2903361853473935,0.1494819569494921,0.06266025641025641,0.016205283448373513,0.2903361853473935,0.0,0.0,50.57114780143699,19.653035694318685,-0.07460135812517557
2025-01-03 14:00:00,0.2245168670636888,0.10869893679294092,0.2714012167377809,0.1494819569494921,0.05857371794871795,0.016461192165478776,0.2714012167377809,0.0,0.0,49.55370452279006,19.754878278612654,-0.04525916350905188
2025-01-03 15:00:00,0.22416557900273557,0.10795564190265362,0.2714012167377809,0.14849089709577568,0.05857371794871795,0.017100963958241934,0.2714012167377809,0.0,0.0,48.56848339759382,19.71357250012934,-0.05727518492634787
2025-01-03 16:00:00,0.47030488147922667,0.1496151310230709,0.25819114672741317,0.27801082326954296,0.049038461538461545,0.14325559667122212,0.22721962331535148,0.030971523412061684,0.0,49.76762523958409,19.674060971067984,-0.06418261941183338
2025-01-03 17:00:00,0.435948942903738,0.14221391290999266,0.24556783432100474,0.26000110648559654,0.04631410256410256,0.1296337338540389,0.21459631090894307,0.030971523412061684,0.0,51.03182798550353,19.661944306504832,-0.07974329436132817
2025-01-03 18:00:00,0.5714463365493287,0.15821087285950325,0.25819114672741317,0.32569328836759276,0.049038461538461545,0.19671458664327449,0.22721962331535148,0.030971523412061684,0.0,51.611896275827014,19.673948954092268,-0.06887186685086781
2025-01-03 19:00:00,0.2298767738622692,0.1131587061346647,0.24615459192496408,0.15542831607179045,0.053125,0.021323457790478777,0.24615459192496408,0.0,0.0,50.737372563204445,19.693106060174202,-0.061449041186538975
2025-01-03 20:00:00,0.22914162272565808,0.1124154112443774,0.24615459192496408,0.15443725621807405,0.053125,0.02157936650758404,0.24615459192496408,0.0,0.0,49.65096716881567,19.715585367305092,-0.05733850637067519
2025-01-03 21:00:00,0.2166133551817426,0.11167211635409009,0.19566134229933044,0.15344619636435766,0.042227564102564105,0.020939594714820882,0.19566134229933044,0.0,0.0,48.60319054498688,19.717844484796238,-0.049857444476793474
2025-01-03 22:00:00,0.2189283641960541,0.11018552657351552,0.25187949052420894,0.15146407665692488,0.04767628205128205,0.019788005487847198,0.22090796711214727,0.030971523412061684,0.0,50.42343299387487,19.654180950215697,-0.07139332627534015
2025-01-03 23:00:00,0.21616577489511074,0.10795564190265362,0.22721962331535148,0.14849089709577568,0.049038461538461545,0.018636416260873513,0.22721962331535148,0.0,0.0,50.98394988326535,19.69851872876176,-0.06480707724595132
2025-01-04 00:00:00,0.21019249606998747,0.10721234701236634,0.20828465470573887,0.1474998372420593,0.04495192307692308,0.017740735751005092,0.20828465470573887,0.0,0.0,49.953002657224786,19.725826592228923,-0.05149023672749351
2025-01-04 01:00:00,0.2142662910893311,0.10646905212207904,0.23353127951855568,0.1465087773883429,0.05040064102564103,0.017356872675347197,0.23353127951855568,0.0,0.0,48.955018970835326,19.67510932054119,-0.05665518296983194
2025-01-04 02:00:00,0.2132752312356147,0.10572575723179174,0.23353127951855568,0.14551771753462653,0.05040064102564103,0.017356872675347197,0.23353127951855568,0.0,0.0,47.98991465608113,19.713583711529207,-0.06011895968520017
2025-01-04 03:00:00,0.18478467292120335,0.10498246234150445,0.10729815545447154,0.1445266576809101,0.02315705128205128,0.017100963958241934,0.10729815545447154,0.0,0.0,47.04124011524241,18.27786603743061,-0.047666167055767934
2025-01-04 04:00:00,0.20150194640082028,0.10423916745121715,0.22806409036120334,0.1435355978271937,0.040865384615384616,0.017100963958241934,0.18934968609612624,0.03871440426507711,0.0,49.007290039359724,18.054555694744938,-0.0536559459927228
2025-01-04 05:00:00,0.2304751359733334,0.1107533241303832,0.1641030612833094,0.15670679391581904,0.035416666666666666,0.038351675390847724,0.1641030612833094,0.0,0.0,51.861134499693655,18.042760766288737,-0.05245452398744763
2025-01-04 06:00:00,1.8922638763102688,0.13185131682336776,0.15577342282633463,1.7628468332796847,0.028605769230769233,0.10081127379981503,0.13254478026728836,0.023228642559046265,0.0,51.110207728577805,18.055354506698936,-0.05855729286470848
2025-01-04 07:00:00,0.19669865555674526,0.10721234701236634,0.14516809267369676,0.1474998372420593,0.031330128205128205,0.017868690109557724,0.14516809267369676,0.0,0.0,50.064848827593,18.031808893164154,-0.057440200806751204
2025-01-04 08:00:00,0.1950479923377558,0.10795564190265362,0.1388564364704926,0.14849089709577568,0.02996794871794872,0.016589146524031408,0.1388564364704926,0.0,0.0,48.945036296528265,17.987554536226597,-0.07135470362391659
2025-01-04 09:00:00,0.20245334310951693,0.10795564190265362,0.17672637368971783,0.14849089709577568,0.03814102564102564,0.015821420372715618,0.17672637368971783,0.0,0.0,47.86403906894131,18.00863299329853,-0.06212982572265554
2025-01-04 10:00:00,0.19452343146135048,0.10721234701236634,0.17613961608575845,0.1474998372420593,0.031330128205128205,0.015693466014162986,0.14516809267369676,0.030971523412061684,0.0,50.98338857079226,18.057453998624975,-0.05771124363178834
2025-01-04 11:00:00,0.18907471351263255,0.10721234701236634,0.11992146786087995,0.1474998372420593,0.025881410256410258,0.015693466014162986,0.11992146786087995,0.0,0.0,50.495595964566085,18.008345805207338,-0.06261210769427575
2025-01-04 12:00:00,0.21161747988631024,0.10869893679294092,0.21459631090894307,0.1494819569494921,0.04631410256410256,0.015821420372715618,0.21459631090894307,0.0,0.0,49.45192831824959,19.595261197693326,-0.11744743040052003
2025-01-04 13:00:00,0.20246608655171175,0.10869893679294092,0.17041471748651363,0.1494819569494921,0.036778846153846155,0.016205283448373513,0.17041471748651363,0.0,0.0,48.47139063412571,19.70999861795211,-0.05207430066718365
2025-01-04 14:00:00,0.1985028153417633,0.10935379910460312,0.13254478026728836,0.15152838776911967,0.028605769230769233,0.01836865834187439,0.13254478026728836,0.0,0.0,47.51118992776173,19.731935878467542,-0.0508832253740166
2025-01-04 15:00:00,0.4480066900707231,0.15072849078543177,0.16494752832916124,0.2810978331956591,0.027243589743589744,0.13966526713147417,0.12623312406408416,0.03871440426507711,0.0,51.75430884065225,19.73609174078846,-0.05225574084324212
2025-01-04 16:00:00,1.2707128701309152,0.16098905538351954,0.13826967886653324,1.0704458979932245,0.02315705128205128,0.17710992085563956,0.10729815545447154,0.030971523412061684,0.0,51.373118472583734,19.689357362470343,-0.05951854862117282
2025-01-04 17:00:00,0.5972810414369617,0.17057979093620249,0.10671139785051217,0.3530666456523948,0.016346153846153847,0.22786824193841296,0.0757398744384505,0.030971523412061684,0.0,52.16441297523746,19.68107060963336,-0.05461816971049552
2025-01-04 18:00:00,0.6871191454839277,0.17334163890264556,0.11360981165767574,0.4025356879781761,0.024519230769230772,0.26006422673652074,0.11360981165767574,0.0,0.0,51.77049741309458,19.702787405531083,-0.0593272479219357
2025-01-04 19:00:00,0.715295237832155,0.16840840537648047,0.09408808544410376,0.45505134598608,0.013621794871794872,0.24662209697428011,0.06311656203204208,0.030971523412061684,0.0,51.04492490900143,19.70130945736264,-0.053820173429034314
2025-01-04 20:00:00,0.6948016822367762,0.16087522230737988,0.0757398744384505,0.47856007885609536,0.016346153846153847,0.199895449534527,0.0757398744384505,0.0,0.0,51.98169550489265,19.719675273545235,-0.05182721351779721
2025-01-04 21:00:00,0.3054468978265557,0.12115038665446397,0.12623312406408416,0.22425430708736593,0.027243589743589744,0.0539490009956,0.12623312406408416,0.0,0.0,50.77048253151785,19.704556102954225,-0.05840102842883829
2025-01-04 22:00:00,0.19713349240118233,0.11018552657351552,0.11992146786087995,0.15146407665692488,0.025881410256410258,0.019788005487847198,0.11992146786087995,0.0,0.0,49.6868594171157,19.67992743541475,-0.061111257168063676
2025-01-04 23:00:00,0.19300872361305946,0.10795564190265362,0.11992146786087995,0.14849089709577568,0.025881410256410258,0.018636416260873513,0.11992146786087995,0.0,0.0,48.63994659240246,19.69017716985096,-0.05497593225764324
2025-01-05 00:00:00,0.19248416273665414,0.10721234701236634,0.12623312406408416,0.1474998372420593,0.027243589743589744,0.017740735751005092,0.12623312406408416,0.0,0.0,47.6308295927825,19.719581740596915,-0.050990928737659875
2025-01-05 01:00:00,0.19383359878163878,0.10646905212207904,0.16982795988255425,0.1465087773883429,0.02996794871794872,0.017356872675347197,0.1388564364704926,0.030971523412061684,0.0,47.24608139732449,19.73687417230972,-0.0485196888462033
2025-01-05 02:00:00,0.1914803594407429,0.10572575723179174,0.13254478026728836,0.14551771753462653,0.028605769230769233,0.017356872675347197,0.13254478026728836,0.0,0.0,51.074750001700146,19.7221066662576,-0.05242206195315736
2025-01-05 03:00:00,0.17388723702376743,0.10498246234150445,0.05680490582883787,0.1445266576809101,0.012259615384615386,0.017100963958241934,0.05680490582883787,0.0,0.0,50.029242903883706,18.324418145894057,-0.04129500477021259
2025-01-05 04:00:00,0.18106925409312796,0.10423916745121715,0.09467484304806312,0.1435355978271937,0.020432692307692308,0.017100963958241934,0.09467484304806312,0.0,0.0,48.97628084070789,18.01514270133654,-0.05731251987758501
2025-01-05 05:00:00,0.220939879563077,0.1107533241303832,0.15863587212595706,0.15670679391581904,0.025881410256410258,0.038351675390847724,0.11992146786087995,0.03871440426507711,0.0,48.40422444281007,18.045245610762493,-0.05147670227672183
2025-01-05 06:00:00,0.28574395351014786,0.12371723758377416,0.16351630367935005,0.18184727170536666,0.028605769230769233,0.07529091257401196,0.13254478026728836,0.030971523412061684,0.0,52.13984803680034,18.069466960786464,-0.05859960556839023
2025-01-05 07:00:00,0.1926121170952068,0.10721234701236634,0.12623312406408416,0.1474998372420593,0.027243589743589744,0.017868690109557724,0.12623312406408416,0.0,0.0,51.459159278200126,18.046034196863754,-0.05363603396594806
2025-01-05 08:00:00,0.19368581285057634,0.10795564190265362,0.13254478026728836,0.14849089709577568,0.028605769230769233,0.016589146524031408,0.13254478026728836,0.0,0.0,50.29365197913048,18.041254019151385,-0.05092447361759144
2025-01-05 09:00:00,0.19836680464797846,0.10795564190265362,0.1577914050801052,0.14849089709577568,0.03405448717948718,0.015821420372715618,0.1577914050801052,0.0,0.0,49.167994150949006,17.980450419628887,-0.06525610569323254
2025-01-05 10:00:00,0.19452343146135048,0.10721234701236634,0.14516809267369676,0.1474998372420593,0.031330128205128205,0.015693466014162986,0.14516809267369676,0.0,0.0,48.08203621094659,18.032542470903103,-0.05800208736163016
2025-01-05 11:00:00,0.1809016365895556,0.10721234701236634,0.0820515306416547,0.1474998372420593,0.017708333333333333,0.015693466014162986,0.0820515306416547,0.0,0.0,47.03358027629157,18.030183357374383,-0.052587962816030634
2025-01-05 12:00:00,0.20753094142477177,0.10869893679294092,0.22663286571139213,0.1494819569494921,0.042227564102564105,0.015821420372715618,0.19566134229933044,0.030971523412061684,0.0,49.56215073967173,19.532919891392673,-0.19264101068384823
2025-01-05 13:00:00,0.19020647116709635,0.10869893679294092,0.11360981165767574,0.1494819569494921,0.024519230769230772,0.016205283448373513,0.11360981165767574,0.0,0.0,50.489281358818054,19.674342119723313,-0.05939123398197334
2025-01-05 14:00:00,0.1945489183457401,0.10869893679294092,0.13254478026728836,0.1494819569494921,0.028605769230769233,0.016461192165478776,0.13254478026728836,0.0,0.0,49.47413765920237,19.695453132113606,-0.05375572374498911
2025-01-05 15:00:00,0.7190981025853094,0.10874836996413943,0.12623312406408416,0.6723340112503315,0.027243589743589744,0.01952050159138805,0.12623312406408416,0.0,0.0,48.47981687836402,19.64672563732582,-0.07417150617261055
2025-01-05 16:00:00,2.5899043664601464,0.16098905538351954,0.09408808544410376,2.399172650732712,0.013621794871794872,0.17710992085563956,0.06311656203204208,0.030971523412061684,0.0,50.43335143843982,19.703045247767125,-0.05676199469681909
2025-01-05 17:00:00,1.1253971726345957,0.17057979093620249,0.13826967886653324,0.8743718794141313,0.02315705128205128,0.22786824193841296,0.10729815545447154,0.030971523412061684,0.0,51.2172354907743,19.758882908463224,-0.040830738535845276
2025-01-05 18:00:00,0.6884813249711071,0.17334163890264556,0.15089299127294165,0.4025356879781761,0.025881410256410258,0.26006422673652074,0.11992146786087995,0.030971523412061684,0.0,51.958664968506355,19.684093558885998,-0.06125739312690068
2025-01-05 19:00:00,0.7316413916783089,0.16840840537648047,0.16982795988255425,0.45505134598608,0.02996794871794872,0.24662209697428011,0.1388564364704926,0.030971523412061684,0.0,51.60898896168353,19.687981052628334,-0.05731345945088779
2025-01-05 20:00:00,0.7206830924931864,0.16087522230737988,0.19566134229933044,0.47856007885609536,0.042227564102564105,0.199895449534527,0.19566134229933044,0.0,0.0,50.81163558087687,19.704604901871072,-0.05673154223350784
2025-01-05 21:00:00,0.6228413762721086,0.149447331805762,0.2140095533049837,0.4262643796519621,0.039503205128205134,0.15707379149194137,0.18303802989292203,0.030971523412061684,0.0,50.62048683434882,19.750110410378888,-0.04926926037305464
2025-01-05 22:00:00,0.35643131962868435,0.12462696386753973,0.1950745846953711,0.2426328710354945,0.035416666666666666,0.07838178192652319,0.1641030612833094,0.030971523412061684,0.0,51.96360984293601,19.698769584794807,-0.05655610499807426
2025-01-05 23:00:00,0.20407070502651442,0.10795564190265362,0.17041471748651363,0.14865544261179472,0.036778846153846155,0.018636416260873513,0.17041471748651363,0.0,0.0,51.439044798707336,19.67929606884627,-0.06965397603163534
2025-01-06 00:00:00,0.20537334357386422,0.10721234701236634,0.18303802989292203,0.148129402694654,0.039503205128205134,0.017740735751005092,0.18303802989292203,0.0,0.0,50.393442838131065,19.734852060010894,-0.047668337520106324
2025-01-06 01:00:00,0.1971875232085925,0.10646905212207904,0.151479748876901,0.1471383428409376,0.032692307692307694,0.017356872675347197,0.151479748876901,0.0,0.0,49.38130953362312,19.743463349603562,-0.05124094221971601
