Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,2.0315849832989157,0.08870488125472374,0.0,2.0315849832989157,0.08870488125472374,0.0,0.08840179233643707,0.3749844866666667,0.1438019398513677,1.4043967644444444,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1.0,0.03331151295840272,0.024983634718802033,0.0,0.0,0.001861984649122807,0.0,0.08653980768731426,0.0,0.03330654262284713,0.0,0.07718388427011784,0.05788791320258836,1404.3967644444444,21.111111111111143,1.0,0.0,1.4043967644444444,0.0,1.0,1404.3967644444444,1404.3967644444444,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,655.643195408116,374.98448666666667,0.15,36.63195942972754,51.66666666666668,46.10666666666668,0.0,51.55718705074768,0.0,0.0,374.98448666666667,36.63195942972754,51.53804842263883,51.56695063375222,51.51871552557987,12.43753247303448,20.079138893012825,-0.5757918962304879,0.85,1372.6006159499782,-640.6649475648287,0.0,0.0,358.800088733341,1393.3634006124696,2.0,0.025406292385763706,0.0,0.0,0.47277123735875,131.99922844444444,250.06871033702166,0.22178923170664833,9.750246348653622,0.003162102649077368,115.91408902189163,1.221391133161532
2025-01-01 11:00:00,1.1529851847141803,0.08870488125472374,0.0,1.1529851847141803,0.08870488125472374,0.0,0.08527827486152338,0.6666390874074075,0.14700169503784208,0.23406612740740737,0.020000000000000004,0.0,0.0,0.0828715479213904,0.0,0.005833333333333337,1.0,0.03331151295840272,0.024983634718802033,0.0,0.0,0.001861984649122807,0.0,0.08341629021240057,0.0,0.03650629780932153,0.0,0.07718388427011784,0.05788791320258836,234.0661274074074,21.111111111111143,0.16666666666666666,0.0,0.23406612740740737,0.0,0.16666666666666666,234.0661274074074,1404.3967644444444,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,655.643195408116,666.6390874074075,0.26666666666666666,34.26089596872918,51.66666666666668,46.10666666666668,0.0,51.31678107000457,0.23702062592320985,639.4525951492374,666.6390874074075,34.26089596872918,50.56889382236274,51.325462398491965,50.186268870054434,12.43753247303448,21.14554277441954,0.0,1.95,268.5485752053345,-630.2603736597945,0.0,0.0,358.8763264449017,1558.3676107420786,2.0,0.02516036142678517,0.0,0.0,0.4681948480920399,131.99922844444444,305.8664950128199,0.21054370664749072,10.275756430271128,0.003208968463620973,107.0063145489915,1.2163558445809237
2025-01-01 12:00:00,0.8378807305569068,0.08995406299066383,0.0,0.8378807305569067,0.08995406299066383,0.0,0.08333475801264563,0.5833092014814816,0.15123677106277952,0.0,0.020000000000000004,0.0,0.0,0.08412072965733049,0.0,0.005833333333333337,1.0,0.03497708860632285,0.02623281645474213,0.0,0.0,0.0019395673428362575,0.0,0.08139519066980937,0.0,0.03907579818633885,0.0,0.07718388427011784,0.05788791320258836,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1404.3967644444444,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,655.643195408116,583.3092014814815,0.23333333333333334,33.02279039770931,51.66666666666668,46.10666666666668,0.0,51.09848692922363,0.31840660038659135,852.46016549979,583.3092014814815,33.02279039770931,49.794663565906134,51.09861907944329,49.142619734027726,12.43753247303448,21.43163161823029,0.0,3.05,95.87717789474418,-597.948289032903,0.0,-0.11669607515799497,361.16788562096133,1620.6343909572736,2.0,0.025033076732980518,0.0,5.05430982936034e-06,0.4659203324327927,131.99922844444444,332.77427738184366,0.20944470913909302,10.443096555207768,0.003250531641959704,92.85829598797402,1.214534697279101
2025-01-01 13:00:00,0.6757327823282056,0.08995406299066383,0.0,0.6757327823282056,0.08995406299066383,0.0,0.0833378356912188,0.41664942962962975,0.1557455170073571,0.0,0.020000000000000004,0.0,0.0,0.08412072965733049,0.0,0.005833333333333337,1.0,0.03497708860632285,0.02623281645474213,0.0,0.0,0.0021723154239766088,0.0,0.08116552026724219,0.0,0.043584544130916406,0.0,0.07718388427011784,0.05788791320258836,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1404.3967644444444,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,655.643195408116,416.64942962962965,0.16666666666666666,32.12585549689998,51.66666666666668,46.10666666666668,0.0,51.29793119781204,0.15652290089278234,425.80019865231566,416.64942962962965,32.12585549689998,49.65650327071324,51.29920872884573,48.834511776130164,12.43753247303448,22.092192815467506,0.0,4.45,121.79062174771222,-557.3285663051595,0.0,-8.446140274157546,365.6797092441121,1533.2948203865656,2.0,0.024426617777537876,0.0,0.0003732288482013946,0.4614862333131232,131.99922844444444,321.88561908291723,0.2033197517971906,10.768033339295538,0.003287120524121237,86.24524886261011,1.2112219173616592
2025-01-01 14:00:00,0.9328389726751553,0.09053789585609336,0.0,0.9328389726751553,0.09053789585609336,0.0,0.08652465039253251,0.6666390874074075,0.1596752348752152,0.0,0.020000000000000004,0.0,0.0,0.08470456252276001,0.0,0.005833333333333337,1.0,0.03497708860632285,0.02623281645474213,0.0,0.0,0.002327480811403509,0.0,0.084197169581129,0.0,0.0467358181782018,0.0,0.07796232809069054,0.05847174606801789,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1404.3967644444444,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,655.643195408116,666.6390874074075,0.26666666666666666,30.696717948389296,51.66666666666668,46.10666666666668,0.0,51.11207651520781,0.27600686811796576,746.2787933976981,666.6390874074075,30.696717948389296,49.008478977968814,51.113695588259105,47.95506113629803,12.43753247303448,22.681256292766985,0.03362850922463849,4.7,63.51191516884384,-566.7543922399404,0.0,-20.224720864090163,372.74175074584383,1254.3808742589326,2.0,0.02440781134632148,0.0,0.0008687320682119275,0.4703568125877847,131.99922844444444,277.7492775270306,0.198123089231843,11.056399927014354,0.003321903673599773,73.10504402600412,1.2081768890453348
2025-01-01 15:00:00,1.2472889993313003,0.08764874114645727,0.0,1.2472889993313003,0.08764874114645728,0.0,0.07708267063122437,0.9999586311111113,0.1502476975889647,0.0,0.020000000000000004,0.0,0.0,0.08181540781312392,0.0,0.005833333333333337,1.0,0.03414430078236278,0.025608225586772077,0.0,0.0,0.0027153942799707604,0.0,0.07436727635125359,0.0,0.04116048717146611,0.0,0.07494290963513582,0.056207182226351855,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1404.3967644444444,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,655.643195408116,999.9586311111112,0.4,31.608793915200945,51.66666666666668,46.10666666666668,0.0,51.19064333228242,0.35648042024851695,958.8564796506715,999.9586311111112,31.608793915200945,50.050671386604485,51.19064333228242,49.48068541376553,12.43753247303448,22.919219173659467,0.19699695143717885,4.15,-100.93036625092799,-603.8515808459767,0.0,-24.579983303607904,323.2947729555073,811.2089268597064,1.5335,0.0248788621279877,0.0,0.0010135342000008065,0.48181686899838905,101.21040840977777,204.20642494314944,0.19672644321355864,11.185051223604015,0.003346582683151176,41.25605174161587,1.207187671349552
2025-01-01 16:00:00,0.6284881756668937,0.07349364780857494,0.0,0.6284881756668937,0.07349364780857492,0.0,0.014208147444049376,0.49997931555555564,0.09430071266728869,0.0,0.020000000000000004,0.0,0.0,0.06766031447524158,0.0,0.005833333333333337,1.0,0.036642664254242986,0.02748199819068223,0.0,0.0,0.003413638523391813,0.0,0.010794508920657562,0.0,0.004086960033633207,0.0,0.05357108837941248,0.04017831628455935,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1404.3967644444444,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,655.643195408116,499.9793155555556,0.2,33.67989471264937,51.66666666666668,46.10666666666668,0.0,51.67986851131742,0.0,0.0,499.9793155555556,33.67989471264937,51.46101788999844,51.687818006999144,51.34364308365723,12.43753247303448,22.553805902125198,0.018973901363954226,3.05,-440.95967010328644,-653.0408139576859,0.0,-17.92149615564696,123.45987461464587,246.52932485927792,0.28335000000000005,0.025726773982999267,0.0,0.0007105597466554439,0.49195729900513635,18.700990689866668,106.54276539540054,0.20128162240286476,11.029887494082255,0.0033488105202732544,-48.066507517835426,1.2086784197027753
2025-01-01 17:00:00,0.2272360271391908,0.08614716475792632,0.0,0.22723602713919078,0.0861471647579263,0.0,0.0673340354560286,0.0,0.13990199168316217,0.0,0.020000000000000004,0.0,0.0,0.08031383142459297,0.0,0.005833333333333337,1.0,0.03997381555008325,0.02998036166256243,0.0,0.0,0.0043446308479532176,0.0,0.0629894046080754,0.0,0.03281688311703817,0.0,0.06711129301604074,0.05033346976203054,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1404.3967644444444,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,655.643195408116,0.0,0.0,34.66547819635466,51.66666666666668,46.10666666666668,0.0,51.605618165587636,0.0,0.0,0.0,34.66547819635466,51.62749858618283,51.638438796480436,51.605618165587636,12.43753247303448,21.832023226424834,0.0,1.95,-376.2284947797537,-679.3284693749305,0.0,-3.8363138155867005,249.82696021829014,13.317064860770211,0.7165,0.02620381057133292,0.0,0.00014840829541601489,0.4903734449565963,47.288723590222226,57.109328192473406,0.20851090575775044,10.683253719265442,0.0033214183318625167,-41.83251109231241,1.2110856631135551
2025-01-01 18:00:00,0.9183107445418698,0.0919077822721855,0.0,0.9183107445418698,0.0919077822721855,0.0,0.09995697089944738,0.6249741444444445,0.17337962919797784,0.0,0.020000000000000004,0.0,0.0,0.08607444893885216,0.0,0.005833333333333337,1.0,0.041639391198003396,0.03122954339850254,0.0,0.0,0.004965292397660819,0.0,0.09499167850178657,0.0,0.05861369727950827,0.0,0.07312654072046618,0.05484490554034962,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0.0,0.0,1404.3967644444444,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,655.643195408116,624.9741444444445,0.25,33.7686499825002,51.66666666666668,46.10666666666668,0.0,51.131731305437114,0.19861705817972478,533.2712230471456,624.9741444444445,33.7686499825002,50.34406741802024,51.14479300806542,49.9371737716835,12.43753247303448,21.349401060428683,0.0,1.15,-297.9423873284816,-677.8814660800448,0.0,0.0,334.21735646921485,0.0,1.0,0.025670566007860475,0.0,0.0,0.47768895480539236,65.99961422222222,45.72172228234832,0.2140399498281165,10.457265548809513,0.00331187663553291,-23.220481509719665,1.212467603587671
2025-01-01 19:00:00,0.22991203706499577,0.0760627789005072,0.0,0.22991203706499577,0.07606277890050718,0.0,0.017167956617443313,0.0,0.09911762948458949,0.09362645096296296,0.020000000000000004,0.0,0.0,0.07022944556717385,0.0,0.005833333333333337,1.0,0.03997381555008325,0.02998036166256243,0.0,0.0,0.005275623172514621,0.0,0.011892333444928693,0.0,0.005478368728357679,0.0,0.05366544520614857,0.04024908390461142,93.62645096296296,21.111111111111143,0.06666666666666667,0.0,0.09362645096296296,0.0,0.06666666666666667,93.62645096296296,1404.3967644444444,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,655.643195408116,0.0,0.0,36.22818145355367,51.66666666666668,46.10666666666668,0.0,51.80751072792613,0.0,0.0,0.0,36.22818145355367,51.817194815600146,51.822036859437155,51.80751072792613,12.43753247303448,20.678942958321507,-0.07259888014638906,-0.25000000000000006,-461.10392300475706,-712.8499499628341,0.0,0.0,114.73009207191353,0.0,0.03335,0.02590206147655128,0.0,0.0,0.4819967222479659,2.201087134311111,43.389483923200494,0.22160709354880515,10.136971696904032,0.003290283995255763,-78.09464906941484,1.2152505314874944
2025-01-01 20:00:00,1.2298527528562297,0.07496050659718571,0.0,1.2298527528562297,0.07496050659718571,0.0,0.014488989237191186,0.0,0.09525296480422397,1.1001107988148147,0.020000000000000004,0.0,0.0,0.06912717326385237,0.0,0.005833333333333337,1.0,0.03914102772612319,0.029355770794592385,0.0,0.0,0.005430788559941521,0.0,0.009058200677249665,0.0,0.0030834004524207827,0.0,0.053028536625679995,0.03977140246925998,1100.1107988148149,21.111111111111143,0.7833333333333333,0.0,1.1001107988148147,0.0,0.7833333333333333,1100.1107988148149,1404.3967644444444,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,655.643195408116,0.0,0.0,35.52486753083363,51.66666666666668,46.10666666666668,0.0,51.48647960780123,0.0,0.0,0.0,35.52486753083363,51.51383604490243,51.527514263453035,51.48647960780123,12.43753247303448,20.979557521860517,-0.0091637815791076,-0.55,486.60365943025676,-745.5577845659427,0.0,0.0,106.02995647761756,0.0,0.0,0.026321365745370882,0.0,0.0,0.4897993167780804,0.0,26.020688703767004,0.21546785662108286,10.235579761021732,0.0032584736450856676,-70.20191168064294,1.2140317444184903
2025-01-01 21:00:00,0.8541262477118508,0.07433591572921565,0.0,0.8541262477118508,0.07433591572921563,0.0,0.014101075768623935,0.0,0.09442017698026389,0.7256049949629629,0.020000000000000004,0.0,0.0,0.0685025823958823,0.0,0.005833333333333337,1.0,0.038308239902163116,0.02873117992662233,0.0,0.0,0.00504287509137427,0.0,0.009058200677249665,0.0,0.0030834004524207827,0.0,0.053028536625679995,0.03977140246925998,725.604994962963,21.111111111111143,0.5166666666666667,0.0,0.7256049949629629,0.0,0.5166666666666667,725.604994962963,1404.3967644444444,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,655.643195408116,0.0,0.0,35.592888799211316,51.66666666666668,46.10666666666668,0.0,51.17030545782448,0.0,0.0,0.0,35.592888799211316,51.21484320619786,51.23711208038456,51.17030545782448,12.43753247303448,20.621593247396206,-0.07438782543200553,-0.3,140.4149697609804,-719.8698554842783,0.0,0.0,104.80925518509024,0.0,0.0,0.026176123706070965,0.0,0.0,0.48709659031985825,0.0,29.87057509720554,0.21848999730819346,10.047852019282034,0.0032322625386993833,-58.733817496063196,1.2155299503620103
2025-01-01 22:00:00,1.5305541973019912,0.07308673399327556,0.0,1.5305541973019912,0.07308673399327556,0.0,0.013402831525202882,0.0,0.09275460133234377,1.4043967644444444,0.020000000000000004,0.0,0.0,0.06725340065994222,0.0,0.005833333333333337,1.0,0.036642664254242986,0.02748199819068223,0.0,0.0,0.0043446308479532176,0.0,0.009058200677249665,0.0,0.0030834004524207827,0.0,0.053028536625679995,0.03977140246925998,1404.3967644444444,21.111111111111143,1.0,0.0,1.4043967644444444,0.0,1.0,1404.3967644444444,1404.3967644444444,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,655.643195408116,0.0,0.0,34.59763458361163,51.66666666666668,46.10666666666668,0.0,50.868945609209796,0.0,0.0,0.0,34.59763458361163,50.91910762310131,50.944188630047066,50.868945609209796,12.43753247303448,21.181108261430758,0.0,-1.95,664.5794159780161,-864.8607169905098,0.0,0.0,102.44543529374906,0.0,0.0,0.028203831729708525,0.0,0.0,0.5248290550487364,0.0,22.597933230332295,0.2095009393609036,10.269615001392042,0.0032078165738454872,-62.00532262602219,1.213236818093442
2025-01-01 23:00:00,0.7945584990936919,0.07644976527321813,0.0,0.7945584990936919,0.07644976527321813,0.0,0.027931734971986012,0.0,0.11464822012170592,0.631978544,0.020000000000000004,0.0,0.0,0.07061643193988479,0.0,0.005833333333333337,1.0,0.03414430078236278,0.025608225586772077,0.0,0.0,0.003646386604532164,0.0,0.024285348367453847,0.0,0.02049297753519284,0.0,0.060010941804150314,0.04500820635311272,631.9785439999999,21.111111111111143,0.45,0.0,0.631978544,0.0,0.45,631.9785439999999,1404.3967644444444,0.0,22.222222222222285,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,655.643195408116,0.0,0.0,34.80995307351904,51.66666666666668,46.10666666666668,0.0,50.61641143903265,0.0,0.0,0.0,34.80995307351904,50.627696238859556,50.63333863877301,50.61641143903265,12.43753247303448,20.70835828562878,-0.06552795754293607,-3.05,-27.860554609110917,-896.6103356129609,0.0,0.0,202.1678163131792,0.0,0.9665,0.028420165026126355,0.0,0.0,0.5288546782556339,63.78862714577778,34.603420690670774,0.21457639439476256,10.040842846116156,0.0031908907736666655,-13.481443444173939,1.2152020259202416
