Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 05:00:00,0.3080862704885666,0.19332459707963873,0.0,0.26683853227912263,0.0,0.041247738209443954,0.0,0.0,0.0,48.72385971796078,11.156322392937568,0.0
2025-01-02 06:00:00,0.5680759018330275,0.24806487487041506,0.0696859276771388,0.37337634209881987,0.0,0.19469955973420763,0.0,0.0696859276771388,0.0,51.54523380650815,10.503585713622265,0.0
2025-01-02 07:00:00,0.4836873680277955,0.23145916630588037,0.03871440426507711,0.3425481436836557,0.0,0.14113922434413972,0.0,0.03871440426507711,0.0,51.249984849250545,10.11720043428642,0.0
2025-01-02 08:00:00,0.30926596416483715,0.1967762834552627,0.0,0.2714407807799546,0.0,0.03782518338488255,0.0,0.0,0.0,50.82945074052451,9.360086471562402,0.0
2025-01-02 09:00:00,0.4557526232871275,0.2255544964389176,0.03871440426507711,0.3383983592401844,0.0,0.11735426404694306,0.0,0.03871440426507711,0.0,50.61639790760838,9.011919692462772,0.0
2025-01-02 10:00:00,0.5057365853662706,0.23445689682501106,0.06194304682412337,0.3649324247221348,0.0,0.14080416064413584,0.0,0.06194304682412337,0.0,51.55332724668515,9.03150643174266,0.0
2025-01-02 11:00:00,0.539632318621513,0.23445689682501106,0.0,0.4033122360901026,0.0,0.1363200825314104,0.0,0.0,0.0,50.33649419905161,9.491935975850227,0.0
2025-01-02 12:00:00,0.6640432052278477,0.23583757137526065,0.17230023759841048,0.37493278076437575,0.15585013888888888,0.133260285574583,0.13358583333333338,0.03871440426507711,0.0,51.22325992872136,14.107779765204649,-0.9962675404273844
2025-01-02 13:00:00,0.5897215004516216,0.23583757137526065,0.12522054682412337,0.3823504686206559,0.07382375000000001,0.13354728183096565,0.06327750000000001,0.06194304682412337,0.0,51.88274352336846,15.281114188121638,-0.05125262979286891
2025-01-02 14:00:00,0.5636812863506362,0.23583757137526065,0.035154166666666674,0.385774016862016,0.04101319444444444,0.1368940750441757,0.035154166666666674,0.0,0.0,51.87832411322996,15.214803038897438,-0.05250927429125394
2025-01-02 15:00:00,0.5919417740266458,0.2408429220864842,0.06612569007872836,0.4004360970401543,0.04101319444444444,0.15049248254204714,0.035154166666666674,0.030971523412061684,0.0,51.63582062017063,15.243023380558851,-0.05931465082951706
2025-01-02 16:00:00,0.6924396338863391,0.25160735241733767,0.035154166666666674,0.4666914977359657,0.04101319444444444,0.1847349417059289,0.035154166666666674,0.0,0.0,51.24955968469786,15.159979942890827,-0.07652952344717043
2025-01-02 17:00:00,0.709694954522629,0.2630621200233159,0.0,0.4700030904384642,0.0,0.23969186408416476,0.0,0.0,0.0,49.866610272715775,14.854242980829417,0.0
2025-01-02 18:00:00,0.9184968157137692,0.28362826989600204,0.0,0.5747397547194277,0.0,0.34375706099434145,0.0,0.0,0.0,48.549013674933896,13.961226209734885,0.0
2025-01-02 19:00:00,1.8943191929512417,0.3978940273005878,0.12388609364824674,1.3784558862610532,0.0,0.5158633066901889,0.0,0.12388609364824674,0.0,50.65908351958501,14.173682975465434,0.0
2025-01-02 20:00:00,2.147478349804666,0.4220518702924429,0.030971523412061684,1.7199427357614319,0.0,0.42753561404323437,0.0,0.030971523412061684,0.0,51.46415494530327,14.633018520381576,0.0
2025-01-02 21:00:00,1.2187391691421412,0.28866102014524275,0.06194304682412337,0.8909959085413894,0.0,0.32774326060075176,0.0,0.06194304682412337,0.0,51.21458095697219,14.188516957288899,0.0
2025-01-02 22:00:00,0.6322321871952117,0.2312227848872488,0.023228642559046265,0.4657802656188957,0.0,0.16645192157631594,0.0,0.023228642559046265,0.0,51.14544754911733,13.341209758338916,0.0
2025-01-02 23:00:00,0.31611107381396,0.1967762834552627,0.0,0.2714407807799546,0.0,0.04467029303400536,0.0,0.0,0.0,50.45881229739612,12.24911248317183,0.0
2025-01-03 00:00:00,0.3121958886423023,0.19608594618013792,0.0,0.2705203310797882,0.0,0.041675557562514134,0.0,0.0,0.0,49.18456313611965,11.381024111765354,0.0
2025-01-03 01:00:00,0.3099919808829254,0.19539560890501312,0.0,0.2695998813796218,0.0,0.04039209950330361,0.0,0.0,0.0,47.92916009090737,10.7820056469927,0.0
2025-01-03 02:00:00,0.4772256284049812,0.19470527162988832,0.14413208333333336,0.2686794316794554,0.16815409722222222,0.04039209950330361,0.14413208333333336,0.0,0.0,46.7524117381122,14.254602844012613,-0.865571935971517
2025-01-03 03:00:00,0.4139297483320078,0.19401493435476352,0.13011523759841045,0.26775898197928905,0.10663430555555556,0.039536460797163255,0.09140083333333335,0.03871440426507711,0.0,51.019017253851025,15.254184260546328,-0.056101272960185106
2025-01-03 04:00:00,0.45206369916650735,0.21400893766164064,0.030971523412061684,0.4111321918453851,0.0,0.04093150732112228,0.0,0.030971523412061684,0.0,51.337848796936754,13.797976805235729,0.0
2025-01-03 05:00:00,0.4261372998913205,0.21400893766164064,0.03871440426507711,0.35967907807033134,0.0,0.06645822182098919,0.0,0.03871440426507711,0.0,51.91192687122127,11.961848993453977,0.0
2025-01-03 06:00:00,0.3760313081313385,0.20804517244002,0.023228642559046265,0.2948536592842965,0.0,0.08117764884704198,0.0,0.023228642559046265,0.0,51.21768057911614,11.102212018523433,0.0
2025-01-03 07:00:00,0.31262370799537254,0.19608594618013792,0.0,0.2705203310797882,0.0,0.04210337691558431,0.0,0.0,0.0,50.49273148469658,10.304568833213581,0.0
2025-01-03 08:00:00,0.30926596416483715,0.1967762834552627,0.0,0.2714407807799546,0.0,0.03782518338488255,0.0,0.0,0.0,49.159638518976045,9.829076163545453,0.0
2025-01-03 09:00:00,0.4060680982068904,0.2159617587776993,0.06194304682412337,0.3160791664201078,0.0,0.08998893178678254,0.0,0.06194304682412337,0.0,49.25364928105478,9.448219559313161,0.0
2025-01-03 10:00:00,0.5388098969601303,0.23445689682501106,0.06194304682412337,0.39800573631599445,0.0,0.14080416064413584,0.0,0.06194304682412337,0.0,51.81887053800442,9.358366975514143,0.0
2025-01-03 11:00:00,0.5065590070276533,0.23445689682501106,0.0,0.3702389244962429,0.0,0.1363200825314104,0.0,0.0,0.0,51.31518848837061,9.282834959959326,0.0
2025-01-03 12:00:00,0.7740303369915722,0.24543030903647892,0.20393898759841048,0.4233456079081103,0.19276201388888886,0.1579227151945729,0.16522458333333337,0.03871440426507711,0.0,50.843698114961434,13.751495901889037,-1.345019549004259
2025-01-03 13:00:00,0.8551793031792855,0.27420852202013374,0.12028103511809253,0.5378510563378548,0.08612770833333333,0.23120053850809738,0.07382375000000001,0.04645728511809253,0.0,51.73600002491655,15.283646756887839,-0.05089630441992788
2025-01-03 14:00:00,0.8136674293501087,0.27420852202013374,0.09776444007872837,0.499700335480115,0.07792506944444444,0.23604202442554925,0.06679291666666669,0.030971523412061684,0.0,51.02890676517849,15.255192818342355,-0.06269107130479602
2025-01-03 15:00:00,0.7935825721106254,0.2741177308488351,0.05273125000000001,0.49786750646437017,0.061519791666666664,0.23419527397958861,0.05273125000000001,0.0,0.0,51.03717291079855,15.21107216220683,-0.062498595468036676
2025-01-03 16:00:00,0.9718577288792439,0.3046671826059513,0.07667194007872835,0.5928062892953931,0.05331715277777778,0.3257342868060732,0.045700416666666674,0.030971523412061684,0.0,51.62998755262277,15.268252516483894,-0.05408336856571392
2025-01-03 17:00:00,1.0934774206881206,0.3248153687174086,0.0,0.6624648904610039,0.0,0.43101253022711666,0.0,0.0,0.0,50.528380591544085,14.772730505197366,0.0
2025-01-03 18:00:00,1.035747225885122,0.29981601469930796,0.03871440426507711,0.6336971494253498,0.0,0.40205007645977214,0.0,0.03871440426507711,0.0,51.54561981539404,13.96026312477031,0.0
2025-01-03 19:00:00,0.8562525233662686,0.2630621200233159,0.0,0.5715683549321466,0.0,0.2846841684341218,0.0,0.0,0.0,50.62785668308891,13.127442648578787,0.0
2025-01-03 20:00:00,1.1166105966652091,0.2845549885897585,0.030971523412061684,0.7822441611863812,0.0,0.33436643547882805,0.0,0.030971523412061684,0.0,50.16699134431469,12.799571800097116,0.0
2025-01-03 21:00:00,1.2187391691421412,0.28866102014524275,0.030971523412061684,0.8909959085413894,0.0,0.32774326060075176,0.0,0.030971523412061684,0.0,51.22999332817323,13.055737849662226,0.0
2025-01-03 22:00:00,0.32272279709209073,0.19884729528063708,0.0,0.2742021298804538,0.0,0.04852066721163694,0.0,0.0,0.0,50.53844204655523,12.330432807127002,0.0
2025-01-03 23:00:00,0.31611107381396,0.1967762834552627,0.0,0.2714407807799546,0.0,0.04467029303400536,0.0,0.0,0.0,49.18817741272881,11.394789852231586,0.0
2025-01-04 00:00:00,0.3121958886423023,0.19608594618013792,0.0,0.2705203310797882,0.0,0.041675557562514134,0.0,0.0,0.0,47.86090491909031,10.859768765246931,0.0
2025-01-04 01:00:00,0.3099919808829254,0.19539560890501312,0.015485761706030842,0.2695998813796218,0.0,0.04039209950330361,0.0,0.015485761706030842,0.0,46.639945864165284,10.489632407126154,0.0
2025-01-04 02:00:00,0.47312430896053675,0.19470527162988832,0.16384530922571294,0.2686794316794554,0.16405277777777777,0.04039209950330361,0.1406166666666667,0.023228642559046265,0.0,52.23971133490466,14.232784520089385,-0.9015948012226167
2025-01-04 03:00:00,0.4057271094431189,0.19401493435476352,0.08437000000000001,0.26775898197928905,0.09843166666666667,0.039536460797163255,0.08437000000000001,0.0,0.0,51.15153063246033,15.254039108412403,-0.057629518245605325
2025-01-04 04:00:00,0.39250270140961924,0.19332459707963873,0.07382375000000001,0.26683853227912263,0.08612770833333333,0.039536460797163255,0.07382375000000001,0.0,0.0,49.9685291465233,15.250936459846644,-0.054062076950351416
2025-01-04 05:00:00,0.41264131712139657,0.20366676737063968,0.06327750000000001,0.28496458710618,0.07382375000000001,0.05385298001521657,0.06327750000000001,0.0,0.0,48.823675150798074,15.230970686730641,-0.06042826246874841
2025-01-04 06:00:00,0.3694847388764725,0.19470527162988832,0.04921583333333334,0.2686794316794554,0.05741847222222222,0.043386834974794834,0.04921583333333334,0.0,0.0,47.71696658974901,15.219109684973038,-0.06668212043710883
2025-01-04 07:00:00,0.5782573687550548,0.23145916630588037,0.09144565426507713,0.3756357200618544,0.061519791666666664,0.14110185702653366,0.05273125000000001,0.03871440426507711,0.0,51.218845367675605,15.289268808542385,-0.050916905287579556
2025-01-04 08:00:00,0.715216740289814,0.273518184745009,0.1484940103149134,0.43658542606190714,0.02870923611111111,0.24992207811679573,0.02460791666666667,0.12388609364824674,0.0,51.586286229299986,15.190088247376325,-0.06507501573061356
2025-01-04 09:00:00,0.7368499778275128,0.273518184745009,0.12103790356951839,0.4497090276537875,0.03281055555555555,0.2543303946181698,0.028123333333333337,0.09291457023618506,0.0,51.529953060858624,15.293876475764337,-0.03460499297871804
2025-01-04 10:00:00,0.5467497798107152,0.23445689682501106,0.10484009434380546,0.3649324247221348,0.04101319444444444,0.14080416064413584,0.035154166666666674,0.0696859276771388,0.0,51.537328506149066,15.239258732217818,-0.05841766321965881
2025-01-04 11:00:00,0.5352682431387644,0.23445689682501106,0.08655096349079004,0.3702389244962429,0.02870923611111111,0.1363200825314104,0.02460791666666667,0.06194304682412337,0.0,51.41573152266914,15.12654733208969,-0.08521947202251846
2025-01-04 12:00:00,0.5410036218945143,0.23583757137526065,0.06683773759841044,0.37493278076437575,0.03281055555555555,0.133260285574583,0.028123333333333337,0.03871440426507711,0.0,51.108443436233436,15.297270119328932,-0.051250995366608
2025-01-04 13:00:00,0.5364043476738438,0.23583757137526065,0.0408057258923796,0.3823504686206559,0.02050659722222222,0.13354728183096565,0.017577083333333337,0.023228642559046265,0.0,51.24488657780125,15.17038984428594,-0.09100869921971695
2025-01-04 14:00:00,0.5759366589060598,0.24543030903647892,0.0,0.41425559651654076,0.0,0.16168106238951907,0.0,0.0,0.0,49.957637888567845,15.15301737481927,-0.034857065786901516
2025-01-04 15:00:00,0.5714351768044236,0.2408429220864842,0.017577083333333337,0.4004360970401543,0.02050659722222222,0.15049248254204714,0.017577083333333337,0.0,0.0,48.73690188234923,15.156234506342608,-0.11264106983822633
2025-01-04 16:00:00,0.5636686843220605,0.23841733813316252,0.048548606745395025,0.39376417207669295,0.02050659722222222,0.1493979150231454,0.017577083333333337,0.030971523412061684,0.0,48.703292522031084,15.04370434848854,-0.07043543919551427
2025-01-04 17:00:00,0.9346594991992345,0.29393874437036227,0.030971523412061684,0.5993073020435937,0.0,0.3353521971556407,0.0,0.030971523412061684,0.0,51.773745244184255,15.575807785882445,0.0
2025-01-04 18:00:00,0.8012464055424164,0.2674405250926962,0.0,0.5157823600135056,0.0,0.2854640455289108,0.0,0.0,0.0,51.50931509347927,15.488034730165086,0.0
2025-01-04 19:00:00,0.8562525233662686,0.2630621200233159,0.04645728511809253,0.5715683549321466,0.0,0.2846841684341218,0.0,0.04645728511809253,0.0,50.49285466512299,15.427667046556826,0.0
2025-01-04 20:00:00,0.5932535804401755,0.2287972009339271,0.0,0.445399882905655,0.0,0.14785369753452057,0.0,0.0,0.0,51.362709696938126,15.291043551190322,0.0
2025-01-04 21:00:00,0.32841407067005507,0.20022796983088667,0.0,0.27604302928078656,0.0,0.05237104138926852,0.0,0.0,0.0,50.085836288955186,14.490255109872988,0.0
2025-01-04 22:00:00,0.32272279709209073,0.19884729528063708,0.030971523412061684,0.2742021298804538,0.0,0.04852066721163694,0.0,0.030971523412061684,0.0,49.23649369105567,13.953160167652337,0.0
2025-01-04 23:00:00,0.31611107381396,0.1967762834552627,0.0,0.2714407807799546,0.0,0.04467029303400536,0.0,0.0,0.0,51.62725820292417,13.59002436717231,0.0
2025-01-05 00:00:00,0.3121958886423023,0.19608594618013792,0.0,0.2705203310797882,0.0,0.041675557562514134,0.0,0.0,0.0,50.36761802257955,13.211165120144228,0.0
2025-01-05 01:00:00,0.3099919808829254,0.19539560890501312,0.0,0.2695998813796218,0.0,0.04039209950330361,0.0,0.0,0.0,49.13740826423879,12.837983423450934,0.0
2025-01-05 02:00:00,0.4075031978494257,0.19470527162988832,0.08437000000000001,0.2686794316794554,0.09843166666666667,0.04039209950330361,0.08437000000000001,0.0,0.0,47.97212204129069,14.992504769698007,-0.2380466976290833
2025-01-05 03:00:00,0.3688152344431189,0.19401493435476352,0.05273125000000001,0.26775898197928905,0.061519791666666664,0.039536460797163255,0.05273125000000001,0.0,0.0,46.894123049118775,15.315823181991638,-0.044586522465255504
2025-01-05 04:00:00,0.3799000213367639,0.21400893766164064,0.07386857093174377,0.29795531957119725,0.04101319444444444,0.04093150732112228,0.035154166666666674,0.03871440426507711,0.0,50.13967171515114,15.220905200978175,-0.05457834077335611
2025-01-05 05:00:00,0.9293075901185037,0.2958776613877052,0.16678314116792883,0.796376574790818,0.04101319444444444,0.0919178208832414,0.035154166666666674,0.13162897450126215,0.0,51.27344221369581,15.183635374348793,-0.07949299606560316
2025-01-05 06:00:00,0.9193982983279944,0.2785071799164898,0.05629148759841044,0.7041921413715645,0.02050659722222222,0.19469955973420763,0.017577083333333337,0.03871440426507711,0.0,52.01406874070848,15.264827537890035,-0.04323095010934542
2025-01-05 07:00:00,0.7338908394580977,0.2668323864316228,0.09500589186348754,0.47313443582796816,0.02050659722222222,0.24024980640790725,0.017577083333333337,0.07742880853015421,0.0,51.55466824743043,15.145220255126413,-0.07962610791200314
2025-01-05 08:00:00,0.7275206986231473,0.273518184745009,0.058382809225712935,0.43658542606190714,0.04101319444444444,0.24992207811679573,0.035154166666666674,0.023228642559046265,0.0,51.55095937961314,15.272963817924081,-0.062329063676525936
2025-01-05 09:00:00,0.7245460194941794,0.273518184745009,0.0795201301574567,0.4497090276537875,0.02050659722222222,0.2543303946181698,0.017577083333333337,0.06194304682412337,0.0,51.22724360471045,15.180597064698855,-0.05729884750229968
2025-01-05 10:00:00,0.7270637539187881,0.2728278474698842,0.048548606745395025,0.45962981405126135,0.02050659722222222,0.2469273426453045,0.017577083333333337,0.030971523412061684,0.0,51.67771086724816,15.109922077385166,-0.09459067941972021
2025-01-05 11:00:00,0.6277159233336465,0.2536423721474476,0.017577083333333337,0.4200696916357922,0.02050659722222222,0.18713963447563203,0.017577083333333337,0.0,0.0,51.014108303712554,15.232835237939863,-0.0883748563834688
2025-01-05 12:00:00,0.5081930663389588,0.23583757137526065,0.030971523412061684,0.37493278076437575,0.0,0.133260285574583,0.0,0.030971523412061684,0.0,51.42378710552844,14.888886143474195,-0.16720541260279334
2025-01-05 13:00:00,0.5158977504516216,0.23583757137526065,0.0,0.3823504686206559,0.0,0.13354728183096565,0.0,0.0,0.0,51.328305700773626,14.849577771457389,-0.20597778409821108
2025-01-05 14:00:00,0.5226680919061917,0.23583757137526065,0.030971523412061684,0.385774016862016,0.0,0.1368940750441757,0.0,0.030971523412061684,0.0,51.379166358477185,14.904502923116903,-0.15105263243869668
2025-01-05 15:00:00,0.5714351768044236,0.2408429220864842,0.017577083333333337,0.4004360970401543,0.02050659722222222,0.15049248254204714,0.017577083333333337,0.0,0.0,50.53882779382126,15.28843788195365,-0.0806970091213523
2025-01-05 16:00:00,0.6265557667369239,0.25160735241733767,0.03800235674539502,0.433618186142106,0.008202638888888888,0.1847349417059289,0.007030833333333334,0.030971523412061684,0.0,51.43100044341142,15.002304018904454,-0.08430427659795452
2025-01-05 17:00:00,0.9975318041467477,0.3093770565438855,0.04645728511809253,0.614349440455369,0.0,0.3831823636913787,0.0,0.04645728511809253,0.0,51.311636625772614,15.192144528266745,0.0
2025-01-05 18:00:00,1.035747225885122,0.29981601469930796,0.030971523412061684,0.6336971494253498,0.0,0.40205007645977214,0.0,0.030971523412061684,0.0,50.865713596732526,15.546376930094853,0.0
2025-01-05 19:00:00,0.8562525233662686,0.2630621200233159,0.0,0.5715683549321466,0.0,0.2846841684341218,0.0,0.0,0.0,52.101511416161294,15.055075454657128,0.0
2025-01-05 20:00:00,1.1166105966652091,0.2845549885897585,0.0,0.7822441611863812,0.0,0.33436643547882805,0.0,0.0,0.0,50.874243893959715,14.741231702333836,0.0
2025-01-05 21:00:00,1.8596645123056375,0.379987935283467,0.030971523412061684,1.531921251704886,0.0,0.32774326060075176,0.0,0.030971523412061684,0.0,51.02978060549409,15.096210181086535,0.0
2025-01-05 22:00:00,0.32272279709209073,0.19884729528063708,0.0,0.2742021298804538,0.0,0.04852066721163694,0.0,0.0,0.0,50.70409272822586,14.137938551584446,0.0
2025-01-05 23:00:00,0.38757639539111854,0.20861731900582903,0.06194304682412337,0.31806929192162847,0.0,0.06950710346949013,0.0,0.06194304682412337,0.0,51.44009333757064,13.342912142535148,0.0
2025-01-06 00:00:00,0.3134511896641344,0.19608594618013792,0.0,0.2717756321016202,0.0,0.041675557562514134,0.0,0.0,0.0,52.121258197975685,12.847473306132256,0.0
2025-01-06 01:00:00,0.3112472819047574,0.19539560890501312,0.0,0.27085518240145384,0.0,0.04039209950330361,0.0,0.0,0.0,50.81963231214482,12.4336490321893,0.0
2025-01-06 02:00:00,0.4333664155379243,0.19470527162988832,0.10546250000000001,0.2699347327012874,0.12303958333333333,0.04039209950330361,0.10546250000000001,0.0,0.0,49.58956365021406,14.899916592587646,-0.3109980788333574
2025-01-06 03:00:00,0.35776657713161764,0.19401493435476352,0.04218500000000001,0.269014283001121,0.049215833333333334,0.039536460797163255,0.04218500000000001,0.0,0.0,48.45837467013118,15.29136928387507,-0.04263923413536984
2025-01-06 04:00:00,0.30763029409811793,0.19332459707963873,0.0,0.26809383330095465,0.0,0.039536460797163255,0.0,0.0,0.0,47.348162389558894,13.913673166061738,-0.0024313389263051675
2025-01-06 05:00:00,0.36726649825998653,0.21400893766164064,0.03871440426507711,0.3008082764389973,0.0,0.06645822182098919,0.0,0.03871440426507711,0.0,48.440829722940265,12.872298563934613,0.0
2025-01-06 06:00:00,0.4369722153285587,0.2213850732501517,0.030971523412061684,0.31800375260926955,0.0,0.11896846271928915,0.0,0.030971523412061684,0.0,51.58237126267678,12.49679698723664,0.0
2025-01-06 07:00:00,0.48651722236232847,0.23145916630588037,0.03871440426507711,0.3454153653357948,0.0,0.14110185702653366,0.0,0.03871440426507711,0.0,50.66597413392853,12.286388808043224,0.0
2025-01-06 08:00:00,0.5149582703120363,0.23514723410013585,0.06194304682412337,0.3711593741964093,0.0,0.14379889611562707,0.0,0.06194304682412337,0.0,51.37696545566595,12.143841988390228,0.0
2025-01-06 09:00:00,0.5324261203367533,0.23514723410013585,0.1084003319422159,0.38770652402964967,0.0,0.14471959630710357,0.0,0.1084003319422159,0.0,51.331142356612055,12.114811406692354,0.0
2025-01-06 10:00:00,0.7755987128973275,0.2728278474698842,0.03871440426507711,0.528671370252023,0.0,0.2469273426453045,0.0,0.03871440426507711,0.0,51.40143149737616,12.457828645420953,0.0
2025-01-06 11:00:00,0.782607115131557,0.2728278474698842,0.05420016597110795,0.5446479287117033,0.0,0.23795918641985364,0.0,0.05420016597110795,0.0,51.778571474552066,12.943184854263068,0.0
2025-01-06 12:00:00,0.39090118765730336,0.1974666207303875,0.07805121418634876,0.27361653150195303,0.08202638888888888,0.0352582672664615,0.07030833333333335,0.007742880853015421,0.0,52.106917967166474,15.073759979845489,-0.16515972501803797
2025-01-06 13:00:00,0.34707013182762503,0.1974666207303875,0.03163875000000001,0.27361653150195303,0.036911875000000004,0.03654172532567203,0.03163875000000001,0.0,0.0,50.91396877568801,15.226252790572975,-0.05318298571905145
