,start_time,end_time,power,duration,energy
0,2025-01-01 13:00:00,2025-01-01 13:45:00,1.0793922865606174,0 days 00:45:00,0.8095442149204629
1,2025-01-01 16:15:00,2025-01-01 17:00:00,1.0793922865606174,0 days 00:45:00,0.8095442149204629
