Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 03:44:00,0.15770599160121615,0.103747127073588,0.0,0.0026284331933536026,0.0017291187845598001,0.0,0.009158265107528811,0.0,0.13854772649368732,0.0,0.010000000000000002,0.0,0.0,0.10083046040692134,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.20355143280494,51.666666666666686,46.10666666666668,0.0,49.56460143347717,0.0,0.0,0.0,34.20355143280494,49.045104605115455,49.56460143347717,48.78535619093459,12.43753247303448,19.662642843796643,0.0,7.673545680128302,2.2,9.236100170605994,-609.7816468708709,-1528.191538358028,-891.4871216382384,-0.0,-0.0,272.5648196680917,0.0,2.0,0.039076240388859304,0.0,0,0.7271475207583166,131.99922844444444,9.140655099275662,0.2242663167077324,9.51224181521648,0.003117140360017713,-13.401761345875324,1.223157526022811,0.2180536436888956,-1559.2811347768786,31.08959641885059
2025-01-01 03:45:00,0.15770599160121615,0.103747127073588,0.0,0.0026284331933536026,0.0017291187845598001,0.0,0.009158265107528811,0.0,0.13854772649368732,0.0,0.010000000000000002,0.0,0.0,0.10083046040692134,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.281590854189375,51.666666666666686,46.10666666666668,0.0,49.55940162662792,0.0,0.0,0.0,34.281590854189375,49.04030442322582,49.55940162662792,48.78075582152478,12.43753247303448,19.590756312676895,0.0,7.661586609880219,2.2,9.236100170605994,-602.1162109449833,-1524.4157757808862,-885.6537173021167,-0.0,-0.0,272.5648196680917,0.0,2.0,0.03898101567272199,0.0,0,0.7253755382040813,131.99922844444444,10.972686689041616,0.2252634518436614,9.47968472624236,0.0031170480450386988,-13.102735741119867,1.2234579573259552,0.21801925106008613,-1555.6288830200942,31.213107239208007
2025-01-01 03:46:00,0.15770599160121615,0.103747127073588,0.0,0.0026284331933536026,0.0017291187845598001,0.0,0.009158265107528811,0.0,0.13854772649368732,0.0,0.010000000000000002,0.0,0.0,0.10083046040692134,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.3571568739472,51.666666666666686,46.10666666666668,0.0,49.554190309950314,0.0,0.0,0.0,34.3571568739472,49.03549328915721,49.554190309950314,48.77614477876066,12.43753247303448,19.520984690882432,0.0,7.650276830534038,2.2,9.236100170605994,-594.7345481493153,-1520.8501847186865,-880.0065540784271,-0.0,-0.0,272.5648196680917,0.0,2.0,0.038888482754057596,0.0,0,0.7236536457772313,131.99922844444444,12.707186261020098,0.22623598211058524,9.448221427431193,0.003116957811992413,-12.812151233234255,1.2237496915124786,0.21798672070958652,-1552.1758752909716,31.32569057228509
2025-01-01 03:47:00,0.15770599160121615,0.103747127073588,0.0,0.0026284331933536026,0.0017291187845598001,0.0,0.009158265107528811,0.0,0.13854772649368732,0.0,0.010000000000000002,0.0,0.0,0.10083046040692134,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.43035865326486,51.666666666666686,46.10666666666668,0.0,49.54896785119457,0.0,0.0,0.0,34.43035865326486,49.0306715500308,49.54896785119457,48.77152339944893,12.43753247303448,19.45323450267373,-0.04676549732632651,7.639574455676249,2.2,9.236100170605994,-587.623466646284,-1517.4811710379017,-874.5368032401814,-0.0,-0.0,272.5648196680917,0.0,2.0,0.03879852684016197,0.0,0,0.7219797073656589,131.99922844444444,14.348516925805583,0.22718481987276895,9.417145997842809,0.0031168696011137035,-12.529649719023618,1.224033107111554,0.21795593296725624,-1548.9091687301168,31.42799769221508
2025-01-01 03:48:00,0.15770599160121615,0.103747127073588,0.0,0.0026284331933536026,0.0017291187845598001,0.0,0.009158265107528811,0.0,0.13854772649368732,0.0,0.010000000000000002,0.0,0.0,0.10083046040692134,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.50129876376324,51.666666666666686,46.10666666666668,0.0,49.543734601881454,0.0,0.0,0.0,34.50129876376324,49.025839537647954,49.543734601881454,48.76689200553121,12.43753247303448,19.3874179204882,-0.11258207951185639,7.629440295688279,2.2,9.236100170605994,-580.7701465669054,-1514.2960281493013,-869.2361997370559,-0.0,-0.0,272.5648196680917,0.0,2.0,0.03871103987837524,0.0,0,0.7203517122789044,131.99922844444444,15.90123350205873,0.2281108303523233,9.38707465150767,0.003116783355214875,-12.254894058798948,1.2243085600806531,0.2179267758110578,-1545.8166646559541,31.520636506652878
2025-01-01 03:49:00,0.15770599160121615,0.103747127073588,0.0,0.0026284331933536026,0.0017291187845598001,0.0,0.009158265107528811,0.0,0.13854772649368732,0.0,0.010000000000000002,0.0,0.0,0.10083046040692134,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.57007390830999,51.666666666666686,46.10666666666668,0.0,49.53849089828197,0.0,0.0,0.0,34.57007390830999,49.020997569414924,49.53849089828197,48.76225090498141,12.43753247303448,19.323452146692446,-0.17654785330761058,7.619837671209345,2.2,9.236100170605994,-574.1622886881678,-1511.2828674707387,-864.0969821855779,-0.0,-0.0,272.5648196680917,0.0,2.0,0.03862591980442976,0.0,0,0.7187677612610919,131.99922844444444,17.369873829318287,0.22901483742596215,9.357310759114156,0.0031166990195326473,-11.98756576413137,1.2245763862921508,0.21789914434435717,-1542.8870489565825,31.604181485843597
2025-01-01 03:50:00,0.15770599160121615,0.103747127073588,0.0,0.0026284331933536026,0.0017291187845598001,0.0,0.009158265107528811,0.0,0.13854772649368732,0.0,0.010000000000000002,0.0,0.0,0.10083046040692134,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.636775477539096,51.666666666666686,46.10666666666668,0.0,49.533237062289814,0.0,0.0,0.0,34.636775477539096,49.01614594916655,49.533237062289814,48.75760039260492,12.43753247303448,19.261258935734006,-0.23874106426605124,7.610732243673228,2.2,9.236100170605994,-567.7881815938049,-1508.4305621923675,-859.1118454271223,-0.0,-0.0,272.5648196680917,0.0,2.0,0.03854306996882652,0.0,0,0.7172260558166933,131.99922844444444,18.758844165225597,0.22989762779456907,9.32912294090233,0.003116616541591874,-11.727363227713363,1.2248369034448523,0.21787294032058843,-1540.109738030695,31.679175838327545
2025-01-01 03:51:00,0.15770599160121615,0.103747127073588,0.0,0.0026284331933536026,0.0017291187845598001,0.0,0.009158265107528811,0.0,0.13854772649368732,0.0,0.010000000000000002,0.0,0.0,0.10083046040692134,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.701489998478884,51.666666666666686,46.10666666666668,0.0,49.52797340221109,0.0,0.0,0.0,34.701489998478884,49.01128496791175,49.52797340221109,48.752940750762086,12.43753247303448,19.20076420951286,-0.2992357904871952,7.602091859839637,2.2,9.236100170605994,-561.6367216575286,-1505.728697447753,-854.2739016034315,-0.0,-0.0,272.5648196680917,0.0,2.0,0.03846239868028287,0.0,0,0.7157248897148075,131.99922844444444,20.0723602778112,0.23075995411903377,9.301167202070893,0.0031165358710821636,-11.474000310360646,1.2250904125954056,0.21784807170665255,-1537.4748292934812,31.746131845728286
2025-01-01 03:52:00,3.7765480716012156,0.103747127073588,0.0,0.06294246786002027,0.0017291187845598001,0.0,0.009158265107528811,0.0,0.13854772649368732,3.61884208,0.010000000000000002,0.0,0.0,0.10083046040692134,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.76429950848481,51.666666666666686,46.10666666666668,0.0,49.522700213487404,0.0,0.0,0.0,34.76429950848481,49.006414904516106,49.522700213487404,48.74827225003047,12.43753247303448,19.141897736665303,-0.3581022633347537,7.593886408320895,2.2,9.236100170605994,3063.1446735896234,-1503.1675237706947,-849.5766472175093,-0.0,-0.0,272.5648196680917,0.0,2.0,0.03838381882848212,0.0,0,0.7142626419691223,131.99922844444444,21.314421139040874,0.2316025374871507,9.2740606080077,0.0031164569597448583,-11.227205170493074,1.2253371994305469,0.2178244522794933,-1534.9730555996073,31.805531828912574
2025-01-01 03:53:00,3.7765480716012156,0.103747127073588,0.0,0.06294246786002027,0.0017291187845598001,0.0,0.009158265107528811,0.0,0.13854772649368732,3.61884208,0.010000000000000002,0.0,0.0,0.10083046040692134,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.67346695321086,51.666666666666686,46.10666666666668,0.0,49.517417779363306,0.0,0.0,0.0,34.67346695321086,49.001536026331955,49.517417779363306,48.74359514981628,12.43753247303448,19.215077129307847,-0.2849228706922098,7.586087688125246,2.2,9.236100170605994,3054.9354288683476,-1500.7379102488803,-855.4175637416979,-0.0,-0.0,272.5648196680917,0.0,2.0,0.03848149283403388,0.0,0,0.7160802019562839,131.99922844444444,18.94609294195393,0.23054270518493636,9.307899666608622,0.0031163797612686235,-11.512478809280973,1.225030552816206,0.2178020012560838,-1532.5957435567593,31.857833307878963
2025-01-01 03:54:00,3.7765480716012156,0.103747127073588,0.0,0.06294246786002027,0.0017291187845598001,0.0,0.009158265107528811,0.0,0.13854772649368732,3.61884208,0.010000000000000002,0.0,0.0,0.10083046040692134,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.585674084169945,51.666666666666686,46.10666666666668,0.0,49.512148935997985,0.0,0.0,0.0,34.585674084169945,48.996669895735934,49.512148935997985,48.73893037560492,12.43753247303448,19.285656697199915,-0.2143433028001418,7.578669318886845,2.2,9.236100170605994,3047.256363664347,-1498.4312798709502,-861.066091562822,-0.0,-0.0,272.5648196680917,0.0,2.0,0.03857558153965259,0.0,0,0.717831045137234,131.99922844444444,16.915555559077653,0.22952533562331048,9.339656129509347,0.003116300581430283,-11.786643571212148,1.2247349492322028,0.21778064304240083,-1530.3347847425562,31.903504871605932
2025-01-01 03:55:00,3.7765480716012156,0.103747127073588,0.0,0.06294246786002027,0.0017291187845598001,0.0,0.009158265107528811,0.0,0.13854772649368732,3.61884208,0.010000000000000002,0.0,0.0,0.10083046040692134,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.5006993740738,51.666666666666686,46.10666666666668,0.0,49.50689323140966,0.0,0.0,0.0,34.5006993740738,48.991816086133575,49.50689323140966,48.73427751349554,12.43753247303448,19.353826414810854,-0.14617358518920298,7.571606715208613,2.2,9.236100170605994,3039.9348170240664,-1496.239573161786,-866.5358330091767,-0.0,-0.0,272.5648196680917,0.0,2.0,0.03866635072294282,0.0,0,0.7195201172161734,131.99922844444444,15.063750365152046,0.228547150103104,9.370736631896445,0.003116219496391872,-12.050511582329642,1.2244495774941078,0.2177603071661539,-1528.182626621731,31.94305345994497
2025-01-01 03:56:00,3.7765480716012156,0.103747127073588,0.0,0.06294246786002027,0.0017291187845598001,0.0,0.009158265107528811,0.0,0.13854772649368732,3.61884208,0.010000000000000002,0.0,0.0,0.10083046040692134,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.41836661437728,51.666666666666686,46.10666666666668,0.0,49.5016502465482,0.0,0.0,0.0,34.41836661437728,48.98697420201987,49.5016502465482,48.72963617975571,12.43753247303448,19.419737336399553,-0.08026266360050371,7.56487704428094,2.2,9.236100170605994,3032.7117024229838,-1494.1552499076613,-871.8374689886772,-0.0,-0.0,272.5648196680917,0.0,2.0,0.03875401273877632,0.0,0,0.7211513697840684,131.99922844444444,13.142271743569388,0.22760549662779586,9.400573381509659,0.0031161365767789617,-12.304733070343113,1.2241737913025779,0.21774092816068,-1526.132258497437,31.977008589775703
2025-01-01 03:57:00,3.7765480716012156,0.103747127073588,0.0,0.06294246786002027,0.0017291187845598001,0.0,0.009158265107528811,0.0,0.13854772649368732,3.61884208,0.010000000000000002,0.0,0.0,0.10083046040692134,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.33853607411733,51.666666666666686,46.10666666666668,0.0,49.49641958855887,0.0,0.0,0.0,34.33853607411733,48.982143872619204,49.49641958855887,48.72500601464938,12.43753247303448,19.483509188651844,-0.01649081134821273,7.5584591492236735,2.2,9.236100170605994,3025.744807404819,-1492.1712927718984,-876.9793210964991,-0.0,-0.0,272.5648196680917,0.0,2.0,0.038838736999415605,0.0,0,0.7227279553373064,131.99922844444444,11.317228833226402,0.2266982250621073,9.429890722628285,0.00311605188879258,-12.549828154592925,1.2239070770017892,0.2177224453494887,-1524.1771871431442,32.00589437124583
2025-01-01 03:58:00,3.7765480716012156,0.103747127073588,0.0,0.06294246786002027,0.0017291187845598001,0.0,0.009158265107528811,0.0,0.13854772649368732,3.61884208,0.010000000000000002,0.0,0.0,0.10083046040692134,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.261078884588194,51.666666666666686,46.10666666666668,0.0,49.4912008853603,0.0,0.0,0.0,34.261078884588194,48.97732474676606,49.4912008853603,48.720386677468944,12.43753247303448,19.54525238191392,0.0,7.5523334531672806,2.2,9.236100170605994,3019.0157202809987,-1490.2811960582112,-881.969093316527,-0.0,-0.0,272.5648196680917,0.0,2.0,0.03892067947798063,0.0,0,0.7242527762909193,131.99922844444444,9.577913929434324,0.2258233644659052,9.458094436452381,0.0031159654951032696,-12.786275974776425,1.2236489611838373,0.21770480257471375,-1522.3114066868843,32.030210628673444
2025-01-01 03:59:00,3.7765480716012156,0.103747127073588,0.0,0.06294246786002027,0.0017291187845598001,0.0,0.009158265107528811,0.0,0.13854772649368732,3.61884208,0.010000000000000002,0.0,0.0,0.10083046040692134,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.185879613683134,51.666666666666686,46.10666666666668,0.0,49.48599378402976,0.0,0.0,0.0,34.185879613683134,48.97251649138053,49.48599378402976,48.715777845055925,12.43753247303448,19.605065795906615,0.0,7.546481855092708,2.2,9.236100170605994,3012.452961692044,-1488.4789408818772,-886.8136763072125,-0.0,-0.0,272.5648196680917,0.0,2.0,0.038999979904960506,0.0,0,0.7257284328100643,131.99922844444444,7.859738331165154,0.2249791481529058,9.485238700233255,0.003115877455127313,-13.01450626965359,1.2233990197884035,0.21768794790124696,-1520.5293660967677,32.05042521489047
2025-01-01 04:00:00,3.7756714528391524,0.10308966300204059,0.0,0.06292785754731921,0.0017181610500340099,0.0,0.009158265107528811,0.0,0.13767110773162408,3.61884208,0.010000000000000002,0.0,0.0,0.10017299633537392,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.1128354561092,51.666666666666686,46.10666666666668,0.0,49.48079794880581,0.0,0.0,0.0,34.1128354561092,48.96771878958266,49.48079794880581,48.7111792099711,12.43753247303448,19.66303747396968,0.0,7.540887624543915,2.2,9.236100170605994,3005.3796744169185,-1486.7589639449168,-891.5191870067052,-0.0,-0.0,271.68820090602844,0.0,2.0,0.03907676282118523,0.0,0,0.7271572424041756,131.99922844444444,6.368580517595355,0.22416399801552694,9.511371820267904,0.00311578782536267,-13.234902599574392,1.2231568750424682,0.21767183331709744,-1518.8259364241776,32.06697247926073
2025-01-01 04:01:00,3.7756714528391524,0.10308966300204059,0.0,0.06292785754731921,0.0017181610500340099,0.0,0.009158265107528811,0.0,0.13767110773162408,3.61884208,0.010000000000000002,0.0,0.0,0.10017299633537392,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,34.0418793589722,51.666666666666686,46.10666666666668,0.0,49.47561305921134,0.0,0.0,0.0,34.0418793589722,48.962931338920356,49.47561305921134,48.70659047877487,12.43753247303448,19.719224744673298,0.0,7.535535299098433,2.2,9.236100170605994,2999.259800862188,-1485.1161250527064,-896.0893352223261,-0.0,-0.0,271.68820090602844,0.0,2.0,0.039151111404662334,0.0,0,0.7285407528854624,131.99922844444444,4.818855178485812,0.22337679488158968,9.53652564267999,0.003115696659703586,-13.447723475565192,1.2229222783234832,0.2176564144412252,-1517.1963789768356,32.080253924129295
2025-01-01 04:02:00,3.7756714528391524,0.10308966300204059,0.0,0.06292785754731921,0.0017181610500340099,0.0,0.009158265107528811,0.0,0.13767110773162408,3.61884208,0.010000000000000002,0.0,0.0,0.10017299633537392,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,33.97288826345438,51.666666666666686,46.10666666666668,0.0,49.47043880473945,0.0,0.0,0.0,33.97288826345438,48.95815384635182,49.47043880473945,48.70201136715801,12.43753247303448,19.77373308302811,0.0,7.5304105868140185,2.2,9.236100170605994,2993.4811482235273,-1483.5456755051957,-900.5318275338609,-0.0,-0.0,271.68820090602844,0.0,2.0,0.03922317190593962,0.0,0,0.7298816857471437,131.99922844444444,3.482694851359774,0.22261577905769386,9.56142516492941,0.003115604010305822,-13.653417375134532,1.222694780698168,0.2176416502452941,-1515.6363150863615,32.090639581165846
2025-01-01 04:03:00,3.7756714528391524,0.10308966300204059,0.0,0.06292785754731921,0.0017181610500340099,0.0,0.009158265107528811,0.0,0.13767110773162408,3.61884208,0.010000000000000002,0.0,0.0,0.10017299633537392,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.0027153942799707604,0.0,On,0.0064428708275580514,0,On,0.004107112617792151,0,On,0.10200571967955568,0.07650428975966674,On,On,3618.84208,20.000000000000057,1.0,0.0,3.61884208,0.0,1,3618.84208,3618.84208,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,570.3163822222223,Off,0.0,0.0,33.90577098844353,51.666666666666686,46.10666666666668,0.0,49.46527489317756,0.0,0.0,0.0,33.90577098844353,48.95338603610554,49.46527489317756,48.69744160756953,12.43753247303448,19.826640582641037,0.0,7.5255002744727335,2.2,9.236100170605994,2987.7714683444374,-1482.0432281795975,-904.8522281188204,-0.0,-0.0,271.68820090602844,0.0,2.0,0.03929305368192568,0.0,0,0.731182075949701,131.99922844444444,2.0934155572297897,0.2218796007202661,9.585448876020596,0.0031155099262576923,-13.852321115090726,1.2224740484034866,0.21762750279176252,-1514.1416977104348,32.09846953083747
