Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.3864085317566264,0.1769201622043569,0.0,0.28231706716914207,0.5439372738101851,0.01850993225878054,0.5416442585185186,0.0,51.283798126965166,19.845697101381514,-0.01952895387828531
2025-01-01 01:00:00,1.2257952552258413,0.15868287261475458,0.0,0.21770529905509825,1.000142729263889,0.007947226906854454,0.0,0.0,51.647467423360546,19.69127560537214,-0.04684453190770507
2025-01-01 02:00:00,0.6808173685692541,0.15790241297995292,0.0,0.21666468620869603,0.45620545545370367,0.007947226906854454,0.0,0.0,51.448560723361,19.70413270428875,-0.06412240709719276
2025-01-01 03:00:00,1.2762105140959028,0.15712195334515125,0.0,0.2156240733622938,1.0527818202777777,0.007804620455831064,0.0,0.0,51.24953991416141,19.883888046133304,-3.043671047168554e-06
2025-01-01 04:00:00,0.7312326274393152,0.1563414937103496,0.0,0.21458346051589164,0.5088445464675926,0.007804620455831064,0.0,0.0,51.05331536537333,19.63308668323316,-0.06227521562868077
2025-01-01 05:00:00,1.275455114151547,0.1563414937103496,0.0,0.21458346051589164,1.0527818202777777,0.008089833357877847,0.0,0.0,50.856624476112735,19.81360359249443,0.0
2025-01-01 06:00:00,0.9971510372311694,0.15790241297995292,0.0,0.21666468620869603,0.772040001537037,0.008446349485436327,0.0,0.0,50.686903208565354,20.05870099596991,0.0
2025-01-01 07:00:00,1.9022620848538034,0.1872459341710854,0.0,0.2731331610417874,0.8071327288796295,0.030362278636090097,0.7916339162962964,0.0,50.44989379365044,19.56797999233618,-0.06098721313187081
2025-01-01 08:00:00,1.2796778893283536,0.21643652883036657,0.0,0.33290503154786344,0.894864547236111,0.05190831054437916,0.0,0.0,51.48913898480456,20.06917012860889,0.0
2025-01-01 09:00:00,2.0059603069085514,0.21866141892264507,0.0,0.34473615029237636,0.6492154558379629,0.05371501263006406,0.9582936881481483,0.0,51.2234544222603,19.574897866342816,-0.06525278268576369
2025-01-01 10:00:00,1.7628372870765816,0.21788095928784343,0.0,0.35178930140471215,0.3158345460833333,0.053589865514461876,1.0416235740740742,0.0,50.95240683127724,19.799227296874175,-0.017669983753677877
2025-01-01 11:00:00,1.04235912090042,0.21788095928784343,0.0,0.3588231677021868,0.6316690921666666,0.051866861031566396,0.0,0.0,51.4871261643728,19.68314011286359,-0.08045106494168366
