,start_time,end_time,power,duration,energy
0,2025-01-01 09:00:00,2025-01-01 09:45:00,0.5606479794455773,0 days 00:45:00,0.420485984584183
1,2025-01-01 18:00:00,2025-01-01 19:15:00,0.6727775753346927,0 days 01:15:00,0.8409719691683659
