Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.4717914996520127,0.29005258397239686,0.0,0.08580293916288048,0.3286092126340931,0.007379347855039133,0.0,0.05,0.0,49.84982191193275,19.070769096821994,-0.0868328103826124
2025-01-01 01:00:00,0.4873676043608156,0.3001274581967664,0.0,0.08475923640700363,0.34541838276324655,0.007189985190565448,0.0,0.05,0.0,49.52988461961722,19.241379169164173,-0.04670760186999174
2025-01-01 02:00:00,0.3745691961767761,0.2271582726174054,0.0,0.08371553365112677,0.2336636773350838,0.007189985190565448,0.0,0.05,0.0,49.21347266362557,19.10121642391031,-0.06620891757687505
2025-01-01 03:00:00,0.6252890525724911,0.38908023357686006,0.0,0.08267183089524993,0.48555347826299156,0.00706374341424966,0.0,0.05,0.0,48.90011597116993,19.180633612453573,-0.0620890322582054
2025-01-01 04:00:00,0.4305433985370043,0.26317835632389824,0.0,0.08162812813937308,0.29185152698338157,0.00706374341424966,0.0,0.05,0.0,48.590583996205666,19.185320653050702,-0.044819292793397976
2025-01-01 05:00:00,0.5665429300532828,0.3508622871357636,0.0,0.08162812813937308,0.4275985749470285,0.007316226966881239,0.0,0.05,0.0,48.284167554840174,19.105123940752115,-0.08071469957563503
2025-01-01 06:00:00,1.8082049445801405,0.30143802963597394,0.0,0.38982072468280976,0.3353691106589469,0.03305647812727249,0.9999586311111113,0.05,0.0,50.47866873326761,19.316644737065744,-0.04139534221676643
2025-01-01 07:00:00,0.7859062359173442,0.09069009105748362,0.0,0.6906812848104322,0.0,0.045224951106911986,0.0,0.05,0.0,51.45251912398103,19.92050860931024,0.0
2025-01-01 08:00:00,0.46842052671871864,0.25693402882334687,0.0,0.11621506323042219,0.25389452368873816,0.04831093979955832,0.0,0.05,0.0,50.908283868762446,19.12765921369852,-0.056680164110347125
2025-01-01 09:00:00,0.4390799687842992,0.2562906292176104,0.0,0.09938404529711758,0.266144586351092,0.023551337136089645,0.0,0.05,0.0,50.44298154621486,19.103595196931792,-0.07664195604852561
2025-01-01 10:00:00,0.37708329433414484,0.2295294798296994,0.0,0.08580293916288048,0.23491094152675152,0.006369413644512817,0.0,0.05,0.0,50.113078498787345,19.13038789978763,-0.054846203136769904
2025-01-01 11:00:00,0.3500290074697702,0.21205413687995464,0.0,0.08580293916288048,0.2078566546623769,0.006369413644512817,0.0,0.05,0.0,49.78582191734339,19.13414162281938,-0.09807806546080886
2025-01-01 12:00:00,0.14432287920730488,0.07935755567007906,0.0,0.08789034467463416,0.0,0.0064325345326707115,0.0,0.05,0.0,49.46288703129115,18.919642450253416,-0.09988142376056584
2025-01-01 13:00:00,0.31144899069206994,0.1871880429852518,0.0,0.08789034467463416,0.16693674882029136,0.006621897197144396,0.0,0.05,0.0,49.14109253747595,19.080492217648498,-0.11248193036817397
2025-01-01 14:00:00,0.9118809029468505,0.19816667739339452,0.0,0.08789034467463416,0.1839332178172746,0.006748138973460186,0.5833092014814816,0.05,0.0,50.39914321291417,19.041484411837025,-0.09234518726847511
2025-01-01 15:00:00,0.3433079933979183,0.20737290962622942,0.0,0.08684664191875732,0.1993976080649113,0.00706374341424966,0.0,0.05,0.0,51.55199039411959,19.12605728051646,-0.06452994457401887
2025-01-01 16:00:00,0.3869857901376047,0.21716225703123407,0.0,0.10975704978405414,0.20006562049958626,0.027163119853964333,0.0,0.05,0.0,51.2172940317706,19.138833840688424,-0.06112339894434318
2025-01-01 17:00:00,0.29156897274610066,0.1068848297763023,0.0,0.1605392496075289,0.0,0.08102972313857176,0.0,0.05,0.0,50.759493811844465,18.93462571385482,-0.08983582505715433
2025-01-01 18:00:00,1.1874816114335627,0.23600203905475817,0.0,0.17699359675698265,0.1952052813029101,0.09864364596626252,0.6666390874074075,0.05,0.0,50.750473858891034,19.031238681881728,-0.14966678600395997
2025-01-01 19:00:00,0.4993091286889927,0.20775981884472874,0.0,0.19352896948564383,0.15513620830849448,0.10064395089485433,0.0,0.05,0.0,51.384166981367585,18.949248115723993,-0.09946255060739174
2025-01-01 20:00:00,0.44553780746030497,0.18109458210221976,0.0,0.1957402495835854,0.12150287106824932,0.07829468680847027,0.0,0.05,0.0,50.993473402957754,19.127085937450843,-0.06536931841821356
