,start_time,end_time,power,duration,energy
0,2025-01-01 12:15:00,2025-01-01 13:00:00,1.345622942531776,0 days 00:45:00,1.009217206898832
1,2025-01-01 17:30:00,2025-01-01 18:00:00,0.9763530669538515,0 days 00:30:00,0.48817653347692574
