,start_time,end_time,power,duration,energy
0,2025-01-01 10:45:00,2025-01-01 12:00:00,1.0200343731181176,0 days 01:15:00,1.275042966397647
1,2025-01-01 17:00:00,2025-01-01 18:15:00,1.0200343731181176,0 days 01:15:00,1.275042966397647
