occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.911,0.795,0.423,0.412,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.818,0.462,0.448,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.462,0.448,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.774,0.376,0.374,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0,0,0,0
0.667,0.758,0.345,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.345,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.345,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
0.667,0.787,0.358,0.406,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.797,0.363,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
0.667,0.797,0.363,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0,0,0,0
0.667,0.797,0.363,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.826,0.371,0.525,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
0.667,0.836,0.375,0.561,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.375,0.561,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
0.667,0.836,0.375,0.561,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.846,0.423,0.644,0.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.44,0.674,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.44,0.674,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.44,0.674,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.84,0.541,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.577,0.668,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
0.667,0.836,0.577,0.668,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
0.667,0.836,0.577,0.668,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.667,0.817,0.651,0.58,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.677,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
0.667,0.81,0.677,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.677,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.772,0.639,0.453,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.626,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.626,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.626,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.72,0.458,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.759,0.536,0.481,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.338,0,0,0,0
1.0,0.726,0.448,0.407,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.397,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.678,0.241,0.231,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.667,0.184,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.629,0.123,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0404,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.687,0.0994,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.732,0.129,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.67,0.0884,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.667,0.647,0.0736,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.647,0.0882,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
0.333,0.647,0.0935,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0,0,0,0
0.333,0.647,0.0935,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.418,0,0,0,0
0.333,0.647,0.0935,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.333,0.647,0.105,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.109,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0,0,0,0
0.333,0.647,0.109,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.109,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.116,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.119,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.71,0.192,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0,0,0,0
0.667,0.732,0.219,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.23,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0,0,0,0
0.667,0.732,0.234,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0888,0,0,0,0
0.667,0.732,0.234,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.234,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0,0,0,0
0.667,0.732,0.265,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0,0,0,0
0.422,0.67,0.182,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.147,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.333,0.647,0.147,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.578,0.71,0.27,0.279,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0,0,0,0
0.911,0.795,0.423,0.412,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.447,0,0,0,0
1.0,0.818,0.462,0.448,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.495,0,0,0,0
1.0,0.818,0.462,0.448,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.846,0.496,0.483,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
1.0,0.857,0.509,0.496,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0,0,0,0
0.756,0.784,0.389,0.386,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.667,0.758,0.345,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.667,0.787,0.358,0.406,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0,0,0,0
0.667,0.797,0.363,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.797,0.363,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.667,0.797,0.363,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0,0,0,0
0.667,0.826,0.371,0.525,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.937,0.505,0.749,0.749,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0,0,0,0
1.0,0.973,0.553,0.817,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0,0,0,0
1.0,0.973,0.553,0.817,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
1.0,0.988,0.625,0.941,0.941,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.756,0.887,0.497,0.757,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.667,0.849,0.44,0.674,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.44,0.674,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.84,0.541,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0,0,0,0
0.667,0.836,0.577,0.668,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0644,0,0,0,0
0.667,0.836,0.577,0.668,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.836,0.577,0.668,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0
0.667,0.817,0.651,0.58,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.677,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
0.667,0.81,0.677,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0,0,0,0
0.667,0.81,0.677,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
0.911,0.844,0.862,0.588,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.929,0.602,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0,0,0,0
1.0,0.857,0.929,0.602,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.929,0.602,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.799,0.678,0.544,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.509,0,0,0,0
1.0,0.726,0.448,0.407,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.397,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.258,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.13,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0,0,0,0
1.0,0.614,0.101,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0583,0.0851,0.0851,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0,0,0,0
1.0,0.608,0.0427,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0,0,0,0
1.0,0.608,0.0427,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0231,0.0559,0.0559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0235,0.0741,0.0741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0262,0.0831,0.0831,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
1.0,0.574,0.0187,0.0583,0.0583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.624,0.0489,0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.733,0.0815,0,0,0,0
1.0,0.647,0.0608,0.196,0.196,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.71,0.103,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.333,0.19,0,0,0,0
1.0,0.732,0.118,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
1.0,0.795,0.155,0.437,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.169,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.521,0,0,0,0
1.0,0.818,0.182,0.462,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.755,0.145,0.357,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.732,0.13,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.733,0.238,0,0,0,0
0.667,0.732,0.13,0.321,0.321,0.0,0.0,0.0,0.0,0.0,1.0,0.163,0,0,0,0
0.667,0.732,0.135,0.315,0.315,0.0,0.0,0.0,0.0,0.0,1.0,0.202,0,0,0,0
0.667,0.732,0.137,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.333,0.264,0,0,0,0
0.667,0.732,0.137,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0,0,0,0
0.667,0.732,0.137,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0,0,0,0
0.667,0.732,0.15,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
0.667,0.732,0.154,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.154,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0,0,0,0
0.667,0.732,0.154,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0,0,0,0
0.667,0.732,0.16,0.314,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.478,0,0,0,0
0.667,0.732,0.163,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
0.667,0.732,0.163,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0,0,0,0
0.667,0.732,0.163,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
0.667,0.751,0.177,0.338,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
0.911,0.83,0.243,0.456,0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.358,0,0,0,0
1.0,0.857,0.265,0.496,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
1.0,0.857,0.265,0.496,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.899,0.312,0.584,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.33,0.616,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0,0,0,0
1.0,0.829,0.253,0.478,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.797,0.225,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.926,0.357,0.713,0.713,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
1.0,0.973,0.405,0.817,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
1.0,0.973,0.405,0.817,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0,0,0,0
1.0,0.973,0.405,0.817,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.882,0.378,0.712,0.712,0.0,0.0,0.0,0.0,0.0,0.0,0.407,0,0,0,0
0.422,0.744,0.239,0.445,0.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
0.333,0.705,0.192,0.362,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.705,0.192,0.362,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.701,0.246,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0815,0,0,0,0
0.0889,0.598,0.0824,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.489,0.744,0.469,0.416,0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0,0,0,0
0.667,0.81,0.633,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,0,0,0,0
0.667,0.81,0.633,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.844,0.824,0.588,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.857,0.893,0.602,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.893,0.602,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0,0,0,0
1.0,0.784,0.679,0.467,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0925,0,0,0,0
1.0,0.667,0.3,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.191,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.0625,0.0914,0.0914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
