,start_time,end_time,power,duration,energy
0,2025-01-01 09:15:00,2025-01-01 10:00:00,0.7810416186066083,0 days 00:45:00,0.5857812139549563
1,2025-01-01 11:00:00,2025-01-01 11:45:00,0.7810416186066083,0 days 00:45:00,0.5857812139549563
