Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.8909704382586668,0.23656481481373187,0.40927250000000004,0.3237306460754492,0.4774845833333334,0.03975520884988428,0.0,0.05,0.40927250000000004,0.0,50.97976751440231,19.151578992058866,-0.05436305232748081
2025-01-01 01:00:00,2.477749471022731,0.23517139325469322,0.40927250000000004,0.6359804077347576,0.4774845833333334,0.030935853436121024,1.2833486265185186,0.05,0.40927250000000004,0.0,50.740578255861195,19.14487719561854,-0.058046616758687185
2025-01-01 02:00:00,1.2647994684284218,0.22821740401238746,0.46774000000000004,0.45841375054886485,0.5456966666666667,0.02735353313881612,0.18333551807407408,0.05,0.46774000000000004,0.0,51.82016145565324,19.14438424122206,-0.073651540792841
2025-01-01 03:00:00,0.8624122428662295,0.22273532974506424,0.4287616666666667,0.2862704804252443,0.5002219444444445,0.025919817996540674,0.0,0.05,0.4287616666666667,0.0,51.71870032333599,19.152377681603518,-0.06062502984864242
2025-01-01 04:00:00,1.1116465963263884,0.2220778656735168,0.6431425000000001,0.2853938616631811,0.7503329166666667,0.025919817996540674,0.0,0.05,0.6431425000000001,0.0,51.597463682762786,20.733831161335626,-0.09561424675421737
2025-01-01 05:00:00,1.060682265042145,0.2283743908442751,0.5846750000000001,0.29615138493496523,0.6821208333333334,0.03241004677384624,0.0,0.05,0.5846750000000001,0.0,51.261052869230205,20.80225328555052,-0.0703196897862926
2025-01-01 06:00:00,2.038150536473089,0.24375428430386903,0.5846750000000001,0.32471945485913606,0.6821208333333334,0.06463265791024919,0.9166775903703706,0.05,0.5846750000000001,0.0,51.227482891313805,20.812264880222056,-0.06303079796456093
2025-01-01 07:00:00,3.185300788169829,0.24310665914698726,0.5456966666666667,0.3245151610808738,0.6366461111111111,0.06578105812599251,2.108358457851852,0.05,0.5456966666666667,0.0,51.267846999433594,20.82420997695939,-0.06448040901694511
2025-01-01 08:00:00,1.0529141737383325,0.23239766868950346,0.5651858333333334,0.30354830855725284,0.6593834722222223,0.0399823929588573,0.0,0.05,0.5651858333333334,0.0,51.43602034368731,20.780067947721438,-0.07116224680168007
2025-01-01 09:00:00,1.0461135874777134,0.2253651860312539,0.5846750000000001,0.28977695547349724,0.6821208333333334,0.02421579867088278,0.0,0.05,0.5846750000000001,0.0,51.29079009236317,20.780009795766354,-0.07476387758782549
