,start_time,end_time,power,duration,energy
0,2025-01-01 17:45:00,2025-01-01 18:15:00,0.2595628387941907,0 days 00:30:00,0.12978141939709534
1,2025-01-01 20:45:00,2025-01-01 21:30:00,0.3459216089647039,0 days 00:45:00,0.25944120672352794
