Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.7617800989245946,0.25450168203275375,0.06305666666666666,0.5257169661858611,0.07356611111111112,0.1514970216276224,0.001,0.010000000000000002,0.06305666666666666,0.0,51.36058238416993,14.238123868637413,-0.04315164642284305
2025-01-01 01:00:00,0.9512727536256322,0.24846444415025196,0.2364625,0.5430057776553533,0.2758729166666667,0.1213940593036121,0.001,0.010000000000000002,0.2364625,0.0,50.99903007559737,14.22273887975071,-0.036837654658804966
2025-01-01 02:00:00,0.985680603691577,0.24019817763944934,0.3152833333333333,0.49360858856652734,0.3678305555555556,0.11324145956949401,0.001,0.010000000000000002,0.3152833333333333,0.0,50.62659396418898,14.080979297601667,-0.06303468846931727
2025-01-01 03:00:00,0.8893504773520677,0.23945488274916205,0.20493416666666667,0.5277513112767257,0.23908986111111113,0.11150930496423087,0.001,0.010000000000000002,0.20493416666666667,0.0,50.26216927553038,14.098536625668434,-0.06385090755477817
2025-01-01 04:00:00,1.1067986736173334,0.23871158785887475,0.283755,0.6532418686531025,0.33104750000000005,0.11150930496423087,0.001,0.010000000000000002,0.283755,0.0,49.90214285438589,14.164033218992337,-0.03946141457906724
2025-01-01 05:00:00,1.6210914673429686,0.31026184354841607,0.34681166666666663,0.8127159806998653,0.40461361111111116,0.15248380790092678,0.24127806763106538,0.010000000000000002,0.34681166666666663,0.0,49.567871085272536,14.132936212904415,-0.05317387782662344
2025-01-01 06:00:00,1.874128247894294,0.36888510754118575,0.3625758333333333,0.7546498703054804,0.4230051388888889,0.23574618274895526,0.45072705595096946,0.010000000000000002,0.3625758333333333,0.0,49.80409453510341,14.136865808918403,-0.05205745779218051
2025-01-01 07:00:00,2.17409217673056,0.3441552859688165,0.94585,0.5088753838022554,1.1034916666666668,0.1700270650208432,0.3816980612407944,0.010000000000000002,0.94585,0.0,51.25445166087289,15.704800506984718,-4.303532826348648
2025-01-01 08:00:00,1.7191184305480476,0.24242806231031125,0.94585,0.49658176812767657,1.1034916666666668,0.10804499575370455,0.001,0.010000000000000002,0.94585,0.0,52.1294941822786,18.14173163355752,-1.9693794775536244
2025-01-01 09:00:00,0.8757971638882233,0.27326295833513947,0.0,0.5269231810293686,0.0,0.3378739828588547,0.001,0.010000000000000002,0.0,0.0,51.81354969267215,16.619991372980696,-0.01845057684465079
2025-01-01 10:00:00,1.002329915847098,0.2892373781571084,0.0,0.5377974787375709,0.0,0.4535324371095271,0.001,0.010000000000000002,0.0,0.0,51.4748340169715,14.287726319017846,-0.0278768026227801
2025-01-01 11:00:00,1.1332025489141668,0.2892373781571084,0.12611333333333333,0.5359490507285859,0.14713222222222225,0.43912127596335876,0.001,0.010000000000000002,0.12611333333333333,0.0,51.116964619063275,14.036483738810691,-0.08197776163168481
2025-01-01 12:00:00,1.1603829821026397,0.29425326326582607,0.12611333333333333,0.5494992353135353,0.14713222222222225,0.45275152456688234,0.001,0.010000000000000002,0.12611333333333333,0.0,50.76031282150813,14.072605326319382,-0.05648479751778395
2025-01-01 13:00:00,1.3239654243139578,0.3354847539988969,0.12611333333333333,0.5535027455359663,0.14713222222222225,0.44299733263520413,0.1703331239205653,0.010000000000000002,0.12611333333333333,0.0,50.37856316399207,14.150840832773783,-0.04568766209282114
2025-01-01 14:00:00,2.3216082868919217,0.6772669546202958,0.12611333333333333,1.3345043220325603,0.14713222222222225,0.36937970181907287,0.46059204081806626,0.010000000000000002,0.12611333333333333,0.0,50.05703270235843,14.01309800402212,-0.11797683098833864
2025-01-01 15:00:00,3.464252406705211,0.6143244475693185,0.0,3.0705052422286387,0.0,0.2934193333750072,0.09032783110156539,0.010000000000000002,0.0,0.0,51.482430136357756,14.120173669697042,0.0
2025-01-01 16:00:00,2.1584305328499047,0.32768926338537935,0.0,1.437351274661352,0.0,0.7100792581885531,0.001,0.010000000000000002,0.0,0.0,51.24108343764799,13.905463073834989,-0.041738154298925426
2025-01-01 17:00:00,3.6698725709294333,0.36047570085005226,0.94585,1.5022167696968058,1.1034916666666668,1.0531641345659613,0.001,0.010000000000000002,0.94585,0.0,50.89390174074435,16.856057425627224,-3.6439425743728084
2025-01-01 18:00:00,3.060441385404403,0.3324276613056407,0.8985575,1.074849474012762,1.0483170833333335,0.9262748280583077,0.001,0.010000000000000002,0.8985575,0.0,50.57416566958217,20.35146081553098,-0.41937080870622523
2025-01-01 19:00:00,3.202324790002246,0.3586181769931349,0.6305666666666666,1.2072320065613211,0.7356611111111112,1.2484316723298141,0.001,0.010000000000000002,0.6305666666666666,0.0,50.265294889796245,20.823565726192395,-0.047502125312610485
2025-01-01 20:00:00,3.148817458349649,0.3654907299162088,0.5517458333333333,1.2818309256337068,0.6437034722222222,1.2122830604937203,0.001,0.010000000000000002,0.5517458333333333,0.0,49.96342450912742,20.83663918998424,-0.04366567089146673
2025-01-01 21:00:00,3.2864215430598582,0.41836120614256284,0.5832741666666666,1.27665604009291,0.6804865277777778,1.0798992135103236,0.23937976167884686,0.010000000000000002,0.5832741666666666,0.0,49.66553949537408,20.81012736441536,-0.05452881099147291
2025-01-01 22:00:00,1.769214121457825,0.40307573128877655,0.0,0.7425843795344268,0.0,0.5714196048226194,0.44521013710077845,0.010000000000000002,0.0,0.0,50.190463094198975,18.7600399286424,0.0
2025-01-01 23:00:00,0.8203361026882757,0.26100330087948487,0.0,0.5662977669723881,0.0,0.24303833571588768,0.001,0.010000000000000002,0.0,0.0,51.508773606066406,15.895936419304906,0.0
2025-01-02 00:00:00,0.7879541497513489,0.24168476742002393,0.1418775,0.4955907082739601,0.16552375000000003,0.11583969147738876,0.001,0.010000000000000002,0.1418775,0.0,51.160462548414195,14.254645189618966,-0.03792901810147079
2025-01-02 01:00:00,0.9666308627758748,0.24094147252973663,0.2679908333333333,0.5297334309841585,0.31265597222222224,0.11324145956949401,0.001,0.010000000000000002,0.2679908333333333,0.0,50.79928743513719,14.07503540555999,-0.05903874688471887
2025-01-02 02:00:00,0.9672890759137992,0.24019817763944934,0.2995191666666666,0.49360858856652734,0.3494390277777778,0.11324145956949401,0.001,0.010000000000000002,0.2995191666666666,0.0,50.453395729694904,14.154597523140584,-0.05062774886888658
2025-01-02 03:00:00,1.0732657551298455,0.23945488274916205,0.3625758333333333,0.5277513112767257,0.4230051388888889,0.11150930496423087,0.001,0.010000000000000002,0.3625758333333333,0.0,50.10236651076519,14.136319788943435,-0.04913092153581662
2025-01-02 04:00:00,1.217147840284,0.23871158785887475,0.37833999999999995,0.6532418686531025,0.4413966666666667,0.11150930496423087,0.001,0.010000000000000002,0.37833999999999995,0.0,49.7542664313323,14.162088718422746,-0.046465396114550264
2025-01-02 05:00:00,1.3862081804986184,0.24372690227255162,0.37833999999999995,0.8021621274737714,0.4413966666666667,0.13164938635818055,0.001,0.010000000000000002,0.37833999999999995,0.0,49.409066069905684,14.136511451607024,-0.05630371135830219
2025-01-02 06:00:00,1.5677667732071066,0.3604695701463198,0.37833999999999995,0.8479193692699144,0.4413966666666667,0.2674507372705256,0.001,0.010000000000000002,0.37833999999999995,0.0,49.05647174050825,14.128870358402855,-0.05534600710844172
2025-01-02 07:00:00,3.509894189809155,0.5876515974097726,0.94585,2.0153388141786084,1.1034916666666668,0.2767931817408846,0.10427052722299586,0.010000000000000002,0.94585,0.0,48.70908856495466,16.045342590419484,-3.965793682323287
2025-01-02 08:00:00,2.416308650876163,0.3853323672395645,0.94585,0.543205955607807,1.1034916666666668,0.28254356986073714,0.47706745874095213,0.010000000000000002,0.94585,0.0,49.90644681627309,18.316723305113054,-1.7943878059980867
2025-01-02 09:00:00,1.1585838938837107,0.3237796379898042,0.0,0.5569257861350716,0.0,0.4461635651857768,0.14549454256286212,0.010000000000000002,0.0,0.0,52.47863610552125,16.617303393810705,-0.017344593346048733
2025-01-02 10:00:00,1.167853665847098,0.2892373781571084,0.1418775,0.5377974787375709,0.16552375000000003,0.4535324371095271,0.001,0.010000000000000002,0.1418775,0.0,52.30235324996079,14.238669527812577,-0.044571718277793576
2025-01-02 11:00:00,1.1515940766919448,0.2892373781571084,0.1418775,0.5359490507285859,0.16552375000000003,0.43912127596335876,0.001,0.010000000000000002,0.1418775,0.0,51.939111305201514,14.17974639798253,-0.04439329367441148
2025-01-02 12:00:00,1.00343768872096,0.2752136437324231,0.1418775,0.5038628644695925,0.16552375000000003,0.32305107425136725,0.001,0.010000000000000002,0.1418775,0.0,51.54648314821193,14.098847849607916,-0.04802691841088829
2025-01-02 13:00:00,0.8970819614201261,0.26332549104815195,0.1418775,0.47832894092411277,0.16552375000000003,0.2422292704960133,0.001,0.010000000000000002,0.1418775,0.0,51.14310595486025,14.081474171215598,-0.06276086947162186
2025-01-02 14:00:00,0.7996670242102437,0.24317135720059851,0.15764166666666665,0.4975728279813929,0.1839152777777778,0.10717891845107297,0.001,0.010000000000000002,0.15764166666666665,0.0,50.744976020380214,14.073465103665125,-0.0813485017638705
2025-01-02 15:00:00,1.5146257788130746,0.3048065570627062,0.2679908333333333,0.7815297156526054,0.31265597222222224,0.23095724349290045,0.17948284744534676,0.010000000000000002,0.2679908333333333,0.0,50.358382753048446,14.134251934060822,-0.050498313373410784
2025-01-02 16:00:00,2.586934127663672,0.4221465492249382,0.1418775,1.3849143924471823,0.16552375000000003,0.5696733738787415,0.45682261133774804,0.010000000000000002,0.1418775,0.0,50.17732960433738,14.187341700477713,-0.04850324375119195
2025-01-02 17:00:00,4.209804389941878,0.4304541793781191,0.94585,1.6053997066417016,1.1034916666666668,1.3611512356326443,0.1297617810008648,0.010000000000000002,0.94585,0.0,51.62240563972209,17.081034556541542,-3.4263883428418187
2025-01-02 18:00:00,3.878177418609602,0.4084932632464069,0.7724441666666666,1.3142187025959375,0.9011848611111113,1.6517738549025538,0.001,0.010000000000000002,0.7724441666666666,0.0,51.48169743096368,20.387188451604953,-0.3743506496560816
2025-01-02 19:00:00,3.7335790176569743,0.40106259712369674,0.5832741666666666,1.372443164619948,0.6804865277777778,1.6696493252592484,0.001,0.010000000000000002,0.5832741666666666,0.0,51.16938596514645,20.807502920150114,-0.054062242301984045
2025-01-02 20:00:00,3.388977879647671,0.3865736256922209,0.5044533333333333,1.3848798658290444,0.588528888888889,1.4045691249297376,0.001,0.010000000000000002,0.5044533333333333,0.0,50.85479120920059,20.8002110426237,-0.05776832088887449
2025-01-02 21:00:00,2.3943915116705066,0.31598743378184063,0.5359816666666666,1.030224433143565,0.6253119444444445,0.7278551340824972,0.001,0.010000000000000002,0.5359816666666666,0.0,50.53056832031699,20.813259116169593,-0.05579886992376668
2025-01-02 22:00:00,1.3845412305468043,0.3419910198489024,0.0,0.6710206871709234,0.0,0.44830711388821,0.255213429487671,0.010000000000000002,0.0,0.0,50.18689590121322,18.585062543739177,-0.0059098246884755545
