Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 15:00:00,2.497283786593949,0.4338391521837658,0.03292162162162162,0.8618556638452977,0.033307421875,0.6854431105032809,0.9166775903703706,0.03292162162162162,0.0,51.25521951051231,19.630751671702836,-0.07464685419748657
2025-01-01 16:00:00,1.7315413892017881,0.4170383740455049,0.06584324324324324,0.8156853037977009,0.06661484375,0.6659057235800131,0.18333551807407408,0.06584324324324324,0.0,51.20295099210121,19.70565529294566,-0.05645232819699242
2025-01-01 17:00:00,3.061119385750045,0.49495238216934384,0.03292162162162162,1.1282705238024089,0.033307421875,1.1661993677763396,0.7333420722962963,0.03292162162162162,0.0,51.719512001114964,19.65715006720747,-0.0462256198786271
2025-01-01 18:00:00,3.695781956225936,0.5001527555310654,0.06584324324324324,1.30759724362988,0.06661484375,1.3132245194386485,1.0083453494074075,0.06584324324324324,0.0,51.44958498863728,19.682003069627388,-0.0714143278067685
2025-01-01 19:00:00,3.629906925727464,0.4860779268438343,0.07242756756756757,1.5019711041100317,0.073276328125,1.2296496621590989,0.8250098313333335,0.07242756756756757,0.0,51.36392699433928,19.67758532434586,-0.05409366206681625
2025-01-01 20:00:00,2.6100506378704385,0.456068030043678,0.11851783783783784,1.5306538625014112,0.11990671875000002,0.9594900566190276,0.0,0.11851783783783784,0.0,51.135426730109536,19.71049048646545,-0.0573098510492325
2025-01-01 21:00:00,1.3142345444853443,0.3489964072523876,0.19094540540540542,0.7850128709632251,0.19318304687500001,0.33603862664711914,0.0,0.19094540540540542,0.0,50.883941225710274,19.665325356419043,-0.06913024980198212
2025-01-01 22:00:00,0.7776049819882666,0.30268146871172286,0.26337297297297296,0.4201876972519233,0.266459375,0.09095790973634323,0.0,0.26337297297297296,0.0,50.68029127034064,19.712878182756675,-0.05006333413859944
2025-01-01 23:00:00,0.8279286562664654,0.3080240893410979,0.2502043243243243,0.455520936844543,0.25313640625,0.11927131317192238,0.0,0.2502043243243243,0.0,50.47812304488621,19.731544989012658,-0.04639091442248997
2025-01-02 00:00:00,0.763919526901405,0.29812213562026085,0.26337297297297296,0.4141085864633073,0.266459375,0.08335156543809759,0.0,0.26337297297297296,0.0,50.27738501635886,19.690888338890918,-0.056823113828680744
2025-01-02 01:00:00,0.5877749658983299,0.2969823023473953,0.09218054054054053,0.4125888087661533,0.09326078125,0.08192537588217653,0.0,0.09218054054054053,0.0,50.070783629876736,16.94916144027748,-0.039317323165948534
2025-01-02 02:00:00,0.6328855788261758,0.2958424690745298,0.13827081081081083,0.4110690310689993,0.139891171875,0.08192537588217653,0.0,0.13827081081081083,0.0,49.852207747306174,16.33771294661047,-0.06130854319403619
2025-01-02 03:00:00,0.6903683674667411,0.29470263580166434,0.19752972972972974,0.4095492533718453,0.19984453125,0.08097458284489584,0.0,0.19752972972972974,0.0,49.63451887037224,16.33177530341046,-0.07427212257759347
2025-01-02 04:00:00,0.668864136644587,0.2935628025287988,0.17777675675675678,0.4080294756746913,0.17986007812500002,0.08097458284489584,0.0,0.17777675675675678,0.0,49.41836401353457,16.38839528620172,-0.055337841356599575
2025-01-02 05:00:00,0.6907501758441487,0.2935628025287988,0.19752972972972974,0.4080294756746913,0.19984453125,0.08287616891945725,0.0,0.19752972972972974,0.0,49.2037557201007,16.336362665838358,-0.07127916703178551
2025-01-02 06:00:00,2.158818565655435,0.33774337839623975,0.17119243243243246,0.5012587670924248,0.17319859375000002,0.29268033733152843,1.1916808674814816,0.17119243243243246,0.0,51.19541667506374,16.401184660021713,-0.04553638995190736
2025-01-02 07:00:00,2.330429754023856,0.4071993017097524,0.13827081081081083,0.6586445987714573,0.139891171875,0.6152163930070281,0.9166775903703706,0.13827081081081083,0.0,51.554927797750814,16.346020175461227,-0.06489462803202664
2025-01-02 08:00:00,2.7828222703362178,0.41429288349213694,0.1646081081081081,0.6921332316910349,0.16653710937500002,0.640803302751664,1.2833486265185186,0.1646081081081081,0.0,51.54514573397911,16.370716865870637,-0.05334135465212905
2025-01-02 09:00:00,2.1466468680436264,0.41429288349213694,0.14485513513513515,0.7145965474885377,0.14655265625,0.6438233510458296,0.6416743132592593,0.14485513513513515,0.0,51.28409975942189,16.38080345489571,-0.0592565462066976
2025-01-02 10:00:00,1.9308838953038525,0.41315305021927146,0.2962945945945946,0.732666870777578,0.299766796875,0.6234469505401633,0.2750032771111111,0.2962945945945946,0.0,51.880218338041836,19.163383845318837,-0.467964566186711
2025-01-02 11:00:00,1.5570208852561513,0.41315305021927146,0.20411405405405408,0.7486001529130158,0.206506015625,0.6019147167181355,0.0,0.20411405405405408,0.0,51.69367991277311,19.711736153841564,-0.053270212337134915
2025-01-02 12:00:00,2.0527078557792757,0.36746572405623534,0.13827081081081083,0.6208161733294247,0.139891171875,0.3753229202044808,0.9166775903703706,0.13827081081081083,0.0,51.494175144383895,19.699968291813306,-0.05497386009847478
2025-01-02 13:00:00,1.0708850399015828,0.3579172594654972,0.13168648648648648,0.6036444643182364,0.1332296875,0.33401088808334634,0.0,0.13168648648648648,0.0,51.830777052652834,19.676629954317256,-0.06151824010251102
2025-01-02 14:00:00,1.0990771985317094,0.3607256314039496,0.13168648648648648,0.6165310073630635,0.1332296875,0.34931650366864564,0.0,0.13168648648648648,0.0,51.522655105404574,19.665387567902226,-0.06671215062927006
2025-01-02 15:00:00,1.174563586703479,0.36969593710951276,0.12510216216216216,0.649648724035571,0.126568203125,0.39834665954290804,0.0,0.12510216216216216,0.0,51.25580967164988,19.683844897862677,-0.05665614182474255
2025-01-02 16:00:00,2.5785785034318534,0.38614628272252843,0.09876486486486487,0.7881075818495755,0.099922265625,0.4988677884757962,1.1916808674814816,0.09876486486486487,0.0,51.236829270175505,19.695255490057587,-0.058640773061458165
2025-01-02 17:00:00,1.6333335422788466,0.40092808966995724,0.11851783783783784,0.8848808093692053,0.11990671875000002,0.6285460141596414,0.0,0.11851783783783784,0.0,51.414252609077025,19.714580405913015,-0.04941538628638007
2025-01-02 18:00:00,2.4089455020420294,0.38040377607545467,0.14485513513513515,0.7942750689289998,0.14655265625,0.5514401864926591,0.9166775903703706,0.14485513513513515,0.0,51.32419877428936,19.6817607766668,-0.06631754325519701
2025-01-02 19:00:00,1.7800653739389862,0.3965470294459715,0.15143945945945944,0.9638908158346233,0.153214140625,0.662960417479363,0.0,0.15143945945945944,0.0,51.26601389564175,19.706096483592358,-0.050804723955388556
2025-01-02 20:00:00,2.6992406913023967,0.38383670378668205,0.14485513513513515,1.0004899909845018,0.14655265625,0.5438526946604877,1.0083453494074075,0.14485513513513515,0.0,51.323219748855415,19.743945369056878,-0.05166611981557819
2025-01-02 21:00:00,1.826688813477128,0.41516537075409715,0.13827081081081083,1.2480894091399757,0.139891171875,0.43870823246215246,0.0,0.13827081081081083,0.0,51.49357990151935,19.697549885607014,-0.05116247213084316
2025-01-02 22:00:00,2.1561182882856498,0.3350339134426946,0.20411405405405408,0.6444151837429318,0.206506015625,0.29685173951031063,1.0083453494074075,0.20411405405405408,0.0,51.39435788355238,19.668726342531645,-0.06983826364608602
2025-01-02 23:00:00,0.6888292677290413,0.29926196889312634,0.18436108108108107,0.4156283641604613,0.1865215625,0.08667934106858005,0.0,0.18436108108108107,0.0,51.27293813186854,19.72009454368214,-0.05341251224235499
2025-01-03 00:00:00,0.7439350737764049,0.29812213562026085,0.24362,0.4141085864633073,0.246474921875,0.08335156543809759,0.0,0.24362,0.0,51.07118982636389,19.686811110178848,-0.06270150713252587
2025-01-03 01:00:00,0.5344830908983299,0.2969823023473953,0.03950594594594595,0.4125888087661533,0.039968906250000005,0.08192537588217653,0.0,0.03950594594594595,0.0,50.86571493415803,17.41672603479333,-0.022784041857207792
2025-01-03 02:00:00,0.6129011257011758,0.2958424690745298,0.11851783783783784,0.4110690310689993,0.11990671875000002,0.08192537588217653,0.0,0.11851783783783784,0.0,50.64698266798838,16.33356021832,-0.060431965664630855
2025-01-03 03:00:00,0.6304150080917411,0.29470263580166434,0.13827081081081083,0.4095492533718453,0.139891171875,0.08097458284489584,0.0,0.13827081081081083,0.0,50.42841533296329,16.3651044121779,-0.057944619756574056
2025-01-03 04:00:00,0.675525621019587,0.2935628025287988,0.18436108108108107,0.4080294756746913,0.1865215625,0.08097458284489584,0.0,0.18436108108108107,0.0,50.211320052114765,16.333641014171725,-0.06709627937968271
2025-01-03 05:00:00,0.6307968164691485,0.2935628025287988,0.13827081081081083,0.4080294756746913,0.139891171875,0.08287616891945725,0.0,0.13827081081081083,0.0,49.99559714007016,16.351147871622587,-0.057858470210305143
2025-01-03 06:00:00,0.6895052294566583,0.2958424690745298,0.19094540540540542,0.4110690310689993,0.19318304687500001,0.08525315151265898,0.0,0.19094540540540542,0.0,49.78123181793121,16.332496582446158,-0.06921499013183222
2025-01-03 07:00:00,3.169734591946865,0.343730095900728,0.14485513513513515,0.5168942565503489,0.14655265625,0.30626146225762685,2.200026216888889,0.14485513513513515,0.0,50.50303463294857,16.414662481410275,-0.051374709946013744
2025-01-03 08:00:00,1.7574339312974707,0.4046320840238607,0.12510216216216216,0.6697183165867188,0.126568203125,0.5944763754376038,0.36667103614814817,0.12510216216216216,0.0,51.498628535926095,16.370795712290366,-0.05143355333920055
2025-01-03 09:00:00,1.3535851673038748,0.3950836194331225,0.13827081081081083,0.6625244990111654,0.139891171875,0.5511694964177092,0.0,0.13827081081081083,0.0,51.150353638046425,16.375597684419166,-0.05728216350395225
2025-01-03 10:00:00,0.9217249714954744,0.307670600210999,0.35555351351351355,0.4400305405816623,0.35972015625000003,0.12197427466381201,0.0,0.35555351351351355,0.0,50.8408626058037,18.71430093800113,-0.8412176205469185
2025-01-03 11:00:00,0.7629746669781593,0.29812213562026085,0.26995729729729734,0.4141085864633073,0.273120859375,0.07574522113985198,0.0,0.26995729729729734,0.0,50.63627095163455,19.708180059796288,-0.05572839611372983
2025-01-03 12:00:00,2.2364071662994016,0.3482564599972209,0.2502043243243243,0.593737420721588,0.25313640625,0.28952023088336937,1.1000131084444444,0.2502043243243243,0.0,51.2489449143469,19.676908866192992,-0.06373219752818043
2025-01-03 13:00:00,2.15250671743399,0.3579172594654972,0.20411405405405408,0.6036444643182364,0.206506015625,0.33401088808334634,1.0083453494074075,0.20411405405405408,0.0,51.47185111265069,19.7212299949384,-0.0522092159144929
2025-01-03 14:00:00,1.0296038105569711,0.33870799540648266,0.23045135135135136,0.5442587781393515,0.23315195312500003,0.2521930792926195,0.0,0.23045135135135136,0.0,51.370197379428916,19.653168535153082,-0.07985093886525606
2025-01-03 15:00:00,0.7430778688803572,0.29926196889312634,0.24362,0.4156283641604613,0.246474921875,0.08097458284489584,0.0,0.24362,0.0,51.12698012980512,19.708632350375233,-0.06236994077117555
2025-01-03 16:00:00,0.6986238956395823,0.30268146871172286,0.19094540540540542,0.4201876972519233,0.19318304687500001,0.08525315151265898,0.0,0.19094540540540542,0.0,50.92404913928837,19.676405113192384,-0.0677314017647228
2025-01-03 17:00:00,1.8319021113403295,0.37172102151005215,0.17777675675675678,0.6951336171234719,0.17986007812500002,0.4985696209066726,0.4583387951851853,0.17777675675675678,0.0,50.6457020582859,19.700875132463178,-0.05857698268417243
2025-01-03 18:00:00,2.4650844375845797,0.4208443319891694,0.17119243243243246,1.0276350078964052,0.17319859375000002,0.8059120407529896,0.4583387951851853,0.17119243243243246,0.0,51.52868103640315,19.702236856576977,-0.052945215080989524
2025-01-03 19:00:00,1.7667424051889862,0.3965470294459715,0.13827081081081083,0.9638908158346233,0.139891171875,0.662960417479363,0.0,0.13827081081081083,0.0,51.1103378818572,19.736281041609608,-0.04156192564743038
2025-01-03 20:00:00,1.7308642481449894,0.38383670378668205,0.18436108108108107,1.0004899909845018,0.1865215625,0.5438526946604877,0.0,0.18436108108108107,0.0,50.82523397661024,19.697411075748963,-0.057084617934456065
2025-01-03 21:00:00,1.8933213217726188,0.33248318025428747,0.17119243243243246,0.6493465291111835,0.17319859375000002,0.24576636757810189,0.8250098313333335,0.17119243243243246,0.0,51.134847947581385,19.690230997283276,-0.05941045470363378
2025-01-03 22:00:00,0.7376360757382666,0.30268146871172286,0.22386702702702704,0.4201876972519233,0.22649046875000003,0.09095790973634323,0.0,0.22386702702702704,0.0,51.571153636089726,19.71658790685426,-0.05622494548014002
2025-01-03 23:00:00,0.6821677833540413,0.29926196889312634,0.17777675675675678,0.4156283641604613,0.17986007812500002,0.08667934106858005,0.0,0.17777675675675678,0.0,51.37069294278782,19.69231012160792,-0.06272136283705051
2025-01-04 00:00:00,0.7306121050264048,0.29812213562026085,0.23045135135135136,0.4141085864633073,0.23315195312500003,0.08335156543809759,0.0,0.23045135135135136,0.0,51.171525072019364,19.71296602958209,-0.055309771975933585
2025-01-04 01:00:00,0.5211601221483299,0.2969823023473953,0.026337297297297297,0.4125888087661533,0.0266459375,0.08192537588217653,0.0,0.026337297297297297,0.0,50.96922431794642,17.533016393005905,-0.025878654670443407
2025-01-04 02:00:00,0.5862551882011757,0.2958424690745298,0.09218054054054053,0.4110690310689993,0.09326078125,0.08192537588217653,0.0,0.09218054054054053,0.0,50.79114877026323,16.4263274313508,-0.04186236716563612
2025-01-04 03:00:00,0.6104305549667411,0.29470263580166434,0.11851783783783784,0.4095492533718453,0.11990671875000002,0.08097458284489584,0.0,0.11851783783783784,0.0,50.6033231758654,16.34042918855764,-0.06244006865444576
2025-01-04 04:00:00,0.6458473347234571,0.296146504712175,0.14485513513513515,0.4128065387862541,0.14655265625,0.086488139687203,0.0,0.14485513513513515,0.0,50.366785688863374,16.34092622464832,-0.0642191015103904
2025-01-04 05:00:00,1.9071777213476377,0.32760027042284195,0.13827081081081083,0.4742566336493928,0.139891171875,0.1930168073788003,1.1000131084444444,0.13827081081081083,0.0,50.773699486935946,16.36812658897386,-0.054273978004810444
2025-01-04 06:00:00,0.6700261573079904,0.3024702268492775,0.12510216216216216,0.4250255878263883,0.126568203125,0.11843236635660209,0.0,0.12510216216216216,0.0,51.21255260562494,16.382635286317687,-0.05077876798444472
2025-01-04 07:00:00,0.6178422671700453,0.29812213562026085,0.11851783783783784,0.4141085864633073,0.11990671875000002,0.08382696195673794,0.0,0.11851783783783784,0.0,50.98826117062726,16.3568393912835,-0.048543230278673286
2025-01-04 08:00:00,0.6146080796807958,0.29926196889312634,0.11851783783783784,0.4156283641604613,0.11990671875000002,0.07907299677033443,0.0,0.11851783783783784,0.0,50.76545222599196,16.376419749463874,-0.05351433535739008
2025-01-04 09:00:00,0.6117557005689537,0.29926196889312634,0.11851783783783784,0.4156283641604613,0.11990671875000002,0.07622061765849232,0.0,0.11851783783783784,0.0,50.54417141683329,16.363282518253218,-0.0655557680627228
2025-01-04 10:00:00,0.7762976357281594,0.29812213562026085,0.2831259459459459,0.4141085864633073,0.286443828125,0.07574522113985198,0.0,0.2831259459459459,0.0,50.331796905846176,19.15460339341742,-0.47493654838829974
2025-01-04 11:00:00,1.9015266095519576,0.33159792912661357,0.15143945945945944,0.5121586531608004,0.153214140625,0.22780846635874946,1.0083453494074075,0.15143945945945944,0.0,50.544571195893404,19.726950120547325,-0.05566521074291971
2025-01-04 12:00:00,1.319581254841021,0.3579172594654972,0.11851783783783784,0.5924128064194851,0.11990671875000002,0.33225845256042486,0.2750032771111111,0.11851783783783784,0.0,51.30213050389312,19.697923082762934,-0.053564666208444515
2025-01-04 13:00:00,1.692574900035842,0.3579172594654972,0.11193351351351352,0.6036444643182364,0.11324523437500002,0.33401088808334634,0.6416743132592593,0.11193351351351352,0.0,51.51094507484285,19.65890117163364,-0.06520773298933022
2025-01-04 14:00:00,2.4074787403372655,0.3607256314039496,0.06584324324324324,0.6165310073630635,0.06661484375,0.34931650366864564,1.3750163855555557,0.06584324324324324,0.0,51.28078810819241,19.697578907339313,-0.04873795206972045
2025-01-04 15:00:00,1.8679367527497752,0.36969593710951276,0.08559621621621623,0.649648724035571,0.08659929687500001,0.39834665954290804,0.7333420722962963,0.08559621621621623,0.0,51.68573929392347,19.60868537442849,-0.07431806607235056
2025-01-04 16:00:00,2.1045210505885033,0.38614628272252843,0.07242756756756757,0.7073671026543734,0.073276328125,0.4988677884757962,0.8250098313333335,0.07242756756756757,0.0,51.825398030331804,19.644912260712154,-0.06528715923166212
2025-01-04 17:00:00,1.445741757518577,0.40092808966995724,0.03950594594594595,0.7772268371089357,0.039968906250000005,0.6285460141596414,0.0,0.03950594594594595,0.0,51.52784427644394,19.752298518666638,-0.035424924008977086
2025-01-04 18:00:00,1.6061018969901653,0.4046681096236835,0.03292162162162162,0.8686711760663078,0.033307421875,0.7041232990488575,0.0,0.03292162162162162,0.0,51.192728064141384,19.61580724915549,-0.06314684357602834
2025-01-04 19:00:00,2.9435072817075048,0.3965470294459715,0.03292162162162162,0.9638908158346233,0.033307421875,0.662960417479363,1.2833486265185186,0.03292162162162162,0.0,51.03152723269289,19.661733884024525,-0.0653150105728308
2025-01-04 20:00:00,2.8730444225877525,0.6052374644986419,0.03292162162162162,1.2875389566448574,0.033307421875,0.5438526946604877,1.0083453494074075,0.03292162162162162,0.0,51.30728920937511,19.60723272100012,-0.09669936972714405
2025-01-04 21:00:00,1.6250346418944006,0.39687251880160185,0.06584324324324324,1.119711565682248,0.06661484375,0.43870823246215246,0.0,0.06584324324324324,0.0,51.53885385425498,19.698735298125893,-0.051691141757590424
2025-01-04 22:00:00,2.529483489368943,0.387740424726047,0.09218054054054053,1.0211786021121823,0.09326078125,0.4066987565993533,1.0083453494074075,0.09218054054054053,0.0,51.360327976372204,19.663872379883898,-0.0658320821218636
2025-01-04 23:00:00,0.8313588660966427,0.3309618580768547,0.10534918918918919,0.6380957750280627,0.10658375,0.08667934106858005,0.0,0.10534918918918919,0.0,51.705370140874244,19.701519625855795,-0.060303935147078214
2025-01-05 00:00:00,0.6996296608683052,0.30604710791619294,0.14485513513513515,0.4697254391802076,0.14655265625,0.08335156543809759,0.0,0.14485513513513515,0.0,51.50356733682931,19.70013181233869,-0.0503870581602491
2025-01-05 01:00:00,0.49451418464832986,0.2969823023473953,0.0,0.4125888087661533,0.0,0.08192537588217653,0.0,0.0,0.0,51.300357599561195,18.3066337479957,0.0
2025-01-05 02:00:00,0.5263018288261758,0.2958424690745298,0.03292162162162162,0.4110690310689993,0.033307421875,0.08192537588217653,0.0,0.03292162162162162,0.0,51.08540748649687,16.435314029961287,-0.04547426073071229
2025-01-05 03:00:00,0.557138679966741,0.29470263580166434,0.06584324324324324,0.4095492533718453,0.06661484375,0.08097458284489584,0.0,0.06584324324324324,0.0,50.8665989913786,16.355938558865596,-0.052428177096931025
2025-01-05 04:00:00,0.5622803866445871,0.2935628025287988,0.07242756756756757,0.4080294756746913,0.073276328125,0.08097458284489584,0.0,0.07242756756756757,0.0,50.64930790807971,16.361552454275,-0.04767170279358573
2025-01-05 05:00:00,0.6914346918298123,0.3068183180782942,0.10534918918918919,0.43594258918946927,0.10658375,0.14890835264034302,0.0,0.10534918918918919,0.0,50.364810746302595,16.329576619791982,-0.06880464811766182
2025-01-05 06:00:00,0.6233957666829905,0.3024702268492775,0.0790118918918919,0.4250255878263883,0.07993781250000001,0.11843236635660209,0.0,0.0790118918918919,0.0,49.985062854225454,16.39511693352606,-0.04327295063327581
2025-01-05 07:00:00,0.7825862027604955,0.3219371296583373,0.11193351351351352,0.4698924357238074,0.11324523437500002,0.1994485326616881,0.0,0.11193351351351352,0.0,49.75736965017654,16.36149686463185,-0.06797170009240695
2025-01-05 08:00:00,2.6255761035939527,0.38070475510824614,0.07242756756756757,0.6098927874269104,0.073276328125,0.47572284344944965,1.4666841445925927,0.07242756756756757,0.0,50.000629462871395,16.36760469278179,-0.05647179054937031
2025-01-05 09:00:00,0.8605944397071057,0.3375681621336172,0.0790118918918919,0.5132232482896649,0.07993781250000001,0.2674333789174407,0.0,0.0790118918918919,0.0,51.19384583321085,16.36832430180509,-0.053449522178622345
2025-01-05 10:00:00,0.7762976357281594,0.29812213562026085,0.2831259459459459,0.4141085864633073,0.286443828125,0.07574522113985198,0.0,0.2831259459459459,0.0,50.95271854477342,18.92957089441673,-0.6843403026110076
2025-01-05 11:00:00,0.812153681423598,0.3172190648017372,0.17777675675675678,0.4709414404178348,0.17986007812500002,0.16135216288076315,0.0,0.17777675675675678,0.0,50.74683860730066,19.67845851751773,-0.06364777235303105
2025-01-05 12:00:00,2.2643425027715485,0.3770141886469735,0.09218054054054053,0.6536599631295684,0.09326078125,0.41740864994753546,1.1000131084444444,0.09218054054054053,0.0,50.70418776477063,19.7728794413144,-0.04205468163907001
2025-01-05 13:00:00,2.7847317384172476,0.4106023170308643,0.06584324324324324,0.7741925247880405,0.06661484375,0.5689079843236514,1.3750163855555557,0.06584324324324324,0.0,51.326440166218255,19.631214358250592,-0.07382038060603507
2025-01-05 14:00:00,1.8574721861150427,0.3607256314039496,0.06584324324324324,0.6165310073630635,0.06661484375,0.34931650366864564,0.8250098313333335,0.06584324324324324,0.0,51.427055427924145,19.69555830824056,-0.05190282860895952
2025-01-05 15:00:00,1.9396200586618124,0.36969593710951276,0.06584324324324324,0.649648724035571,0.06661484375,0.39834665954290804,0.8250098313333335,0.06584324324324324,0.0,51.6653367450621,19.619534512832086,-0.06652912498807897
2025-01-05 16:00:00,1.3128186411301697,0.38614628272252843,0.10534918918918919,0.7073671026543734,0.10658375,0.4988677884757962,0.0,0.10534918918918919,0.0,51.481141504801606,19.692777516209595,-0.06167710213591811
2025-01-05 17:00:00,1.4790491793935772,0.40092808966995724,0.07242756756756757,0.7772268371089357,0.073276328125,0.6285460141596414,0.0,0.07242756756756757,0.0,50.88093087811961,19.728536032620603,-0.05044880120686391
2025-01-05 18:00:00,2.73942242730961,0.4046681096236835,0.06584324324324324,0.8686711760663078,0.06661484375,0.7041232990488575,1.1000131084444444,0.06584324324324324,0.0,50.66782631327477,19.650850067967653,-0.0570830319792444
2025-01-05 19:00:00,1.7400964676889863,0.3965470294459715,0.11193351351351352,0.9638908158346233,0.11324523437500002,0.662960417479363,0.0,0.11193351351351352,0.0,51.81925724183806,19.651393659471537,-0.07098129004175095
2025-01-05 20:00:00,2.182373360680985,0.426860961883773,0.06584324324324324,1.3295050687891827,0.06661484375,0.7862534481418025,0.0,0.06584324324324324,0.0,51.47640670696744,19.705765313428753,-0.05423210606402898
2025-01-05 21:00:00,2.2211381779479025,0.42583346348844553,0.06584324324324324,1.3722780984843042,0.06661484375,0.7822452357135986,0.0,0.06584324324324324,0.0,51.09041733382936,19.63237306933778,-0.06162862213859235
2025-01-05 22:00:00,2.055819408493972,0.3311021927288612,0.1580237837837838,0.616422252179187,0.15987562500000002,0.2711761819073773,1.0083453494074075,0.1580237837837838,0.0,51.318363244836334,19.70341011441429,-0.05773549800207819
2025-01-05 23:00:00,0.6629408141338409,0.29926196889312634,0.1580237837837838,0.4163858480652608,0.15987562500000002,0.08667934106858005,0.0,0.1580237837837838,0.0,51.800013689222176,19.740928604899413,-0.047281683938602784
2025-01-06 00:00:00,0.6729573175004516,0.29812213562026085,0.17119243243243246,0.4164071583123541,0.17319859375000002,0.08335156543809759,0.0,0.17119243243243246,0.0,51.598137186956144,19.662505651311207,-0.0584165059202651
2025-01-06 01:00:00,0.4968127564973766,0.2969823023473953,0.0,0.4148873806152001,0.0,0.08192537588217653,0.0,0.0,0.0,51.393211170086154,17.744428883299005,0.0
2025-01-06 02:00:00,1.7918515921353662,0.321679490908292,0.06584324324324324,0.45163050502170804,0.06661484375,0.08192537588217653,1.1916808674814816,0.06584324324324324,0.0,51.43204643292453,16.314340121994366,-0.059114183354167044
2025-01-06 03:00:00,0.6345413371094899,0.3153722532686741,0.11193351351351352,0.44032151988959406,0.11324523437500002,0.08097458284489584,0.0,0.11193351351351352,0.0,51.615982247795905,16.35407063040536,-0.06550791337408925
