Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.5581700490078266,0.1892629382972082,0.24143945945945947,0.24697594909099416,0.244268828125,0.01692527179183253,0.0,0.05,0.24143945945945947,0.0,50.66375144083183,20.273217211523356,-0.07098008089510786
2025-01-01 01:00:00,0.5780138618343389,0.1856750505500272,0.27593081081081083,0.2352241932829779,0.27916437499999996,0.013625293551360999,0.0,0.05,0.27593081081081083,0.0,50.44972919433746,20.32750601598741,-0.05524461925640451
2025-01-01 02:00:00,0.5537591040639558,0.1849317556597399,0.2529365765765766,0.2342331334292615,0.2559006770833333,0.013625293551360999,0.0,0.05,0.2529365765765766,0.0,50.25223796218667,20.288807405013543,-0.07101426222135696
2025-01-01 03:00:00,0.5999733161681376,0.18456773981703842,0.287427927927928,0.24572729756195213,0.2907962239583333,0.013449794647852226,0.0,0.05,0.287427927927928,0.0,50.05597503827286,20.33013310673125,-0.05888666145503561
2025-01-01 04:00:00,1.5887670853032914,0.1950763900051306,0.2529365765765766,0.2608554826650561,0.2559006770833333,0.013665576147494416,1.0083453494074075,0.05,0.2529365765765766,0.0,51.01659085566329,20.28820482306482,-0.06860799737654594
2025-01-01 05:00:00,0.6067723485027163,0.18888149889456213,0.298925045045045,0.2403592794119732,0.3024280729166666,0.013984996174076518,0.0,0.05,0.298925045045045,0.0,51.14384548306649,20.35139849993948,-0.052389094369531895
2025-01-01 06:00:00,2.005906299559698,0.20079826248374696,0.27593081081081083,0.26472368255995227,0.27916437499999996,0.037001856444189726,1.3750163855555557,0.05,0.27593081081081083,0.0,51.04325080149335,20.310628064560756,-0.0623481419768862
2025-01-01 07:00:00,2.004563957063433,0.221564870516601,0.298925045045045,0.3050864880108591,0.3024280729166666,0.06370076961738844,1.2833486265185186,0.05,0.298925045045045,0.0,51.39854943940896,20.36389187347853,-0.054099473777250925
2025-01-01 08:00:00,1.6177982366513617,0.22256101810527884,0.27593081081081083,0.3093961443514422,0.27916437499999996,0.06256012692954921,0.9166775903703706,0.05,0.27593081081081083,0.0,51.28961653950871,20.32479120050983,-0.06212714511112492
2025-01-01 09:00:00,1.6078505859268792,0.20865411969379857,0.3104221621621621,0.28413137099186936,0.314059921875,0.04298170268963935,0.9166775903703706,0.05,0.3104221621621621,0.0,51.38920375880288,20.30562184633095,-0.06749259050974767
2025-01-01 10:00:00,0.5718159636240995,0.1910961203605397,0.2529365765765766,0.24676256122692797,0.2559006770833333,0.01915272531383822,0.0,0.05,0.2529365765765766,0.0,51.811869055625706,20.341041800026964,-0.06039054334105405
2025-01-01 11:00:00,0.5313367829819149,0.1864183454403145,0.22994234234234234,0.23621525313669428,0.23263697916666667,0.012484550678553981,0.0,0.05,0.22994234234234234,0.0,51.61393364202108,20.35793853403109,-0.050839196261191745
2025-01-01 12:00:00,0.5217748031827687,0.18790493522088908,0.21844522522522522,0.23819737284412706,0.22100513020833334,0.012572300130308366,0.0,0.05,0.21844522522522522,0.0,51.41728331443223,20.33734455123003,-0.06181473294925859
2025-01-01 13:00:00,0.4755106557046986,0.18790493522088908,0.17245675675675676,0.23819737284412706,0.174477734375,0.012835548485571524,0.0,0.05,0.17245675675675676,0.0,51.221826230279504,20.273849017839403,-0.05959733637111544
2025-01-01 14:00:00,0.4524224566915407,0.18790493522088908,0.1494625225225225,0.23819737284412706,0.1512140364583333,0.013011047389080297,0.0,0.05,0.1494625225225225,0.0,51.03640731268408,20.351349323583083,-0.0473390665419144
2025-01-01 15:00:00,0.45187014409659626,0.18716164033060181,0.1494625225225225,0.23720631299041067,0.1512140364583333,0.013449794647852226,0.0,0.05,0.1494625225225225,0.0,50.90079948277239,20.255869004967263,-0.07115684014363997
2025-01-01 16:00:00,0.49466012496496997,0.19033972262042823,0.18395387387387388,0.2429847351397064,0.18610958333333333,0.01556580649193028,0.0,0.05,0.18395387387387388,0.0,50.70829093080798,20.34927834254746,-0.04794910235759821
2025-01-01 17:00:00,1.7230906344152477,0.2517218755097946,0.195450990990991,0.4556033749347982,0.19774143229166666,0.10306823681841223,0.9166775903703706,0.05,0.195450990990991,0.0,50.87799246768578,20.312526633948263,-0.05971018131992878
2025-01-01 18:00:00,1.0386204054277284,0.30049191988940205,0.18395387387387388,0.6059019151817471,0.18610958333333333,0.19660890691264782,0.0,0.05,0.18395387387387388,0.0,51.41063667507969,20.31867786509725,-0.06893031684832221
2025-01-01 19:00:00,2.1639567336904184,0.2986260510612417,0.21844522522522522,0.6720679776735274,0.22100513020833334,0.21253827640115028,1.0083453494074075,0.05,0.21844522522522522,0.0,51.26786475769887,20.393131348591577,-0.04108499570282807
2025-01-01 20:00:00,1.6811986146392432,0.29029717521923787,0.22994234234234234,0.7485082889723016,0.23263697916666667,0.19171455131508985,0.4583387951851853,0.05,0.22994234234234234,0.0,51.6066860234998,20.33445424551503,-0.060705828326596864
2025-01-01 21:00:00,1.5611804630909019,0.2612343781092089,0.2529365765765766,0.6658734881296419,0.2559006770833333,0.1310675026927412,0.4583387951851853,0.05,0.2529365765765766,0.0,51.697167231014646,20.308142416335915,-0.06836170118588557
2025-01-01 22:00:00,0.9238407330454421,0.231365072934295,0.287427927927928,0.49718616260601267,0.2907962239583333,0.08585834648109616,0.0,0.05,0.287427927927928,0.0,51.40798757725027,20.332170950626654,-0.06080571008954442
2025-01-01 23:00:00,0.6786474514895506,0.19563220572668522,0.3104221621621621,0.28459057727865544,0.314059921875,0.029996952335895236,0.0,0.05,0.3104221621621621,0.0,51.12867856862403,20.29828143304305,-0.06627562757967276
2025-01-02 00:00:00,0.6141637169183184,0.1864183454403145,0.3104221621621621,0.23621525313669428,0.314059921875,0.013888541906624157,0.0,0.05,0.3104221621621621,0.0,50.92902378955411,20.37748946621536,-0.04958551089974996
2025-01-02 01:00:00,0.6129094087093389,0.1856750505500272,0.3104221621621621,0.2352241932829779,0.314059921875,0.013625293551360999,0.0,0.05,0.3104221621621621,0.0,50.73071481708562,20.30536504823705,-0.0676211021907682
2025-01-02 02:00:00,0.6002864998972891,0.1849317556597399,0.298925045045045,0.2342331334292615,0.3024280729166666,0.013625293551360999,0.0,0.05,0.298925045045045,0.0,50.53367650557057,20.349094024603705,-0.05531785764655535
2025-01-02 03:00:00,0.599119941140064,0.1841884607694526,0.298925045045045,0.23324207357554508,0.3024280729166666,0.013449794647852226,0.0,0.05,0.298925045045045,0.0,50.33794114365148,20.293678098680598,-0.07602970735252311
2025-01-02 04:00:00,0.6213925792030143,0.18344516587916532,0.32191927927927927,0.2322510137218287,0.32569177083333334,0.013449794647852226,0.0,0.05,0.32191927927927927,0.0,50.14352025227573,20.352864445616905,-0.0564224735806261
2025-01-02 05:00:00,0.5868480301350318,0.18344516587916532,0.287427927927928,0.2322510137218287,0.2907962239583333,0.01380079245486977,0.0,0.05,0.287427927927928,0.0,49.95044917129289,20.292480969017415,-0.06769993929136717
2025-01-02 06:00:00,2.48750879266155,0.20079826248374696,0.298925045045045,0.26472368255995227,0.3024280729166666,0.037001856444189726,1.833355180740741,0.05,0.298925045045045,0.0,50.255693792551256,20.34370965720545,-0.05820122032456331
2025-01-02 07:00:00,1.4963173484026027,0.21024971226362388,0.287427927927928,0.2826520433453277,0.2907962239583333,0.04785924976560818,0.8250098313333335,0.05,0.287427927927928,0.0,51.5874247072569,20.31487085802028,-0.05214587095132407
2025-01-02 08:00:00,0.642669544647606,0.19860322493277419,0.298925045045045,0.26122747355064163,0.3024280729166666,0.02901399818029763,0.0,0.05,0.298925045045045,0.0,51.566104296049474,20.296788974242286,-0.06359810146674766
2025-01-02 09:00:00,0.8279811177972495,0.20865411969379857,0.2644336936936937,0.28413137099186936,0.26753252604166666,0.04298170268963935,0.18333551807407408,0.05,0.2644336936936937,0.0,50.99410016620899,20.337936402713144,-0.054809525178944205
2025-01-02 10:00:00,1.3031353969970223,0.19646924020133888,0.32191927927927927,0.2588958202741258,0.32569177083333334,0.026873492630303877,0.6416743132592593,0.05,0.32191927927927927,0.0,51.54142824881039,20.308341882589183,-0.06908192889655856
2025-01-02 11:00:00,0.5313367829819149,0.1864183454403145,0.22994234234234234,0.23621525313669428,0.23263697916666667,0.012484550678553981,0.0,0.05,0.22994234234234234,0.0,51.45159815155762,20.32749360981727,-0.06436399639847755
2025-01-02 12:00:00,0.5334066521411021,0.18790493522088908,0.22994234234234234,0.23819737284412706,0.23263697916666667,0.012572300130308366,0.0,0.05,0.22994234234234234,0.0,51.255794465974766,20.329560386111265,-0.06308053884161738
2025-01-02 13:00:00,0.5336699004963652,0.18790493522088908,0.22994234234234234,0.23819737284412706,0.23263697916666667,0.012835548485571524,0.0,0.05,0.22994234234234234,0.0,51.061405107633945,20.330148001583453,-0.059182462415647306
2025-01-02 14:00:00,0.4786332406286357,0.18860028014146307,0.17245675675675676,0.240207651378304,0.174477734375,0.013947854875331754,0.0,0.05,0.17245675675675676,0.0,50.85890184854445,20.375428264163837,-0.051237606771892055
2025-01-02 15:00:00,1.63717511252959,0.21042408858253245,0.22994234234234234,0.30301777199110036,0.23263697916666667,0.04317501196441529,1.0083453494074075,0.05,0.22994234234234234,0.0,51.08136181475805,20.34853743915742,-0.06767862746430246
2025-01-02 16:00:00,1.6246356588187987,0.2166996164276431,0.195450990990991,0.3185317121727265,0.19774143229166666,0.050017164946997886,1.0083453494074075,0.05,0.195450990990991,0.0,51.32620787284596,20.32259800337594,-0.05816630033564696
2025-01-02 17:00:00,0.8954712503027712,0.2517218755097946,0.18395387387387388,0.46462567111398856,0.18610958333333333,0.10306823681841223,0.09166775903703704,0.05,0.18395387387387388,0.0,51.734490288158746,20.358485464368506,-0.053487866902193856
2025-01-02 18:00:00,2.144609034945941,0.32695570906575333,0.2069481081081081,0.8636170154499593,0.20937328125,0.19660890691264782,0.8250098313333335,0.05,0.2069481081081081,0.0,51.579161226477844,20.343666494273087,-0.05729394223737986
2025-01-02 19:00:00,2.7678010165602833,0.35155362941394414,0.18395387387387388,1.127472289344318,0.18610958333333333,0.21253827640115028,1.1916808674814816,0.05,0.18395387387387388,0.0,51.495407573734745,20.271024900292954,-0.05941669560091108
2025-01-02 20:00:00,1.295190563510231,0.29029717521923787,0.21844522522522522,0.8324708819868077,0.22100513020833334,0.19171455131508985,0.0,0.05,0.21844522522522522,0.0,51.77728351362238,20.336879622321224,-0.05883807321770984
2025-01-02 21:00:00,1.1804861579544041,0.2736873735049435,0.22994234234234234,0.7474666003953172,0.23263697916666667,0.1503825783924201,0.0,0.05,0.22994234234234234,0.0,51.425071943362994,20.367930725066913,-0.05584759783634669
2025-01-02 22:00:00,0.675763735513388,0.20633265579363055,0.22994234234234234,0.35134046542669084,0.23263697916666667,0.041786290920030465,0.0,0.05,0.22994234234234234,0.0,51.18519149829602,20.326208107326636,-0.05524983697821373
2025-01-02 23:00:00,0.592505325017649,0.18716164033060181,0.287427927927928,0.23720631299041067,0.2907962239583333,0.014502788068904858,0.0,0.05,0.287427927927928,0.0,50.9853274777826,20.317381515566485,-0.06192819504628601
2025-01-03 00:00:00,0.5327407742099851,0.1864183454403145,0.22994234234234234,0.23621525313669428,0.23263697916666667,0.013888541906624157,0.0,0.05,0.22994234234234234,0.0,50.78678782193234,20.29488377575872,-0.06330377359333621
2025-01-03 01:00:00,0.6012775597510056,0.1856750505500272,0.298925045045045,0.2352241932829779,0.3024280729166666,0.013625293551360999,0.0,0.05,0.298925045045045,0.0,50.58960002930349,20.329985834426587,-0.060103473680598304
