occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.602,0.0269,0.344,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0,0,0,0
0.5,0.614,0.0308,0.316,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.359,0,0,0,0
0.5,0.668,0.0521,0.239,0.229,0.0,0.0,0.0,0.0,0.0,0.733,0.667,0,0,0,0
0.5,0.688,0.0599,0.211,0.264,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.5,0.688,0.0599,0.211,0.264,0.287,0.733,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.5,0.688,0.0599,0.211,0.264,0.542,1.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.5,0.696,0.0685,0.211,0.275,0.371,1.0,0.0,0.0,0.0,0.0,0.0886,0,0,0,0
0.683,0.698,0.0716,0.211,0.279,0.0,1.0,0.0,0.0,0.0,0.0,0.353,0,0,0,0
0.75,0.698,0.0716,0.211,0.279,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.75,0.698,0.0716,0.211,0.279,0.0,0.667,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.75,0.698,0.0801,0.211,0.284,0.0,0.0,0.0,0.0,0.0,1.0,0.271,0,0,0,0
0.75,0.698,0.0833,0.211,0.286,0.0,0.0,0.0,0.0,0.0,1.0,0.133,0,0,0,0
0.567,0.698,0.0833,0.211,0.286,0.0,0.0,0.0,0.0,0.0,1.0,0.0832,0,0,0,0
0.5,0.698,0.0833,0.211,0.286,0.0,0.0,0.0,0.0,0.0,1.0,0.458,0,0,0,0
0.5,0.698,0.0899,0.211,0.281,0.0,0.0,0.0,0.0,0.0,0.4,0.0832,0,0,0,0
0.317,0.651,0.0643,0.288,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.633,0.0542,0.316,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0937,0,0,0,0
0.25,0.633,0.0542,0.316,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.25,0.633,0.0575,0.316,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.25,0.633,0.0587,0.316,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.25,0.633,0.0587,0.316,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.0667,0.586,0.0274,0.393,0.0813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.183,0.634,0.0735,0.344,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.658,0.0944,0.316,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.433,0.724,0.152,0.239,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.317,0.682,0.115,0.288,0.243,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.25,0.669,0.108,0.316,0.242,0.0,0.0,0.0,0.0,0.0,1.0,0.0832,0,0,0,0
0.25,0.673,0.113,0.316,0.256,0.0,0.0,0.0,0.0,0.0,1.0,0.0832,0,0,0,0
0.25,0.673,0.113,0.316,0.256,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.25,0.673,0.113,0.316,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.676,0.139,0.316,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.678,0.148,0.316,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.25,0.678,0.148,0.316,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.678,0.148,0.316,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.25,0.674,0.188,0.316,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.673,0.203,0.316,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.25,0.673,0.203,0.316,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.25,0.673,0.203,0.316,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.25,0.666,0.236,0.316,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.663,0.248,0.316,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.433,0.732,0.417,0.239,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.757,0.479,0.211,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.728,0.461,0.211,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.5,0.718,0.454,0.211,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.663,0.294,0.288,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.643,0.235,0.316,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.588,0.0744,0.393,0.0916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.683,0.594,0.0307,0.344,0.0668,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0,0,0,0
0.75,0.578,0.0213,0.393,0.0577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.594,0.0216,0.344,0.0572,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0,0,0,0
1.0,0.604,0.0237,0.316,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.578,0.018,0.393,0.0542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0601,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.817,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0216,0.344,0.0721,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.604,0.0237,0.316,0.0793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.817,0.578,0.018,0.393,0.0596,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.7,0.0643,0.189,0.285,0.0,0.0,0.0,0.0,0.0,0.733,0.079,0,0,0,0
0.75,0.748,0.0819,0.105,0.369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.567,0.704,0.0658,0.182,0.292,0.0,0.0,0.0,0.0,0.0,0.333,0.166,0,0,0,0
0.5,0.688,0.0599,0.211,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.317,0.648,0.0481,0.288,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.25,0.633,0.0438,0.316,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.633,0.0438,0.316,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.633,0.0438,0.316,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.633,0.0481,0.316,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.633,0.0496,0.316,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.633,0.0496,0.316,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.25,0.633,0.0496,0.316,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.633,0.053,0.316,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.633,0.0542,0.316,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.433,0.681,0.0822,0.239,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.518,0,0,0,0
0.5,0.698,0.0923,0.211,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.5,0.698,0.099,0.211,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.5,0.698,0.101,0.211,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.317,0.651,0.0701,0.288,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.633,0.0587,0.316,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.633,0.0606,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.633,0.0613,0.316,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.433,0.681,0.0945,0.239,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0,0,0,0
0.5,0.698,0.107,0.211,0.262,0.187,0.733,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.5,0.698,0.116,0.211,0.26,0.582,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.698,0.12,0.211,0.26,0.255,1.0,0.0,0.0,0.0,0.0,0.476,0,0,0,0
0.5,0.698,0.12,0.211,0.26,0.0,1.0,0.0,0.0,0.0,0.0,0.34,0,0,0,0
0.5,0.698,0.12,0.211,0.26,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.317,0.651,0.084,0.288,0.185,0.0,1.0,0.0,0.0,0.0,0.0,0.499,0,0,0,0
0.25,0.633,0.071,0.316,0.158,0.0,0.733,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.25,0.633,0.071,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.433,0.681,0.111,0.239,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.867,0.822,0.228,0.0561,0.457,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
1.0,0.867,0.265,0.0,0.527,0.0,0.0,0.0,0.0,0.0,0.267,0.166,0,0,0,0
0.817,0.813,0.219,0.0772,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.75,0.793,0.203,0.105,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.75,0.825,0.238,0.105,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.567,0.771,0.194,0.182,0.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.317,0.682,0.115,0.288,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.25,0.658,0.0944,0.316,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.669,0.108,0.316,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.433,0.749,0.185,0.239,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.683,0.854,0.282,0.133,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0,0,0,0
0.567,0.805,0.236,0.182,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.784,0.262,0.211,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.787,0.281,0.211,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.5,0.787,0.281,0.211,0.55,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.5,0.787,0.281,0.211,0.55,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.317,0.703,0.223,0.288,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.673,0.203,0.316,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.673,0.203,0.316,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.673,0.203,0.316,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.25,0.666,0.236,0.316,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.663,0.248,0.316,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.25,0.663,0.248,0.316,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.433,0.732,0.417,0.239,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.5,0.728,0.461,0.211,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.5,0.718,0.454,0.211,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.663,0.294,0.288,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.753,0.557,0.161,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.709,0.383,0.182,0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.278,0.211,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.278,0.211,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.638,0.182,0.288,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.0908,0.316,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.0704,0.316,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.0704,0.316,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.0704,0.316,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.0452,0.316,0.0809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0213,0.393,0.0577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.817,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.602,0.0269,0.344,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.513,0,0,0,0
0.75,0.614,0.0308,0.316,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.517,0,0,0,0
0.567,0.581,0.0199,0.393,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.5,0.569,0.016,0.421,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.613,0.0321,0.344,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.683,0.672,0.054,0.239,0.236,0.0,0.0,0.204,0.733,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.0685,0.211,0.275,0.0,0.0,0.266,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.0716,0.211,0.279,0.0,0.0,0.18,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.0716,0.211,0.279,0.0,0.0,0.0991,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.698,0.0716,0.211,0.279,0.0,0.0,0.207,1.0,0.0,0.0,0.0832,0,0,0,0
0.75,0.698,0.0801,0.211,0.284,0.0,0.0,0.0,1.0,0.0,0.0,0.274,0,0,0,0
0.75,0.698,0.0833,0.211,0.286,0.0,0.0,0.0,0.0667,0.933,0.0,0.0,0,0,0,0
0.75,0.746,0.108,0.133,0.371,0.0,0.0,0.0,0.0,1.0,0.0,0.166,0,0,0,0
0.383,0.668,0.0676,0.26,0.231,0.0,0.0,0.0,0.0,1.0,0.0,0.426,0,0,0,0
0.25,0.633,0.053,0.316,0.167,0.0,0.0,0.0,0.0,1.0,0.0,0.0832,0,0,0,0
0.25,0.633,0.0542,0.316,0.166,0.0,0.0,0.0,0.0,0.4,0.0,0.0832,0,0,0,0
0.25,0.633,0.0542,0.316,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.25,0.633,0.0542,0.316,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.25,0.633,0.0575,0.316,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.25,0.633,0.0587,0.316,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.25,0.633,0.0587,0.316,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0,0,0,0
0.25,0.633,0.0587,0.316,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0,0,0,0
0.25,0.633,0.0606,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0,0,0,0
