Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.4112310739222487,0.22498332175553182,0.0814040991882752,0.29529491175587236,0.04096859375000001,0.024967568416376394,0.05,0.040494054054054054,0.04091004513422114,0.0,49.91736224651462,17.016615220220032,-0.03196234731617409
2025-01-01 01:00:00,0.48500918766058015,0.22415934589562905,0.11473315315315316,0.29419627727600195,0.11607768229166669,0.02473522809291148,0.05,0.11473315315315316,0.0,0.0,51.391620154405715,16.43190665341482,-0.03883768294205441
2025-01-01 02:00:00,0.49073865213904316,0.22333537003572626,0.12148216216216218,0.2930976427961316,0.12290578125000003,0.02473522809291148,0.05,0.12148216216216218,0.0,0.0,50.525292002436565,16.37691890013148,-0.05718085718792665
2025-01-01 03:00:00,0.5031413220268628,0.22251139417582347,0.13498018018018018,0.29199900831626124,0.1365619791666667,0.024580334543934875,0.05,0.13498018018018018,0.0,0.0,49.684745951733746,16.32862120641829,-0.07087389279334282
2025-01-01 04:00:00,0.5293550833803258,0.2216874183159207,0.16197621621621622,0.29090037383639084,0.16387437500000004,0.024580334543934875,0.05,0.16197621621621622,0.0,0.0,48.86816102104027,16.392879158429498,-0.05093070105518457
2025-01-01 05:00:00,0.5023524746449456,0.2216874183159207,0.13498018018018018,0.29090037383639084,0.1365619791666667,0.024890121641888092,0.05,0.13498018018018018,0.0,0.0,48.063894337379296,16.39833392957519,-0.04881552511905326
2025-01-01 06:00:00,0.5609135887142135,0.22941638691359748,0.22743228843097005,0.3071333678342085,0.16387437500000004,0.039905845880005,0.05,0.16197621621621622,0.06545607221475383,0.0,48.981643548301484,16.339136684943917,-0.065558397366224
2025-01-01 07:00:00,1.015160443686605,0.30203476802289125,0.2356142974578143,0.6915794480555904,0.16387437500000004,0.10970662063101456,0.05,0.16197621621621622,0.07363808124159806,0.0,51.42895830664473,16.41887476519738,-0.051758546937571884
2025-01-01 08:00:00,1.3040892605004513,0.34888141172204146,0.21680027044862246,0.9991001739307025,0.1365619791666667,0.11842710740308203,0.05,0.13498018018018018,0.08182009026844228,0.0,51.790918172244005,16.397661422900793,-0.053416934674336176
2025-01-01 09:00:00,0.9545219594384344,0.2660355631151979,0.3364334415127823,0.4761648747714743,0.30726445312500006,0.12109263154196004,0.05,0.3037054054054054,0.032728036107376915,0.0,51.5233811764855,18.715106490959823,-0.4250618556508271
2025-01-01 10:00:00,0.6858520752587834,0.2514123566478182,0.18795524331458413,0.3925358875721123,0.1570462760416667,0.08626991164500453,0.05,0.15522720720720723,0.032728036107376915,0.0,51.17335729588923,19.234634248826882,-0.05016312663579552
2025-01-01 11:00:00,0.5826671318551616,0.24127732851803285,0.16239220729638332,0.3489191358368695,0.12290578125000003,0.060842214768292026,0.05,0.12148216216216218,0.04091004513422114,0.0,51.648102713852985,19.198809040873257,-0.05556663932801277
2025-01-01 12:00:00,0.4805476308479983,0.22663127347533735,0.10798414414414416,0.29749218071561306,0.10924958333333336,0.023805866799051834,0.05,0.10798414414414416,0.0,0.0,50.84234053223792,19.179467548733555,-0.0664850652590692
2025-01-01 13:00:00,0.4056708826297965,0.22663127347533735,0.033745045045045045,0.29749218071561306,0.03414049479166668,0.024038207122516746,0.05,0.033745045045045045,0.0,0.0,50.001496697638196,19.317613045482403,-0.03607343187522929
2025-01-01 14:00:00,0.38534147930377305,0.22663127347533735,0.05440806315223916,0.29749218071561306,0.01365619791666667,0.024193100671493353,0.05,0.01349801801801802,0.04091004513422114,0.0,52.12304343654295,18.94066363388019,-0.09647701732352344
2025-01-01 15:00:00,0.41877057348801094,0.22580729761543458,0.047243063063063064,0.2963935462357427,0.047796692708333345,0.024580334543934875,0.05,0.047243063063063064,0.0,0.0,51.56428291073375,19.16185281972463,-0.05258680322687823
2025-01-01 16:00:00,0.6273641214559202,0.261179085739523,0.033745045045045045,0.4436143415029399,0.03414049479166668,0.09960928516131354,0.05,0.033745045045045045,0.0,0.0,50.54307327203664,19.303224719152446,-0.029399893226644856
2025-01-01 17:00:00,0.7477511403982641,0.263695371630689,0.14889418927836529,0.47878097657138763,0.10924958333333336,0.1097205804935429,0.05,0.10798414414414416,0.04091004513422114,0.0,51.42164674745484,19.206746262951835,-0.05660289241652852
2025-01-01 18:00:00,0.7733382705365339,0.26705848195707366,0.12148216216216218,0.47110242556318355,0.12290578125000003,0.12933006372335032,0.05,0.12148216216216218,0.0,0.0,51.373624431937934,19.209478997282087,-0.05367059453775162
2025-01-01 19:00:00,0.8332206337473019,0.2640851804049115,0.17589022531440132,0.5164971029616969,0.1365619791666667,0.1301615516189382,0.05,0.13498018018018018,0.04091004513422114,0.0,50.65339679338388,19.191953904653744,-0.057003100000603386
2025-01-01 20:00:00,1.0379241327606314,0.27300642390057156,0.17547423423423425,0.6628609883541067,0.17753057291666668,0.14753257148985802,0.05,0.17547423423423425,0.0,0.0,52.03226668450368,19.206258717739843,-0.056240944540251255
2025-01-01 21:00:00,0.9956370953052573,0.2670369722209316,0.1484781981981982,0.6696633133075278,0.15021817708333338,0.12575560491439614,0.05,0.1484781981981982,0.0,0.0,51.080207170213434,19.175913616304946,-0.06406373795730894
2025-01-01 22:00:00,0.6344147497982847,0.22976049853718847,0.23621531531531534,0.3151344351949731,0.23898346354166672,0.03029685106164486,0.05,0.23621531531531534,0.0,0.0,50.225307041691046,19.24837950644915,-0.044490773849870754
2025-01-01 23:00:00,0.6040586066568706,0.22580729761543458,0.22946630630630632,0.2963935462357427,0.23215536458333338,0.025509695837794524,0.05,0.22946630630630632,0.0,0.0,49.406901382843756,19.170379970347845,-0.062430367918780344
2025-01-02 00:00:00,0.4624024331156741,0.22763402142024491,0.08098810810810811,0.30344217605661716,0.08193718750000002,0.027023069559056884,0.05,0.08098810810810811,0.0,0.0,48.46264561847947,16.93063110353398,-0.03230932627807001
2025-01-02 01:00:00,0.5039160017024256,0.22953870697989973,0.17057421632322753,0.3048977022537586,0.12290578125000003,0.02611251819866694,0.05,0.12148216216216218,0.049092054161065365,0.0,51.30406612935826,16.34307044982002,-0.05479903305685647
2025-01-02 02:00:00,0.5317072458890432,0.22333537003572626,0.16197621621621622,0.2930976427961316,0.16387437500000004,0.02473522809291148,0.05,0.16197621621621622,0.0,0.0,50.578952415915815,16.37329460689397,-0.06234733318947002
2025-01-02 03:00:00,0.5304537178601961,0.22251139417582347,0.20288626135043736,0.29199900831626124,0.16387437500000004,0.024580334543934875,0.05,0.16197621621621622,0.04091004513422114,0.0,50.28098769708458,16.399287993011622,-0.052043369609486294
