Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.484069541678342,0.18516785474969194,0.1593491666666667,0.23586231527719326,0.1859073611111111,0.012299865290037609,0.05,0.1593491666666667,0.0,0.0,49.02007277250027,19.700751218716807,-0.052943490395110024
2025-01-01 01:00:00,0.5000381394302111,0.18590592069170825,0.17073125000000003,0.23827615793218143,0.19918645833333334,0.01257552316469633,0.05,0.17073125000000003,0.0,0.0,48.28587520584809,19.703983562546977,-0.061177242225146006
2025-01-01 02:00:00,0.48295946118554534,0.18158267045668727,0.16504020833333338,0.22911488928321427,0.19254690972222221,0.011297662180108843,0.05,0.16504020833333338,0.0,0.0,47.56821950668089,19.700670372357926,-0.058998828840266346
2025-01-01 03:00:00,0.4751533538172091,0.18083937556639995,0.1593491666666667,0.22812382942949785,0.1859073611111111,0.01112216327660007,0.05,0.1593491666666667,0.0,0.0,46.892871293829856,19.68246514547736,-0.05896547449597828
2025-01-01 04:00:00,0.4741622939634927,0.18009608067611266,0.20580645178475923,0.22713276957578146,0.1859073611111111,0.01112216327660007,0.05,0.1593491666666667,0.04645728511809253,0.0,47.63411677857473,19.660267807715954,-0.06547007598205828
2025-01-01 05:00:00,0.4678737431593991,0.18009608067611266,0.15365812500000003,0.22713276957578146,0.1792678125,0.011473161083617615,0.05,0.15365812500000003,0.0,0.0,51.74786165066599,19.68071950140063,-0.06341646476266635
2025-01-01 06:00:00,0.47029461012560386,0.18158267045668727,0.15365812500000003,0.22911488928321427,0.1792678125,0.011911908342389544,0.05,0.15365812500000003,0.0,0.0,50.96315528597049,19.71907489125763,-0.056155395616657285
2025-01-01 07:00:00,0.5597052077819978,0.20954858511468863,0.1593491666666667,0.282505261415103,0.1859073611111111,0.04129258525578371,0.05,0.1593491666666667,0.0,0.0,50.18395270162765,19.708566172702223,-0.050623117760279966
2025-01-01 08:00:00,0.6320648753931936,0.22868544367274557,0.21718853511809255,0.3224707217161093,0.19918645833333334,0.06040769534375079,0.05,0.17073125000000003,0.04645728511809253,0.0,49.71140234473496,19.71428489372016,-0.0522263245979012
2025-01-01 09:00:00,0.9084116001027581,0.2789046263665652,0.19806357093174382,0.5911892698501658,0.1859073611111111,0.08131496914148104,0.05,0.1593491666666667,0.03871440426507711,0.0,51.655941576974755,19.725758579134816,-0.05314001425562041
