Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,2.109021838356744,0.1107771921949476,0.0,0.14414391143611446,1.9296192717037037,0.015258655216925949,0.0,0.020000000000000004,0.0,50.572213151212516,13.548065145284067,-0.0646972421867044
2025-01-01 01:00:00,2.0237851663072433,0.1100338973046603,0.0,0.14315285158239804,1.8457227816296295,0.014909533095215421,0.0,0.020000000000000004,0.0,50.19041871630854,13.611518293235678,-0.052518335786805065
2025-01-01 02:00:00,1.6872081461572301,0.10929060241437301,0.0,0.14216179172868165,1.5101368213333335,0.014909533095215421,0.0,0.020000000000000004,0.0,49.81260246304119,13.593893091478236,-0.051290076841808606
2025-01-01 03:00:00,1.6859843382223736,0.10854730752408571,0.0,0.14117073187496526,1.5101368213333335,0.01467678501407507,0.0,0.020000000000000004,0.0,49.49302883482265,13.559970706603941,-0.05492222211557565
2025-01-01 04:00:00,2.2722687088871756,0.10780401263379842,0.0,0.14017967202124887,2.097412251851852,0.01467678501407507,0.0,0.020000000000000004,0.0,49.134385923020815,13.549409866474564,-0.06350004889711526
2025-01-01 05:00:00,4.168211784341544,0.11493042254139453,0.0,0.1527792938102559,3.2719631128888893,0.023498335864621907,0.6999710417777778,0.020000000000000004,0.0,49.24800755842968,15.093053995770497,-0.14557838085963562
2025-01-01 06:00:00,3.4679382304826585,0.1325099849302026,0.0,0.18784685074003274,2.6007911922962967,0.07599098596484813,0.5833092014814816,0.020000000000000004,0.0,51.554593424097604,15.319512826434385,-0.03527905286419989
2025-01-01 07:00:00,0.9477268689863156,0.1135541500462644,0.0,0.14966404071384337,0.7550684106666667,0.02299441760580572,0.0,0.020000000000000004,0.0,51.474316037006595,13.95318097961541,-0.023566694013553845
2025-01-01 08:00:00,2.0250690417712547,0.11152048708523489,0.0,0.14513497128983083,1.8457227816296295,0.014211288851794368,0.0,0.020000000000000004,0.0,51.08065661503562,13.51192345372512,-0.0745240866459388
2025-01-01 09:00:00,2.1921637776759817,0.11152048708523489,0.0,0.14513497128983083,2.0135157617777777,0.013513044608373315,0.0,0.020000000000000004,0.0,50.690597737761934,13.602081274074187,-0.053726818800292266
2025-01-01 10:00:00,1.5198844231891029,0.1107771921949476,0.0,0.14414391143611446,1.3423438411851853,0.01339667056780314,0.0,0.020000000000000004,0.0,50.304869606408786,13.582223642133604,-0.05515074415655441
2025-01-01 11:00:00,0.9326089926705843,0.1107771921949476,0.0,0.14414391143611446,0.7550684106666667,0.01339667056780314,0.0,0.020000000000000004,0.0,49.923088231027386,13.519239402960247,-0.0672348314316429
2025-01-01 12:00:00,1.2702934467148836,0.11226378197552218,0.0,0.14612603114354722,1.090654370962963,0.013513044608373315,0.0,0.020000000000000004,0.0,49.5449928565688,13.605103883471148,-0.052698528023634506
