Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 04:13:00,0.17485645703532393,0.10780401263379842,0.0,0.0029142742839220657,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,0.0,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.04577399163265,51.666666666666686,46.10666666666668,0.0,49.235987076970666,0.0,0.0,0.0,41.04577399163265,49.257268596868784,49.26790935681784,49.235987076970666,12.43753247303448,13.977974184650543,0.0,2.2,-377.1151819289058,-539.3808676826394,-0.0,-0.0,213.83627868753473,0.0,1.0,0.03505359866241777,0.0,0,0.6522924699864707,65.99961422222222,-51.570592933801166,0.2834958000293007,6.358872235819389,0.002744804728998554,-10.924772048415948,1.2476542639632386
2025-01-01 04:14:00,0.17485645703532393,0.10780401263379842,0.0,0.0029142742839220657,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,0.0,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.12381374570357,51.666666666666686,46.10666666666668,0.0,49.229891133964735,0.0,0.0,0.0,41.12381374570357,49.25150816636648,49.26231668256736,49.229891133964735,12.43753247303448,13.905129012469226,0.0,2.2,-370.1184045542806,-534.5104400531526,-0.0,-0.0,213.83627868753473,0.0,1.0,0.03495325762439957,0.0,0,0.6504252807098367,65.99961422222222,-49.44424318866273,0.28483246025500897,6.322273029482282,0.002744730953727123,-10.732610886467016,1.2479709332410174
2025-01-01 04:15:00,0.17485645703532393,0.10780401263379842,0.0,0.0029142742839220657,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,0.0,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.199108712354096,51.666666666666686,46.10666666666668,0.0,49.2237836667554,0.0,0.0,0.0,41.199108712354096,49.245736783638506,49.25671334208007,49.2237836667554,12.43753247303448,13.834632004189094,0.0,2.2,-363.39261404656736,-529.8137352660989,-0.0,-0.0,213.83627868753473,0.0,1.0,0.03485605499806991,0.0,0,0.6486164923503772,65.99961422222222,-47.4151574680032,0.28613266238833385,6.286435980034124,0.0027446584945160423,-10.546394895932012,1.2482775485561586
2025-01-01 04:16:00,0.17485645703532393,0.10780401263379842,0.0,0.0029142742839220657,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,0.0,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.271789705104425,51.666666666666686,46.10666666666668,0.0,49.21766508343258,0.0,0.0,0.0,41.271789705104425,49.23995483389278,49.25109970912289,49.21766508343258,12.43753247303448,13.766371111892488,0.0,2.2,-356.9481438531226,-525.2817071506659,-0.0,-0.0,213.83627868753473,0.0,1.0,0.03476184547011001,0.0,0,0.6468634008552349,65.99961422222222,-45.50271538999147,0.2873978679464713,6.252365580445961,0.0027445873099967255,-10.365849811933126,1.2485745825997134
2025-01-01 04:17:00,0.17485645703532393,0.10780401263379842,0.0,0.0029142742839220657,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,0.0,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.34198091145596,51.666666666666686,46.10666666666668,0.0,49.21153577263801,0.0,0.0,0.0,41.34198091145596,49.23416268397864,49.24547613964896,49.21153577263801,12.43753247303448,13.700239964610649,0.0,2.2,-350.76703677480816,-520.9058328125269,-0.0,-0.0,213.83627868753473,0.0,1.0,0.03467049070962174,0.0,0,0.6451634321034443,65.99961422222222,-43.697482649815996,0.28862948737615135,6.218941021415371,0.0027445173607390898,-10.190714633922093,1.248862484722895
2025-01-01 04:18:00,0.17485645703532393,0.10780401263379842,0.0,0.0029142742839220657,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,0.0,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.40979918114169,51.666666666666686,46.10666666666668,0.0,49.20539610455041,0.0,0.0,0.0,41.40979918114169,49.22836068331674,49.239842972699904,49.20539610455041,12.43753247303448,13.636138480396246,0.0,2.2,-344.834688992261,-516.6781394818746,-0.0,-0.0,213.83627868753473,0.0,1.0,0.03458186029313878,0.0,0,0.6435141591189395,65.99961422222222,-41.99282819792109,0.2898288637368663,6.186639029304139,0.0027444486091551946,-10.02074328967639,1.249141678145002
2025-01-01 04:19:00,0.17485645703532393,0.10780401263379842,0.0,0.0029142742839220657,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,0.0,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.475354647468365,51.666666666666686,46.10666666666668,0.0,49.1992464319763,0.0,0.0,0.0,41.475354647468365,49.22254916492886,49.23420053140514,49.1992464319763,12.43753247303448,13.573972333846411,0.0,2.2,-339.1380625655479,-512.5911563352377,-0.0,-0.0,213.83627868753473,0.0,1.0,0.03449583104440374,0.0,0,0.6419132897848411,65.99961422222222,-40.38318491784494,0.29099727801291964,6.154883286720242,0.0027443810193920107,-9.855703394193528,1.249412562150156
2025-01-01 04:20:00,0.17485645703532393,0.10780401263379842,0.0,0.0029142742839220657,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,0.0,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.53875122618593,51.666666666666686,46.10666666666668,0.0,49.19308709134847,0.0,0.0,0.0,41.53875122618593,49.2167284463805,49.22854912389652,49.19308709134847,12.43753247303448,13.513652527954191,0.0,2.2,-333.66478217216775,-508.6378746482137,-0.0,-0.0,213.83627868753473,0.0,1.0,0.034412286510003436,0.0,0,0.6403586570858516,65.99961422222222,-38.86318621148873,0.2921359529664009,6.1246746993120285,0.0027443145572331714,-9.69537526041002,1.249675513843351
2025-01-01 04:21:00,0.17485645703532393,0.10780401263379842,0.0,0.0029142742839220657,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,0.0,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.60008703807518,51.666666666666686,46.10666666666668,0.0,49.18691840365036,0.0,0.0,0.0,41.60008703807518,49.21089883065345,49.222889044154996,49.18691840365036,12.43753247303448,13.455095031750883,0.0,2.2,-328.40325836053194,-504.8117135010453,-0.0,-0.0,213.83627868753473,0.0,1.0,0.034331116518934474,0.0,0,0.6388482109124629,65.99961422222222,-37.42782354702135,0.29324605617256205,6.094920202790163,0.0027442491900079333,-9.539551066113022,1.2499308896314245
2025-01-01 04:22:00,0.17485645703532393,0.10780401263379842,0.0,0.0029142742839220657,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,0.0,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.659454803571,51.666666666666686,46.10666666666668,0.0,49.18074067527752,0.0,0.0,0.0,41.659454803571,49.205060606959066,49.21722057279984,49.18074067527752,12.43753247303448,13.3982204421786,0.0,2.2,-323.3426273730237,-501.10648814714517,-0.0,-0.0,213.83627868753473,0.0,1.0,0.03425221676949004,0.0,0,0.6373800103735664,65.99961422222222,-36.072417913413275,0.29432870296972286,6.066099859171328,0.0027441848865062263,-9.388034073024324,1.2501790266085182
2025-01-01 04:23:00,0.17485645703532393,0.10780401263379842,0.0,0.0029142742839220657,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,0.0,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.71694220407144,51.666666666666686,46.10666666666668,0.0,49.17455419884048,0.0,0.0,0.0,41.71694220407144,49.19921405149617,49.211543977824014,49.17455419884048,12.43753247303448,13.342953674192456,-0.045935214696458004,2.2,-318.4726879936253,-497.51638118929446,-0.0,-0.0,213.83627868753473,0.0,1.0,0.03417548844968306,0.0,0,0.6359522167331244,65.99961422222222,-34.79258549186561,0.29538495920887725,6.037654836967987,0.0027441216168994005,-9.240637909256757,1.2504202438274985
2025-01-01 04:24:00,0.17485645703532393,0.10780401263379842,0.0,0.0029142742839220657,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,0.0,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.772632213240286,51.666666666666686,46.10666666666668,0.0,49.168359253913884,0.0,0.0,0.0,41.772632213240286,49.19335942815823,49.205859515280416,49.168359253913884,12.43753247303448,13.28922367659278,-0.09966521229613434,2.2,-313.7838545235594,-494.035916292192,-0.0,-0.0,213.83627868753473,0.0,1.0,0.034100837888363336,0.0,0,0.6345630869180071,65.99961422222222,-33.584216918902186,0.29641584381438013,6.010581573567132,0.002744059352666197,-9.097185909752513,1.250654843467202
2025-01-01 04:25:00,0.17485645703532393,0.10780401263379842,0.0,0.0029142742839220657,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,0.0,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.826603402033044,51.666666666666686,46.10666666666668,0.0,49.16215610773636,0.0,0.0,0.0,41.826603402033044,49.18749698919408,49.20016742992295,49.16215610773636,12.43753247303448,13.236963170687957,-0.1519257182009568,2.2,-309.26711207306334,-490.659934147463,-0.0,-0.0,213.83627868753473,0.0,1.0,0.03402817623355503,0.0,0,0.6332109675323581,65.99961422222222,-32.4434566131351,0.2974223311790151,5.983809968950261,0.0027439980665235177,-8.957510508176535,1.2508831119072612
2025-01-01 04:26:00,0.17485645703532393,0.10780401263379842,0.0,0.0029142742839220657,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,0.0,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.87893021926878,51.666666666666686,46.10666666666668,0.0,49.15594501586506,0.0,0.0,0.0,41.87893021926878,49.18162697582575,49.1944679558061,49.15594501586506,12.43753247303448,13.186108409658749,-0.2027804792301655,2.2,-304.9139756615226,-487.383570469229,-0.0,-0.0,213.83627868753473,0.0,1.0,0.03395741915554157,0.0,0,0.6318942893324703,65.99961422222222,-31.366683879828283,0.29840535340593766,5.957821612194092,0.0027439377323616107,-8.82145267559004,1.25110532071902
2025-01-01 04:27:00,0.17485645703532393,0.10780401263379842,0.0,0.0029142742839220657,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,0.0,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.92968325061688,51.666666666666686,46.10666666666668,0.0,49.149726222788495,0.0,0.0,0.0,41.92968325061688,49.175749618827005,49.18876131684626,49.149726222788495,12.43753247303448,13.136598956663416,-0.2522899322254979,2.2,-300.71645292411597,-484.20223581930804,-0.0,-0.0,213.83627868753473,0.0,1.0,0.033888486572401774,0.0,0,0.6306115621194434,65.99961422222222,-30.35049579234269,0.29936580240999805,5.932582798984496,0.0027438783251833273,-8.688861401567289,1.2513217275803883
2025-01-01 04:28:00,5.208645861479768,0.10780401263379842,0.0,0.08681076435799613,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,5.033789404444445,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,On,5033.789404444445,13.888888888888914,1.0,0.0,5.033789404444445,0.0,1,5033.789404444445,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.978929457349025,51.666666666666686,46.10666666666668,0.0,49.14349996250085,0.0,0.0,0.0,41.978929457349025,49.16986513906551,49.18304772734785,49.14349996250085,12.43753247303448,13.08837747992886,-0.30051140896005357,2.2,4737.122394482023,-481.1115970832354,-0.0,-0.0,213.83627868753473,0.0,1.0,0.03382130239593649,0.0,0,0.6293613700112781,65.99961422222222,-29.391691566720503,0.3003045318898485,5.908061552153617,0.0027438198210471385,-8.55959321386464,1.2515325771216945
2025-01-01 04:29:00,5.208645861479768,0.10780401263379842,0.0,0.08681076435799613,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,5.033789404444445,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,On,5033.789404444445,13.888888888888914,1.0,0.0,5.033789404444445,0.0,1,5033.789404444445,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.81539138484646,51.666666666666686,46.10666666666668,0.0,49.137266459040795,0.0,0.0,0.0,41.81539138484646,49.163973748011486,49.177327392496835,49.137266459040795,12.43753247303448,13.223036253180881,-0.165852635708033,2.2,4724.244515539907,-489.7618156479386,-0.0,-0.0,213.83627868753473,0.0,1.0,0.034008803829932044,0.0,0,0.6328504774973547,65.99961422222222,-33.61935194413381,0.2976674844355242,5.976472751221682,0.002743762197013628,-8.896483023939654,1.2509441230375198
2025-01-01 04:30:00,5.208645861479768,0.10780401263379842,0.0,0.08681076435799613,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,5.033789404444445,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,On,5033.789404444445,13.888888888888914,1.0,0.0,5.033789404444445,0.0,1,5033.789404444445,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.65678972245596,51.666666666666686,46.10666666666668,0.0,49.1310573389462,0.0,0.0,0.0,41.65678972245596,49.158105308155825,49.17162929276065,49.1310573389462,12.43753247303448,13.353475196758431,-0.03541369213048284,-1.1,4565.49990308332,-644.3423520201758,-0.0,-0.0,213.83627868753473,0.0,1.0,0.03378008607293155,0.0,0,0.6285943989109478,65.99961422222222,-37.783428028483584,0.2951373450274403,6.042864962942916,0.002743702276830705,57.0677028382486,1.2503746399812141
2025-01-01 04:31:00,5.208645861479768,0.10780401263379842,0.0,0.08681076435799613,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,5.033789404444445,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,On,5033.789404444445,13.888888888888914,1.0,0.0,5.033789404444445,0.0,1,5033.789404444445,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.50953057322398,51.666666666666686,46.10666666666668,0.0,49.12487186819061,0.0,0.0,0.0,41.50953057322398,49.15225912671474,49.16595275597681,49.12487186819061,12.43753247303448,13.474187598600917,0.0,-1.1,4556.405369024075,-653.2457607736067,-0.0,-0.0,213.83627868753473,0.0,1.0,0.033963199791620116,0.0,0,0.6320018578997401,65.99961422222222,-37.974553334297255,0.2925797378745613,6.097389651404642,0.002744086818070003,57.04589343281451,1.24863430748634
2025-01-01 04:32:00,5.208645861479768,0.10780401263379842,0.0,0.08681076435799613,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,5.033789404444445,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,On,5033.789404444445,13.888888888888914,1.0,0.0,5.033789404444445,0.0,1,5033.789404444445,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.3664644132005,51.666666666666686,46.10666666666668,0.0,49.11870836060758,0.0,0.0,0.0,41.3664644132005,49.146433611861525,49.1602962374885,49.11870836060758,12.43753247303448,13.59131684917867,0.0,-1.1,4546.674649334557,-661.9308317263003,-0.0,-0.0,213.83627868753473,0.0,1.0,0.034140371319873755,0.0,0,0.6352987420481784,65.99961422222222,-39.020202071121865,0.2903961232605707,6.156793192980411,0.0027444717481146814,57.022945982174335,1.2481239703432196
2025-01-01 04:33:00,5.208645861479768,0.10780401263379842,0.0,0.08681076435799613,0.0017967335438966404,0.0,0.01467678501407507,0.0,0.14017967202124887,5.033789404444445,0.020000000000000004,0.0,0.0,0.10197067930046508,0.0,0.005833333333333337,1,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.00407309141995614,0.0,On,0.01060369359411893,0,On,0.0042187662872953955,0,On,0.10028275100016334,0.07521206325012249,On,0,0,Off,On,5033.789404444445,13.888888888888914,1.0,0.0,5.033789404444445,0.0,1,5033.789404444445,5033.789404444445,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1658.4894177777778,Off,0.0,0.0,41.227441298859915,51.666666666666686,46.10666666666668,0.0,49.112566192696775,0.0,0.0,0.0,41.227441298859915,49.140628175145274,49.15465916636953,49.112566192696775,12.43753247303448,13.704991234794841,0.0,-1.1,4535.895642604792,-670.4028758921538,-0.0,-0.0,213.83627868753473,0.0,1.0,0.03431184484112696,0.0,0,0.6384895952268408,65.99961422222222,-41.32716463503343,0.28829562334677217,6.214659077220152,0.0027448566806444396,56.99895066082222,1.2476290761491229
