Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.9649944613408473,0.062195063650939186,0.0,0.08471936083666462,0.8651166128888889,0.015158487615293734,0.0,0.0,51.50507083096277,19.416477565313368,0.0
2025-01-01 01:00:00,0.09855247851526988,0.06148893350516625,0.0,0.08377785397563405,0.0,0.01477462453963584,0.0,0.0,51.17256480477742,18.997449268134588,-0.041891945032320875
2025-01-01 02:00:00,1.3334918472097947,0.06078280335939333,0.0,0.08283634711460347,1.2358808755555555,0.01477462453963584,0.0,0.0,50.848574002070876,19.26964599998796,-1.3136873333454049
2025-01-01 03:00:00,1.332294431631659,0.060076673213620396,0.0,0.0818948402535729,1.2358808755555555,0.014518715822530576,0.0,0.0,50.58447571842443,19.8209299716704,-0.7901811394407451
2025-01-01 04:00:00,1.3313529247706284,0.05937054306784746,0.0,0.08095333339254232,1.2358808755555555,0.014518715822530576,0.0,0.0,50.268766698124935,20.14886153447194,-0.46224957663920274
2025-01-01 05:00:00,1.3318647422048389,0.05937054306784746,0.0,0.08095333339254232,1.2358808755555555,0.015030533256741103,0.0,0.0,49.9590404392625,20.359867681063005,-0.2512434300481389
2025-01-01 06:00:00,1.3343875277196633,0.06078280335939333,0.0,0.08283634711460347,1.2358808755555555,0.01567030504950426,0.0,0.0,49.66600851157072,20.598891514417215,-0.033838583248013226
2025-01-01 07:00:00,1.3358866783660666,0.062195063650939186,0.0,0.08471936083666462,1.2358808755555555,0.015286441973846366,0.0,0.0,49.42241056635683,20.79840120489297,0.0
2025-01-01 08:00:00,1.3355486416415707,0.06290119379671212,0.0,0.0856608676976952,1.2358808755555555,0.01400689838832005,0.0,0.0,49.12780061144904,20.95421106150096,0.0
2025-01-01 09:00:00,1.9759115667145826,0.0781091594660903,0.0,0.12071872629476287,1.112292788,0.10125993079019002,0.6416401216296297,0.0,50.69688685082486,21.171923318153745,0.0
2025-01-01 10:00:00,0.7472681615055021,0.07765976756895633,0.0,0.12243076292830875,0.0,0.09985911724385994,0.5249782813333334,0.0,51.510675861790205,20.69122744268439,-0.05430390349857124
2025-01-01 11:00:00,1.2505541443622208,0.07765976756895633,0.0,0.12446013194953026,1.0299007296296296,0.09619328278306093,0.0,0.0,51.71743823499272,20.68765274245005,-0.07983535746919858
2025-01-01 12:00:00,0.7566699136573863,0.07907202786050219,0.0,0.12749875858645365,0.5355483794074074,0.09362277566352536,0.0,0.0,51.24570224213364,21.09062247467098,0.0
2025-01-01 13:00:00,0.22359389257304013,0.07907202786050219,0.0,0.13040188371403447,0.0,0.0931920088590057,0.0,0.0,50.85487121907586,20.559857822462057,-0.07426562760643472
2025-01-01 14:00:00,0.22692198776805528,0.07907202786050219,0.0,0.13189572479910028,0.0,0.09502626296895499,0.0,0.0,50.46665275682085,20.377644938279307,-0.233466172831838
2025-01-01 15:00:00,1.2511794770559028,0.07205315724819492,0.0,0.11219872291346762,0.4943523502222222,0.06131920243873161,0.5833092014814816,0.0,50.99837578427709,20.431387529409385,-0.1970211293545016
2025-01-01 16:00:00,1.175252452145106,0.0650195842340309,0.0,0.0884853882807869,1.0710967588148148,0.01567030504950426,0.0,0.0,51.507557818434876,21.12595193569992,0.0
2025-01-01 17:00:00,0.280320484446843,0.08605741822056859,0.0,0.14845048002296396,0.0,0.13187000442387906,0.0,0.0,51.19273104135948,20.729406346860152,0.0
2025-01-01 18:00:00,0.396212150895207,0.09527754172072272,0.0,0.18777686452669118,0.0,0.20843528636851583,0.0,0.0,50.85427775350795,20.391060503669493,0.0
2025-01-01 19:00:00,0.41636456902160063,0.09270240818534158,0.0,0.20863941003914066,0.0,0.20772515898246,0.0,0.0,50.34872991407484,20.15858336229311,0.0
2025-01-01 20:00:00,0.3968159719401945,0.08965542930197817,0.0,0.2247295333359532,0.0,0.1720864386042414,0.0,0.0,49.864520263202614,19.913273009220198,0.0
2025-01-01 21:00:00,0.3441054173239722,0.08432801068070402,0.0,0.21252470027368353,0.0,0.13158071705028865,0.0,0.0,49.547431661313205,19.682128353402923,0.0
2025-01-01 22:00:00,0.1095872456147047,0.06530652698250973,0.0,0.09050274810140935,0.0,0.01908449751329535,0.0,0.0,49.230756280529235,19.291756744514,0.0
2025-01-01 23:00:00,0.726220266489524,0.06290119379671212,0.0,0.0856608676976952,0.04119602918518518,0.016054168125162156,0.5833092014814816,0.0,51.014263215739085,18.824444504264083,-0.12903355611740638
2025-01-02 00:00:00,1.335758724007514,0.062195063650939186,0.0,0.08471936083666462,1.2358808755555555,0.015158487615293734,0.0,0.0,51.541276768198756,19.184577924612135,-0.024219952097265875
2025-01-02 01:00:00,0.4487187265893439,0.06148893350516625,0.0,0.08377785397563405,0.35016624807407404,0.01477462453963584,0.0,0.0,51.20951275231617,19.339092705388055,-0.00014508251034399676
2025-01-02 02:00:00,1.3334918472097947,0.06078280335939333,0.0,0.08283634711460347,1.2358808755555555,0.01477462453963584,0.0,0.0,50.87945530053899,19.34982634917774,-1.2335069841556263
2025-01-02 03:00:00,1.332294431631659,0.060076673213620396,0.0,0.0818948402535729,1.2358808755555555,0.014518715822530576,0.0,0.0,50.62226159446972,19.821965367078132,-0.7891457440330086
2025-01-02 04:00:00,1.3313529247706284,0.05937054306784746,0.0,0.08095333339254232,1.2358808755555555,0.014518715822530576,0.0,0.0,50.30680716546708,20.07260699907915,-0.5385041120319938
2025-01-02 05:00:00,1.3318647422048389,0.05937054306784746,0.0,0.08095333339254232,1.2358808755555555,0.015030533256741103,0.0,0.0,49.99596928640472,20.296362415035237,-0.31474869607590583
2025-01-02 06:00:00,1.3343875277196633,0.06078280335939333,0.0,0.08283634711460347,1.2358808755555555,0.01567030504950426,0.0,0.0,49.69282797095253,20.503723666222363,-0.10739967901390497
2025-01-02 07:00:00,1.3358866783660666,0.062195063650939186,0.0,0.08471936083666462,1.2358808755555555,0.015286441973846366,0.0,0.0,49.45696929120462,20.719812492676674,0.0
2025-01-02 08:00:00,2.0366221874703294,0.0781091594660903,0.0,0.11815382933738565,1.2358808755555555,0.09927828109590654,0.5833092014814816,0.0,49.44313567402172,20.988502248053667,0.0
2025-01-02 09:00:00,1.3367749566626292,0.06315793204535108,0.0,0.08620894083275431,1.2358808755555555,0.014685140274319438,0.0,0.0,51.52604158943859,21.16273181077605,0.0
2025-01-02 10:00:00,0.8995135208295546,0.0696706773613088,0.0,0.10295088740913176,0.7415285253333332,0.05503410808708951,0.0,0.0,51.21304507266549,21.174876472612315,0.0
2025-01-02 11:00:00,0.22065341473259117,0.07765976756895633,0.0,0.12446013194953026,0.0,0.09619328278306093,0.0,0.0,50.86527701385544,20.551286180414486,-0.09899028904991661
