occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.732,0.105,0.14,0.342,0.342,0.0,0.0,0.0,0.0,0.0,1.0,0.0736,0,0,0,0
0.667,0.732,0.105,0.14,0.342,0.342,0.0,0.0,0.0,0.0,0.0,1.0,0.217,0,0,0,0
0.667,0.732,0.105,0.14,0.342,0.342,0.0,0.0,0.0,0.0,0.0,1.0,0.0714,0,0,0,0
0.667,0.732,0.107,0.14,0.341,0.341,0.0,0.0,0.0,0.0,0.0,1.0,0.214,0,0,0,0
0.667,0.732,0.117,0.14,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.375,0,0,0,0
0.667,0.732,0.117,0.14,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.727,0.114,0.15,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.5,0.69,0.0929,0.211,0.261,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0,0,0,0
0.5,0.69,0.101,0.211,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.5,0.69,0.101,0.211,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0,0,0,0
0.5,0.69,0.101,0.211,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0,0,0,0
0.5,0.69,0.101,0.211,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0,0,0,0
0.5,0.69,0.106,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.522,0.695,0.11,0.201,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.727,0.134,0.15,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.644,0.684,0.114,0.22,0.236,0.236,0.0,0.0,0.203,0.133,0.0,0.0,0.143,0,0,0,0
0.5,0.647,0.0845,0.281,0.179,0.179,0.0,0.0,0.463,0.8,0.2,0.0,0.214,0,0,0,0
0.5,0.647,0.0845,0.281,0.179,0.179,0.0,0.0,0.0547,0.0,1.0,0.0,0.143,0,0,0,0
0.5,0.647,0.085,0.281,0.18,0.18,0.0,0.0,0.572,0.0,1.0,0.0,0.0714,0,0,0,0
0.5,0.647,0.0888,0.281,0.182,0.182,0.0,0.0,0.595,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.647,0.0888,0.281,0.182,0.182,0.0,0.0,0.601,0.0,0.0667,0.0,0.0714,0,0,0,0
0.5,0.647,0.0888,0.281,0.182,0.182,0.0,0.0,0.0547,0.0,0.0,0.0,0.357,0,0,0,0
0.5,0.649,0.09,0.281,0.184,0.184,0.0,0.0,0.0386,0.0,0.0,0.0,0.214,0,0,0,0
0.5,0.66,0.0982,0.281,0.198,0.198,0.0,0.0,0.232,0.0,0.0,0.0,0.0714,0,0,0,0
0.522,0.666,0.104,0.271,0.208,0.208,0.0,0.0,0.463,0.0,0.0,0.0,0.143,0,0,0,0
0.689,0.716,0.145,0.201,0.282,0.282,0.0,0.0,0.309,0.0,0.0,0.133,0.0,0,0,0,0
0.833,0.771,0.193,0.131,0.37,0.37,0.0,0.0,0.492,0.0,0.0,1.0,0.0367,0,0,0,0
0.833,0.856,0.275,0.0702,0.522,0.522,0.0,0.0,0.212,0.0,0.0,1.0,0.127,0,0,0,0
0.833,0.856,0.275,0.0702,0.522,0.522,0.0,0.0,0.129,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.856,0.275,0.0702,0.522,0.522,0.0,0.0,0.251,0.0,0.0,1.0,0.187,0,0,0,0
0.811,0.853,0.275,0.0795,0.527,0.527,0.0,0.0,0.248,0.0,0.0,1.0,0.262,0,0,0,0
0.667,0.836,0.273,0.14,0.561,0.561,0.0,0.0,0.222,0.0,0.0,1.0,0.119,0,0,0,0
0.689,0.845,0.282,0.131,0.578,0.578,0.0,0.0,0.0,0.0,0.0,1.0,0.0714,0,0,0,0
0.833,0.905,0.338,0.0702,0.689,0.689,0.0,0.0,0.0,0.0,0.0,1.0,0.145,0,0,0,0
0.833,0.907,0.353,0.0702,0.708,0.708,0.0,0.0,0.0,0.0,0.0,1.0,0.404,0,0,0,0
0.833,0.921,0.454,0.0702,0.83,0.83,0.0,0.0,0.0,0.0,0.0,1.0,0.429,0,0,0,0
0.856,0.931,0.465,0.0608,0.851,0.851,0.0,0.0,0.0,0.0,0.0,1.0,0.219,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.986,0.0,0.0,0.0,0.0,0.0,1.0,0.336,0,0,0,0
0.978,0.981,0.554,0.00936,0.964,0.964,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.905,0.634,0.0702,0.823,0.823,0.0,0.0,0.0,0.0,0.0,1.0,0.143,0,0,0,0
0.833,0.905,0.634,0.0702,0.823,0.823,0.0,0.0,0.0,0.0,0.0,0.333,0.143,0,0,0,0
0.833,0.905,0.634,0.0702,0.823,0.823,0.331,0.133,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.833,0.9,0.654,0.0702,0.803,0.803,0.305,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.872,0.782,0.0702,0.673,0.673,0.393,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.872,0.782,0.0702,0.673,0.673,0.188,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.872,0.782,0.0702,0.673,0.673,0.338,0.0667,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.864,0.777,0.0702,0.652,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.801,0.722,0.0795,0.498,0.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.758,0.596,0.14,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.752,0.577,0.15,0.405,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.694,0.405,0.229,0.299,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0328,0,0,0,0
0.856,0.603,0.114,0.342,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0656,0,0,0,0
1.0,0.634,0.189,0.281,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.634,0.189,0.281,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.624,0.166,0.299,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.565,0.0165,0.412,0.0516,0.0516,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.833,0.585,0.021,0.351,0.0662,0.0662,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0,0,0,0
0.833,0.59,0.0229,0.342,0.0775,0.0775,0.305,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.625,0.0368,0.271,0.157,0.157,0.294,1.0,0.0,0.0,0.0,0.133,0.0475,0,0,0,0
0.833,0.651,0.0453,0.211,0.201,0.201,0.235,1.0,0.0,0.0,0.0,1.0,0.0714,0,0,0,0
0.833,0.651,0.0453,0.211,0.201,0.201,0.371,1.0,0.0,0.0,0.0,1.0,0.107,0,0,0,0
0.833,0.655,0.0472,0.211,0.208,0.208,0.434,0.0667,0.0,0.0,0.0,1.0,0.178,0,0,0,0
0.833,0.68,0.0595,0.211,0.248,0.248,0.408,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.68,0.0595,0.211,0.248,0.248,0.393,0.0,0.0,0.0,0.0,0.0,0.0269,0,0,0,0
0.833,0.68,0.0595,0.211,0.248,0.248,0.478,0.0,0.0,0.0,0.0,0.0,0.0849,0,0,0,0
0.811,0.681,0.061,0.211,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.133,0.0714,0,0,0,0
0.667,0.69,0.0711,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.867,0.123,0,0,0,0
0.667,0.69,0.0711,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.409,0,0,0,0
0.667,0.69,0.0711,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0,0,0,0
0.667,0.69,0.0726,0.211,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.69,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0,0,0,0
0.667,0.69,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0,0,0,0
0.667,0.69,0.0827,0.211,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.69,0.0839,0.211,0.268,0.268,0.349,0.133,0.0,0.0,0.0,0.0,0.0615,0,0,0,0
0.667,0.69,0.0917,0.211,0.262,0.262,0.169,1.0,0.0,0.0,0.0,0.0,0.0365,0,0,0,0
0.667,0.69,0.0917,0.211,0.262,0.262,0.493,1.0,0.0,0.0,0.0,0.0,0.183,0,0,0,0
0.667,0.69,0.0917,0.211,0.262,0.262,0.261,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.667,0.69,0.0929,0.211,0.261,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.667,0.69,0.101,0.211,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0,0,0,0
0.644,0.69,0.101,0.211,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.559,0,0,0,0
0.5,0.69,0.101,0.211,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.211,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0365,0,0,0,0
0.5,0.69,0.106,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0,0,0,0
0.522,0.69,0.106,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.667,0.69,0.106,0.211,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.644,0.684,0.103,0.22,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0,0,0,0
0.5,0.653,0.089,0.271,0.188,0.188,0.199,0.133,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.244,0.423,1.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.5,0.69,0.119,0.211,0.244,0.244,0.301,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.12,0.211,0.245,0.245,0.184,1.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.5,0.69,0.125,0.211,0.249,0.249,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.522,0.69,0.125,0.211,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.667,0.69,0.125,0.211,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.667,0.699,0.133,0.201,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.667,0.758,0.181,0.14,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.667,0.758,0.181,0.14,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.689,0.758,0.181,0.14,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0,0,0,0
0.833,0.763,0.186,0.14,0.358,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.833,0.797,0.224,0.14,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.833,0.797,0.224,0.14,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.133,0.143,0,0,0,0
0.833,0.797,0.224,0.14,0.427,0.427,0.0,0.0,0.0,0.0,0.0,1.0,0.0714,0,0,0,0
0.833,0.802,0.23,0.14,0.445,0.445,0.0,0.0,0.0,0.0,0.0,1.0,0.214,0,0,0,0
0.856,0.845,0.282,0.131,0.578,0.578,0.0,0.0,0.0,0.0,0.0,1.0,0.0714,0,0,0,0
1.0,0.905,0.338,0.0702,0.689,0.689,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.905,0.338,0.0702,0.689,0.689,0.0,0.0,0.0,0.0,0.0,1.0,0.0714,0,0,0,0
1.0,0.907,0.353,0.0702,0.708,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0,0,0,0
1.0,0.931,0.465,0.0608,0.851,0.851,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.993,0.541,0.0,0.986,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0,0,0,0
1.0,0.99,0.57,0.0,0.985,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.0,0.977,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.964,0.741,0.00936,0.957,0.957,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0,0,0,0
1.0,0.905,0.634,0.0702,0.823,0.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.9,0.654,0.0702,0.803,0.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.872,0.782,0.0702,0.673,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.872,0.782,0.0702,0.673,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.872,0.782,0.0702,0.673,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.864,0.777,0.0702,0.652,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.807,0.741,0.0702,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.133,0.0714,0,0,0,0
1.0,0.807,0.741,0.0702,0.51,0.51,0.0,0.0,0.0,0.0,0.0,1.0,0.178,0,0,0,0
0.978,0.801,0.722,0.0795,0.498,0.498,0.0,0.0,0.0,0.0,0.0,1.0,0.122,0,0,0,0
0.833,0.746,0.554,0.15,0.4,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.67,0.276,0.211,0.286,0.286,0.0,0.0,0.0,0.0,0.0,1.0,0.0376,0,0,0,0
0.833,0.665,0.264,0.22,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.833,0.634,0.189,0.281,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.833,0.631,0.176,0.281,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.614,0.0879,0.281,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.614,0.0879,0.281,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0386,0,0,0,0
0.833,0.614,0.0879,0.281,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.833,0.611,0.0801,0.29,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.585,0.0291,0.351,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.585,0.0291,0.351,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.585,0.0291,0.351,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.582,0.0273,0.36,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.856,0.565,0.0161,0.412,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0179,0.351,0.0503,0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.585,0.0179,0.351,0.0503,0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.585,0.0179,0.351,0.0503,0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.0197,0.332,0.0569,0.0569,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.631,0.0311,0.211,0.0999,0.0999,0.0,0.0,0.0,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.631,0.0311,0.211,0.0999,0.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0311,0.211,0.0999,0.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0369,0,0,0,0
1.0,0.638,0.0343,0.201,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0,0,0,0
0.978,0.676,0.0538,0.15,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.833,0.651,0.0453,0.211,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.833,0.651,0.0453,0.211,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.789,0.649,0.0453,0.22,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.64,0.0449,0.281,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.5,0.64,0.0449,0.281,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
0.5,0.64,0.0449,0.281,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0,0,0,0
