Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 04:14:00,0.2375226813185557,0.12164597019012222,0.0,0.003958711355309261,0.002027432836502037,0.0,0.03932497976658549,0.0,0.1481977015519702,0.0,0.05,0.0,0.0,0.10706263685678888,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01497367735745614,0.0,On,0.02435130240912935,0,On,0.005447519076251666,0,On,0.10707202774192842,0.08030402080644629,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2190.4134844444443,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3298.5153555555557,Off,0.0,0.0,24.135577738544118,51.666666666666686,46.10666666666668,0.0,50.58147561371324,0.0,0.0,0.0,24.135577738544118,49.914759356204925,50.58147561371324,49.581401227450776,12.43753247303448,15.66216000796721,0.0,5.347032462178933,2.2,9.236100170605994,-22.474920838454892,-615.393899541987,-258.56282210925946,-0.0,-0.0,246.02725359884295,0.0,1.0,0.014701410407624012,0.0,0,0.37500631460109085,65.99961422222222,-9.93935232803837,0.2949601109657434,7.721168031525794,0.0031857214243665283,5.869199696125216,1.240048824127317,0.15411410270886838,-633.6302962102409,18.236396668253814
2025-01-01 04:15:00,0.2375226813185557,0.12164597019012222,0.0,0.003958711355309261,0.002027432836502037,0.0,0.03932497976658549,0.0,0.1481977015519702,0.0,0.05,0.0,0.0,0.10706263685678888,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01497367735745614,0.0,On,0.02435130240912935,0,On,0.005447519076251666,0,On,0.10707202774192842,0.08030402080644629,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2190.4134844444443,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3298.5153555555557,Off,0.0,0.0,24.156721583651354,51.666666666666686,46.10666666666668,0.0,50.57778348577622,0.0,0.0,0.0,24.156721583651354,49.911372130074795,50.57778348577622,49.578166452224096,12.43753247303448,15.628739716858524,0.0,5.344894422560849,2.2,9.236100170605994,-20.445124262615053,-614.9444238549324,-257.5552153305692,-0.0,-0.0,246.02725359884295,0.0,1.0,0.014680564748433282,0.0,0,0.3744745796442535,65.99961422222222,-8.917162530888799,0.29559749064808544,7.705139883818191,0.003185776088518211,5.934147504536876,1.240192293797716,0.1541094731746963,-633.1807976042826,18.236373749350197
2025-01-01 04:16:00,0.2375226813185557,0.12164597019012222,0.0,0.003958711355309261,0.002027432836502037,0.0,0.03932497976658549,0.0,0.1481977015519702,0.0,0.05,0.0,0.0,0.10706263685678888,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01497367735745614,0.0,On,0.02435130240912935,0,On,0.005447519076251666,0,On,0.10707202774192842,0.08030402080644629,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2190.4134844444443,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3298.5153555555557,Off,0.0,0.0,24.176969844225468,51.666666666666686,46.10666666666668,0.0,50.57408826312289,0.0,0.0,0.0,24.176969844225468,49.907981936583155,50.57408826312289,49.574928773313296,12.43753247303448,15.596588176114539,0.0,5.342826378841297,2.2,9.236100170605994,-18.54105047510521,-614.5102862511217,-256.58734669754205,-0.0,-0.0,246.02725359884295,0.0,1.0,0.014660497202459946,0.0,0,0.37396269294427775,65.99961422222222,-7.980957376406094,0.29621237692852165,7.689797788836946,0.0031858313511826473,5.9965545474130995,1.2403303462055815,0.1541049950715317,-632.7460389062281,18.23575265510652
2025-01-01 04:17:00,0.2375226813185557,0.12164597019012222,0.0,0.003958711355309261,0.002027432836502037,0.0,0.03932497976658549,0.0,0.1481977015519702,0.0,0.05,0.0,0.0,0.10706263685678888,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01497367735745614,0.0,On,0.02435130240912935,0,On,0.005447519076251666,0,On,0.10707202774192842,0.08030402080644629,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2190.4134844444443,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3298.5153555555557,Off,0.0,0.0,24.196379130065072,51.666666666666686,46.10666666666668,0.0,50.57039007888565,0.0,0.0,0.0,24.196379130065072,49.90458890141778,50.57039007888565,49.57168831268385,12.43753247303448,15.565625126388607,0.0,5.340825041028646,2.2,9.236100170605994,-16.590368832399975,-614.0907448595206,-255.65663401775097,-0.0,-0.0,246.02725359884295,0.0,1.0,0.014641159139803923,0.0,0,0.37346941404061557,65.99961422222222,-6.96098841349194,0.2968061308378259,7.675098306724518,0.003185887188806718,6.056579133226345,1.2404633225719734,0.154100661288186,-632.3253261243699,18.234581264849368
2025-01-01 04:18:00,0.2375226813185557,0.12164597019012222,0.0,0.003958711355309261,0.002027432836502037,0.0,0.03932497976658549,0.0,0.1481977015519702,0.0,0.05,0.0,0.0,0.10706263685678888,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01497367735745614,0.0,On,0.02435130240912935,0,On,0.005447519076251666,0,On,0.10707202774192842,0.08030402080644629,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2190.4134844444443,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3298.5153555555557,Off,0.0,0.0,24.21499436944165,51.666666666666686,46.10666666666668,0.0,50.56668905778173,0.0,0.0,0.0,24.21499436944165,49.901193142321745,50.56668905778173,49.56844518459175,12.43753247303448,15.535786887801455,0.0,5.338887289209467,2.2,9.236100170605994,-15.135239620245613,-613.6850967603739,-254.76101243647665,-0.0,-0.0,246.02725359884295,0.0,1.0,0.01462251211976095,0.0,0,0.3729937623806237,65.99961422222222,-6.401480782611918,0.297379816269486,7.661007024080671,0.00318594357931114,6.114346518982275,1.240591493294109,0.15409646508056166,-631.9180012392434,18.232904478869454
2025-01-01 04:19:00,0.2375226813185557,0.12164597019012222,0.0,0.003958711355309261,0.002027432836502037,0.0,0.03932497976658549,0.0,0.1481977015519702,0.0,0.05,0.0,0.0,0.10706263685678888,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01497367735745614,0.0,On,0.02435130240912935,0,On,0.005447519076251666,0,On,0.10707202774192842,0.08030402080644629,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2190.4134844444443,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3298.5153555555557,Off,0.0,0.0,24.232875729585604,51.666666666666686,46.10666666666668,0.0,50.562985317849474,0.0,0.0,0.0,24.232875729585604,49.897794770732816,50.562985317849474,49.56519949717449,12.43753247303448,15.506988135083722,0.0,5.3370101642732335,2.2,9.236100170605994,-13.475567207321149,-613.2926758340275,-253.8977848155659,-0.0,-0.0,246.02725359884295,0.0,1.0,0.014604504022229473,0.0,0,0.3725344084750451,65.99961422222222,-5.6050359905982,0.2979349260785713,7.646948456913503,0.0031860005017842084,6.170026232869548,1.2407152221468807,0.15409240005167865,-631.5234402334116,18.230764399384178
2025-01-01 04:20:00,0.2375226813185557,0.12164597019012222,0.0,0.003958711355309261,0.002027432836502037,0.0,0.03932497976658549,0.0,0.1481977015519702,0.0,0.05,0.0,0.0,0.10706263685678888,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01497367735745614,0.0,On,0.02435130240912935,0,On,0.005447519076251666,0,On,0.10707202774192842,0.08030402080644629,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2190.4134844444443,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3298.5153555555557,Off,0.0,0.0,24.250055139827744,51.666666666666686,46.10666666666668,0.0,50.559278968183435,0.0,0.0,0.0,24.250055139827744,49.894393889644796,50.559278968183435,49.56195135037549,12.43753247303448,15.479183632144407,0.0,5.335190859154408,2.2,9.236100170605994,-11.7427635888059,-612.9128507324829,-253.06547182073663,-0.0,-0.0,246.02725359884295,0.0,1.0,0.014587107653550679,0.0,0,0.3720906586629663,65.99961422222222,-4.704545366912221,0.2984722032308046,7.633429129842035,0.0031860579368881347,6.223707009169688,1.2408347009510643,0.1540884601328113,-631.1410512319575,18.228200499474603
2025-01-01 04:21:00,0.2375226813185557,0.12164597019012222,0.0,0.003958711355309261,0.002027432836502037,0.0,0.03932497976658549,0.0,0.1481977015519702,0.0,0.05,0.0,0.0,0.10706263685678888,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01497367735745614,0.0,On,0.02435130240912935,0,On,0.005447519076251666,0,On,0.10707202774192842,0.08030402080644629,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2190.4134844444443,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3298.5153555555557,Off,0.0,0.0,24.266565611822763,51.666666666666686,46.10666666666668,0.0,50.55557011313148,0.0,0.0,0.0,24.266565611822763,49.89099059757048,50.55557011313148,49.55870083978999,12.43753247303448,15.452326601385602,0.0,5.333426710563099,2.2,9.236100170605994,-10.504039397150052,-612.5450229662833,-252.26255933569752,-0.0,-0.0,246.02725359884295,0.0,1.0,0.014570294756368575,0.0,0,0.3716617921504881,65.99961422222222,-4.268733660295474,0.2989924309813195,7.620951225565906,0.0031861158661133883,6.275480999111254,1.240950128394477,0.1540846395656731,-630.7702727474357,18.22524978115232
2025-01-01 04:22:00,0.2375226813185557,0.12164597019012222,0.0,0.003958711355309261,0.002027432836502037,0.0,0.03932497976658549,0.0,0.1481977015519702,0.0,0.05,0.0,0.0,0.10706263685678888,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01497367735745614,0.0,On,0.02435130240912935,0,On,0.005447519076251666,0,On,0.10707202774192842,0.08030402080644629,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2190.4134844444443,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3298.5153555555557,Off,0.0,0.0,24.282457917820672,51.666666666666686,46.10666666666668,0.0,50.55185885213399,0.0,0.0,0.0,24.282457917820672,49.88758498838975,50.55185885213399,49.55544805651763,12.43753247303448,15.426345040762664,0.0,5.331715191178984,2.2,9.236100170605994,-9.104706792591543,-612.1886251023817,-251.4867914493501,-0.0,-0.0,246.02725359884295,0.0,1.0,0.01455402117426007,0.0,0,0.37124668258734694,65.99961422222222,-3.6451689420843785,0.2994968879165203,7.608419737887501,0.0031861742718091585,6.325491834825344,1.241061811876748,0.15408093288559607,-630.4105720237956,18.221946921413814
2025-01-01 04:23:00,0.2375226813185557,0.12164597019012222,0.0,0.003958711355309261,0.002027432836502037,0.0,0.03932497976658549,0.0,0.1481977015519702,0.0,0.05,0.0,0.0,0.10706263685678888,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01497367735745614,0.0,On,0.02435130240912935,0,On,0.005447519076251666,0,On,0.10707202774192842,0.08030402080644629,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2190.4134844444443,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3298.5153555555557,Off,0.0,0.0,24.297757480838523,51.666666666666686,46.10666666666668,0.0,50.54814527708408,0.0,0.0,0.0,24.297757480838523,49.88417714885701,50.54814527708408,49.55219308474348,12.43753247303448,15.401202936720757,0.0,5.330053902282872,2.2,9.236100170605994,-7.631851487272314,-611.8431190644502,-250.73699877299694,-0.0,-0.0,246.02725359884295,0.0,1.0,0.014538265186745048,0.0,0,0.3708447759234907,65.99961422222222,-2.922106313118338,0.2999861730018112,7.596343526258885,0.003186233137656306,6.373810419079371,1.2411699042903594,0.15407733490565023,-630.061443473734,18.218324409283845
2025-01-01 04:24:00,0.2375226813185557,0.12164597019012222,0.0,0.003958711355309261,0.002027432836502037,0.0,0.03932497976658549,0.0,0.1481977015519702,0.0,0.05,0.0,0.0,0.10706263685678888,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01497367735745614,0.0,On,0.02435130240912935,0,On,0.005447519076251666,0,On,0.10707202774192842,0.08030402080644629,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2190.4134844444443,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3298.5153555555557,Off,0.0,0.0,24.31249022418042,51.666666666666686,46.10666666666668,0.0,50.54442947609541,0.0,0.0,0.0,24.31249022418042,49.88076716215878,50.54442947609541,49.54893600519047,12.43753247303448,15.376863561737542,0.0,5.328440566799734,2.2,9.236100170605994,-6.564698108023066,-611.5079945283302,-250.01199876329477,-0.0,-0.0,246.02725359884295,0.0,1.0,0.014523004554519674,0.0,0,0.3704555048746155,65.99961422222222,-2.5799529435712323,0.3004609067294664,7.584702695959567,0.0031862924479967277,6.420509313464025,1.241274561770639,0.15407384070164654,-629.722407203834,18.214412675503773
2025-01-01 04:25:00,0.2375226813185557,0.12164597019012222,0.0,0.003958711355309261,0.002027432836502037,0.0,0.03932497976658549,0.0,0.1481977015519702,0.0,0.05,0.0,0.0,0.10706263685678888,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01497367735745614,0.0,On,0.02435130240912935,0,On,0.005447519076251666,0,On,0.10707202774192842,0.08030402080644629,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2190.4134844444443,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3298.5153555555557,Off,0.0,0.0,24.326697397951552,51.666666666666686,46.10666666666668,0.0,50.54071153342782,0.0,0.0,0.0,24.326697397951552,49.87735510784345,50.54071153342782,49.54567689505127,12.43753247303448,15.353268420802829,0.0,5.326873022730962,2.2,9.236100170605994,-5.372859837055017,-611.1827674093432,-249.30996938262757,-0.0,-0.0,246.02725359884295,0.0,1.0,0.014508203311670782,0.0,0,0.3700779520155102,65.99961422222222,-2.0901440532704108,0.3009221377756823,7.572940951051063,0.003186352187847905,6.465705536777131,1.2413760342789728,0.15407044559797653,-629.3930076226932,18.21024021334997
2025-01-01 04:26:00,0.2375226813185557,0.12164597019012222,0.0,0.003958711355309261,0.002027432836502037,0.0,0.03932497976658549,0.0,0.1481977015519702,0.0,0.05,0.0,0.0,0.10706263685678888,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01497367735745614,0.0,On,0.02435130240912935,0,On,0.005447519076251666,0,On,0.10707202774192842,0.08030402080644629,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2190.4134844444443,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3298.5153555555557,Off,0.0,0.0,24.340399855585805,51.666666666666686,46.10666666666668,0.0,50.53699152720933,0.0,0.0,0.0,24.340399855585805,49.873941059670315,50.53699152720933,49.542415825900804,12.43753247303448,15.330387976007376,0.0,5.325349216954054,2.2,9.236100170605994,-4.214958159369758,-610.8669784347081,-248.6299589587616,-0.0,-0.0,246.02725359884295,0.0,1.0,0.014493843579141748,0.0,0,0.36971166128386873,65.99961422222222,-1.612252799451113,0.30137036422943947,7.56209195815573,0.0031864123433112796,6.509457467202994,1.2414744473751924,0.15406714515424189,-629.0728121273444,18.20583369263627
2025-01-01 04:27:00,0.2375226813185557,0.12164597019012222,0.0,0.003958711355309261,0.002027432836502037,0.0,0.03932497976658549,0.0,0.1481977015519702,0.0,0.05,0.0,0.0,0.10706263685678888,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01497367735745614,0.0,On,0.02435130240912935,0,On,0.005447519076251666,0,On,0.10707202774192842,0.08030402080644629,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2190.4134844444443,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3298.5153555555557,Off,0.0,0.0,24.353622190738236,51.666666666666686,46.10666666666668,0.0,50.533269532467784,0.0,0.0,0.0,24.353622190738236,49.870525088472036,50.533269532467784,49.53915286647417,12.43753247303448,15.3081873756713,0.0,5.32386719936756,2.2,9.236100170605994,-3.051180044968447,-610.5601917954511,-247.97086413944862,-0.0,-0.0,246.02725359884295,0.0,1.0,0.014479904087854982,0.0,0,0.3693560901440988,65.99961422222222,-1.1075695043627576,0.3018061929911267,7.551611608156543,0.0031864729010318686,6.551834451565478,1.2415699496169406,0.15406393515262634,-628.7614098632083,18.20121806775719
2025-01-01 04:28:00,0.2375226813185557,0.12164597019012222,0.0,0.003958711355309261,0.002027432836502037,0.0,0.03932497976658549,0.0,0.1481977015519702,0.0,0.05,0.0,0.0,0.10706263685678888,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01497367735745614,0.0,On,0.02435130240912935,0,On,0.005447519076251666,0,On,0.10707202774192842,0.08030402080644629,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2190.4134844444443,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3298.5153555555557,Off,0.0,0.0,24.366385996624224,51.666666666666686,46.10666666666668,0.0,50.529545620574986,0.0,0.0,0.0,24.366385996624224,49.8671072616298,50.529545620574986,49.535888082157214,12.43753247303448,15.286636025027274,0.0,5.322425117362285,2.2,9.236100170605994,-2.167003139361185,-610.2619938745095,-247.33171411541892,-0.0,-0.0,246.02725359884295,0.0,1.0,0.014466366187048912,0.0,0,0.36901076284910084,65.99961422222222,-0.8625426227851989,0.3022301544718037,7.540960892286991,0.0031865338482986332,6.592897331949503,1.2416626713707104,0.15406081158596924,-628.4584105534911,18.196416678981688
2025-01-01 04:29:00,0.2375226813185557,0.12164597019012222,0.0,0.003958711355309261,0.002027432836502037,0.0,0.03932497976658549,0.0,0.1481977015519702,0.0,0.05,0.0,0.0,0.10706263685678888,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01497367735745614,0.0,On,0.02435130240912935,0,On,0.005447519076251666,0,On,0.10707202774192842,0.08030402080644629,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2190.4134844444443,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3298.5153555555557,Off,0.0,0.0,24.37872187574393,51.666666666666686,46.10666666666668,0.0,50.52581985969265,0.0,0.0,0.0,24.37872187574393,49.863687643494345,50.52581985969265,49.532621535395194,12.43753247303448,15.265690533367028,0.0,5.321021210600753,2.2,9.236100170605994,-1.1911721305978062,-609.9719920470963,-246.71116470079383,-0.0,-0.0,246.02725359884295,0.0,1.0,0.014453203133657845,0.0,0,0.36867499723177466,65.99961422222222,-0.5072610286469263,0.3026430333536004,7.531161693054544,0.0031865951729656986,6.632733161786421,1.2417527982116316,0.1540577706465023,-628.1634433941597,18.191451347063477
2025-01-01 04:30:00,0.2649214018151254,0.12164597019012222,0.0,0.004415356696918757,0.002027432836502037,0.0,0.06465210850176374,0.0,0.1502692933133617,0.0,0.05,0.0,0.0,0.10706263685678888,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01497367735745614,0.0,On,0.0496784311443076,0,On,0.007519110837643144,0,On,0.10707202774192842,0.08030402080644629,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2190.4134844444443,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3298.5153555555557,Off,0.0,0.0,24.39064607232203,51.666666666666686,46.10666666666668,0.0,50.52209231343341,0.0,0.0,0.0,24.39064607232203,49.8602662941216,50.52209231343341,49.5293532844657,12.43753247303448,15.245327894207062,0.0,5.319653806087015,-1.1,9.236100170605994,-66.65756647772275,-536.3688262573173,-337.18510129054806,-0.0,-0.0,273.4259740954127,0.0,1.0,0.0156311559134103,0.0,0,0.3987224361142371,65.99961422222222,-2.898439282587338,0.30304522389478883,7.521157324270834,0.0031866568636929066,32.91467122504734,1.2418404280815123,0.065456006360009,-554.5551687203208,18.186342463003513
2025-01-01 04:31:00,0.2649214018151254,0.12164597019012222,0.0,0.004415356696918757,0.002027432836502037,0.0,0.06465210850176374,0.0,0.1502692933133617,0.0,0.05,0.0,0.0,0.10706263685678888,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01497367735745614,0.0,On,0.0496784311443076,0,On,0.007519110837643144,0,On,0.10707202774192842,0.08030402080644629,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2190.4134844444443,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3298.5153555555557,Off,0.0,0.0,24.40520345615877,51.666666666666686,46.10666666666668,0.0,50.51836304299491,0.0,0.0,0.0,24.40520345615877,49.856843271287765,50.51836304299491,49.5260833854342,12.43753247303448,15.221224479093621,0.0,5.325554407937906,-1.1,9.236100170605994,-60.589364461454124,-537.2252695867239,-336.36507261417125,-0.0,-0.0,273.4259740954127,0.0,1.0,0.015616169368157413,0.0,0,0.3983401565269008,65.99961422222222,2.349734057304474,0.3032494573980171,7.5026901403941535,0.0031869629798400205,32.918996541394186,1.2407382268521916,0.06548608127793021,-555.3199204846411,18.094650897917138
2025-01-01 04:32:00,0.2649214018151254,0.12164597019012222,0.0,0.004415356696918757,0.002027432836502037,0.0,0.06465210850176374,0.0,0.1502692933133617,0.0,0.05,0.0,0.0,0.10706263685678888,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.01497367735745614,0.0,On,0.0496784311443076,0,On,0.007519110837643144,0,On,0.10707202774192842,0.08030402080644629,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2190.4134844444443,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3298.5153555555557,Off,0.0,0.0,24.41912714258659,51.666666666666686,46.10666666666668,0.0,50.514631657009616,0.0,0.0,0.0,24.41912714258659,49.85341820544707,50.514631657009616,49.522811479665805,12.43753247303448,15.198018863231088,0.0,5.331147513756509,-1.1,9.236100170605994,-56.6196272830652,-538.0787039003225,-335.57633157773427,-0.0,-0.0,273.4259740954127,0.0,1.0,0.01560173371817867,0.0,0,0.39797192927881364,65.99961422222222,5.530730199256389,0.3037313106755787,7.491539814318628,0.0031872694081857508,32.9226099303766,1.240837849526545,0.06551457616637525,-556.0451432461513,17.96643934582875
