Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.39376076293625595,0.15672474229564795,0.13641963963963963,0.194538762097997,0.13801830729166664,0.01120369354659232,0.05,0.13641963963963963,0.0,0.0,50.570253938847785,15.604043183573362,-0.053723144721201696
2025-01-01 01:00:00,0.392050941950879,0.15561858903605597,0.13641963963963963,0.1930638910852077,0.13801830729166664,0.0109687435740046,0.05,0.13641963963963963,0.0,0.0,49.64311671926643,15.582570342991916,-0.05931818420812339
2025-01-01 02:00:00,0.4068135188547563,0.15451243577646398,0.152469009009009,0.19158902007241838,0.15425575520833332,0.0109687435740046,0.05,0.152469009009009,0.0,0.0,48.73984073330255,15.56330464509217,-0.06996710517412424
2025-01-01 03:00:00,0.4457756343185752,0.153406282516872,0.19259243243243243,0.19011414905962906,0.194849375,0.010812110258946121,0.05,0.19259243243243243,0.0,0.0,47.871225219136704,16.39045894234924,-0.0555282201137057
2025-01-01 04:00:00,0.41994459143078594,0.15230012925728004,0.2149756634964709,0.18863927804683975,0.170493203125,0.010812110258946121,0.05,0.16851837837837838,0.04645728511809253,0.0,47.364383850874376,16.426633568498115,-0.05394208065903371
2025-01-01 05:00:00,0.42674172687411466,0.15835326258576327,0.1604936936936937,0.19910812968355884,0.16237447916666667,0.015259118023889125,0.05,0.1604936936936937,0.0,0.0,52.043812540218845,16.366989973735063,-0.06526234344985198
2025-01-01 06:00:00,0.456074079207461,0.15451243577646398,0.2006171171171171,0.19158902007241838,0.20296809895833332,0.011516960176709279,0.05,0.2006171171171171,0.0,0.0,51.160460553606235,16.380111457327462,-0.06509422520870972
2025-01-01 07:00:00,0.4181952514687852,0.15672474229564795,0.1604936936936937,0.194538762097997,0.16237447916666667,0.01128201020412156,0.05,0.1604936936936937,0.0,0.0,50.297418898399094,16.40485788633326,-0.0566003077920584
2025-01-01 08:00:00,0.5487865392396155,0.15783089555523994,0.28888864864864866,0.1960136331107863,0.2922740625,0.010498843628829163,0.05,0.28888864864864866,0.0,0.0,49.471304642007745,17.842972426527055,-0.1667810317818971
2025-01-01 09:00:00,0.47524812366944,0.15783089555523994,0.21666648648648648,0.1960136331107863,0.219205546875,0.010028943683653724,0.05,0.21666648648648648,0.0,0.0,48.686770949472354,18.056189857790915,-0.05881870351329273
2025-01-01 10:00:00,0.43310131620745485,0.15672474229564795,0.17654306306306305,0.194538762097997,0.17861192708333332,0.009950627026124485,0.05,0.17654306306306305,0.0,0.0,47.924724688713745,18.059776914916768,-0.0546162883870546
2025-01-01 11:00:00,0.41686386829078814,0.15672474229564795,0.1604936936936937,0.194538762097997,0.16237447916666667,0.009950627026124485,0.05,0.1604936936936937,0.0,0.0,47.19731268111208,18.070114024624257,-0.0622017725729742
2025-01-01 12:00:00,0.39553575509889594,0.1589370488148319,0.13641963963963963,0.1974885041235756,0.13801830729166664,0.010028943683653724,0.05,0.13641963963963963,0.0,0.0,46.468790339149066,18.050572715365394,-0.05655912005045589
2025-01-01 13:00:00,0.38765198111315036,0.1589370488148319,0.17485224007304748,0.1974885041235756,0.12989958333333332,0.010263893656241444,0.05,0.12839495495495495,0.04645728511809253,0.0,51.13311426660024,18.03397422588193,-0.06632182324545877
2025-01-01 14:00:00,0.35533371859487545,0.1589370488148319,0.09629621621621622,0.1974885041235756,0.0974246875,0.010420526971299924,0.05,0.09629621621621622,0.0,0.0,51.17681552754579,18.059629901515926,-0.05587198952947065
2025-01-01 15:00:00,0.7310343583647451,0.22982551335774273,0.08742612003652374,0.5514478726132933,0.06494979166666666,0.06463669408478503,0.05,0.06419747747747748,0.023228642559046265,0.0,50.14312666213507,18.077019262401652,-0.047571002307963954
2025-01-01 16:00:00,1.158664983545596,0.2976919305133334,0.15049638218732414,0.894341586621856,0.0974246875,0.11689870942373995,0.05,0.09629621621621622,0.05420016597110795,0.0,51.57723433667418,18.07625371469554,-0.06161776980128894
2025-01-01 17:00:00,0.7383851468552254,0.23851640236669622,0.1350106204812933,0.44222121185505864,0.0974246875,0.14873924750016668,0.05,0.09629621621621622,0.03871440426507711,0.0,51.76280120149316,18.05649494513168,-0.04820608746866111
2025-01-01 18:00:00,0.7641123675688953,0.24151256787805783,0.04814810810810811,0.49954020664923837,0.04871234375,0.16585981716965703,0.05,0.04814810810810811,0.0,0.0,51.22064373495275,16.60683816089837,-0.04695861138347475
2025-01-01 19:00:00,0.8717765925329783,0.2345971074058078,0.1975172749687552,0.5540560998106815,0.11366213541666666,0.1540583573056303,0.05,0.11234558558558558,0.08517168938316963,0.0,51.126664986204744,16.483399228467484,-0.04920269354874491
2025-01-01 20:00:00,0.8481213772522174,0.22412819396187125,0.1043209009009009,0.56873164766865,0.10554341145833333,0.1238463181252341,0.05,0.1043209009009009,0.0,0.0,51.50269960930273,16.40981876350616,-0.06348365151406489
2025-01-01 21:00:00,0.7840643403384129,0.20952224694810798,0.17513404390471674,0.49735281688806676,0.13801830729166664,0.0986932161586794,0.05,0.13641963963963963,0.03871440426507711,0.0,50.967631299824724,16.412919116822025,-0.06617663375105529
2025-01-01 22:00:00,0.6743061899786663,0.19502948288480695,0.21525746732814016,0.3729585528938984,0.17861192708333332,0.07273571000143439,0.05,0.17654306306306305,0.03871440426507711,0.0,50.76159498535778,16.44635991827929,-0.06302233837434343
2025-01-01 23:00:00,0.5152791607020427,0.1840901717931924,0.14444432432432433,0.28267781437989464,0.14613703125,0.03646431507214814,0.05,0.14444432432432433,0.0,0.0,50.90068690897162,15.662751772684256,-0.057446921581217995
2025-01-02 00:00:00,0.49478626832796807,0.1809372756095809,0.17654306306306305,0.2459746447135398,0.17861192708333332,0.02019969653109494,0.05,0.17654306306306305,0.0,0.0,49.87448199047899,15.658330931364143,-0.052260960230922186
2025-01-02 01:00:00,0.44475146706726704,0.17055545760921964,0.2069509788117862,0.21891162839368103,0.16237447916666667,0.013465359506919341,0.05,0.1604936936936937,0.04645728511809253,0.0,51.49215452205337,15.667795060426464,-0.04697173050672809
2025-01-02 02:00:00,0.41493224281308966,0.15451243577646398,0.1604936936936937,0.19158902007241838,0.16237447916666667,0.0109687435740046,0.05,0.1604936936936937,0.0,0.0,51.11660763994981,15.614301360621516,-0.05852634979469542
2025-01-02 03:00:00,0.47825053015190855,0.153406282516872,0.22469117117117116,0.19011414905962906,0.22732427083333331,0.010812110258946121,0.05,0.22469117117117116,0.0,0.0,50.18275995295839,16.341151112283573,-0.08121574109602978
2025-01-02 04:00:00,0.4524194872641193,0.15230012925728004,0.2006171171171171,0.18863927804683975,0.20296809895833332,0.010812110258946121,0.05,0.2006171171171171,0.0,0.0,49.28504208166914,16.343897437449446,-0.06759567347462475
2025-01-02 05:00:00,0.4541945244680358,0.16418865730530827,0.20695097881178623,0.21160578855802029,0.16237447916666667,0.030214256743348888,0.05,0.1604936936936937,0.04645728511809253,0.0,49.66636274656394,16.349570036248103,-0.07045597656799701
2025-01-02 06:00:00,0.5236611378627629,0.173629885641242,0.2006171171171171,0.22851681650892636,0.20296809895833332,0.04217622239550323,0.05,0.2006171171171171,0.0,0.0,51.171097426805346,16.402621132461167,-0.05956321460208347
2025-01-02 07:00:00,0.43443269938545187,0.15672474229564795,0.20751458647512475,0.194538762097997,0.17861192708333332,0.01128201020412156,0.05,0.17654306306306305,0.030971523412061684,0.0,51.05443051851252,16.38513488833199,-0.056007361638129985
2025-01-02 08:00:00,0.5406678152812822,0.15783089555523994,0.28086396396396396,0.1960136331107863,0.2841553385416667,0.010498843628829163,0.05,0.28086396396396396,0.0,0.0,50.65794612041506,17.89519196546151,-0.13254469486636283
2025-01-02 09:00:00,0.4833668476277734,0.15783089555523994,0.22469117117117116,0.1960136331107863,0.22732427083333331,0.010028943683653724,0.05,0.22469117117117116,0.0,0.0,49.84574638283444,18.045761685979908,-0.0605528420081687
2025-01-02 10:00:00,0.4655762120407882,0.15672474229564795,0.2086418018018018,0.194538762097997,0.21108682291666667,0.009950627026124485,0.05,0.2086418018018018,0.0,0.0,49.0539809558697,18.0504742218323,-0.0658782767695369
2025-01-02 11:00:00,0.4493387641241215,0.15672474229564795,0.19259243243243243,0.194538762097997,0.194849375,0.009950627026124485,0.05,0.19259243243243243,0.0,0.0,48.29782974445787,18.05032205912615,-0.06208784029429643
2025-01-02 12:00:00,0.41989192697389593,0.1589370488148319,0.1604936936936937,0.1974885041235756,0.16237447916666667,0.010028943683653724,0.05,0.1604936936936937,0.0,0.0,47.54317304901636,18.0723068535951,-0.06275979516365773
2025-01-02 13:00:00,0.3957707050714837,0.1589370488148319,0.13641963963963963,0.1974885041235756,0.13801830729166664,0.010263893656241444,0.05,0.13641963963963963,0.0,0.0,46.804979529421786,18.015067898226924,-0.060087430131792394
2025-01-02 14:00:00,0.39592733838654215,0.1589370488148319,0.18287692475773215,0.1974885041235756,0.13801830729166664,0.010420526971299924,0.05,0.13641963963963963,0.04645728511809253,0.0,48.56939861902415,17.984271406314694,-0.07519467730882887
2025-01-02 15:00:00,0.4110814985780658,0.15783089555523994,0.152469009009009,0.1960136331107863,0.15425575520833332,0.010812110258946121,0.05,0.152469009009009,0.0,0.0,51.56786883061578,18.016133228171594,-0.05947605628434971
2025-01-02 16:00:00,0.39185478965919684,0.16114935533401586,0.12839495495495495,0.2004382461491542,0.12989958333333332,0.011516960176709279,0.05,0.12839495495495495,0.0,0.0,50.733845074917625,18.021026348853564,-0.0639861652367431
2025-01-02 17:00:00,0.4068127975590382,0.16557396837238378,0.13641963963963963,0.20633773020031143,0.13801830729166664,0.012456760067060157,0.05,0.13641963963963963,0.0,0.0,49.93289944264586,18.044126736696057,-0.05847572521974135
2025-01-02 18:00:00,0.7314673883573131,0.23275947579874037,0.10291188174255457,0.46854337235187044,0.06494979166666666,0.14797422433877602,0.05,0.06419747747747748,0.03871440426507711,0.0,49.034054976451884,16.68880308830309,-0.040263586322575644
2025-01-02 19:00:00,0.8555391446163118,0.2345971074058078,0.10403909706923163,0.5540560998106815,0.0974246875,0.1540583573056303,0.05,0.09629621621621622,0.007742880853015421,0.0,51.97575541618191,16.4610620408373,-0.05265904996832879
2025-01-02 20:00:00,0.8643588251688841,0.22412819396187125,0.1590846745353474,0.56873164766865,0.121780859375,0.1238463181252341,0.05,0.12037027027027027,0.03871440426507711,0.0,51.23072506183977,16.385432778264484,-0.0663164911441287
2025-01-02 21:00:00,0.6720311026104357,0.1950208555928208,0.13641963963963963,0.41506205126581325,0.13801830729166664,0.06895074405295579,0.05,0.13641963963963963,0.0,0.0,51.64287255199086,16.416764199772555,-0.06117759443620286
2025-01-02 22:00:00,0.40091331350788106,0.16114935533401586,0.13641963963963963,0.2004382461491542,0.13801830729166664,0.012456760067060157,0.05,0.13641963963963963,0.0,0.0,50.57824687188492,16.43764124042446,-0.055684600287093836
2025-01-02 23:00:00,0.3633089547184166,0.15783089555523994,0.1043209009009009,0.1960136331107863,0.10554341145833333,0.011751910149297,0.05,0.1043209009009009,0.0,0.0,49.65937374680777,15.6062469834696,-0.05739863475445759
