Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,3.3906041727803222,0.16462924426247838,0.0,0.23316597319841165,3.145473621333333,0.011964578248577344,0.0,0.0,50.76605914519071,19.6597358494971,-0.06759607642226069
2025-01-01 01:00:00,3.9743962890268008,0.15629965836535248,0.0,0.2146274726732357,3.7503723946666665,0.009396421686898321,0.0,0.0,50.63954961965567,19.724199781803534,-0.049955995568067436
2025-01-01 02:00:00,3.3686208969314038,0.15564219429380505,0.0,0.2137508539111725,3.145473621333333,0.009396421686898321,0.0,0.0,50.51358870097291,19.671584051542727,-0.06570374932466377
2025-01-01 03:00:00,3.9724864181876156,0.15498473022225764,0.0,0.21287423514910925,3.7503723946666665,0.009239788371839842,0.0,0.0,50.38822841274065,19.710913619264115,-0.053412813723356344
2025-01-01 04:00:00,3.366711026092219,0.1543272661507102,0.0,0.211997616387046,3.145473621333333,0.009239788371839842,0.0,0.0,50.26343797346321,19.671538585574524,-0.06631530079715968
2025-01-01 05:00:00,4.213882575389003,0.1543272661507102,0.0,0.211997616387046,3.992331904,0.009553055001956802,0.0,0.0,50.13913221613652,19.713535301048974,-0.05266296263478433
2025-01-01 06:00:00,4.575837948609803,0.16075694217752404,0.0,0.22378240524833312,3.145473621333333,0.01490105454665571,1.1916808674814816,0.0,50.16189216241835,19.677286639534298,-0.06396316240983921
2025-01-01 07:00:00,4.289303374674509,0.1811940527495228,0.0,0.26413403681760267,3.992331904,0.032837433856906184,0.0,0.0,51.534313857421125,19.69055995803685,-0.06374870507911373
2025-01-01 08:00:00,6.054712808964664,0.1971376383371849,0.0,0.29962042083134366,3.508412885333333,0.0466532859110975,2.200026216888889,0.0,51.56737960081387,19.74009716742769,-0.04834312519084497
2025-01-01 09:00:00,4.58298456351763,0.20283360757132649,0.0,0.3185251990789795,3.3874331306666665,0.05201640243865032,0.8250098313333335,0.0,51.57109887135736,19.65730312357807,-0.07633633713964667
2025-01-01 10:00:00,4.233415288445335,0.3198171393945567,0.0,0.44478831426628934,3.266453376,0.06383480299386061,0.4583387951851853,0.0,51.74834973617223,19.704257262426726,-0.05501350484417221
2025-01-01 11:00:00,3.4745873049337117,0.21647418872017532,0.0,0.6815865695563327,1.81469632,0.06162682500700869,0.9166775903703706,0.0,51.59680610059756,19.702833245636228,-0.06074326541432781
2025-01-01 12:00:00,2.6464851538408296,0.21778911686327015,0.0,0.5295082884466568,2.0566558293333332,0.0603210360608397,0.0,0.0,51.611439085854116,19.773132130086683,-0.044245444845293434
2025-01-01 13:00:00,2.657345367503431,0.21778911686327015,0.0,0.3787123951865819,1.2097975466666666,0.060490076242775116,1.0083453494074075,0.0,51.271546685905975,19.68385262128144,-0.05344907217274001
2025-01-01 14:00:00,1.6618607248151973,0.22034649080512964,0.0,0.3888789416505837,1.2097975466666666,0.06318423649794702,0.0,0.0,51.47009425741467,19.636534276820292,-0.06715939283378744
2025-01-01 15:00:00,2.377554287785636,0.22997664463606243,0.0,0.4167014268288266,0.6048987733333333,0.07260546110495786,1.2833486265185186,0.0,51.376128569702516,19.66997305297232,-0.04780448095135632
2025-01-01 16:00:00,2.8950124493301868,0.24549149431555153,0.0,0.46372928744016784,1.3307773013333333,0.09216051114927785,1.0083453494074075,0.0,51.27605356085028,19.700554564544532,-0.05769253529942506
2025-01-01 17:00:00,2.906120982090101,0.25910643412472856,0.0,0.518407968402953,2.177635584,0.11840967065011067,0.09166775903703704,0.0,51.645172053001374,19.69763481241457,-0.06329973134963728
2025-01-01 18:00:00,2.4038956783284164,0.26239751485926033,0.0,0.8174817980334773,1.4517570560000002,0.13465682429493891,0.0,0.0,51.23334148374711,19.740012739849938,-0.043088512323933514
2025-01-01 19:00:00,4.087978770254159,0.3585552017512785,0.0,0.7452624213217541,2.2986153386666666,0.1274234198953679,0.9166775903703706,0.0,51.457025463509545,19.69245753238202,-0.057641959483510696
2025-01-01 20:00:00,3.45003894672938,0.24298848213193971,0.0,0.685126138917006,2.6615546026666665,0.10335820514570734,0.0,0.0,51.88158263544313,19.69581946536069,-0.06489384131554025
2025-01-01 21:00:00,4.072736823582589,0.22373193484686874,0.0,0.604515715612359,3.3874331306666665,0.08078797730356331,0.0,0.0,51.68810785454892,19.70509019335715,-0.05256048722913628
2025-01-01 22:00:00,3.4420267818738983,0.1901010996202767,0.0,0.37215129259986557,3.0244938666666665,0.04538162260736596,0.0,0.0,51.518943962255236,19.718316431671926,-0.050171625387022446
2025-01-01 23:00:00,4.627845317487948,0.16935525778698407,0.0,0.25518403012839547,4.355271168,0.017390119359551977,0.0,0.0,51.35001868325615,19.691607285965393,-0.058747885984083224
2025-01-02 00:00:00,3.995502946113655,0.16462924426247838,0.0,0.23316597319841165,3.7503723946666665,0.011964578248577344,0.0,0.0,51.15483846092791,19.742377973670486,-0.0513316212435269
2025-01-02 01:00:00,4.2163557983601345,0.15629965836535248,0.0,0.2146274726732357,3.992331904,0.009396421686898321,0.0,0.0,51.02015403969751,19.649012496469823,-0.07049222604639299
2025-01-02 02:00:00,4.215479179598071,0.15564219429380505,0.0,0.2137508539111725,3.992331904,0.009396421686898321,0.0,0.0,50.89556340035336,19.74243476563411,-0.04925696674912192
2025-01-02 03:00:00,3.9724864181876156,0.15498473022225764,0.0,0.21287423514910925,3.7503723946666665,0.009239788371839842,0.0,0.0,50.7715142226949,19.651065229670852,-0.07126074349637967
2025-01-02 04:00:00,4.455528818092219,0.1543272661507102,0.0,0.211997616387046,4.234291413333334,0.009239788371839842,0.0,0.0,50.648020471310595,19.739314237929662,-0.0472055400696665
2025-01-02 05:00:00,3.7299635567223364,0.1543272661507102,0.0,0.211997616387046,3.508412885333333,0.009553055001956802,0.0,0.0,50.52510127122655,19.693467524449968,-0.05943427176819037
2025-01-02 06:00:00,5.824167022051239,0.1842964068696398,0.0,0.26892659575208033,4.234291413333334,0.037600386447306684,1.2833486265185186,0.0,50.91161410326462,19.69757387834844,-0.05711192157415829
2025-01-02 07:00:00,3.8377959172789855,0.19502712088958096,0.0,0.6463029039582863,3.145473621333333,0.046019391987365516,0.0,0.0,51.311228621844826,19.747819228580184,-0.048007765098148525
2025-01-02 08:00:00,5.278814042650944,0.21713165279172272,0.0,0.6964864120818958,3.508412885333333,0.06556939582830663,1.0083453494074075,0.0,51.39113005314555,19.667774238323343,-0.06178008193638813
2025-01-02 09:00:00,4.793114503566364,0.21143568355758113,0.0,0.33675134826884157,3.3874331306666665,0.06058467522344889,1.0083453494074075,0.0,51.53704162541859,19.730629557951364,-0.05440658884008028
2025-01-02 10:00:00,4.713125111381464,0.1964801742656375,0.0,0.6642507842211288,2.9035141120000003,0.04534710671589141,1.1000131084444444,0.0,51.55259701468041,19.67222226773311,-0.06305515960614247
2025-01-02 11:00:00,3.2695307224126426,0.20147867787927196,0.0,0.6806098722220724,2.540574848,0.04834600219057091,0.0,0.0,51.49821552979106,19.721725213928433,-0.054597691438092136
2025-01-02 12:00:00,4.177835909038163,0.19849256802923945,0.0,0.5522919946178213,2.2986153386666666,0.04357994923515635,1.2833486265185186,0.0,51.49398051697857,19.707343817025365,-0.05145390813342843
2025-01-02 13:00:00,3.3295795941553776,0.21209314762912854,0.0,0.3630880508105548,2.177635584,0.055513887048526715,0.7333420722962963,0.0,51.56226266864306,19.698365975139197,-0.05407906002979382
2025-01-02 14:00:00,2.92092810686307,0.19953876646000016,0.0,0.33156244264635604,2.177635584,0.04505904406856543,0.36667103614814817,0.0,51.53774628050683,19.690772255028435,-0.06098356857043801
2025-01-02 15:00:00,3.7502266810896385,0.20666966848411572,0.0,0.5119405020981808,2.177635584,0.05230524558405048,1.0083453494074075,0.0,51.259489660850825,19.71654259367943,-0.05590325667497194
2025-01-02 16:00:00,3.151678837492074,0.24549149431555153,0.0,0.7827514390094625,1.4517570560000002,0.09216051114927785,0.8250098313333335,0.0,51.458723940506765,19.681250615517886,-0.057741565486599276
2025-01-02 17:00:00,2.903747429357844,0.2511437016239388,0.0,0.49515887324456087,2.2986153386666666,0.10997321744661669,0.0,0.0,51.472303520244395,19.690738097523884,-0.056656285316974045
2025-01-02 18:00:00,3.569137462287033,0.26239751485926033,0.0,0.5858587451032053,2.2986153386666666,0.13465682429493891,0.5500065542222222,0.0,51.18454562415978,19.692296772527357,-0.05819520804852806
2025-01-02 19:00:00,3.632914663680152,0.2552122510768971,0.0,0.6568693508958952,2.2986153386666666,0.1274234198953679,0.5500065542222222,0.0,51.921115983989694,19.72836530704255,-0.049950164682139565
2025-01-02 20:00:00,3.4078074150104127,0.23723439076275588,0.0,0.6489583079380501,2.6615546026666665,0.09729450440569605,0.0,0.0,51.90547036385021,19.717203293914228,-0.058707278127431255
2025-01-02 21:00:00,3.639761185204594,0.2137349276195998,0.0,0.5457499154359071,3.0244938666666665,0.06951740310202056,0.0,0.0,51.501477982180425,19.687474109805425,-0.05970619683759289
2025-01-02 22:00:00,3.358034888873377,0.17522183304945785,0.0,0.3032428551901227,3.0244938666666665,0.030298167016587864,0.0,0.0,51.339181600254065,19.732843355177458,-0.05242154168432875
2025-01-02 23:00:00,3.2510541651262197,0.1576145865084473,0.0,0.21638071019736216,3.0244938666666665,0.01017958826219072,0.0,0.0,51.21264161438936,19.66286386961686,-0.06878071451187999
2025-01-03 00:00:00,3.975507857761451,0.1569571224368999,0.0,0.21550409143529894,3.7503723946666665,0.009631371659486042,0.0,0.0,51.086636905852295,19.69506168941307,-0.05936678473453281
2025-01-03 01:00:00,3.127538006360134,0.15629965836535248,0.0,0.2146274726732357,2.9035141120000003,0.009396421686898321,0.0,0.0,50.96117814047638,19.701606777400915,-0.05382940082500684
2025-01-03 02:00:00,3.973519670264737,0.15564219429380505,0.0,0.2137508539111725,3.7503723946666665,0.009396421686898321,0.0,0.0,50.836255199907455,19.66886043004086,-0.0732866918169862
2025-01-03 03:00:00,3.856059413289698,0.15800708124445523,0.0,0.21735448414814085,3.62939264,0.00931228914155737,0.0,0.0,50.64330274717808,19.743387202884954,-0.054257546192245286
2025-01-03 04:00:00,4.422339620045715,0.16502173899848627,0.0,0.22852873637775206,3.266453376,0.010679917297592524,0.9166775903703706,0.0,51.386169277386294,19.678369685096232,-0.06302021314238229
2025-01-03 05:00:00,4.2413077265555,0.16589357102412017,0.0,0.23243303425486728,3.992331904,0.016542788300632865,0.0,0.0,51.43227612556647,19.712616370282706,-0.054284176909595236
2025-01-03 06:00:00,4.754420193386005,0.17063770513470844,0.0,0.24246984323019805,3.3874331306666665,0.024504111044695336,1.1000131084444444,0.0,51.18184586818665,19.733382835217625,-0.05508938298353432
2025-01-03 07:00:00,3.9094578373168734,0.17555620565042349,0.0,0.2525335016074776,3.62939264,0.0275316957093963,0.0,0.0,51.20004543697512,19.67598207943114,-0.06681913727634499
2025-01-03 08:00:00,4.295952981800361,0.18295583738687318,0.0,0.2703804342870059,3.992331904,0.03324064351335513,0.0,0.0,50.9850710652036,19.730510592895413,-0.05207843656913316
2025-01-03 09:00:00,4.464426077941486,0.2128306147985954,0.0,0.34056972457324386,3.145473621333333,0.06170514166453793,0.9166775903703706,0.0,51.46641892888702,19.738834001696386,-0.04845513664388364
2025-01-03 10:00:00,4.258995511926816,0.3198171393945567,0.0,0.4447883142662894,3.7503723946666665,0.06383480299386061,0.0,0.0,51.28936249261342,19.68631621569456,-0.058738866003369715
2025-01-03 11:00:00,4.48634245469775,0.21647418872017532,0.0,0.3625644179870379,3.145473621333333,0.06162682500700869,0.9166775903703706,0.0,51.19316662641284,19.72818192171206,-0.049141261096157095
2025-01-03 12:00:00,3.936326681187263,0.21709165124276303,0.0,0.3681859479089607,3.508412885333333,0.05972784794496903,0.0,0.0,51.60412814966524,19.655820746985572,-0.06939217945673667
2025-01-03 13:00:00,4.660079362342029,0.30683402231725526,0.0,0.4287504956855367,3.266453376,0.048197900286121795,0.9166775903703706,0.0,51.17309252770388,19.744841705897507,-0.04967464762838336
2025-01-03 14:00:00,3.597536799481864,0.22034649080512964,0.0,0.3888789416505837,3.145473621333333,0.06318423649794702,0.0,0.0,51.558199705588486,19.681478155942656,-0.06187960550408007
2025-01-03 15:00:00,5.006065122674525,0.22997664463606243,0.0,0.4167014268288266,3.508412885333333,0.07260546110495786,1.0083453494074075,0.0,51.467537591729766,19.736894052503462,-0.04728386567421173
2025-01-03 16:00:00,3.2174444012561123,0.24549149431555153,0.0,0.46372928744016784,2.6615546026666665,0.09216051114927785,0.0,0.0,51.27227605835125,19.701783704959908,-0.052773126859566054
2025-01-03 17:00:00,4.698968850756768,0.25910643412472856,0.0,0.518407968402953,3.145473621333333,0.11840967065011067,0.9166775903703706,0.0,51.3464576779591,19.646029824087268,-0.07074582449844033
2025-01-03 18:00:00,3.6167908953869525,0.23664940903553863,0.0,0.4897382724730156,3.0244938666666665,0.10255875624727041,0.0,0.0,51.66678351542881,19.725460696181813,-0.055956146685540574
2025-01-03 19:00:00,3.3959090514679744,0.20784271101745425,0.0,0.42213837649487623,2.9035141120000003,0.07025656297309837,0.0,0.0,51.53441268500172,19.69564988195,-0.05669908819995489
2025-01-03 20:00:00,4.031690438041131,0.16801092792742284,0.0,0.26243971239733815,3.7503723946666665,0.018878330977126084,0.0,0.0,51.41146811096429,19.660686075545915,-0.06885197966442215
2025-01-03 21:00:00,3.4089304745527387,0.18194211975148297,0.0,0.3495218448765073,3.0244938666666665,0.03491476300956483,0.0,0.0,51.28905851285337,19.74995877959748,-0.05208794176097413
2025-01-03 22:00:00,3.22796829986147,0.1749893445092888,0.0,0.2961761559283749,2.9035141120000003,0.02827803193309497,0.0,0.0,51.16720472928162,19.68068650686478,-0.06084022993661271
