,start_time,end_time,power,duration,energy
0,2025-01-01 05:15:00,2025-01-01 06:45:00,2.1115447740071223,0 days 01:30:00,3.167317161010683
1,2025-01-01 15:30:00,2025-01-01 16:15:00,1.6997668042465282,0 days 00:45:00,1.274825103184896
2,2025-01-01 18:45:00,2025-01-01 19:15:00,1.23409980947231,0 days 00:30:00,0.617049904736155
