Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.4069485164294642,0.21055060004884976,0.350194446461154,1.0012994899601106,0.3616722569444445,0.03397676952490915,0.010000000000000002,0.31000479166666667,0.04018965479448729,0.0,49.850025285163255,17.486302474080485,-0.05908249051643608
2025-01-01 01:00:00,1.045165944761252,0.19673888983710125,0.342636875,0.614031771890505,0.3997430208333333,0.021391152037413666,0.010000000000000002,0.342636875,0.0,0.0,52.075461128019256,17.51788662600179,-0.053540272303486645
2025-01-01 02:00:00,0.7698362181898664,0.19496665914350292,0.29368875000000005,0.3965023984821359,0.342636875,0.020696944707730466,0.010000000000000002,0.29368875000000005,0.0,0.0,51.57339602726557,17.517178474455466,-0.0576481157169507
2025-01-01 03:00:00,0.7960539481332318,0.1943091950719555,0.29368875000000005,0.4229473310022558,0.342636875,0.02046974213097608,0.010000000000000002,0.29368875000000005,0.0,0.0,51.11606033688341,17.49910291773997,-0.05154351620480296
2025-01-01 04:00:00,0.98871182370925,0.19365173100040806,0.3752689583333334,0.5204282968560517,0.43781378472222227,0.02046974213097608,0.010000000000000002,0.3752689583333334,0.0,0.0,50.62161444491994,17.467599823389655,-0.0646110112720877
2025-01-01 05:00:00,1.4030185451026027,0.19365173100040806,0.636325625,0.6297145019847843,0.7423798958333333,0.020924147284484853,0.010000000000000002,0.636325625,0.0,0.0,50.20117686297886,19.996314892603188,-0.2842755692518905
2025-01-01 06:00:00,1.7311297908741212,0.25059170718225166,0.5296709047944873,1.0777150369854587,0.5710614583333334,0.07235329555532907,0.010000000000000002,0.48948125000000003,0.04018965479448729,0.0,50.422134755357476,20.299829024212993,-0.06501096098941647
2025-01-01 07:00:00,1.2042334151567622,0.3007139307266803,0.2359821547944873,0.8294190652347788,0.22842458333333332,0.13638976658865032,0.010000000000000002,0.1957925,0.04018965479448729,0.0,51.958598728408965,17.983943357435727,-0.03969322737836253
2025-01-01 08:00:00,0.9703770812735698,0.24621173605279667,0.32584047383558984,0.5048181823307895,0.342636875,0.11292202394278032,0.010000000000000002,0.29368875000000005,0.03215172383558983,0.0,51.606741210803655,17.531379573420857,-0.04975322720121558
2025-01-01 09:00:00,0.884730506864935,0.23060500334408351,0.29368875000000005,0.44837426377554696,0.342636875,0.08371936808938812,0.010000000000000002,0.29368875000000005,0.0,0.0,51.00309447151484,17.485289295646684,-0.05625942832296354
