Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 03:51:00,6.802329850321933,0.1305240889282247,0.0,0.11337216417203222,0.0021754014821370785,0.0,0.011595071237337084,0.0,0.1598229790845962,6.5809118,0.05,0.0,0.0,0.11594075559489136,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002985601699561403,0.0,On,0.008609469537775681,0,On,0.005235304958074333,0,On,0.11791845953901534,0.08843884465426148,On,0,0,Off,On,6580.9118,17.5555555555556,1.0,0.0,6.5809118,0.0,1,6580.9118,6580.9118,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3701.4881333333333,Off,0.0,0.0,36.03399578181647,51.666666666666686,46.10666666666668,0.0,49.75174861970138,0.0,0.0,0.0,36.03399578181647,48.64469411173896,49.75174861970138,48.09116685775775,12.43753247303448,17.706326791840805,0.0,7.07244033126142,2.2,9.236100170605994,5843.031886533416,-1790.4245526218094,-983.7652322971151,-0.0,-0.0,295.1629865986466,0.0,2.0,0.048561289222727705,0.0,0.0,0.6781340817310195,131.99922844444444,-49.27766776811573,0.2419189181508626,8.445602373592582,0.002974367875149839,-19.614838721064118,1.2314905795581623,0.28825537087204095,-1834.916334664097,44.4917820422875
2025-01-01 03:52:00,0.2214180503219333,0.1305240889282247,0.0,0.003690300838698888,0.0021754014821370785,0.0,0.011595071237337084,0.0,0.1598229790845962,0.0,0.05,0.0,0.0,0.11594075559489136,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002985601699561403,0.0,On,0.008609469537775681,0,On,0.005235304958074333,0,On,0.11791845953901534,0.08843884465426148,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6580.9118,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3701.4881333333333,Off,0.0,0.0,35.92826736798646,51.666666666666686,46.10666666666668,0.0,49.7461454642149,0.0,0.0,0.0,35.92826736798646,48.63963704232023,49.7461454642149,48.086382831372894,12.43753247303448,17.79212670987774,0.0,7.064863515186484,2.2,9.236100170605994,-748.9170271587212,-1787.3207440045092,-992.3964682865882,-0.0,-0.0,295.1629865986466,0.0,2.0,0.048717783952366096,0.0,0.0,0.6803194522489301,131.99922844444444,-51.683545470779706,0.24060595915734667,8.485325766050266,0.0029742671676200524,-20.000576773729904,1.231127483177665,0.28822610259068393,-1831.8769549864658,44.55621098195664
2025-01-01 03:53:00,0.2214180503219333,0.1305240889282247,0.0,0.003690300838698888,0.0021754014821370785,0.0,0.011595071237337084,0.0,0.1598229790845962,0.0,0.05,0.0,0.0,0.11594075559489136,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002985601699561403,0.0,On,0.008609469537775681,0,On,0.005235304958074333,0,On,0.11791845953901534,0.08843884465426148,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6580.9118,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3701.4881333333333,Off,0.0,0.0,36.03251285043008,51.666666666666686,46.10666666666668,0.0,49.74055814532983,0.0,0.0,0.0,36.03251285043008,48.63459481099859,49.74055814532983,48.08161314383298,12.43753247303448,17.697469836503213,0.0,7.057662176680418,2.2,9.236100170605994,-735.9726620673299,-1784.3734512664792,-982.8759625394424,-0.0,-0.0,295.1629865986466,0.0,2.0,0.04854512064701892,0.0,0.0,0.6779082956693916,131.99922844444444,-48.259686126534135,0.24203759135996902,8.441026839364957,0.002974164449328032,-19.54189823352816,1.231528232307178,0.2881982819765719,-1828.9887147498496,44.615263483370526
2025-01-01 03:54:00,0.2214180503219333,0.1305240889282247,0.0,0.003690300838698888,0.0021754014821370785,0.0,0.011595071237337084,0.0,0.1598229790845962,0.0,0.05,0.0,0.0,0.11594075559489136,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002985601699561403,0.0,On,0.008609469537775681,0,On,0.005235304958074333,0,On,0.11791845953901534,0.08843884465426148,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6580.9118,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3701.4881333333333,Off,0.0,0.0,36.13302996028621,51.666666666666686,46.10666666666668,0.0,49.73495545407103,0.0,0.0,0.0,36.13302996028621,48.62953794969686,49.73495545407103,48.07682919750978,12.43753247303448,17.60600283137919,0.0,7.050814801850425,2.2,9.236100170605994,-724.0047390391901,-1781.573436496695,-973.711153317542,-0.0,-0.0,295.1629865986466,0.0,2.0,0.04837799238294614,0.0,0.0,0.6755744331689857,131.99922844444444,-45.456572320294754,0.24342999946025734,8.397785003601555,0.0029740641193606895,-19.097891695373676,1.2319157251676072,0.28817182632368027,-1826.242908427905,44.66947193120978
2025-01-01 03:55:00,0.2214180503219333,0.1305240889282247,0.0,0.003690300838698888,0.0021754014821370785,0.0,0.011595071237337084,0.0,0.1598229790845962,0.0,0.05,0.0,0.0,0.11594075559489136,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002985601699561403,0.0,On,0.008609469537775681,0,On,0.005235304958074333,0,On,0.11791845953901534,0.08843884465426148,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6580.9118,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3701.4881333333333,Off,0.0,0.0,36.23009833405152,51.666666666666686,46.10666666666668,0.0,49.729337944758285,0.0,0.0,0.0,36.23009833405152,48.62446698166087,49.729337944758285,48.07203150011218,12.43753247303448,17.517485872345222,0.0,7.044301240640875,2.2,9.236100170605994,-712.2252764391739,-1778.9121910841593,-964.8746212762275,-0.0,-0.0,295.1629865986466,0.0,2.0,0.04821598746324715,0.0,0.0,0.6733121156066965,131.99922844444444,-42.513641761593085,0.24478600674009313,8.356096312869115,0.002973966099806472,-18.66748067889749,1.2322909532753765,0.28814665814545604,-1823.6313868212046,44.71919573704529
2025-01-01 03:56:00,0.2214180503219333,0.1305240889282247,0.0,0.003690300838698888,0.0021754014821370785,0.0,0.011595071237337084,0.0,0.1598229790845962,0.0,0.05,0.0,0.0,0.11594075559489136,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002985601699561403,0.0,On,0.008609469537775681,0,On,0.005235304958074333,0,On,0.11791845953901534,0.08843884465426148,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6580.9118,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3701.4881333333333,Off,0.0,0.0,36.32392273306938,51.666666666666686,46.10666666666668,0.0,49.72370613014164,0.0,0.0,0.0,36.32392273306938,48.61938239089187,49.72370613014164,48.06722052126699,12.43753247303448,17.431743452753366,0.0,7.038102500948999,2.2,9.236100170605994,-700.8570711882421,-1776.3818157997125,-956.3457827258184,-0.0,-0.0,295.1629865986466,0.0,2.0,0.04805880871340801,0.0,0.0,0.6711171930892788,131.99922844444444,-39.67427506107049,0.24610754677799102,8.315254814737523,0.0029738703185022888,-18.249884037206257,1.2326546385506176,0.288122704385157,-1821.1464733997675,44.76465760005472
2025-01-01 03:57:00,0.2214180503219333,0.1305240889282247,0.0,0.003690300838698888,0.0021754014821370785,0.0,0.011595071237337084,0.0,0.1598229790845962,0.0,0.05,0.0,0.0,0.11594075559489136,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002985601699561403,0.0,On,0.008609469537775681,0,On,0.005235304958074333,0,On,0.11791845953901534,0.08843884465426148,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6580.9118,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3701.4881333333333,Off,0.0,0.0,36.41468209992902,51.666666666666686,46.10666666666668,0.0,49.71806049253072,0.0,0.0,0.0,36.41468209992902,48.61428463265451,49.71806049253072,48.06239670271641,12.43753247303448,17.348622228207216,0.0,7.032200608223822,2.2,9.236100170605994,-689.8881744018652,-1773.9749039206968,-948.1065827713597,-0.0,-0.0,295.1629865986466,0.0,2.0,0.04790619710505428,0.0,0.0,0.6689860484152199,131.99922844444444,-36.944578229152164,0.24739628824878535,8.275797360441299,0.0029737767074794062,-17.844419748755158,1.233007411265016,0.28809989587834756,-1818.7809070646554,44.80600314395895
2025-01-01 03:58:00,0.2214180503219333,0.1305240889282247,0.0,0.003690300838698888,0.0021754014821370785,0.0,0.011595071237337084,0.0,0.1598229790845962,0.0,0.05,0.0,0.0,0.11594075559489136,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002985601699561403,0.0,On,0.008609469537775681,0,On,0.005235304958074333,0,On,0.11791845953901534,0.08843884465426148,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6580.9118,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3701.4881333333333,Off,0.0,0.0,36.50253250874823,51.666666666666686,46.10666666666668,0.0,49.71240148763254,0.0,0.0,0.0,36.50253250874823,48.60917413710039,49.71240148763254,48.05756046183431,12.43753247303448,17.267988484678916,0.0,7.026578508763638,2.2,9.236100170605994,-679.3161875378981,-1771.684459791728,-940.1411911450426,-0.0,-0.0,295.1629865986466,0.0,2.0,0.04775792751626559,0.0,0.0,0.6669155378696556,131.99922844444444,-34.337982991502216,0.2486536614265945,8.237653123616322,0.0029736852024343247,-17.450493875047002,1.233349820402253,0.288078166983594,-1816.5278025532161,44.84334276148828
2025-01-01 03:59:00,0.2214180503219333,0.1305240889282247,0.0,0.003690300838698888,0.0021754014821370785,0.0,0.011595071237337084,0.0,0.1598229790845962,0.0,0.05,0.0,0.0,0.11594075559489136,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.002985601699561403,0.0,On,0.008609469537775681,0,On,0.005235304958074333,0,On,0.11791845953901534,0.08843884465426148,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6580.9118,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3701.4881333333333,Off,0.0,0.0,36.58761396090227,51.666666666666686,46.10666666666668,0.0,49.70672954795092,0.0,0.0,0.0,36.58761396090227,48.60405131247739,49.70672954795092,48.05271219474062,12.43753247303448,17.189722300535248,0.0,7.02122000023439,2.2,9.236100170605994,-669.130603793931,-1769.503849983254,-932.4353820470253,-0.0,-0.0,295.1629865986466,0.0,2.0,0.047613798331097225,0.0,0.0,0.6649028459868989,131.99922844444444,-31.85820834555239,0.24988093914112383,8.200758665343326,0.0029735957422592774,-17.06757375608781,1.2336823581312069,0.2880574553178288,-1814.380621855135,44.87677187188087
2025-01-01 04:00:00,0.2204269904682169,0.1297807940379374,0.0,0.0036737831744702814,0.0021630132339656234,0.0,0.011595071237337084,0.0,0.1588319192308798,0.0,0.05,0.0,0.0,0.11519746070460407,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.002985601699561403,0.0,On,0.008609469537775681,0,On,0.005235304958074333,0,On,0.11791845953901534,0.08843884465426148,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6580.9118,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3701.4881333333333,Off,0.0,0.0,36.670054216918224,51.666666666666686,46.10666666666668,0.0,49.70104508517561,0.0,0.0,0.0,36.670054216918224,48.59891654738537,49.70104508517561,48.04785227849027,12.43753247303448,17.113714255382085,0.0,7.016109678787441,2.2,9.236100170605994,-660.3087983939749,-1767.4267731937384,-924.9761779098359,-0.0,-0.0,294.17192674493026,0.0,2.0,0.04747362562470072,0.0,0.0,0.6629454043485608,131.99922844444444,-29.50454722906933,0.25107928090772097,8.164452879733023,0.0029735082687137636,-16.69517299931175,1.2340054735545078,0.28803770155543235,-1812.3331523637917,44.90637917005313
2025-01-01 04:01:00,0.2204269904682169,0.1297807940379374,0.0,0.0036737831744702814,0.0021630132339656234,0.0,0.011595071237337084,0.0,0.1588319192308798,0.0,0.05,0.0,0.0,0.11519746070460407,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.002985601699561403,0.0,On,0.008609469537775681,0,On,0.005235304958074333,0,On,0.11791845953901534,0.08843884465426148,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6580.9118,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3701.4881333333333,Off,0.0,0.0,36.75000253996236,51.666666666666686,46.10666666666668,0.0,49.69534849200193,0.0,0.0,0.0,36.75000253996236,48.593770212494114,49.69534849200193,48.04298107274021,12.43753247303448,17.039836429481603,-0.015719126073996392,7.011232896307077,2.2,9.236100170605994,-650.8499417098596,-1765.4472388104855,-917.7489904280865,-0.0,-0.0,294.17192674493026,0.0,2.0,0.04733718976979632,0.0,0.0,0.6610401459696814,131.99922844444444,-27.272878026703538,0.2522501902303547,8.129275437074249,0.002973422726175348,-16.332714609263576,1.2343196958718385,0.2880188492660951,-1810.379489157391,44.932250346905654
2025-01-01 04:02:00,0.2204269904682169,0.1297807940379374,0.0,0.0036737831744702814,0.0021630132339656234,0.0,0.011595071237337084,0.0,0.1588319192308798,0.0,0.05,0.0,0.0,0.11519746070460407,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.002985601699561403,0.0,On,0.008609469537775681,0,On,0.005235304958074333,0,On,0.11791845953901534,0.08843884465426148,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6580.9118,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3701.4881333333333,Off,0.0,0.0,36.827536791282604,51.666666666666686,46.10666666666668,0.0,49.68964013893509,0.0,0.0,0.0,36.827536791282604,48.58861265752551,49.68964013893509,48.03809891682073,12.43753247303448,16.96802225187488,-0.08753330368071843,7.006575723966658,2.2,9.236100170605994,-641.7329787509459,-1763.5595496096576,-910.745414347062,-0.0,-0.0,294.17192674493026,0.0,2.0,0.04720438302737333,0.0,0.0,0.6591855663289385,131.99922844444444,-25.15949114881414,0.2533942372890884,8.095191521881281,0.00297333906210102,-15.979909133460879,1.2346252947059735,0.28800084477673954,-1808.5140198693882,44.954470259730755
2025-01-01 04:03:00,0.2204269904682169,0.1297807940379374,0.0,0.0036737831744702814,0.0021630132339656234,0.0,0.011595071237337084,0.0,0.1588319192308798,0.0,0.05,0.0,0.0,0.11519746070460407,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.002985601699561403,0.0,On,0.008609469537775681,0,On,0.005235304958074333,0,On,0.11791845953901534,0.08843884465426148,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6580.9118,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3701.4881333333333,Off,0.0,0.0,36.90276018875176,51.666666666666686,46.10666666666668,0.0,49.683920384903004,0.0,0.0,0.0,36.90276018875176,48.583444221274306,49.683920384903004,48.03320613945997,12.43753247303448,16.898183346532804,-0.15737220902279603,7.00212491983517,2.2,9.236100170605994,-632.9422006548409,-1761.7582869805585,-903.9550553683603,-0.0,-0.0,294.17192674493026,0.0,2.0,0.047075056279423245,0.0,0.0,0.6573795830680299,131.99922844444444,-23.159072031410993,0.2545123752555246,8.061557570399845,0.0029732572255287003,-15.636361711990958,1.2349226334404186,0.2879836370488118,-1806.7314112361175,44.973124255559036
2025-01-01 04:04:00,0.2204269904682169,0.1297807940379374,0.0,0.0036737831744702814,0.0021630132339656234,0.0,0.011595071237337084,0.0,0.1588319192308798,0.0,0.05,0.0,0.0,0.11519746070460407,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.002985601699561403,0.0,On,0.008609469537775681,0,On,0.005235304958074333,0,On,0.11791845953901534,0.08843884465426148,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6580.9118,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3701.4881333333333,Off,0.0,0.0,36.97576991250499,51.666666666666686,46.10666666666668,0.0,49.67818957348766,0.0,0.0,0.0,36.97576991250499,48.57826522804949,49.67818957348766,48.02830305533041,12.43753247303448,16.83023651246681,-0.22531904308878836,6.9978678991947465,2.2,9.236100170605994,-624.4624072169743,-1760.0382979595151,-897.3681677612408,-0.0,-0.0,294.17192674493026,0.0,2.0,0.046949068857814406,0.0,0.0,0.6556202318269515,131.99922844444444,-21.26616620066364,0.25560551012518745,8.029525007345798,0.002973177167617662,-15.30169980641324,1.2352120544736231,0.2879671775657966,-1805.026596779082,44.988298819566765
2025-01-01 04:05:00,0.2204269904682169,0.1297807940379374,0.0,0.0036737831744702814,0.0021630132339656234,0.0,0.011595071237337084,0.0,0.1588319192308798,0.0,0.05,0.0,0.0,0.11519746070460407,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.002985601699561403,0.0,On,0.008609469537775681,0,On,0.005235304958074333,0,On,0.11791845953901534,0.08843884465426148,On,0,0,Off,Off,0.0,17.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6580.9118,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3701.4881333333333,Off,0.0,0.0,37.04665773612097,51.666666666666686,46.10666666666668,0.0,49.67244803382268,0.0,0.0,0.0,37.04665773612097,48.57307598852161,49.67244803382268,48.023389965871075,12.43753247303448,16.764103181893315,-0.2914523736622847,6.993792706748179,2.2,9.236100170605994,-616.2789993845784,-1758.3946835588433,-890.9755885188981,-0.0,-0.0,294.17192674493026,0.0,2.0,0.04682628764030389,0.0,0.0,0.6539056536202563,131.99922844444444,-19.47533761061038,0.2566745063096919,7.997860695234609,0.002973098841526788,-14.975570837929737,1.2354938814302245,0.2879514202278076,-1803.394765287989,45.00008172914574
2025-01-01 04:06:00,6.8013387904682165,0.1297807940379374,0.0,0.11335564650780361,0.0021630132339656234,0.0,0.011595071237337084,0.0,0.1588319192308798,6.5809118,0.05,0.0,0.0,0.11519746070460407,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.002985601699561403,0.0,On,0.008609469537775681,0,On,0.005235304958074333,0,On,0.11791845953901534,0.08843884465426148,On,0,0,Off,On,6580.9118,17.5555555555556,1.0,0.0,6.5809118,0.0,1,6580.9118,6580.9118,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3701.4881333333333,Off,0.0,0.0,37.11551051826823,51.666666666666686,46.10666666666668,0.0,49.666696081397134,0.0,0.0,0.0,37.11551051826823,48.56787680048157,49.666696081397134,48.018467160023796,12.43753247303448,16.699708998437412,-0.3558465571181877,6.989887990214839,2.2,9.236100170605994,5972.5337341425775,-1756.8227879827264,-884.7686847355332,-0.0,-0.0,294.17192674493026,0.0,2.0,0.04670658635723917,0.0,0.0,0.6522340851554899,131.99922844444444,-17.78130786681924,0.25772019065979135,7.967121793250536,0.0029730222023056124,-14.657640370002895,1.2357684208725481,0.28793632125133783,-1801.831349899254,45.008561916527654
2025-01-01 04:07:00,6.8013387904682165,0.1297807940379374,0.0,0.11335564650780361,0.0021630132339656234,0.0,0.011595071237337084,0.0,0.1588319192308798,6.5809118,0.05,0.0,0.0,0.11519746070460407,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.002985601699561403,0.0,On,0.008609469537775681,0,On,0.005235304958074333,0,On,0.11791845953901534,0.08843884465426148,On,0,0,Off,On,6580.9118,17.5555555555556,1.0,0.0,6.5809118,0.0,1,6580.9118,6580.9118,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3701.4881333333333,Off,0.0,0.0,36.97514885404406,51.666666666666686,46.10666666666668,0.0,49.66093401878618,0.0,0.0,0.0,36.97514885404406,48.56266794953041,49.66093401878618,48.01353491490252,12.43753247303448,16.815124053938437,-0.24043150161716298,6.98614297693573,2.2,9.236100170605994,5957.425338037582,-1755.3181823668026,-895.9057574374623,-0.0,-0.0,294.17192674493026,0.0,2.0,0.04692102513249315,0.0,0.0,0.6552286152487379,131.99922844444444,-21.752631269885427,0.25583118806055005,8.022012509038705,0.0029729472067952655,-15.195493693465679,1.235276602835266,0.2879218390804578,-1800.3320184148813,45.013836048078595
2025-01-01 04:08:00,6.8013387904682165,0.1297807940379374,0.0,0.11335564650780361,0.0021630132339656234,0.0,0.011595071237337084,0.0,0.1588319192308798,6.5809118,0.05,0.0,0.0,0.11519746070460407,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.002985601699561403,0.0,On,0.008609469537775681,0,On,0.005235304958074333,0,On,0.11791845953901534,0.08843884465426148,On,0,0,Off,On,6580.9118,17.5555555555556,1.0,0.0,6.5809118,0.0,1,6580.9118,6580.9118,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3701.4881333333333,Off,0.0,0.0,36.839215128604415,51.666666666666686,46.10666666666668,0.0,49.65519294196355,0.0,0.0,0.0,36.839215128604415,48.55747879716287,49.65519294196355,48.00862172476254,12.43753247303448,16.926753051781255,-0.1288025037743452,6.982547495316777,2.2,9.236100170605994,5943.048463429904,-1753.876608105296,-906.7304010132146,-0.0,-0.0,294.17192674493026,0.0,2.0,0.04712798193435087,0.0,0.0,0.6581186633309064,131.99922844444444,-25.304862301811696,0.2540184733075175,8.07472461353787,0.002972869428414964,-15.71367263181321,1.2348012945458091,0.2879079344712499,-1798.892681601975,45.01607349667894
2025-01-01 04:09:00,6.8013387904682165,0.1297807940379374,0.0,0.11335564650780361,0.0021630132339656234,0.0,0.011595071237337084,0.0,0.1588319192308798,6.5809118,0.05,0.0,0.0,0.11519746070460407,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.002985601699561403,0.0,On,0.008609469537775681,0,On,0.005235304958074333,0,On,0.11791845953901534,0.08843884465426148,On,0,0,Off,On,6580.9118,17.5555555555556,1.0,0.0,6.5809118,0.0,1,6580.9118,6580.9118,Off,0.0,18.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,3701.4881333333333,Off,0.0,0.0,36.70741073685411,51.666666666666686,46.10666666666668,0.0,49.64947219251009,0.0,0.0,0.0,36.70741073685411,48.55230872195487,49.64947219251009,48.003726986677265,12.43753247303448,17.034852019152854,-0.02070353640274547,6.979092073007089,2.2,9.236100170605994,5928.99926681918,-1752.493966906601,-917.2622005539405,-0.0,-0.0,294.17192674493026,0.0,2.0,0.04732797784944235,0.0,0.0,0.6609115061157935,131.99922844444444,-28.822259371809153,0.25227637166122724,8.126004269542102,0.002972788966767445,-16.213526113323084,1.2343413692248597,0.287894570872912,-1797.509532226607,45.015565320006246
