Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.8360092190749927,0.1079944352522881,0.54381875,0.12796173199204622,0.6344552083333334,0.0235922787496131,0.05,0.54381875,0.0,0.0,49.16475268141896,19.70679923750231,-0.059329619771728716
2025-01-01 01:00:00,0.7712785440525677,0.10736984438431804,0.489436875,0.12712894416808615,0.5710096875,0.023139912384481518,0.05,0.489436875,0.0,0.0,48.38495059128605,19.707711539118804,-0.0640769518465671
2025-01-01 02:00:00,0.7492972492841632,0.106745253516348,0.47130958333333334,0.12629615634412608,0.5498611805555557,0.023139912384481518,0.05,0.47130958333333334,0.0,0.0,47.625473136811436,19.70268789730807,-0.056485209232423964
2025-01-01 03:00:00,0.8116084047167821,0.10612066264837794,0.5256914583333334,0.125463368520166,0.613306701388889,0.022838334807727134,0.05,0.5256914583333334,0.0,0.0,46.88687701043171,19.71335054987553,-0.07416475406102166
2025-01-01 04:00:00,0.7684786030039331,0.1054960717804079,0.5358941601180925,0.12463058069620593,0.5710096875,0.022838334807727134,0.05,0.489436875,0.04645728511809253,0.0,47.911193648413196,19.67231261368976,-0.06763901238533829
2025-01-01 05:00:00,0.8325272789907753,0.1054960717804079,0.54381875,0.12463058069620593,0.6344552083333334,0.023441489961235906,0.05,0.54381875,0.0,0.0,51.69423376591264,19.696335254666575,-0.07320802471686569
2025-01-01 06:00:00,0.841164630133413,0.10762799219464178,0.54381875,0.12799913561614426,0.6344552083333334,0.028710286183935445,0.05,0.54381875,0.0,0.0,50.89462702335117,19.737448749559785,-0.06134352631292377
2025-01-01 07:00:00,0.9252475427348702,0.12087024424946986,0.5902760351180926,0.1532179825462453,0.6344552083333334,0.08757435185529146,0.05,0.54381875,0.04645728511809253,0.0,50.50555923242493,19.677647707981365,-0.07586004472610278
2025-01-01 08:00:00,0.9521935826550536,0.12237757379573369,0.5929175650787284,0.1569613897719782,0.6556037152777778,0.08962847760529752,0.05,0.5619460416666667,0.030971523412061684,0.0,51.50498422297563,19.69561262679955,-0.0683865942525672
2025-01-01 09:00:00,0.8768771889621838,0.10861902612025814,0.6187877375984104,0.1287945198160063,0.6767522222222222,0.021330446923955203,0.05,0.5800733333333333,0.03871440426507711,0.0,51.5353759463854,19.67086988787246,-0.08343534072355568
2025-01-01 10:00:00,0.7701510776276242,0.1079944352522881,0.489436875,0.12796173199204622,0.5710096875,0.021179658135578015,0.05,0.489436875,0.0,0.0,51.272629978089235,19.687077272064773,-0.07505063347403915
2025-01-01 11:00:00,0.6855570498498464,0.1079944352522881,0.41692770833333337,0.12796173199204622,0.4864156597222223,0.021179658135578015,0.05,0.41692770833333337,0.0,0.0,50.435595241187166,19.696825876444972,-0.06884804365610725
