occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.683,0.532,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
1.0,0.672,0.525,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0,0,0,0
1.0,0.642,0.505,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0,0,0,0
1.0,0.642,0.505,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.413,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.123,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.561,0.0179,0.0579,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.667,0.56,0.0236,0.0813,0.0,0.0,0.0,0.0,0.0,0.667,0.16,0,0,0,0
0.667,0.56,0.0236,0.0813,0.0,0.0,0.0,0.0,0.0,0.0,0.319,0,0,0,0
0.667,0.56,0.0236,0.0813,0.0,0.0,0.0,0.0,0.0,0.0,0.399,0,0,0,0
0.667,0.563,0.0258,0.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.571,0.0316,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.571,0.0316,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.571,0.0316,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.667,0.575,0.0338,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.586,0.0396,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.586,0.0396,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0,0,0,0
0.667,0.586,0.0396,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0706,0,0,0,0
0.667,0.587,0.0414,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.591,0.0462,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.667,0.591,0.0462,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.667,0.591,0.0462,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0,0,0,0
0.667,0.599,0.0577,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0895,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0895,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0895,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0922,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.621,0.0997,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0997,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.0997,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.102,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.621,0.11,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.11,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.621,0.11,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.667,0.621,0.111,0.297,0.0,0.0,0.0,0.0,0.0,0.267,0.16,0,0,0,0
0.667,0.621,0.116,0.291,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.667,0.621,0.116,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.116,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.12,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.621,0.13,0.288,0.332,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.13,0.288,0.398,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.13,0.288,0.243,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.132,0.288,0.358,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.137,0.289,0.23,0.8,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.621,0.137,0.289,0.677,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.621,0.137,0.289,0.58,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.667,0.626,0.142,0.291,0.531,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.667,0.642,0.153,0.295,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.153,0.295,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.153,0.295,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.65,0.163,0.301,0.296,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.673,0.19,0.318,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.673,0.19,0.318,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.687,0.213,0.354,0.372,0.0,0.0,0.0,0.0,0.267,0.108,0,0,0,0
1.0,0.74,0.293,0.476,0.385,0.0,0.0,0.0,0.0,0.667,0.374,0,0,0,0
1.0,0.774,0.34,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.319,0,0,0,0
1.0,0.774,0.34,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
1.0,0.779,0.371,0.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.786,0.506,0.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0,0,0,0
1.0,0.774,0.64,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.774,0.64,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.766,0.681,0.888,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.727,0.722,0.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.672,0.525,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.642,0.505,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.44,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.26,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.234,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.123,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0179,0.0579,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.56,0.0236,0.0813,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.563,0.0258,0.0987,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
1.0,0.571,0.0316,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0,0,0,0
1.0,0.571,0.0316,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0,0,0,0
1.0,0.571,0.0316,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0338,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.911,0.58,0.0333,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0239,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.667,0.591,0.0462,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0462,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.591,0.0462,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0479,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0527,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0527,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.667,0.591,0.0527,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.667,0.591,0.054,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0578,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0578,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.667,0.591,0.0578,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0591,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.591,0.0629,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0629,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0629,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0636,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.667,0.591,0.0658,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0658,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.599,0.0791,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
0.667,0.621,0.12,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0,0,0,0
0.667,0.621,0.13,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.667,0.621,0.13,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.621,0.13,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0,0,0,0
0.667,0.621,0.132,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0,0,0,0
0.489,0.605,0.105,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0889,0.572,0.0342,0.0821,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.333,0.602,0.0846,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.0846,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.0846,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.606,0.0895,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.617,0.103,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.617,0.103,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.422,0.632,0.126,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.681,0.201,0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.232,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.756,0.722,0.261,0.422,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.774,0.34,0.543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.779,0.371,0.586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.911,0.77,0.418,0.645,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.667,0.714,0.31,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.734,0.35,0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0,0,0,0
1.0,0.786,0.506,0.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.774,0.64,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.766,0.681,0.888,0.527,0.267,0.0,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.744,0.791,0.932,0.451,1.0,0.0,0.0,0.0,0.0,0.24,0,0,0,0
1.0,0.744,0.791,0.932,0.173,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.932,0.823,1.0,0.0,0.0,0.0,0.0,0.212,0,0,0,0
1.0,0.727,0.78,0.905,0.296,0.8,0.0,0.0,0.0,0.0,0.398,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.671,0.684,0.763,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0,0,0,0
1.0,0.631,0.452,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.6,0.307,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.246,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0953,0,0,0,0
1.0,0.565,0.0759,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0476,0,0,0,0
1.0,0.565,0.0759,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0,0,0,0
1.0,0.56,0.044,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0,0,0,0
1.0,0.56,0.044,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0,0,0,0
1.0,0.56,0.0398,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0254,0.0554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.568,0.0248,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.586,0.0433,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.587,0.0487,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.591,0.0636,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.667,0.599,0.0758,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.399,0,0,0,0
0.667,0.621,0.109,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.621,0.118,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.143,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.621,0.143,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.667,0.621,0.143,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.613,0.129,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0934,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0934,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.333,0.591,0.0934,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0955,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.101,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.101,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.101,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.103,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0,0,0,0
0.333,0.591,0.108,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0,0,0,0
0.333,0.591,0.108,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0,0,0,0
0.333,0.591,0.108,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0798,0,0,0,0
0.333,0.591,0.113,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0,0,0,0
0.333,0.591,0.125,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0246,0,0,0,0
0.422,0.599,0.154,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.233,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0,0,0,0
0.667,0.621,0.241,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0,0,0,0
0.667,0.621,0.265,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
