,start_time,end_time,power,duration,energy
0,2025-01-01 10:00:00,2025-01-01 12:30:00,0.15832776986150124,0 days 02:30:00,0.3958194246537531
1,2025-01-01 18:15:00,2025-01-01 19:00:00,0.11776697315954902,0 days 00:45:00,0.08832522986966176
