,start_time,end_time,power,duration,energy
0,2025-01-01 11:45:00,2025-01-01 12:30:00,0.489665622800125,0 days 00:45:00,0.36724921710009373
1,2025-01-01 15:00:00,2025-01-01 15:30:00,0.36731808708923575,0 days 00:30:00,0.18365904354461787
2,2025-01-01 21:00:00,2025-01-01 23:15:00,0.6580910073575675,0 days 02:15:00,1.480704766554527
