Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,1.388524121430356,0.5501138210942776,0.4599378759385021,1.3885241214303559,0.5501138210942776,0.4599378759385021,0.07898011114687636,0.8045111977834796,0.4550328125000001,0.05,0.010175713776339987,0.4497621621621621,0.0,0.5355304877609443,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614264815455537,0.03460698611591652,0.0,0.0,0.0030519846491228074,0.0,0.001814014738433156,0.0,0.0741141117593204,0.0,0.09047054743555377,0.0,0.6678980021933705,0.5009235016450277,0.0,0.0,8214.55050022189,19.222222222222253,0.9250000000000003,4433.119747833665,13.181229660060058,0.4550328125000001,1.0,12192.637435555556,12192.637435555556,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7445.178506666667,234.4568888888889,0.0,52.384493172160184,51.66666666666668,46.10666666666668,0.0,52.552750155675504,0.0,0.0,234.4568888888889,81.85077058150029,52.566935177026046,52.57402768770133,52.552750155675504,12.43753247303448,17.29806267376431,-1.372845077577807,9.44393343682171,1.913859491967821,0.6768088751802306,0.85,9.236100170605994,7620.675366691298,1992.8791859514397,-489.7296684878683,40.06244255372341,-1541.2226724951727,0.0,0.0,968.7376772212646,553.3826183424284,2.0,0.0714608787245759,0.0,0.0,0.4240581411883499,131.99922844444444,-21.39013825668494,0.26320965294137516,8.45481711958579,0.003150019102556492,152.49967489620406,1.2331011123983686,0.21496236074142988,-2419.2479708925666,-20.992590989658968,0.3624556363775999,-506.1459098673871,16.41624137951879,0.0043272714158153975,-24.212070638889845,64.27451319261326
2025-01-01 11:00:00,1.2430785297252458,0.5501138210942776,0.3405442965468014,1.2430785297252458,0.5501138210942776,0.34054429654680135,0.07649207084356013,0.8132312505483522,0.3033552083333334,0.05,0.040702855105359946,0.2998414414414414,0.0,0.5355304877609443,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614264815455537,0.03460698611591652,0.0,0.0,0.0030519846491228074,0.0,0.0017545724475692447,0.0,0.07168551374686809,0.0,0.09919060020042642,0.0,0.6678980021933705,0.5009235016450277,0.0,0.0,5476.367000147928,19.222222222222253,0.6166666666666669,2955.4131652224437,8.787486440040038,0.3033552083333334,0.6666666666666666,8128.424957037038,12192.637435555556,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7445.178506666667,937.8275555555556,0.0,46.386768656313116,51.66666666666668,46.10666666666668,0.0,51.79715071070145,0.3846893056715647,1059.2560657205856,937.8275555555556,72.47932602548923,50.0858160516898,51.79787155416061,49.229427878724806,12.43753247303448,18.90718286758478,-0.04732224008387658,10.93790450820532,2.938741406212215,3.7237829750051845,1.95,9.236100170605994,4824.305969255985,493.9490760295682,-457.7308087235196,144.6593241933028,-1608.4047394509969,0.0,0.0,974.9696896828209,558.223415048617,2.0,0.07266227172142124,0.0,0.0,0.4311873633609809,131.99922844444444,-18.625981123767172,0.23892700403276768,9.222552956362913,0.0031694090934196112,134.13385933500172,1.2257083924917356,0.20448620898241085,-2408.4856136060603,-52.97847558681546,0.3624556363775999,-467.6308138167858,9.900005093266225,0.0043272714158153975,-10.010719778341725,154.67004397164453
2025-01-01 12:00:00,1.204031309841861,0.5518441704000735,0.2548652252252252,1.204031309841861,0.5518441704000735,0.2548652252252252,0.0746459635265975,0.8215334192319299,0.2578519270833334,0.05,0.0,0.2548652252252252,0.0,0.5372608370667401,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844978056228313,0.03633733542171234,0.0,0.0,0.0031791506761695907,0.0,0.0017074285617116598,0.0,0.06975938428871625,0.0,0.10518563647627638,0.0,0.6678980021933705,0.5009235016450277,0.0,0.0,4654.911950125738,19.222222222222253,0.5241666666666668,2512.101190439077,7.469363474034034,0.2578519270833334,0.5666666666666667,6909.161213481481,12192.637435555556,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7445.178506666667,0.0,0.0,45.93374418525848,51.66666666666668,46.10666666666668,0.0,51.37439472871858,0.22248616250985676,604.018535185708,0.0,71.7714752894664,49.86828430788581,51.37439472871858,49.115229097469424,12.43753247303448,18.968570287263713,-0.041825802346729134,9.940970719269762,3.7110858258146635,6.784027084172483,3.05,9.236100170605994,4216.464478603811,528.3323377992671,-310.83038160156065,141.40002588969853,-1456.5352797040748,0.0,0.0,981.4257510494359,570.2336110275227,2.0,0.07025068226910629,0.0,0.0,0.416876678148172,131.99922844444444,36.662057132711546,0.23904530938946403,9.263948271358782,0.003184791177288398,100.12331250543737,1.2248247406121906,0.2209647450001248,-1946.7889025900292,-36.97995004978082,0.3624556363775999,-318.90723893790835,8.076857336347748,0.0043272714158153975,-20.995702827803452,162.39572871750198
2025-01-01 13:00:00,1.0851706692631273,0.5518441704000735,0.16813546771797255,1.0851706692631273,0.5518441704000735,0.16813546771797255,0.07408372218234205,0.8321609835391186,0.1289259635416667,0.05,0.040702855105359946,0.1274326126126126,0.0,0.5372608370667401,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844978056228313,0.03633733542171234,0.0,0.0,0.003560648757309942,0.0,0.001684881485866728,0.0,0.06883819193916538,0.0,0.11581320078346492,0.0,0.6678980021933705,0.5009235016450277,0.0,0.0,2327.455975062869,19.222222222222253,0.2620833333333334,1256.0505952195385,3.734681737017017,0.1289259635416667,0.2833333333333333,3454.5806067407407,12192.637435555556,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7445.178506666667,937.8275555555556,0.0,47.391763417647766,51.66666666666668,46.10666666666668,0.0,51.527337532772925,0.1118002499734669,302.4135638011443,937.8275555555556,74.04963034007463,50.82236732678582,51.53271252976877,50.46450722679642,12.43753247303448,18.95820112098972,-0.044237608048127736,9.56341731951145,4.8419903487722475,9.26727265690594,4.45,9.236100170605994,2147.271176640199,-182.87550129899685,-188.7247783859386,111.42304894629423,-1243.8087279009094,0.0,0.0,991.491074012369,607.9304120146564,2.0,0.06627332867784856,0.0,0.0,0.39327454505296966,131.99922844444444,72.13285546587048,0.23996308649616285,9.268704082301214,0.0031965381045931437,87.72639854002651,1.224284482730526,0.21238739541076346,-1409.796753950016,-29.129342568519363,0.3624556363775999,-187.95843158736247,-0.7663467985761341,0.0043272714158153975,-26.935782245736128,138.35883119203035
2025-01-01 14:00:00,1.115380488295844,0.5518441704000735,0.11993657657657657,1.115380488295844,0.5518441704000735,0.11993657657657657,0.07519599916861362,0.8688424057938969,0.12134208333333336,0.05,0.0,0.11993657657657657,0.0,0.5372608370667401,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844978056228313,0.03633733542171234,0.029202765890460468,0.0,0.0038149808114035086,0.0,0.0017053788275439388,0.0,0.06967563952966618,0.0,0.12329185714778278,0.0,0.6678980021933705,0.5009235016450277,0.0,0.0,2190.546800059171,19.222222222222253,0.24666666666666673,1182.1652660889774,3.5149945760160155,0.12134208333333336,0.26666666666666666,3251.369982814815,12192.637435555556,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7445.178506666667,0.0,0.0,46.6533942522445,51.66666666666668,46.10666666666668,0.0,51.247884143897046,0.055791321915208816,151.20678190057214,0.0,72.89592851913203,50.29402556471554,51.247884143897046,49.8170962751248,12.43753247303448,18.906328967453415,-0.050895732583077745,9.57890646297282,5.600731430064486,10.812794318742398,4.7,9.236100170605994,2142.726733320571,-110.57824751212684,-424.76195227567763,24.248353705974697,-1195.5694529475825,0.0,0.0,1051.7176396568425,621.184000566757,2.5,0.06512762947932459,0.0,0.0,0.38647581711737294,164.99903555555557,96.03174655213986,0.24150578808477524,9.254280271346145,0.0032084009923342214,90.24436381546306,1.2238777569132273,0.19740106933837484,-1263.325377508472,-29.418136092632164,0.3624556363775999,-421.5544832032005,-3.2074690724770827,0.0043272714158153975,-34.142334216052376,58.39068792202707
2025-01-01 15:00:00,1.2034474563401887,0.571159272357122,0.1429676818695605,1.2034474563401887,0.5711592723571222,0.1429676818695605,0.08870100328651764,0.9509882499286709,0.11375820312500003,0.05,0.030527141329019958,0.11244054054054052,0.0,0.5565759390237888,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04729621435841925,0.035472160768814424,0.058405531780920936,0.0,0.004450810946637427,0.0,0.0020128389527021007,0.0,0.08223735338717811,0.0,0.15048146611603155,0.0,0.6948050376732993,0.5211037782549743,0.0,0.0,2053.6376250554727,19.222222222222253,0.23125000000000007,1108.2799369584163,3.2953074150150146,0.11375820312500003,0.25,3048.159358888889,12192.637435555556,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7445.178506666667,703.3706666666668,0.0,44.742011170874065,51.66666666666668,46.10666666666668,0.0,50.69909681821145,0.1704533286610657,453.6203457017164,703.3706666666668,69.90939245449071,48.93380343193987,50.69909681821145,48.051156738804096,12.43753247303448,18.879219771451965,-0.060231245607227576,9.188499018050477,5.6105127609230925,10.929646990183484,4.15,9.236100170605994,1990.2523357270181,-107.20787760448907,-681.5554207492366,-97.08679472284602,-1267.3948107827773,0.0,0.0,1118.4181511626825,502.08012491022623,2.25,0.0664881616904847,0.0,0.0,0.3945493920689921,148.499132,85.59137029164032,0.2426099370680977,9.252262497463843,0.003217641694732014,66.92550608676399,1.223984573917973,0.18663417157838144,-1191.9005051909119,-23.587309371993474,0.3624556363775999,-684.7093535925999,3.1539328433632883,0.0043272714158153975,-37.94226416575629,-59.14453055708974
2025-01-01 16:00:00,1.594936101864347,0.6940820531115718,0.15582307338620444,1.594936101864347,0.6940820531115718,0.15582307338620444,0.17958653743575814,1.2591752415119222,0.10617432291666669,0.05,0.050878568881699934,0.1049445045045045,0.0,0.6794987197782384,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507569129700109,0.03806768472750816,0.029202765890460468,0.0,0.0055953051900584794,0.0,0.004156860892138351,0.0,0.1698343713535613,0.0,0.3239741825838104,0.0,0.8552413800676405,0.6414310350507303,0.0,0.0,1916.7284500517744,19.222222222222253,0.21583333333333338,1034.3946078278552,3.0756202540140136,0.10617432291666669,0.23333333333333334,2844.948734962963,12192.637435555556,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7445.178506666667,1172.2844444444445,0.0,47.51254293365424,51.66666666666668,46.10666666666668,0.0,51.58078489574702,0.3339176331557949,907.240691403433,1172.2844444444445,74.23834833383475,50.74171482890968,51.58199249028186,50.32097220095616,12.43753247303448,18.786917615691927,-0.0815466506831098,8.543734315717021,5.259395652107734,9.722988748297533,3.05,9.236100170605994,2170.027521927754,-467.6145196623586,-1034.2825311017098,-222.27577228618176,-1426.6914998681207,0.0,0.0,1648.8263020797024,188.87791796705793,4.25,0.06955481230092565,0.0,0.0,0.4127472953238604,280.4983604444444,31.164269664397818,0.24508447595507707,9.226133376300135,0.0032318506099838534,98.07897636504698,1.22436101778689,0.20101359192419366,-1487.0223216955892,-14.986805794624765,0.3624556363775999,-1041.3072290984383,7.024697996728375,0.0043272714158153975,-37.518169345504845,-184.75760294067692
2025-01-01 17:00:00,1.8039121880565085,0.7792068617428535,0.040702855105359946,1.8039121880565088,0.7792068617428536,0.040702855105359946,0.2702530082136143,1.4836591798428944,0.0,0.05,0.040702855105359946,0.0,0.0,0.7646235284095202,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05537117778546643,0.041528383339099806,0.0,0.0,0.007121297514619884,0.0,0.0062865346924005526,0.0,0.2568451760065939,0.0,0.464161141963534,0.0,0.9641268600938939,0.7230951450704204,0.0,0.0,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,12192.637435555556,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7445.178506666667,937.8275555555556,0.0,46.933012026258695,51.66666666666668,46.10666666666668,0.0,51.56195804876161,0.3333109349317296,907.2406914034328,937.8275555555556,73.33283129102921,50.31392367960009,51.56195804876161,49.68990649501932,12.43753247303448,18.755827121767354,-0.07589083508057541,7.255393391668055,4.353502840970078,7.123062414464226,1.95,9.236100170605994,425.10788637034983,-1476.431562289768,-1126.4589595200946,-330.0977684681598,-1593.349952609546,0.0,0.0,2016.4213789610474,14.5676808683909,5.0,0.07270283636091009,0.0,0.0,0.43142807920336385,329.99807111111113,2.0364600188485538,0.2460555841266153,9.217553797983383,0.003240153007762917,75.0349057581971,1.2239086685828087,0.21321433302748544,-1482.725591444591,6.294029154822793,0.3624556363775999,-1136.0429850932044,9.584025573109885,0.0043272714158153975,-29.19066123498925,-300.90710723317056
2025-01-01 18:00:00,2.0138709307707825,0.7707527723856857,0.1049445045045045,2.0138709307707825,0.7707527723856856,0.1049445045045045,0.29992569716473405,1.557770910689382,0.10617432291666669,0.05,0.0,0.1049445045045045,0.0,0.7561694390523522,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576783101931942,0.04325873264489564,0.0,0.0,0.008138625730994152,0.0,0.006971145904419394,0.0,0.28481592552932056,0.0,0.549544991952912,0.0,0.9505476085432758,0.7129107064074566,0.0,0.0,1916.7284500517744,19.222222222222253,0.21583333333333338,1034.3946078278552,3.0756202540140136,0.10617432291666669,0.23333333333333334,2844.948734962963,12192.637435555556,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7445.178506666667,0.0,0.0,47.31475248329992,51.66666666666668,46.10666666666668,0.0,51.51040032190756,0.08084433716638667,219.9550967984192,0.0,73.92930075515613,50.80899204547502,51.51040032190756,50.45828790725876,12.43753247303448,18.963739837266413,-0.031428906019758195,7.833250568235426,3.640776933474501,4.553514278768643,1.15,9.236100170605994,2247.743673902475,-449.08612665487885,-1174.3091992524746,-307.335224206992,-1741.3125317431927,0.0,0.0,2088.1565392560865,0.0,4.5,0.07473644137069696,0.0,0.0,0.4434957556125116,296.998264,-15.828783662193677,0.24355182799106773,9.3202374148166,0.0032506018489032147,43.60234613760817,1.2224157280518027,0.1692715063027185,-1475.2659593385097,-8.214775144224506,0.3624556363775999,-1180.4468073415912,6.137608089116777,0.0043272714158153975,-19.252312200757768,-288.0829120062342
2025-01-01 19:00:00,2.392315756875661,0.7939177175893566,0.1049445045045045,2.392315756875661,0.7939177175893566,0.1049445045045045,0.34470431977330634,1.891437114185688,0.10617432291666669,0.05,0.0,0.1049445045045045,0.0,0.7793343842560232,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05537117778546643,0.041528383339099806,0.0,0.0,0.008647289839181288,0.0,0.008028808734963472,0.0,0.3280282211991616,0.0,0.8523246018443236,0.0,0.9837413345558981,0.7378060009169235,0.0,0.0,1916.7284500517744,19.222222222222253,0.21583333333333338,1034.3946078278552,3.0756202540140136,0.10617432291666669,0.23333333333333334,2844.948734962963,12192.637435555556,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7445.178506666667,0.0,0.0,44.9537389111129,51.66666666666668,46.10666666666668,0.0,50.90134172673551,0.10638884187307726,285.7834825392985,0.0,70.2402170486139,49.012351426285285,50.90134172673551,48.06785627606018,12.43753247303448,18.799331898381144,-0.12021271868089703,7.513718911127275,2.678494259341991,2.6589116633432357,-0.25000000000000006,9.236100170605994,2453.508149303381,-442.48606872388285,-1384.7588542236158,-292.68765669383214,-1950.4986329824533,0.0,0.0,2497.277611651193,0.0,5.0,0.07771554129580312,0.0,0.0,0.4611741217227846,329.99807111111113,-9.99927941713369,0.24639853846785076,9.249568601305391,0.0032547039685448848,42.90988105046387,1.2231017485071312,0.14383490278979388,-1474.3955003636695,-2.48517618806859,0.3624556363775999,-1395.5717061707478,10.812851947131852,0.0043272714158153975,-16.548311391466616,-276.13934530236554
2025-01-01 20:00:00,2.266528040482755,0.7238360801715018,0.14083100131413234,2.266528040482755,0.7238360801715018,0.14083100131413237,0.25667611830628306,1.8688453596764723,0.09100656250000003,0.05,0.050878568881699934,0.08995243243243242,0.0,0.7092527468381685,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05421761158160255,0.0406632086862019,0.0,0.0,0.008901621893274854,0.0,0.00591963227637848,0.0,0.24185486413662974,0.0,0.9231750305589139,0.0,0.8914527175359557,0.6685895381519665,0.0,0.0,1642.910100044378,19.222222222222253,0.18500000000000005,886.623949566733,2.6362459320120117,0.09100656250000003,0.2,2438.527487111111,12192.637435555556,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7445.178506666667,1172.2844444444445,0.0,47.20882394580427,51.66666666666668,46.10666666666668,0.0,51.58795210249299,0.16735632363556605,454.428938118297,1172.2844444444445,73.76378741531917,50.42482126338088,51.58795210249299,49.843255843824835,12.43753247303448,18.70426369970846,-0.10442280282657392,7.069559563079635,1.8340743474885384,0.9730059362672556,-0.55,9.236100170605994,2015.010988874837,-462.3086230999773,-1121.5689029942607,-286.2049005002673,-1982.816056390589,0.0,0.0,2360.118051755238,0.0,4.5,0.07822788656321203,0.0,0.0,0.4642144451224093,296.998264,-5.201106534190606,0.24809475094396313,9.21036822896898,0.003258243322595462,37.19205276358377,1.2234964045886705,0.13455663974627752,-1354.8438819930118,5.911309326301307,0.3624556363775999,-1137.0897670120519,15.52086401779127,0.0043272714158153975,-8.679675199156858,-277.5252253011104
2025-01-01 21:00:00,1.9849700708968638,0.656960654925321,0.1156632154657203,1.9849700708968638,0.656960654925321,0.1156632154657203,0.18088431211225578,1.6782469567012748,0.07583880208333335,0.05,0.040702855105359946,0.07496036036036036,0.0,0.6423773215919876,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05306404537773866,0.03979803403330398,0.0,0.0,0.008265791758040937,0.0,0.004124065145454814,0.0,0.16849445520876002,0.0,0.821743861245291,0.0,0.803439050078245,0.6025792875586835,0.0,0.0,1369.091750036982,19.222222222222253,0.15416666666666673,738.8532913056109,2.1968716100100094,0.07583880208333335,0.16666666666666666,2032.1062392592596,12192.637435555556,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7445.178506666667,937.8275555555556,0.0,45.724659808715636,51.66666666666668,46.10666666666668,0.0,51.7658398651619,0.2620102190282418,718.8386583401532,937.8275555555556,71.44478095111819,49.5634247182212,51.7658398651619,48.46221714475086,12.43753247303448,18.86234243318894,-0.06042074981119665,7.496321144718058,1.91035806116991,-0.04150521348240176,-0.3,9.236100170605994,1510.4368247602386,-968.5633201170571,-1045.9226270899687,-189.61022725799003,-1970.9949680480584,0.0,0.0,2132.8886064191643,0.0,5.0,0.07828162290250716,0.0,0.0,0.4645333235431965,329.99807111111113,-20.548563647849328,0.24638982909935073,9.293214216877285,0.0032677068158878816,84.97989758274858,1.2228276612064741,0.16786291426826658,-1705.2896394300078,-2.126971992660279,0.3624556363775999,-1052.7055120300633,6.782884940094481,0.0043272714158153975,42.362703161863465,-231.97293041985353
2025-01-01 22:00:00,1.3041221738065043,0.5343372466758268,0.209889009009009,1.304122173806504,0.5343372466758267,0.209889009009009,0.07687222050069178,0.9649013074724789,0.21234864583333338,0.05,0.0,0.209889009009009,0.0,0.5197539133424934,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507569129700109,0.03806768472750816,0.0,0.0,0.007121297514619884,0.0,0.0016664338783572382,0.0,0.06808448910771465,0.0,0.27189608968248763,0.0,0.6422483048199805,0.4816862286149853,0.0,0.0,3833.456900103549,19.222222222222253,0.43166666666666675,2068.7892156557104,6.151240508028027,0.21234864583333338,0.4666666666666667,5689.897469925926,12192.637435555556,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7445.178506666667,0.0,0.0,48.87352869278472,51.66666666666668,46.10666666666668,0.0,51.89546601733346,0.0,0.0,0.0,76.36488858247613,51.90896944213616,51.91572115453752,51.89546601733346,12.43753247303448,18.99551543046702,-0.03585942469513146,7.4666579926830225,1.2398151298739366,-0.6684397722319627,-1.95,9.236100170605994,2819.809997851093,-514.9426252681081,-1516.4822798932353,-204.44829052696113,-2308.5332303447594,0.0,0.0,1326.8142177468833,0.0,5.0,0.08314279671534436,0.0,0.0,0.49338016069181795,329.99807111111113,-31.92788965457931,0.2451418552845033,9.36593910352252,0.0032783676017657474,64.54685862562924,1.222262462005547,0.20647606221322648,-2581.2380945311165,-2.4937463927021586,0.3624556363775999,-1530.6132439380324,14.13096404479717,0.0043272714158153975,29.45498731080766,-233.90327783776877
2025-01-01 23:00:00,0.9387651512569668,0.48798635660958545,0.15741675675675676,0.9387651512569668,0.48798635660958545,0.15741675675675673,0.03444341612086508,0.6950602507611017,0.15926148437500004,0.05,0.0,0.15741675675675676,0.0,0.4734030232762521,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04729621435841925,0.035472160768814424,0.0,0.0,0.005976803271198831,0.0,0.0006801017968498543,0.0,0.02778651105281639,0.0,0.0638562197260987,0.0,0.5839078166765838,0.4379308625074377,0.0,0.0,2875.0926750776616,19.222222222222253,0.3237500000000001,1551.591911741783,4.61343038102102,0.15926148437500004,0.35,4267.423102444444,12192.637435555556,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7445.178506666667,0.0,0.0,48.40753779324178,51.66666666666668,46.10666666666668,0.0,51.50417130134302,0.0,0.0,0.0,75.63677780194028,51.54475218889899,51.56504263267698,51.50417130134302,12.43753247303448,18.94408950827803,-0.04218096117480836,7.156571797275278,0.04349912294901003,-1.7538232208512292,-3.05,9.236100170605994,1366.2952042078782,-989.7932984395151,-1458.9498403848227,-272.79191364334105,-2499.1901675618146,0.0,0.0,1018.628190825717,0.0,5.0,0.08560190959081165,0.0,0.0,0.5079728560736111,329.99807111111113,-28.235494133686522,0.24642663227507705,9.35011991737368,0.0032851093490635246,48.81215323852536,1.222472555329933,0.18839786364260272,-2544.3585789418134,2.9733687605155223,0.3624556363775999,-1488.360371529356,29.410531144533074,0.0043272714158153975,-7.447603470341195,-265.3443101729998
