,start_time,end_time,power,duration,energy
0,2025-01-01 06:15:00,2025-01-01 06:30:00,0.06489503531213438,0 days 00:15:00,0.016223758828033594
1,2025-01-01 07:45:00,2025-01-01 09:00:00,0.053642236189010276,0 days 01:15:00,0.06705279523626284
2,2025-01-01 14:30:00,2025-01-01 16:30:00,0.058405531780920936,0 days 02:00:00,0.11681106356184187
3,2025-01-01 16:45:00,2025-01-01 18:15:00,0.05551770270953096,0 days 01:30:00,0.08327655406429643
