Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 07:20:00,1.0867264221153612,0.6157468702555989,0.0,0.01811210703525602,0.010262447837593315,0.0,0.13150330112552064,0.9052231209898404,0.0,0.05,0.0,0.0,0.0,0.6011635369222655,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005213807108918129,0.0,On,0.00301720869488543,0.0,On,0.12327228532171708,0,On,0.10367173842681932,0,On,0.7554087344084657,0.566556550806349,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12192.637435555556,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,48.97150744650768,51.666666666666686,46.10666666666668,0.0,51.334339508818225,0.22303894144928338,604.8271276022886,0.0,76.51798038516824,48.764672519469876,51.334339508818225,47.4798390247957,12.43753247303448,15.859320200404833,0.0,6.610660511565726,1.9116839944116077,-1.1858151016743246,0.0,9.236100170605994,-277.7478022973652,-1647.3062207795472,-899.18347394302,-158.98784769814873,-1452.477426430411,-0.0,-0.0,1247.8462675956573,0.0,4.0,0.06963251528508722,0.0,0.0,0.4132083949299168,263.9984568888889,-73.11664346261139,0.28312893549045287,7.705913648531718,0.0030993624306690573,58.53099613653016,1.2380642216359088,0.19322328004735215,-1680.030033644495,32.72381286494776,0.3624556363775999,-911.3468618430908,12.16338790007076,0.0043272714158153975,6.7490687728028504,-165.73691647095157
2025-01-01 07:21:00,1.0867264221153612,0.6157468702555989,0.0,0.01811210703525602,0.010262447837593315,0.0,0.13150330112552064,0.9052231209898404,0.0,0.05,0.0,0.0,0.0,0.6011635369222655,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005213807108918129,0.0,On,0.00301720869488543,0.0,On,0.12327228532171708,0,On,0.10367173842681932,0,On,0.7554087344084657,0.566556550806349,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12192.637435555556,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,48.91609767168404,51.666666666666686,46.10666666666668,0.0,51.31989739732115,0.223121785002315,604.8271276022886,0.0,76.43140261200631,48.71031948585021,51.31989739732115,47.40553053011475,12.43753247303448,15.843787232661303,0.0,6.566707872059232,1.9094725443296428,-1.1891023675843218,0.0,9.236100170605994,-274.3999714943344,-1633.4323211761446,-898.1075775028801,-158.95374806796056,-1450.1496131511892,-0.0,-0.0,1247.8462675956573,0.0,4.0,0.0695890757931355,0.0,0.0,0.4129506193394121,263.9984568888889,-72.09662593880255,0.28342198214536524,7.698723653735351,0.0030994894537748857,58.603852290386115,1.2381306708365993,0.19300713004985212,-1666.9930544494,33.56073327325545,0.3624556363775999,-910.2926091014175,12.185031598537375,0.0043272714158153975,6.767778252611073,-165.72152632057163
2025-01-01 07:22:00,1.0867264221153612,0.6157468702555989,0.0,0.01811210703525602,0.010262447837593315,0.0,0.13150330112552064,0.9052231209898404,0.0,0.05,0.0,0.0,0.0,0.6011635369222655,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005213807108918129,0.0,On,0.00301720869488543,0.0,On,0.12327228532171708,0,On,0.10367173842681932,0,On,0.7554087344084657,0.566556550806349,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12192.637435555556,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,48.86020154982427,51.666666666666686,46.10666666666668,0.0,51.30545284874839,0.22320470411478496,604.8271276022886,0.0,76.34406492160042,48.65597335881073,51.30545284874839,47.33123361384191,12.43753247303448,15.828588340254766,0.0,6.5246900755347275,1.9073181321167318,-1.192390106585748,0.0,9.236100170605994,-271.1532748638248,-1620.1558993603983,-897.0600124602846,-158.91463445873302,-1447.8732942890144,-0.0,-0.0,1247.8462675956573,0.0,4.0,0.06954655668897541,0.0,0.0,0.4126983054496737,263.9984568888889,-71.12624817046752,0.2837093149920912,7.691715026961846,0.0030996166281663812,58.67456478556754,1.23819569564303,0.19280026864931377,-1654.551397959149,34.395498598750656,0.3624556363775999,-909.26554771727,12.205535256985495,0.0043272714158153975,6.786490425020012,-165.70112488375304
2025-01-01 07:23:00,1.0867264221153612,0.6157468702555989,0.0,0.01811210703525602,0.010262447837593315,0.0,0.13150330112552064,0.9052231209898404,0.0,0.05,0.0,0.0,0.0,0.6011635369222655,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005213807108918129,0.0,On,0.00301720869488543,0.0,On,0.12327228532171708,0,On,0.10367173842681932,0,On,0.7554087344084657,0.566556550806349,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12192.637435555556,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,48.80383805001337,51.666666666666686,46.10666666666668,0.0,51.291005930603525,0.22328769849863114,604.8271276022886,0.0,76.25599695314588,48.601634198972405,51.291005930603525,47.25694833315685,12.43753247303448,15.813710809581398,0.0,6.484519726714902,1.9052182435242209,-1.1956770033938906,0.0,9.236100170605994,-268.0030105690647,-1607.5215707980508,-896.0395294664114,-158.87075918151223,-1445.6464747446282,-0.0,-0.0,1247.8462675956573,0.0,4.0,0.06950492327847232,0.0,0.0,0.412451247381198,263.9984568888889,-70.2028034200938,0.28399114452177643,7.684880853722215,0.003099743949322136,58.74321444750218,1.2382593500882708,0.19260229483848862,-1642.67638551579,35.15481471773919,0.3624556363775999,-908.264479086367,12.224949619955588,0.0043272714158153975,6.805197804084369,-165.6759569855966
2025-01-01 07:24:00,1.0867264221153612,0.6157468702555989,0.0,0.01811210703525602,0.010262447837593315,0.0,0.13150330112552064,0.9052231209898404,0.0,0.05,0.0,0.0,0.0,0.6011635369222655,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005213807108918129,0.0,On,0.00301720869488543,0.0,On,0.12327228532171708,0,On,0.10367173842681932,0,On,0.7554087344084657,0.566556550806349,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12192.637435555556,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,48.74702529927665,51.666666666666686,46.10666666666668,0.0,51.276556707845664,0.22337076787944748,604.8271276022886,0.0,76.16722703011976,48.547302064591804,51.276556707845664,47.18267474296487,12.43753247303448,15.799142491902089,0.0,6.446109286885278,1.903170482369327,-1.1989618130255228,0.0,9.236100170605994,-264.9448537764041,-1595.4130608764897,-895.044937600474,-158.82236493520716,-1443.4672504098626,-0.0,-0.0,1247.8462675956573,0.0,4.0,0.06946414238704735,0.0,0.0,0.4122092482717225,263.9984568888889,-69.3238709621988,0.2842676723523714,7.677666092907316,0.0030998714128917778,58.80987857207471,1.2383216858161987,0.19241280398233107,-1631.339580837281,35.926519960791126,0.3624556363775999,-907.2882608893364,12.243323288862346,0.0043272714158153975,6.823893303979882,-165.64625823918703
2025-01-01 07:25:00,1.0867264221153612,0.6157468702555989,0.0,0.01811210703525602,0.010262447837593315,0.0,0.13150330112552064,0.9052231209898404,0.0,0.05,0.0,0.0,0.0,0.6011635369222655,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005213807108918129,0.0,On,0.00301720869488543,0.0,On,0.12327228532171708,0,On,0.10367173842681932,0,On,0.7554087344084657,0.566556550806349,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12192.637435555556,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,48.689780625029165,51.666666666666686,46.10666666666668,0.0,51.26210524300235,0.22345391199588527,604.8271276022886,0.0,76.07778222660806,48.49297701166603,51.26210524300235,47.10841289599787,12.43753247303448,15.784871774633901,0.0,6.409380498269735,1.901172564925148,-1.2022433580109764,0.0,9.236100170605994,-261.97485208262935,-1583.8797047884862,-894.075101605227,-158.7696849591786,-1441.3338033915782,-0.0,-0.0,1247.8462675956573,0.0,4.0,0.06942418228383264,0.0,0.0,0.41197211982615395,263.9984568888889,-68.48731628670852,0.28453909164940167,7.671161745360742,0.003099999014688468,58.874631101461446,1.2383827522021817,0.19223143454231328,-1620.5155482641865,36.6358434757004,0.3624556363775999,-906.3358044172955,12.260702812068686,0.0043272714158153975,6.842570223135828,-165.6122551823144
2025-01-01 07:26:00,1.0867264221153612,0.6157468702555989,0.0,0.01811210703525602,0.010262447837593315,0.0,0.13150330112552064,0.9052231209898404,0.0,0.05,0.0,0.0,0.0,0.6011635369222655,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005213807108918129,0.0,On,0.00301720869488543,0.0,On,0.12327228532171708,0,On,0.10367173842681932,0,On,0.7554087344084657,0.566556550806349,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12192.637435555556,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,48.63212059689839,51.666666666666686,46.10666666666668,0.0,51.247651596276796,0.2235371305990845,604.8271276022886,0.0,75.98768843265373,48.43865909403243,51.247651596276796,47.03416284291025,12.43753247303448,15.770887553351665,0.0,6.374254343581511,1.8992223145772622,-1.2055205256598878,0.0,9.236100170605994,-259.08929796856467,-1572.8613225383026,-893.1289392532085,-158.7129432142408,-1439.2443973804006,-0.0,-0.0,1247.8462675956573,0.0,4.0,0.06938501260745791,0.0,0.0,0.41173968187617527,263.9984568888889,-67.69116818382145,0.2848055875417244,7.664265336793113,0.0031001267506817753,58.937542796230574,1.2384425964709087,0.19205781879702333,-1610.1788641014186,37.317541563115995,0.3624556363775999,-905.4060720245207,12.277132771312168,0.0043272714158153975,6.861222228673014,-165.5741654429138
2025-01-01 07:27:00,1.0867264221153612,0.6157468702555989,0.0,0.01811210703525602,0.010262447837593315,0.0,0.13150330112552064,0.9052231209898404,0.0,0.05,0.0,0.0,0.0,0.6011635369222655,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005213807108918129,0.0,On,0.00301720869488543,0.0,On,0.12327228532171708,0,On,0.10367173842681932,0,On,0.7554087344084657,0.566556550806349,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12192.637435555556,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,48.57406106497474,51.666666666666686,46.10666666666668,0.0,51.23319582564951,0.2236204234521349,604.8271276022886,0.0,75.89697041402303,48.38434836346299,51.23319582564951,46.95992463236974,12.43753247303448,15.757179206185803,0.0,6.340657525555559,1.8973176567343442,-1.208792265387494,0.0,9.236100170605994,-256.28466061517076,-1562.3354267329582,-892.2054188376976,-158.65235458725917,-1437.1973734131827,-0.0,-0.0,1247.8462675956573,0.0,4.0,0.06934660429821697,0.0,0.0,0.4115117619777134,263.9984568888889,-66.93355479764521,0.2850673375010465,7.658066605083595,0.003100254616990919,58.998681392630104,1.238501263804119,0.19189161503318364,-1600.3060066484006,37.97057991544233,0.3624556363775999,-904.4980747022108,12.292655864513188,0.0043272714158153975,6.879843341186381,-165.53219792844556
2025-01-01 07:28:00,1.0867264221153612,0.6157468702555989,0.0,0.01811210703525602,0.010262447837593315,0.0,0.13150330112552064,0.9052231209898404,0.0,0.05,0.0,0.0,0.0,0.6011635369222655,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005213807108918129,0.0,On,0.00301720869488543,0.0,On,0.12327228532171708,0,On,0.10367173842681932,0,On,0.7554087344084657,0.566556550806349,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12192.637435555556,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,48.515617194926676,51.666666666666686,46.10666666666668,0.0,51.21873798697479,0.22370379032956428,604.8271276022886,0.0,75.80565186707292,48.33004486975409,51.21873798697479,46.88569831114374,12.43753247303448,15.743736570041792,0.0,6.308520088563557,1.8954566139808062,-1.2120575861069196,0.0,9.236100170605994,-253.55756986801805,-1552.2791296912978,-891.3035567825001,-158.5881251132573,-1435.1911459399346,-0.0,-0.0,1247.8462675956573,0.0,4.0,0.06930892953503712,0.0,0.0,0.41128819503690744,263.9984568888889,-66.21269152374074,0.2853245116948905,7.651465356074434,0.003100382609878345,59.05811174873419,1.2385587974406893,0.19173249601802436,-1590.8746338593767,38.59550416807881,0.3624556363775999,-903.6108697676344,12.307312985134292,0.0043272714158153975,6.898427919903201,-165.4865530331605
2025-01-01 07:29:00,1.0867264221153612,0.6157468702555989,0.0,0.01811210703525602,0.010262447837593315,0.0,0.13150330112552064,0.9052231209898404,0.0,0.05,0.0,0.0,0.0,0.6011635369222655,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005213807108918129,0.0,On,0.00301720869488543,0.0,On,0.12327228532171708,0,On,0.10367173842681932,0,On,0.7554087344084657,0.566556550806349,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12192.637435555556,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,48.456803501918984,51.666666666666686,46.10666666666668,0.0,51.20427813407248,0.22378723101685172,604.8271276022886,0.0,75.71375547174841,48.27574866081173,51.20427813407248,46.81148392418136,12.43753247303448,15.730549918097507,0.0,6.27777533927727,1.8936373014600298,-1.2153155536915992,0.0,9.236100170605994,-250.90481482063967,-1542.6696589255832,-890.4224153649546,-158.5204522118991,-1433.224199111168,-0.0,-0.0,1247.8462675956573,0.0,4.0,0.06927196167575374,0.0,0.0,0.41106882295569025,263.9984568888889,-65.5268833051289,0.28557727332239613,7.645550081213426,0.0031005107257436166,59.115895982936635,1.2386152387713765,0.1915801487927391,-1581.863541680303,39.193882754719795,0.3624556363775999,-902.7435586632007,12.32114329824605,0.0043272714158153975,6.916970648240459,-165.43742286013958
2025-01-01 07:30:00,1.0867264221153612,0.6157468702555989,0.0,0.01811210703525602,0.010262447837593315,0.0,0.13150330112552064,0.9052231209898404,0.0,0.05,0.0,0.0,0.0,0.6011635369222655,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005213807108918129,0.0,On,0.00301720869488543,0.0,On,0.12327228532171708,0,On,0.10367173842681932,0,On,0.7554087344084657,0.566556550806349,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12192.637435555556,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,48.3627727273402,51.666666666666686,46.10666666666668,0.0,51.18981631881525,0.44893866038094515,1212.8886248708993,0.0,75.56683238646906,48.2214597827327,51.18981631881525,46.73728151469143,12.43753247303448,15.717609938420763,0.0,6.248359745887236,1.8918579224772782,-1.218565288510945,-1.1,9.236100170605994,-428.36371800231575,-2111.413796495089,-1419.108900653919,-164.70773997891595,-1613.4141136841235,-0.0,-0.0,1247.8462675956573,4.6363821238158165,4.0,0.07267805812795898,0.0,0.0,0.43128104194892875,263.9984568888889,-62.79587191384961,0.2858257789353336,7.639222751360854,0.0031006389611175997,113.43278277722523,1.2386706274289014,0.2217727771991634,-2151.1807646422226,39.76696814713344,0.3624556363775999,-1431.4430849673172,12.334184313398197,0.0043272714158153975,0.6772514752608086,-165.38499145417677
2025-01-01 07:31:00,1.0867264221153612,0.6157468702555989,0.0,0.01811210703525602,0.010262447837593315,0.0,0.13150330112552064,0.9052231209898404,0.0,0.05,0.0,0.0,0.0,0.6011635369222655,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005213807108918129,0.0,On,0.00301720869488543,0.0,On,0.12327228532171708,0,On,0.10367173842681932,0,On,0.7554087344084657,0.566556550806349,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12192.637435555556,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,48.23671467480992,51.666666666666686,46.10666666666668,0.0,51.16807612306998,0.4491906582470864,1212.8886248708993,0.0,75.3698666793905,48.11867565474124,51.16807612306998,46.59397542057687,12.43753247303448,15.702774117323745,0.0,6.18638709737831,1.8616646245730126,-1.222093336571644,-1.1,9.236100170605994,-424.32739687998526,-2089.236889634965,-1404.2770612513318,-164.70022102732554,-1611.0935081424454,-0.0,-0.0,1247.8462675956573,4.637750806706878,4.0,0.07263760181402101,0.0,0.0,0.43104096892444227,263.9984568888889,-61.08015633319705,0.2861200801359803,7.632604344975958,0.003100885010756758,113.434987932859,1.2387340632414119,0.22150723188033405,-2130.4846579829095,41.247768347944564,0.3624556363775999,-1416.9972160065236,12.720154755191832,0.0043272714158153975,0.6974038806056396,-165.39762490793117
2025-01-01 07:32:00,1.0867264221153612,0.6157468702555989,0.0,0.01811210703525602,0.010262447837593315,0.0,0.13150330112552064,0.9052231209898404,0.0,0.05,0.0,0.0,0.0,0.6011635369222655,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005213807108918129,0.0,On,0.00301720869488543,0.0,On,0.12327228532171708,0,On,0.10367173842681932,0,On,0.7554087344084657,0.566556550806349,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12192.637435555556,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,48.1102419278695,51.666666666666686,46.10666666666668,0.0,51.14633279381298,0.44944297555737495,1212.8886248708993,0.0,75.1722530122961,48.01590723932123,51.14633279381298,46.45069446207536,12.43753247303448,15.68823256592997,0.0,6.127410491741504,1.8327814334396781,-1.2256466459670028,-1.1,9.236100170605994,-421.28701255651515,-2068.309107391292,-1389.7582616285563,-164.87595440546087,-1608.8202154886988,-0.0,-0.0,1247.8462675956573,4.639050589251149,4.0,0.07259793648232361,0.0,0.0,0.430805589691365,263.9984568888889,-60.313064663473696,0.2864093146189614,7.625600466802393,0.003101131052578675,113.43608948020206,1.238796243483993,0.2212542282800012,-2110.8266186751234,42.51751128383146,0.3624556363775999,-1403.1781626654588,13.41990103690243,0.0043272714158153975,0.7177005800890023,-165.59365498554988
2025-01-01 07:33:00,1.0867264221153612,0.6157468702555989,0.0,0.01811210703525602,0.010262447837593315,0.0,0.13150330112552064,0.9052231209898404,0.0,0.05,0.0,0.0,0.0,0.6011635369222655,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005213807108918129,0.0,On,0.00301720869488543,0.0,On,0.12327228532171708,0,On,0.10367173842681932,0,On,0.7554087344084657,0.566556550806349,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12192.637435555556,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,47.98338693677201,51.666666666666686,46.10666666666668,0.0,51.12458639129158,0.449695612211423,1212.8886248708993,0.0,74.97404208870626,47.91315458816249,51.12458639129158,46.30743868659795,12.43753247303448,15.673963483300925,0.0,6.071235208259689,1.8051653663068294,-1.2292666182002256,-1.1,9.236100170605994,-418.30138234008894,-2048.4384604544543,-1376.1116668976692,-165.21461628329885,-1606.590753614685,-0.0,-0.0,1247.8462675956573,4.64028073189739,4.0,0.07255900331817094,0.0,0.0,0.43057455523564847,263.9984568888889,-59.55689632106144,0.28669386478367176,7.619289475238318,0.003101377084439897,113.4361730466842,1.2388572612896518,0.22101297274891354,-2092.136395041053,43.697934586598876,0.3624556363775999,-1389.9653600004922,13.853693102822987,0.0043272714158153975,0.7383780613834288,-165.95299434468228
2025-01-01 07:34:00,1.0867264221153612,0.6157468702555989,0.0,0.01811210703525602,0.010262447837593315,0.0,0.13150330112552064,0.9052231209898404,0.0,0.05,0.0,0.0,0.0,0.6011635369222655,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005213807108918129,0.0,On,0.00301720869488543,0.0,On,0.12327228532171708,0,On,0.10367173842681932,0,On,0.7554087344084657,0.566556550806349,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12192.637435555556,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,Off,0.0,0,47.856164477556305,51.666666666666686,46.10666666666668,0.0,51.10283697140109,0.44994856815784035,1212.8886248708995,0.0,74.77525699618172,47.81041774891003,51.10283697140109,46.1642081376645,12.43753247303448,15.659956966736944,0.0,6.017696521745331,1.7787442972303784,-1.2329871713135925,-1.1,9.236100170605994,-415.43151455403165,-2029.557371011071,-1363.1488935214113,-165.66121413177643,-1604.4035067811465,-0.0,-0.0,1247.8462675956573,4.641440491191604,4.0,0.07252077590653865,0.0,0.0,0.43034770880710516,263.9984568888889,-58.87427536854251,0.2869738963138487,7.61257662978074,0.0031016231043644775,113.43527644878786,1.2389171587947934,0.2207827952324326,-2074.3543948224697,44.797023811398645,0.3624556363775999,-1377.3242996270055,14.175406105594284,0.0043272714158153975,0.7596300662194081,-166.42084419799585
2025-01-01 07:35:00,1.0867264221153612,0.6157468702555989,0.6105428265803992,0.01811210703525602,0.010262447837593315,0.010175713776339987,0.13150330112552064,0.9052231209898404,0.0,0.05,0.6105428265803992,0.0,0.0,0.6011635369222655,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0.0,0,Off,0.005213807108918129,0.0,On,0.00301720869488543,0.0,On,0.12327228532171708,0,On,0.10367173842681932,0,On,0.7554087344084657,0.566556550806349,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,12192.637435555556,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7445.178506666667,On,14067.413333333334,0,48.530382717223404,51.666666666666686,46.10666666666668,0.0,51.08108458805409,0.4502018433669068,1212.8886248708993,14067.413333333334,75.82872299566156,47.70769676736711,51.08108458805409,46.02100285702362,12.43753247303448,15.646202993876752,0.0,5.966646927198198,1.7534575948206526,-1.2368342815293607,-1.1,9.236100170605994,-412.66132147890823,-2011.5995325286628,-1350.4744934346388,-166.18566423410593,-1602.2568451500656,-0.0,-0.0,1247.8462675956573,4.6425291198476835,4.0,0.07248322746565214,0.0,0.0,0.43012489147920435,263.9984568888889,-58.2507439244999,0.2872495781349319,7.606544886849516,0.0031018691104503725,113.43343811177728,1.2389759786717904,0.22056309528701132,-2057.427319407587,45.82778687892443,0.3624556363775999,-1365.2259726863806,14.75147925174177,0.0043272714158153975,0.7816049722129058,-166.96726920631883
