,start_time,end_time,power,duration,energy
0,2025-01-01 09:15:00,2025-01-01 10:45:00,0.3496025969243311,0 days 01:30:00,0.5244038953864967
1,2025-01-01 14:15:00,2025-01-01 14:45:00,0.168713391170897,0 days 00:30:00,0.08435669558544852
2,2025-01-01 20:15:00,2025-01-01 20:45:00,0.168713391170897,0 days 00:30:00,0.08435669558544852
